,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,3,1211.141379310345,3149.7517241379305,4631.263965517242,4394.33448275862,4893.15172413793,4433.496551724139,3674.2649999999994,3683.2103448275857,530.6586206896552,1402.448275862069,2076.556034482759,1971.4655172413793,2195.3482758620694,1992.1034482758619,1650.915,1644.8896551724138,646.0168965517241,1566.5400000000002,2098.5044741379315,1978.2868965517246,2443.378965517242,1869.4675862068966,1725.0779482758621,1416.7551724137932,1.8,1.8,1.7,1.6,1.8,1.6,1.8,1.5,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2032,SB,4,1192.7724137931034,2363.5310344827585,3630.6791379310357,3796.144827586207,4483.593103448276,4320.5310344827585,3502.984655172414,3682.320689655172,517.1275862068966,1045.7689655172414,1623.8358620689655,1699.3551724137935,2008.706896551724,1939.4689655172417,1572.6103448275862,1642.7793103448275,2041.5128275862069,4026.8060689655176,5839.052027586207,5795.391724137932,7207.634482758621,6121.886896551725,4593.617627586207,4259.877517241379,1.8,1.8,1.8,1.65,1.75,1.65,1.55,1.4,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2032,SB,5,1161.755172413793,2352.510344827586,3770.119137931035,4147.555172413792,4636.4,5704.622179591426,4822.436379310345,3928.1206896551716,502.04482758620685,1041.8896551724138,1679.5908620689659,1850.2448275862068,2075.3999999999996,1923.7778204085728,2161.6386206896555,1754.3793103448274,2471.8965517241377,5013.955862068966,7293.721810344829,8725.990344827587,9613.862068965518,45614.735503097356,8536.830206896553,7289.553103448276,1.8,1.8,1.75,1.8,1.8,10.0,1.7,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.3879310344827586,0.3879310344827586
2032,SB,6,1140.8827586206899,2369.155172413793,3821.156379310345,3902.8965517241377,4588.962068965518,6178.263190530509,6167.062557894673,4101.227586206896,494.31724137931036,1052.844827586207,1706.1486206896552,1740.1034482758619,2054.6379310344832,2083.9368094694905,2079.4274421053265,1834.5724137931034,4370.782344827587,8966.599448275863,13800.905131034484,14918.256000000001,17230.342344827586,87595.69655232705,85952.99297580404,11007.9,1.8,1.8,1.8,1.8,1.8,10.0,10.0,1.45,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.3879310344827586
2032,SB,7,1045.5241379310344,2584.6965517241383,4323.918103448276,3836.675862068965,4407.606896551723,6188.178137139888,6550.378910740185,3815.9,455.2758620689655,1147.9034482758623,1930.406896551724,1710.1241379310347,1972.8931034482762,2087.2218628601127,2208.511089259815,1703.7000000000003,3358.26,7702.776,12186.984599999998,11733.012,13324.014000000001,70955.99130841176,72954.09727101559,10338.678000000002,1.8,1.8,1.8,1.8,1.8,10.0,10.0,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.3879310344827586
2032,SB,8,961.2758620689655,3599.820689655173,4510.905000000001,3696.8862068965523,3924.9068965517245,4761.700000000001,5784.950873886009,3005.448275862069,416.82413793103444,1607.6793103448274,2021.3550000000002,1653.1137931034484,1756.8931034482755,2137.5000000000005,1950.6091261139907,1342.551724137931,4128.128689655172,8974.404310344826,16426.744696551727,12504.693413793102,15268.147758620687,17076.85603448276,86331.14304158295,10905.88468965517,1.8,1.25,1.8,1.55,1.75,1.75,10.0,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.3879310344827586
2032,SB,9,753.3206896551724,1731.4655172413795,3294.0237931034485,3202.979310344828,3433.3172413793104,4779.331034482758,5946.415320095374,2694.603448275862,325.1793103448276,769.9344827586207,1477.491206896552,1429.8206896551726,1535.18275862069,2143.768965517241,2007.1246799046264,1199.296551724138,2992.553379310345,6521.661931034482,10044.591393103452,9878.946206896551,8960.787931034483,15479.949103448274,77624.35157434393,8804.44303448276,1.8,1.8,1.6,1.5,1.3,1.8,10.0,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.3879310344827586
2032,SB,10,790.0482758620689,1638.8896551724138,3462.099827586207,3764.365517241379,3817.489655172414,5855.628043147469,7129.827347188854,2961.0931034482765,342.65172413793107,729.3103448275863,1553.6451724137937,1683.4344827586208,1708.510344827586,1974.7719568525308,2407.2176528111463,1320.206896551724,4318.4451724137925,8483.54896551724,16010.574517241383,15985.489655172412,17936.262931034482,107704.77190303079,125406.02327265852,13165.23724137931,1.8,1.8,1.8,1.6,1.75,10.0,10.0,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.3879310344827586
2040,NB,1,1429.8379310344828,5985.7402213563355,9047.89225701709,4939.758620689654,4636.386206896552,4671.120689655172,4640.149137931035,4065.517241379311,620.1620689655172,2013.4597786436648,1516.9977429829078,2217.941379310345,2077.913793103449,2096.379310344828,2082.160862068966,1813.2827586206897,1330.6186551724138,16356.255667573601,12781.683978401912,3799.6820689655174,3921.235137931035,3137.715,2779.3219034482754,3186.057724137931,2.1,10.0,10.0,2.0,2.1,1.75,1.6,2.1,0.3879310344827586,0.31587052120322034,0.17646286463457533,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2040,NB,2,1250.51724137931,4995.200000000001,9741.927093202556,7775.20763707798,7937.2816414814115,8297.886746567721,6832.163494122626,4580.689655172415,553.2827586206897,2239.2000000000003,1583.4779067974443,1039.49236292202,1027.7183585185876,1037.3132534322779,2307.7715058773756,2055.010344827586,1028.3815862068968,3188.8883793103446,12355.836175648657,5773.717964087028,6871.251300841489,7631.440388399008,17808.157062965074,3221.2236724137933,2.1,1.85,10.0,6.85,8.2,9.2,10.0,2.05,0.3879310344827586,0.3879310344827586,0.1728018027106501,0.14523008557740938,0.14223949666023306,0.13804830702704496,0.31587052120322034,0.3879310344827586
2040,NB,3,1017.1310344827587,3857.727586206897,4190.832413793104,3596.9965517241376,4124.568965517241,4332.882758620689,4061.6751724137935,3023.6103448275862,436.46896551724143,1723.8724137931035,1878.6925862068965,1614.103448275862,1847.7310344827588,1946.0172413793105,1823.7848275862073,1346.9896551724137,675.6424137931035,2051.9899137931034,1958.5841896551724,2021.8344827586207,2158.7586206896553,2434.091896551725,2201.3172155172415,1480.960086206897,2.1,2.05,1.8,2.0,1.85,2.1,2.05,1.85,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2040,NB,4,1252.4896551724137,8188.685365473692,9603.964615435912,7876.198091077698,7828.283295560985,8216.122287602184,7000.184859220175,3428.4413793103454,532.2103448275863,1013.9146345263088,2374.015384564089,1437.6019089223018,928.8167044390161,983.0777123978149,2362.350140779826,1523.3586206896553,2640.7862068965524,14507.868439940872,20196.270696125855,23340.142374129653,19231.16975182603,13767.137664612863,43624.70070257262,6126.83255172414,2.1,7.75,4.8,9.05,10.0,7.15,10.0,2.1,0.3879310344827586,0.1369923966026344,0.24956387279696735,0.20260608761467463,0.13115348736457738,0.13127353648566725,0.31587052120322034,0.3879310344827586
2040,NB,5,1247.2103448275861,8367.527496858742,9708.07249655847,7966.519133964138,7532.827061240178,8088.926105924769,7119.5155049765945,3447.8206896551724,532.4896551724138,1016.8725031412582,1672.1425034415304,1322.7808660358621,1215.8729387598219,1239.37389407523,2401.8844950234056,1531.1793103448276,3272.4372413793108,17652.393927200985,38428.461685307855,32971.10935363252,28857.007525631747,28873.934565978314,55926.51817768714,7674.182068965516,2.1,7.6,10.0,9.8,9.4,9.25,10.0,2.1,0.3879310344827586,0.1347065696184323,0.18181916814584417,0.17381840848947122,0.17597384616089715,0.16064662159423876,0.31587052120322034,0.3879310344827586
2040,NB,6,1274.9551724137932,8501.026290306947,9372.867114782839,8036.340965864627,7504.864863080083,7939.837859777338,6987.168417981813,3420.706896551724,549.7448275862068,1015.473709693051,1750.8328852171603,969.4590341353734,1040.5351369199172,990.9621402226634,2357.0965820181873,1523.793103448276,5986.1122758620695,33549.23988203111,71684.38245193523,38010.7977306128,39655.94996981582,34679.1136287652,99605.55870185373,13716.864000000001,2.1,8.05,10.0,8.8,8.45,8.0,10.0,2.1,0.3879310344827586,0.1326460488972439,0.195678609814957,0.13368365784813707,0.1547152657686024,0.13788029856037884,0.31587052120322034,0.3879310344827586
2040,NB,7,1260.8793103448277,8021.772384303821,8047.403589206094,5818.036669345517,7110.927977126372,6479.049647475993,7103.7193948600125,3433.455172413793,537.0206896551724,1021.2276156961778,1091.3764107939062,1957.5633306544826,859.3720228736289,2185.950352524007,2396.365605139988,1526.2448275862073,4753.728,23793.755827216148,27305.172769621357,71642.64322461869,23101.706134498414,76945.32593575926,81447.40321697072,11112.633000000002,2.1,6.95,7.35,10.0,6.8,10.0,10.0,2.1,0.3879310344827586,0.14055161200352317,0.14866954211376163,0.31587052120322034,0.1298798508919292,0.31587052120322034,0.31587052120322034,0.3879310344827586
2040,NB,8,1227.2103448275861,6612.276309454902,6599.229314198989,4726.537931034482,5326.8834852482005,5704.549606834987,6663.968531726962,3205.8482758620694,530.6896551724138,2225.623690545098,2225.810685801011,2116.862068965517,1791.5165147518003,1923.5503931650137,2244.8614682730376,1428.9517241379315,6166.11848275862,95437.92769365691,99049.31831040332,20771.417172413792,88736.36805189116,89976.04619695664,101094.06691555059,13706.723172413796,2.1,10.0,10.0,2.05,10.0,10.0,10.0,2.1,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.31587052120322034,0.3879310344827586
2040,NB,9,1042.0896551724138,5319.372413793103,6359.4419821159145,4588.758620689656,4197.5344827586205,4556.979310344827,5666.227739959889,2878.1482758620687,452.11034482758623,2378.3275862068967,2141.568017884087,2052.341379310345,1876.9655172413795,2043.6206896551723,1908.2622600401132,1286.751724137931,4697.184413793104,17881.86444827586,84438.11080520958,17940.996310344828,15994.113517241381,16502.938758620687,78528.2819683805,11257.022482758619,2.1,1.95,10.0,2.05,1.9,1.9,10.0,2.1,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.3879310344827586
2040,NB,10,1075.1620689655172,5027.493103448275,8723.439862231213,5771.783970872212,4576.041379310344,5585.847135690501,6098.582493333961,3031.84827586207,464.3379310344827,2243.6068965517247,1688.2551377687882,1941.4160291277883,2046.2586206896553,1883.9528643094986,2054.247506666039,1354.2517241379312,6662.054482758622,24329.187931034485,91183.29339387166,112828.6970572138,25848.454655172416,105908.10033972476,112297.20073745571,15738.649137931037,2.1,2.05,10.0,10.0,2.1,10.0,10.0,2.1,0.3879310344827586,0.3879310344827586,0.20164709204261333,0.31587052120322034,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.3879310344827586
2040,SB,1,1783.965517241379,3195.579310344827,4415.065344827585,4256.189655172414,6891.412573086379,4979.262068965517,4510.521206896552,4878.3448275862065,781.6344827586207,1415.4206896551727,1974.9196551724135,1904.7103448275864,607.8874269136205,2236.4379310344825,2027.5137931034483,2179.055172413793,1579.4795172413794,2759.960482758621,2944.5372310344824,3599.289931034483,4050.607698831787,3887.72674137931,3469.4009844827588,3320.790827586207,2.1,2.1,1.7,2.1,8.3,2.05,2.05,1.85,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.1102666087597838,0.3879310344827586,0.3879310344827586,0.3879310344827586
2040,SB,2,1357.758620689655,3307.9413793103445,4886.203965517242,5237.424137931034,8732.10391007877,8198.58913663619,9325.218279573015,5145.362068965516,601.5413793103448,1478.3586206896553,2194.6810344827586,2349.7758620689656,1406.3960899212304,3272.1108633638078,2906.0217204269834,2307.537931034483,1100.9641034482759,2549.1928965517245,3649.0575413793104,3942.771362068965,11932.313135783077,12505.963664083005,12367.016630183101,3608.451,2.1,2.1,2.05,2.05,10.0,5.1,5.7,2.05,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.1698465992146528,0.3639925518508733,0.2996328742789954,0.3879310344827586
2040,SB,3,1535.3655172413794,3992.5137931034483,8190.443708973728,7004.703256951571,8047.124415947743,6088.910335908497,4657.448793103449,4668.8482758620685,672.7344827586207,1777.6862068965515,312.3512910262734,1064.496743048429,938.3755840522574,2056.0896640915025,2092.686206896552,2085.0517241379307,955.5905172413793,1875.3315517241376,2580.9370139699245,5086.988716845976,5878.918614824877,12059.431074212092,2490.368275862069,2454.390775862069,2.1,1.7,8.45,7.65,9.8,10.0,2.05,2.05,0.3879310344827586,0.3879310344827586,0.026543191161245705,0.16571681841409494,0.12770110321159184,0.31587052120322034,0.3879310344827586,0.3879310344827586
2040,SB,4,1501.0758620689655,2974.451724137931,4569.143793103449,4777.382758620689,7311.258555698452,5890.693222024886,4408.551724137931,4634.244827586207,650.8241379310346,1316.048275862069,2043.546206896552,2138.61724137931,859.3414443015481,1987.406777975114,1979.1232758620688,2067.455172413793,2997.8267586206903,4082.112,8164.591448275863,9282.324413793107,14080.499291916767,38019.28769295075,7645.858137931034,7084.402758620689,2.1,1.45,2.0,2.1,7.55,10.0,2.05,1.85,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.12612515242004724,0.31587052120322034,0.3879310344827586,0.3879310344827586
2040,SB,5,1412.3758620689655,2859.9586206896547,4583.373103448275,5459.981642214312,7119.239629436513,8288.49505119004,6350.851234720864,4775.386206896552,610.3241379310346,1266.6413793103447,2041.916896551724,1831.5183577856878,1040.260370563488,985.304948809959,2139.763765279136,2132.813793103448,3505.7544827586207,7111.613793103449,9627.347172413793,47987.554810985035,16400.035987109906,21195.508230062656,49708.74595616663,10339.212413793102,2.1,2.1,1.9,10.0,6.3,8.95,10.0,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.1632603917464182,0.1318874935536691,0.31587052120322034,0.3879310344827586
2040,SB,6,1391.0793103448275,2888.620689655172,4659.121551724138,5152.91567850332,7212.16334899358,8386.94109194408,8974.598310411504,5000.696551724138,602.7206896551725,1283.6793103448279,2080.303448275862,1727.5843214966794,888.4366510064187,1687.0589080559198,1080.2016895884958,2236.9034482758625,6217.213655172414,12754.215310344829,18229.499689655175,82283.00699870978,30376.96672590025,71353.36815051478,44303.30592896232,18050.743862068965,2.1,2.1,1.95,10.0,7.1,10.0,9.8,1.95,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.1340604417692441,0.2088945248889288,0.13353231086258033,0.3879310344827586
2040,SB,7,1292.8344827586204,3196.0758620689658,5790.222552522084,5137.126617621329,7023.378753965026,8570.007864431715,9080.217220804754,4718.586206896552,562.9655172413793,1419.4241379310347,1943.657447477917,1721.8733823786704,866.4212460349743,1662.892135568285,1750.5327791952436,2106.7137931034486,4844.826000000001,6085.282499999999,68171.13022840985,65632.78959443032,22332.001794332788,57124.24820867978,50786.77566672633,14915.313000000004,2.1,1.15,10.0,10.0,6.55,10.0,8.7,2.1,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.13267441264161423,0.20214235217595528,0.20129539667016477,0.3879310344827586
2040,SB,8,1185.0620689655173,4437.944827586207,6024.038960189844,4557.76551724138,5241.255900111183,6359.829456274158,7131.769927662926,3705.2,513.8379310344827,1981.9551724137934,2029.0410398101574,2038.0344827586207,1763.6440998888177,2145.6705437258424,2404.750072337074,1655.1000000000001,5937.0374482758625,18143.74272413793,91604.33603895563,18897.5284137931,87583.1121359482,97955.69365758344,106429.77199358959,15685.240344827585,2.1,2.05,10.0,1.9,10.0,10.0,10.0,2.1,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.31587052120322034,0.3879310344827586
2040,SB,9,915.4689655172414,2104.003448275862,4002.762931034483,3891.996551724138,4171.810344827587,6291.192626473238,7225.721797158863,3274.144827586207,395.13103448275865,935.5965517241378,1795.3370689655171,1737.403448275862,1865.3896551724138,2121.0073735267615,2438.898202841136,1457.2551724137932,4242.48951724138,9246.127655172415,16019.718858620688,16805.762689655174,17588.405172413797,85085.96625822686,94323.60978494067,12481.064689655173,2.1,2.1,2.1,2.1,2.1,10.0,10.0,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.31587052120322034,0.3879310344827586
2040,SB,10,973.2,2018.6758620689654,4264.404827586208,4636.868965517241,5093.065600175473,8013.592983274779,10324.700435552977,3647.324137931034,422.1,898.3241379310344,1913.6901724137933,2073.6310344827584,1713.5343998245278,1631.6070167252224,1422.5945644470255,1626.1758620689657,6206.597068965519,12190.89103448276,23007.711336206896,25844.34879310345,102794.62766679861,89484.8283483112,78151.86571069642,18918.9325862069,2.1,2.1,2.1,2.1,10.0,10.0,10.0,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.31587052120322034,0.21107398881993156,0.14635638226826025,0.3879310344827586
2050,NB,1,1811.5689655172412,7398.026216323906,9969.265894339287,7257.273389467149,7391.204672398019,7593.9685722888735,6369.216367717802,5151.148275862069,785.7310344827587,2736.9737836760937,3416.4491056607135,1811.5266105328508,1115.5953276019814,980.3314277111258,2148.0686322821957,2297.4517241379313,2047.124172413793,9879.31498960791,15727.997452081761,8670.85905157907,9785.564170020232,8398.717845156007,17920.524809482664,4901.874672413793,2.55,4.85,5.85,5.95,9.2,9.9,10.0,2.55,0.3879310344827586,0.356815221969413,0.3275394688198007,0.26055843889548247,0.15688218958862798,0.14201849103573655,0.31587052120322034,0.3879310344827586
2050,NB,2,1656.9034482758618,8202.34972958364,11500.742974880699,9411.700256138687,9560.28797330662,9232.04991884868,9454.292880615281,6574.818526434953,733.096551724138,1382.9502704163597,3505.1220251193045,2267.499743861314,2317.812026693379,3136.6500811513206,2655.7771193847216,2216.981473565046,1654.5842068965514,7839.575279373029,14363.89261392416,14056.23074760112,14189.541359778468,15070.71837185531,13443.696551663785,16951.305204931246,2.55,7.45,5.45,8.0,7.8,6.3,6.65,10.0,0.3879310344827586,0.1820357516448843,0.2949019725903023,0.24577317686080435,0.24786318014482694,0.3240227112469041,0.27650896191858015,0.31587052120322034
