,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,1178.7688802244165,2084.8044998614128,4322.1026696191275,5060.60003603521,5129.879285704362,7065.310755212363,8867.519515501592,3843.2613596194624,10.231119775583224,400.9955001385869,942.7023303808729,657.8999639647909,670.420714295638,1153.9892447876355,1143.0754844984103,650.8386403805376,86.33714026136326,1455.4863358457842,10157.14135661926,4724.748361159972,4369.318494767394,8834.2285047801,10393.946840462348,5810.307447467599,1.6538694375637288,0.6790686476292684,2.099999979088008,1.3782787369488494,1.2662915364317917,1.5615857354199083,1.8999999856071632,1.8647834073137934,0.01426017760488173,0.2366210530003296,0.2425464729873986,0.1589131952225164,0.1621612305849527,0.18835001226153755,0.1503692422246725,0.19957941495047088,518.0228415681795,1455.4863358457842,10157.14135661926,14174.245083479917,17477.273979069578,17668.4570095602,20787.893680924695,29051.537237337994
2040,SB,2,1494.6281253929103,3409.7976292862522,5176.0242896090795,5500.416415914162,7060.212377135311,6043.293643699346,6660.05222212774,5344.832928439944,112.27187460708976,515.9023707137475,631.8407103909215,722.5835840858371,1255.3876228646882,3365.006356300654,3372.1727778722593,767.9670715600553,100.75550815543049,264.2623484829686,686.1804556574302,642.9388152005117,2007.0005125373655,10545.204309978793,10398.161754393652,549.590636259902,1.1945520588268659,0.6815280301155634,1.4354534029597805,1.1639429775149472,2.088936639408798,4.1999980244172725,4.199986512192026,0.9918451983049685,0.0970541723467709,0.17436848003642613,0.14234230094914083,0.15194328968015214,0.19749278906505346,0.4581095769591593,0.4281636962581116,0.1623382322737785,604.5330489325829,264.2623484829686,686.1804556574302,1928.8164456015352,8028.002050149462,21090.408619957587,20796.323508787304,2747.95318129951
2040,SB,3,1466.6331639647021,3948.479227961079,4969.541070430525,4556.772002425741,5121.431521185428,4673.7676168382395,4377.083322126437,4379.357120767503,373.5668360352982,860.6207720389212,2116.908929569476,2168.427997574258,2367.268478814572,2114.632383161761,1248.7116778735633,1249.5428792324967,134.5451309527104,1017.3846182432137,2504.848064132429,2677.607746153081,2827.237846883077,2400.337279583406,1394.4497156827226,1372.9805748715855,0.6311502055547937,2.099998711008413,2.099999992635502,2.0999999986508007,2.09999921147845,2.0999997971749136,2.0999999857227234,2.0999998793936974,0.2923068239624757,0.2412521096382275,0.3893748382370245,0.4243267105684406,0.42008523459057645,0.41027761277039776,0.29289696491149886,0.29448914643630353,807.2707857162624,1017.3846182432137,2504.848064132429,8032.823238459243,11308.951387532308,4800.674559166812,2788.8994313654453,6864.902874357927
2040,SB,4,1509.9867316055002,3080.354065556843,4341.008662691216,4591.893330203979,6068.255579150696,4687.516448540015,4314.799618968429,4958.378454731326,294.3132683944996,516.9459344431573,1203.306337308785,1206.7066697960215,782.2444208493041,1917.6835514599854,1040.93538103157,660.3215452686737,320.0686840609137,1321.0111145400647,4672.5016408832535,4771.982336106683,2996.668823742397,7088.119762330593,3748.420140311816,932.0260068829241,0.6000185249314027,1.3553576330400199,2.099999993946141,2.099999993736547,2.0999994736545875,2.0999999971129015,2.099996746101588,0.8441590762359903,0.24020710102715734,0.19985455260768423,0.28880217769117433,0.2803851569563208,0.155645270503482,0.38377508439837227,0.2578714614754564,0.15690434794769997,1920.4121043654823,1321.0111145400647,4672.5016408832535,14315.947008320049,11986.675294969587,14176.239524661187,7496.840280623632,4660.13003441462
2040,SB,5,1503.631850561947,3047.942925024856,4455.858546413241,5056.758773524325,5837.500823360013,6318.182734435775,5889.302886257898,5194.401662855742,241.36814943805336,511.85707497514414,1259.6064535867579,1233.4412264756763,1201.4991766399867,1682.017265564225,1435.287113742103,765.098337144258,326.40282607938747,1477.9367187071484,6099.613710558189,6153.723098571945,5817.904355250457,7702.4682032723895,6449.912717746969,3091.5687899810537,0.6000017299490423,1.2397646940107507,2.0999972406096203,2.099999994986811,2.099995911100441,2.0999978422356786,2.0999999769317688,1.933499043769316,0.20464453497943405,0.202510531154816,0.2931078615848604,0.2659396245521665,0.23205339399323133,0.2778012194369511,0.2581899290730867,0.17098534152288172,1958.4169564763247,1477.9367187071484,6099.613710558189,18461.169295715838,23271.61742100183,15404.936406544779,12899.825435493938,15457.84394990527
2040,SB,6,1484.3703275811208,3078.2369271443017,4484.1007789537025,4310.405835647528,5132.768145438028,7348.511455155252,6517.141672934062,5336.993244273117,231.82967241887894,513.0630728556984,1316.7292210462988,1611.8941643524727,1839.8318545619727,1322.6885448447467,2137.3783270659396,892.6067557268835,560.4344051243818,2586.858446371982,11503.443872678898,14699.363004534645,16255.41821364751,9721.687076532551,17300.902577545763,7044.056078977984,0.6000046022759591,1.2204843783074217,2.099999997776415,2.0999999642081804,2.09999999362181,1.8999999809860508,2.0999999707417145,2.0999999779424465,0.19966899690653508,0.199186025160003,0.3018080815346148,0.3683790809219346,0.3570518980656876,0.20109044933504738,0.32274760413979264,0.19021182332661155,3362.6064307462907,2586.858446371982,11503.443872678898,44098.08901360394,65021.67285459004,19443.374153065102,34601.805155091526,35220.280394889916
2040,SB,7,1379.8597114369222,3384.0524006441456,4860.285071217448,4317.797306175858,5212.139149801055,7000.577967116266,7392.169440979079,4641.376066857642,198.9402885630777,542.4475993558543,1718.6999287825518,1517.0026938241424,1499.5608501989452,1704.4220328837334,1821.4755590209213,1164.7239331423573,390.65953403794805,2613.691972978007,11806.26471683348,10997.095594671642,10575.36884328727,10635.556381371976,11771.08911370597,7457.818969424249,0.6000046008466144,1.4725298606331683,2.099999955522098,2.0999997507454267,2.099999987987535,1.9910624819014333,2.099999763438829,2.099999393430336,0.19026880092627818,0.19136675106049772,0.3447808119057192,0.3532185863853864,0.30413171170206516,0.25808739094932465,0.25836098335924884,0.2675552222671493,2343.957204227688,2613.691972978007,11806.26471683348,32991.28678401493,42301.47537314908,21271.112762743953,23542.17822741194,37289.09484712125
2040,SB,8,1280.881401074947,4479.2586691481,5025.539067448462,4382.010799689991,5053.713168580758,5824.221695751874,6596.509302840745,3921.8586641720703,168.3185989250529,997.1413308519,1844.400932551538,1244.48920031001,921.7868314192417,1431.4783042481263,1538.7856971592569,650.7413358279291,437.6713671302754,8534.959993749853,16339.848831522773,11555.238752693553,8512.409513863087,12525.34573495576,13220.235055956164,4636.427532241822,0.6000001292277507,2.099999419583485,2.099999969049565,2.099999988134637,2.0999999657199426,2.0999996886194423,2.099999997834669,1.7787521010933307,0.17852952530522515,0.2423182170487705,0.352306075826357,0.29864555916635543,0.2117221725496393,0.2621653322144954,0.24873268782097302,0.19208403183109302,2626.0282027816525,8534.959993749853,16339.848831522773,34665.71625808066,34049.63805545235,25050.69146991152,26440.470111912327,23182.137661209108
2040,SB,9,1126.528078991336,2211.809421397995,4119.822598422099,4128.878645764535,4529.789748036029,5429.06662265902,6635.084018620059,3468.0917711125494,4.571921008663883,411.890578602005,884.8974015779011,730.2213542354655,681.2102519639715,1831.9333773409799,1707.06098137994,615.9082288874503,33.171917405543454,1181.24885851437,7162.221560535841,6241.746708545926,5573.5231871699725,14160.590337977717,12910.626606914995,2905.574601209498,1.8989219092763687,0.7169935956109295,2.0999999942426206,2.099999675671364,2.099998584796044,2.0999999920279784,2.0999987709464616,1.317087872627086,0.006521995698933578,0.2249452184597355,0.23732181753037673,0.20810291761347485,0.1820654149754657,0.3336723728764944,0.2671991910454211,0.20548414248061744,199.03150443326072,1181.24885851437,7162.221560535841,18725.240125637778,22294.09274867989,28321.180675955435,25821.25321382999,14527.873006047488
2050,NB,1,1607.7117720150072,6749.481669533018,9177.056676696999,5351.748092324887,4983.244032012092,4535.545985277075,4719.233518788537,4352.450601204211,402.8882279849931,1096.018330466981,1184.8683233030013,1668.3519076751134,1601.8559679879074,2101.854014722926,1873.926481211462,1413.4493987957883,241.45152393844995,1311.3450447493112,1986.3038594922366,3376.7977824675345,3300.5998794155184,4191.490294191139,3636.9311250476803,2723.5170681260756,0.7273649642326128,1.6058484118098415,2.1963077999500045,2.5749999562756227,2.574998874376395,2.5749823234295524,2.5749954216314555,2.5749999875000875,0.30455036364467974,0.18494746140596036,0.14995152307251894,0.31531021329017933,0.3310103292606802,0.4233601281674738,0.3792665894354674,0.33015449226112886,1448.7091436306996,1311.3450447493112,1986.3038594922366,10130.393347402603,13202.399517662074,8382.980588382277,7273.862250095361,13617.585340630378
2050,NB,10,1315.8227422032728,5824.70372817172,9094.721517451964,6641.484396425244,5758.781537682318,6263.530409350281,6390.367845391682,3645.7702288384785,186.07725779672722,1269.0962718282797,1063.0834825480365,883.715603574755,702.0184623176822,1024.06959064972,1563.5921546083182,633.3297711615213,690.7238628854567,15703.0598527514,10400.50656702707,6401.2992145636545,5443.514514207005,6535.549000050041,19755.566045302745,5470.599199153002,0.7000020435796934,2.574999999444748,2.000011702094433,1.40420487390125,1.4940839240019939,1.280722667721677,2.5749997806617504,1.8015254352107384,0.19588245304997307,0.2385094585610077,0.13864438498179726,0.1605105641770372,0.15215742829070214,0.19078630234073907,0.2641169041293945,0.2033966740250982,4144.34317731274,15703.0598527514,10400.50656702707,19203.897643690965,21774.05805682802,13071.098000100083,39511.13209060549,27352.99599576501
2050,NB,2,1459.8994778063602,5071.182361527922,6979.458759067114,5892.990110823066,5919.760369330254,5890.56436641231,6208.720428892902,5565.956278833053,268.90052219363986,1862.5176384720774,3875.2312409328856,2555.3098891769337,2672.3396306697455,3056.4356335876914,2551.3245711070986,793.6437211669456,175.6911862877277,3525.344775896536,14824.928166357697,10003.903135930621,10517.325761386051,11858.81714287925,9690.829584379495,682.5945273347978,0.8510406627032422,2.5749765300592027,5.149998377196677,5.149999423284437,5.149999995715214,5.149988779584593,5.1499998787235155,1.1933065707883246,0.2159130903719834,0.34629665925904324,0.4552399447838675,0.38804873176403953,0.40224659141576163,0.4404042966185739,0.37424544175266194,0.1615127390251793,1054.147117726366,3525.344775896536,14824.928166357697,30011.709407791863,42069.303045544206,23717.6342857585,19381.65916875899,3412.972636673989
2050,NB,3,1207.9703758126452,4378.11994703103,4596.6885832732605,4080.072554221116,4290.379924830421,4484.184696850382,4418.1034162344085,3607.4496292510044,192.92962418735462,1001.18005296897,1252.65141672674,942.2274457788834,1465.6200751695787,1567.115303149618,1254.1015837655916,604.8503707489954,99.60469614232754,1379.4068177760769,1750.8499210700704,1374.3422504809,2144.378759284849,2200.90628355803,1735.54749679195,255.80882244794344,0.8886320027996489,2.574995298294973,2.5749974046610444,2.5749990475193174,2.574999986223123,2.5749982856826263,2.5749859741678645,0.8017247869652452,0.21470948366946216,0.24577528984877609,0.2797861791321804,0.2516648479264501,0.3435818221211473,0.34286148419807905,0.29284907211918965,0.19420336968943178,597.6281768539652,1379.4068177760769,1750.8499210700704,4123.0267514427,8577.515037139396,4401.81256711606,3471.0949935839,1279.0441122397172
2050,NB,4,1443.1729393995167,6984.235905853473,10036.799845270072,6957.870710779206,6637.312843459311,5746.244595040062,6196.007993746448,4104.603779136785,281.1270606004831,1907.2640941465265,1536.3001547299277,2041.2292892207936,1823.887156540689,3141.9554049599374,2850.0570062535526,679.9962208632151,372.30187109472865,8242.393925925751,6739.609891160848,9430.038718500922,8610.510278567695,28743.59517462469,25415.169094796966,2762.1580783972827,0.7000004235673756,2.532631261375171,2.5749733944492896,2.5749999010323226,2.5506468932954496,5.149999820680414,5.149998929911402,2.3943002439594183,0.25451163992605375,0.28005191883305686,0.1713782729496249,0.2988508181716057,0.2895675061671498,0.4638921994051681,0.41055646456119227,0.19301888089711783,2233.811226568372,8242.393925925751,6739.609891160848,28290.116155502765,34442.04111427078,57487.19034924938,50830.33818959393,13810.790391986413
2050,NB,5,1490.1518702473695,8360.01963665281,8279.268069183758,7771.574272676432,7481.608129989303,5828.8585676886605,6281.812589503706,4191.64313937965,251.34812975263063,823.1803633471886,2857.0319308162443,1318.6257273235676,1079.3918700106974,3299.4414323113397,3035.4674104962955,680.5568606203493,412.71893603551837,2963.078464493794,33401.09915250184,6538.004734304126,4742.362888670915,37895.27929761182,34006.358543934315,3722.088945989937,0.7000058402328077,1.7139892850868799,5.149984497286404,2.2000000076662043,1.914335701146466,5.149999994702341,5.149999993821321,2.5749621591529364,0.2233483952021258,0.11717267877087297,0.32142856361062166,0.19252350625605366,0.17101375293023954,0.47498051330729657,0.4257920461326819,0.18918497784717392,2476.3136162131104,2963.078464493794,33401.09915250184,19614.014202912378,18969.45155468366,75790.55859522364,68012.71708786863,18610.444729949686
2050,NB,6,1523.756419345234,6960.75004352187,8890.483526763403,6512.791606235762,6138.695148821217,5723.238493872653,6194.263661534532,4162.602136800116,258.843580654766,2336.8499564781314,1977.4364732365964,2286.008393764237,2210.2048511787834,3001.8615061273485,2935.1713384654677,668.2978631998842,751.2279171918192,22934.31051990248,19622.85818131025,24009.972699924394,23813.91110196509,62006.559001492205,59514.64507150415,6333.983111311873,0.7000045521035024,2.574997442279442,2.5749999798945087,2.5749999837778104,2.5749999962930348,5.149999915307081,5.149999552761515,2.492426314825132,0.22197032152927465,0.32664996830464305,0.2348305415796596,0.342992567787513,0.35553826076234446,0.4530550016734887,0.4211005804195345,0.18724124415390106,4507.367503150916,22934.31051990248,19622.85818131025,72029.91809977317,95255.64440786037,124013.11800298441,119029.2901430083,31669.91555655936
2050,NB,7,1495.6549525193734,6919.090432434261,6931.240457816203,5874.06379454707,5986.074179081048,6023.119846704768,6224.104010842146,4151.956794867321,252.2450474806267,1871.5095675657399,1952.4945421837974,1684.7362054529299,1761.825820918953,2400.1801532952327,3010.960989157854,669.3432051326791,598.2563702158501,14118.849398137212,15948.629620083822,14501.681324054593,14298.389899486589,20012.080258750415,49040.934920203625,5166.755777381272,0.7000046176464728,2.442331428544832,2.5749999915953303,2.5749999979672022,2.3984424166799188,2.574999994255284,5.149997317208626,2.5199831812397715,0.222446933888443,0.2785627382729981,0.2864355069549861,0.2984492213856319,0.30845788620075976,0.3773965049723594,0.42741644035846243,0.1886735772951894,3589.538221295101,14118.849398137212,15948.629620083822,43505.04397216378,57193.559597946354,40024.16051750083,98081.86984040725,25833.778886906362
2050,NB,8,1471.3096222494366,6724.178641386708,6728.576150761952,5240.258967544539,5450.222440388554,5516.062940394388,6008.7884642019335,3858.731630413,238.49037775056334,1871.7213586132928,1854.858849238049,1415.941032455461,1473.2775596114452,1903.1370596056129,2656.336535798067,649.1683695870003,730.9713937780743,19348.491751816226,19894.47966632276,15912.35411319987,16851.184120619026,20831.96919646356,56877.156643877366,5233.364334743711,0.7000035520468256,2.5749999924158633,2.574995636347386,2.5749986997928187,2.5749999902797276,2.57499999354096,5.149997535686776,2.0087806514493582,0.21464081167015792,0.2841562997952052,0.2826289182062984,0.28495090368316195,0.289902786596425,0.3429243668886881,0.4044690849834944,0.1960565358008591,4385.828362668446,19348.491751816226,19894.47966632276,47737.06233959961,67404.7364824761,41663.93839292712,113754.31328775473,26166.821673718554
2050,NB,9,1368.2010386912243,6040.97006158595,6643.765205180948,5269.347231713509,4886.420412636213,5007.900570204762,5100.4471993629095,3460.1030026469357,93.39896130877564,1489.62993841405,1672.759794819052,1227.4527682864903,1056.1795873637864,1449.299429795239,2309.507800637091,614.2969973530647,368.5344698658845,13790.730253480982,15875.370170996246,12234.799702376771,10810.262655876008,14306.461935100613,22385.442695179376,3451.5901810156947,1.0183961334658929,2.5749996800063273,2.5749999980600102,2.5749999835395694,2.574999434376159,2.5749926404893304,2.574999996923442,1.549359573813714,0.0986874925856655,0.2589450517500917,0.2632417463714183,0.2537277395559254,0.24444227577869893,0.30204480822854773,0.41442751978457376,0.2063950778270967,2211.2068191953067,13790.730253480982,15875.370170996246,36704.39910713032,43241.05062350403,28612.923870201226,44770.88539035875,17257.950905078473
2050,SB,1,2067.051410061393,3732.843821345036,4560.424800222548,4317.246893457776,5032.129858355364,4660.629599692026,4666.306719205781,6041.5739675598725,449.2485899386071,789.5561786549636,1706.815199777452,1725.3531065422242,2322.970141644636,2416.2704003079734,1746.0432807942193,880.3260324401268,278.975420049661,1640.6702272832863,3525.0556590637443,3621.1695870745407,9713.37894661028,4770.772209811745,3393.2258991796016,978.0876085577187,0.781092549123612,2.5749997634822988,2.574999084846722,2.5749999647984056,5.149999883160403,2.574997134559833,2.5749990003721774,1.5136243412569996,0.261483198750954,0.24471180838464768,0.3647779585026301,0.385558234704147,0.428489807298419,0.4559946812705998,0.36254661590334714,0.17114736173666895,1673.852520297966,1640.6702272832863,3525.0556590637443,10863.508761223622,38853.51578644112,9541.54441962349,6786.451798359203,4890.4380427885935
2050,SB,10,1338.5518813608128,2397.0684500287616,4717.231439303346,5812.557276408676,5854.0792911376275,8313.107304057034,8516.997115404749,4229.654092833586,22.64811863918739,448.8315499712388,1310.1885606966557,734.2427235913232,786.5207088623719,1096.7926959429656,2943.64788459525,915.1459071664146,202.90088908629846,2301.23107344651,17396.607534092003,8801.199394555322,7977.096657678713,8915.25805130902,79307.41894157302,11322.920667079727,1.7538700969352106,0.959950541040948,2.5749999980944476,2.30093257932205,1.9688085748709458,1.6615857612557354,5.149993943849513,2.5749998431132344,0.02755481291189635,0.23144846218451623,0.2936058655349238,0.15492673803044965,0.16608200039939658,0.156534986991317,0.32142855836526674,0.24464170576821717,1217.4053345177908,2301.23107344651,17396.607534092003,26403.598183665967,31908.386630714853,17830.51610261804,158614.83788314604,56614.603335398635
2050,SB,2,1703.3003501511885,4004.5560537819724,6065.325105817313,6460.8795369110185,8476.963769520107,6736.104243137086,7271.14225356772,6277.88062827269,174.49964984881134,582.8439462180286,721.2448941826872,810.920463088982,1239.836230479892,4257.595756862914,4451.582746432282,865.0193717273088,170.38032869049587,394.07244819702527,1091.65372167988,1098.296477237673,2073.442109179727,16796.07625925428,16853.851273840683,894.2983874998373,1.2945605599635033,0.899922879951766,2.001112781250586,1.7723771737117227,2.1889404577059652,5.149999996887045,5.149999997832935,1.4331388197417865,0.12881756163636915,0.16861614610408987,0.13906725759030358,0.14595457586848326,0.1670720176972544,0.4891304346593276,0.48337340324893546,0.15649861717504962,1022.2819721429753,394.07244819702527,1091.65372167988,3294.889431713019,8293.768436718909,33592.15251850856,33707.702547681365,4471.491937499187
2050,SB,3,1709.5612770790794,4267.033484642792,5822.852571958329,5289.935897070545,5936.374723623346,5454.6608454009875,4778.916405778742,4685.943656395416,418.53872292092046,1294.1665153572083,2371.8724280416723,2486.9641029294535,2723.7252763766533,2395.2391545990135,1726.8835942212584,1823.1563436045847,197.090421272966,1887.6835757514589,6877.502085157617,7529.261417597649,7976.438648471421,6664.394841782761,2372.0251148648586,2466.444546386722,0.8261749369065452,2.5749977758215477,5.1499998303810575,5.14999999881984,5.149982758519339,5.149995486995924,2.574998538060037,2.5749999889465984,0.2834054261907517,0.31264676540419023,0.3774208968931495,0.42090175791406037,0.4180016891593958,0.4019800785055349,0.3497032290033959,0.37077170973228485,1182.542527637796,1887.6835757514589,6877.502085157617,22587.784252792946,31905.754593885686,13328.789683565523,4744.050229729717,12332.222731933609
2050,SB,4,1712.7686128433277,3594.155045483795,4721.359751741743,4915.464888677103,6892.009897908345,5459.645645589106,4715.205009650675,5723.545222913035,366.43138715667254,551.5449545162048,1667.8902482582573,1766.735111322898,1002.3901020916551,2152.2543544108935,1456.5899903493248,751.654777086965,480.9828624798976,2476.136562250166,7977.928595883089,8624.236632390057,4029.864659373773,19498.015477965233,6451.103957720119,1496.8970364904176,0.7221426275502735,2.3847920834905114,2.574989756720237,2.5749999969923936,2.199999483517394,5.149999671996608,2.5749844096820276,1.1911082630250585,0.25906403300793696,0.18519962950283397,0.3464851860093942,0.35483665321234353,0.17290500263724137,0.37386655510173394,0.3126165440681491,0.1549896037197511,2885.8971748793856,2476.136562250166,7977.928595883089,25872.70989717017,16119.458637495092,38996.030955930466,12902.207915440238,7484.485182452088
2050,SB,5,1672.3345399918887,3489.271837336882,4801.960799653211,5387.003159401517,6306.504945254691,7037.084101662342,6376.030198033337,5679.535399253933,307.06546000811136,548.728162663118,1681.2642003467881,1748.1968405984826,1678.1950547453093,2037.8158983376584,1932.5148019666635,1080.4646007460667,486.38003371672534,2596.2027888729535,10021.742532996166,10758.323185685218,8556.14770072996,11453.14687417053,10673.8138566678,5827.098376138832,0.7000172634352388,2.0345434571821435,2.5749918693076017,2.574999987451545,2.1999974360119685,2.574997593469075,2.5749999872277023,2.574999938884824,0.22898842456777033,0.19154824278584,0.34416222767355414,0.33110796026262207,0.2849102751797509,0.29656354361706727,0.3060860825207807,0.21262930178824826,2918.280202300352,2596.2027888729535,10021.742532996166,32274.969557055654,34224.59080291984,22906.29374834106,21347.6277133356,29135.491880694157
2050,SB,6,1652.1757352612601,3525.9318322067625,4828.86009221483,4553.086605933878,5932.185249514181,8608.098432946443,7635.762754928583,5732.801806043391,295.8242647387399,550.5681677932367,1755.5849077851701,2169.1133940661225,1982.014750485819,1234.3015670535576,2187.82724507142,1338.2981939566107,837.5495431355374,4525.507730102235,18878.669236180704,24406.039741204553,42884.635074069345,9531.80841270811,35221.32913784128,12989.915348853972,0.7000059675662669,1.9921468922762209,2.5749999933378223,2.5749999955674925,5.149996067774106,2.0000001051559986,4.183524430103734,2.57499991622065,0.22396721811940248,0.18844105664205305,0.3537382834152013,0.4350344087942688,0.33915582777954534,0.1654791061738593,0.2913042443790615,0.25085140633111674,5025.297258813224,4525.507730102235,18878.669236180704,73218.11922361366,171538.54029627738,19063.61682541622,70442.65827568257,64949.57674426986
2050,SB,7,1545.0680855886476,3901.1334143128784,5230.130024856046,4572.378285438877,5548.145152031197,8378.773052216915,8808.652440438007,4939.765630741189,259.0319144113523,585.5665856871213,2287.9749751439554,2095.321714561123,2121.554847968804,1568.8269477830852,1720.0125595619963,1695.0343692588108,596.2891998721443,4927.897036906571,19346.028176136544,18756.548413106524,18478.19987866595,10253.561572931847,13602.570538883114,13363.597058506004,0.7000056349130047,2.5749996259039705,2.574999858936916,2.5749999885397745,2.574999967982042,2.0910638993883586,2.5749999034825892,2.5749999891777717,0.21617160837304733,0.18089520524480227,0.4008000865828306,0.4250947639053151,0.3749525387391687,0.20816763598976498,0.21371272437162628,0.3400016701236408,3577.735199232866,4927.897036906571,19346.028176136544,56269.64523931957,73912.7995146638,20507.123145863694,27205.141077766228,66817.98529253002
2050,SB,8,1432.777931999397,4790.122001345497,5401.954690721666,4655.895379053096,5431.616766080613,6215.897394713604,7233.136419678151,4354.470117732247,219.72206800060306,1453.9779986545045,2430.835309278334,1759.3046209469037,1381.5832339193869,2056.802605286397,2042.5635803218508,859.0298822677529,669.8870544530513,15337.328318848238,26498.496258801773,20158.00956519518,15754.65138966005,22159.984073222877,21557.40304268999,8877.849798197445,0.7000031476985134,2.5749999979769873,2.574999496851789,2.574999993723365,2.5749999887447275,2.5749992530309145,2.5749998990205807,2.5749999490072955,0.20376706055836472,0.3090782464105746,0.4064667065819969,0.3688980291842375,0.277187451331581,0.3296515510602224,0.2892966588315698,0.22215792481054197,4019.3223267183075,15337.328318848238,26498.496258801773,60474.02869558554,63018.6055586402,44319.96814644575,43114.80608537998,44389.248990987224
2050,SB,9,1271.133734164997,2516.94122468232,4476.972861626258,4429.384877567202,4880.598426920684,5751.573658925431,7177.940270034733,3969.4901856608667,10.766265835003177,456.6587753176802,1195.2321383737417,1077.8151224327976,1025.5015730793157,2478.0263410745706,2276.7847299652685,659.1098143391334,81.80379087979394,1827.8440338167193,11908.666778362265,11373.46109478538,10362.964977003123,23577.05516097207,21156.546436773217,5161.581872475555,1.9989234985929316,1.0014137319480003,2.5749905915631306,2.5749999096982497,2.5749999948656477,2.57499988076425,2.5749999941893114,2.1878326339049754,0.013594384256619477,0.2201386132639148,0.2822125067838923,0.2698871479046787,0.24082348762426625,0.39743429392898233,0.31411670196144215,0.19409076883716095,490.8227452787636,1827.8440338167193,11908.666778362265,34120.38328435614,41451.85990801249,47154.11032194414,42313.09287354643,25807.909362377777
