,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7497.78958157229,1,6,72,3600,2,8,0.2,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,6010.620000000001,165.16500000000002,41.580000000000005,332.64000000000004,13.860000000000001,6563.865000000001,7305.1,1.1,0.9131375,1.1,7305.1,0.0,1.0,2.5,1.6,0.0,5649.982800000001,155.2551,39.0852,312.6816,13.0284,6170.033100000001,1.5999992611461742,4.799997783438522,4.799997783438522,4.799997783438522,4.799997783438522,0.1745461495542787,0.1756886724533078,0.1757654795375224,0.03616755665427337,46.26853432722054,138.80560298166162,138.80560298166162,138.80560298166162,53.25845765417411,71.98713213760415,4.8712590548345,3.1672327154827564,4.281010191479524,-1.1137774759967676,0.7167071340356665,0.10694338218170228,0.7268644249065324,0.16619219291176549,986.1827427879024,5024.437257212098,27.276562410605546,137.88843758939447,6.8698289208199705,34.710171079180036,11.308929482748844,321.3310705172512,1031.6380636020767,5532.226936397924,11064.453872795848,1122.5487052304254,0.3118190847862293,2245.097410460851,8531.370159751234,6547.806294769574,13095.612589539149,49763.32784024876,7670.355,15340.71,58294.698,1.023015505643401,6.079997192355462,18.239991577066384,18.239991577066384,18.239991577066384,1.7409953765161363,6825.092976083246,5995.9883072998555,497.5242686207707,125.3056216516433,206.27477851097663,13650.185952166492,11991.976614599711,995.0485372415415,250.6112433032866,412.54955702195326,1972.3654855758048,54.55312482121109,13.739657841639941,22.61785896549769,2063.2761272041535,10048.874514424197,275.77687517878894,69.42034215836007,642.6621410345024,27.720000000000002,7494.988845188058,207.30187432060214,52.21069979823177,85.94786406889122,13127.730000000001,38185.723154811945,1047.952125679398,263.7973002017683,2442.116135931109,105.336,-0.26016697605941563,327.53385609172295
127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6147.1509190169045,1,6,72,3600,2,8,0.2,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,3024.0,51.0,8.0,254.0,17.0,3354.0,4014.0,1.1,0.50175,1.1,4014.0,0.0,1.0,2.5,1.6,0.0,2842.56,47.94,7.52,238.76,15.979999999999999,3152.7599999999998,0.6455055578552163,1.9365166735656492,1.9365166735656492,1.9365166735656492,1.9365166735656492,0.17862867369768692,0.1788397340878273,0.17884921568410056,0.03726694794167586,45.947233278913394,137.8416998367402,137.8416998367402,137.8416998367402,67.87944483022501,71.99994758207029,2.4592118231782916,3.16666897208655,3.3588960630166693,-0.19222709093011936,0.07122724411166849,0.0261608438098899,0.9032366365423152,0.07060251964779488,507.76272270609695,2516.237277293903,8.57357685217044,42.42642314782956,1.3449461019444362,6.655053898055564,8.897856490554528,245.10214350944548,526.5791021507663,2827.4208978492334,14137.104489246167,564.2118610401052,0.1567255169555848,2821.059305200526,10720.025359762,3449.788138959895,17248.940694799476,65545.97464023801,4014.0000000000005,20070.0,76266.00000000001,0.6529854322564684,2.452921119849822,7.358763359549466,7.358763359549466,7.358763359549466,0.691637572819871,1383.9671900150472,1245.501906398234,63.09092320003329,9.897140095557598,65.47722032122206,6919.835950075236,6227.509531991171,315.4546160001664,49.48570047778799,327.3861016061103,2538.813613530485,42.8678842608522,6.724730509722181,44.48928245277264,2632.8955107538322,12581.186386469515,212.1321157391478,33.27526949027782,1225.5107175472274,85.0,9647.491731415843,162.89796019123835,25.553975936944287,169.05927332053602,16770.0,47808.508268584155,806.1020398087616,126.44602406305572,4656.940726679464,323.0,-0.05722924655116528,765.632286681653
160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,72,3600,2,8,0.2,0.053191489361702135,1163.1,40.3,5.9,300.9,39.1,1.184448861778941,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1163.1,40.3,5.9,300.9,39.1,1549.2999999999997,2321.7000000000003,1.1,0.29021250000000004,1.1,2321.7000000000003,0.0,1.0,2.5,1.6,0.0,1093.3139999999999,37.882,5.546,282.84599999999995,36.754,1456.3419999999996,0.3818234242590524,1.1454702727771573,1.1454702727771573,1.1454702727771573,1.1454702727771573,0.15957418012347677,0.15957426821191217,0.15957425992359928,0.05319149280487401,75.45937839754968,226.37813519264907,226.37813519264907,226.37813519264907,54.98566326133769,71.99999994307949,0.0,0.5833333337944949,0.7638354710823619,-0.18050213728786701,0.0001393752121988473,0.0007715569376601432,0.0,0.9992284430623399,174.46468516751887,988.6353148324811,6.044992428403656,34.25500757159634,0.8849988455362816,5.015001154463719,15.04500097388739,285.8549990261126,196.43967741534618,1352.8603225846537,8117.161935507922,240.38966191100084,0.06677490608638913,1442.337971466005,1009.6365800262034,2081.310338088999,12487.862028533993,8741.503419973795,2321.7,13930.199999999997,9751.139999999998,0.28194825436769555,0.26727639698133665,0.8018291909440101,0.8018291909440101,0.8018291909440101,0.4672498197666239,64.25048270713397,46.63029245205769,4.847051388129571,0.7096179083027396,12.06352095864397,385.5028962428038,279.7817547123461,29.082308328777422,4.257707449816438,72.38112575186382,1046.7881110051133,36.26995457042194,5.30999307321769,90.27000584332434,1178.638064492077,5931.811888994886,205.53004542957802,30.090006926782316,1715.1299941566754,234.60000000000002,732.7516777035793,25.388968199295356,3.716995151252383,63.18900409032703,9295.8,4152.268322296421,143.8710318007046,21.06300484874762,1200.5909959096728,164.22,-0.23631023187767625,88.84428771779505
161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8796.923054719633,1,6,72,3600,2,8,0.2,0.0,5538.5,82.9,54.5,345.9,23.7,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5538.5,82.9,54.5,345.9,23.7,6045.499999999999,7059.5,1.1,0.8824375,1.1,7059.5,0.0,1.0,2.5,1.6,0.0,5206.19,77.926,51.23,325.14599999999996,22.278,5682.769999999999,1.664175603078663,4.992526809235989,4.992526809235989,4.992526809235989,4.992526809235989,0.14220336963568114,0.14237186362320428,0.14237456504772197,0.03716821947165345,67.67759309077967,203.032779272339,203.032779272339,203.032779272339,48.85014636147101,71.99883073924642,0.5341297880793557,0.5833428066645794,0.8597722448816685,-0.2764294382170891,0.06729511687171334,0.07665863636198081,0.6084492173857594,0.31489214625225975,740.3377609635868,4798.162239036414,11.094469844701818,71.80553015529819,7.293848967394796,47.206151032605206,12.08509788833023,333.81490211166977,770.8111776640136,5274.6888223359865,5274.6888223359865,831.7580110648673,0.23104389196246314,831.7580110648673,582.230607745407,6227.741988935133,6227.741988935133,4359.419392254593,7059.5,7059.5,4941.65,0.8024965042990243,1.164922922155064,3.4947687664651923,3.4947687664651923,3.4947687664651923,1.7957593633686713,968.9339727755694,862.4364278834389,38.77260669375384,25.490315558565726,42.23462263981094,968.9339727755694,862.4364278834389,38.77260669375384,25.490315558565726,42.23462263981094,740.3377609635868,11.094469844701818,7.293848967394796,12.08509788833023,770.8111776640136,4798.162239036414,71.80553015529819,47.206151032605206,333.81490211166977,23.7,518.2364326745108,7.766128891291272,5.105694277176357,8.45956852183116,6045.499999999999,3358.7135673254893,50.26387110870873,33.044305722823644,233.6704314781688,16.59,-0.3215147265600955,252.85069412329636
162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7097.068636444853,1,6,72,3600,2,8,0.2,0.0,6946.8,199.0,104.2,338.8,15.4,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,8023.554000000001,229.84500000000003,120.35100000000003,391.3140000000001,17.787000000000003,8782.851000000002,9810.900000000001,1.1,1.2263625000000002,1.1,9810.900000000001,0.0,1.0,2.5,1.6,0.0,7542.14076,216.0543,113.12994000000002,367.83516000000003,16.71978,8255.879940000003,3.599993549697965,10.799980649093895,10.799980649093895,10.799980649093895,10.799980649093895,0.2634517034407129,0.26416014970580937,0.26419187504765396,0.08922992706645705,49.434147160785706,148.30244148235712,148.30244148235712,148.30244148235712,23.366554759136697,67.59781953323558,0.7000355079569855,0.6213218161474869,1.797440847952877,-1.17611903180539,0.7236631390215593,0.2783514955402769,0.26926330783488917,0.45238519662483406,1986.989830811633,6036.564169188368,57.07293623258385,172.77206376741617,29.888010972628596,90.46298902737144,32.82190449927856,358.4920955007215,2106.772682516124,6676.078317483879,6676.078317483879,2346.338385925106,0.651760662756974,2346.338385925106,1642.4368701475742,7955.106614074896,7955.106614074896,5568.574629852427,10301.445000000003,10301.445000000003,7211.011500000001,1.451507027436658,2.5199954847885753,7.559986454365726,7.559986454365726,7.559986454365726,4.009356645279394,5912.762138317381,5007.20540196613,431.47062482921274,225.95295810100637,248.13315342103138,5912.762138317381,5007.20540196613,431.47062482921274,225.95295810100637,248.13315342103138,1986.989830811633,57.07293623258385,29.888010972628596,32.82190449927856,2106.772682516124,6036.564169188368,172.77206376741617,90.46298902737144,358.4920955007215,17.787000000000003,1390.8928815681431,39.951055362808695,20.921607680840015,22.97533314949499,8782.851000000002,4225.594918431858,120.9404446371913,63.32409231916,250.94446685050505,12.4509,-0.6543297561891305,128.5581858625456
163,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6033.1852346375235,1,6,72,3600,2,8,0.2,0.0,4797.0,184.8,46.2,373.1,8.3,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5276.700000000001,203.28000000000003,50.82000000000001,410.4100000000001,9.13,5950.34,7297.620000000002,1.1,0.9122025000000002,1.1,7297.620000000002,0.0,1.0,2.5,1.6,0.0,4960.098,191.0832,47.7708,385.78540000000004,8.5822,5593.3196,1.7999945617804807,5.399983685341442,5.399983685341442,5.399983685341442,5.399983685341442,0.2946186242516528,0.2948376887115822,0.29485916613584523,0.10492414142855538,46.31531806285117,138.9459541885535,138.9459541885535,138.9459541885535,34.89356726365862,71.45635378474753,0.4635361571121265,0.5877713845646146,1.2036602529814335,-0.6158888684168189,0.30801672254154894,0.22200335471374252,0.3340941396327183,0.44390250565353917,1461.3372489133747,3815.3627510866263,56.33852903961301,146.94147096038702,14.085658253642237,36.73434174635777,40.47820187067182,369.9317981293283,1572.2396380773016,4378.100361922699,13134.301085768098,1794.0444164051557,0.49834567122365436,5382.133249215467,3767.4932744508264,5503.575583594846,16510.72675078454,11557.508725549176,7297.620000000002,21892.860000000008,15325.002000000002,1.209579967494309,1.2599961932463364,3.779988579739009,3.779988579739009,3.779988579739009,2.053930021170949,2260.4891351853416,1841.279370679926,212.9589963690317,53.24362733687417,153.00714079950967,6781.4674055560245,5523.838112039778,638.8769891070951,159.7308820106225,459.021422398529,4384.011746740124,169.01558711883902,42.25697476092671,121.43460561201545,4716.718914231906,11446.088253259879,440.82441288116104,110.20302523907331,1109.7953943879847,27.39,3068.8082227180867,118.31091098318731,29.579882332648694,85.00422392841081,17851.02,8012.261777281915,308.5770890168127,77.14211766735131,776.8567760715893,19.173,-0.5116799918343062,122.74904690048085
164,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,5561.260459035068,1,6,72,3600,2,8,0.2,0.0,4342.2,171.7,48.6,497.5,14.2,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4342.2,171.7,48.6,497.5,14.2,5074.2,6538.2,1.1,0.817275,1.1,6538.2,0.0,1.0,2.5,1.6,0.0,4081.6679999999997,161.39799999999997,45.684,467.65,13.347999999999999,4769.748,1.799999944549763,5.399999833649289,5.399999833649289,5.399999833649289,5.399999833649289,0.2960714452366402,0.2962491239407938,0.2962662618350245,0.10436998534264691,46.16033311176288,138.48099933528866,138.48099933528866,138.48099933528866,36.00156583675554,71.83977068031321,0.5280370621750383,0.5846343829088749,1.1666159241640652,-0.5819815412551903,0.2820856923693911,0.2026325852312395,0.3793085502058132,0.4180588645629473,1208.4653437361467,3133.734656263853,47.81401610579623,123.88598389420376,13.53462790567126,35.065372094328744,48.80862364548882,448.6913763545112,1318.622611393103,3755.577388606897,15022.309554427587,1538.9371467070157,0.4274825407519488,6155.748586828063,4309.0240107796435,4999.262853292985,19997.05141317194,13997.935989220357,6538.200000000001,26152.800000000003,18306.96,1.1756687262107557,1.259999961184834,3.779999883554502,3.779999883554502,3.779999883554502,2.100742664962834,1939.060745116739,1522.666286200762,180.73697531218284,51.16089190739088,184.49659169640327,7756.242980466956,6090.665144803048,722.9479012487313,204.6435676295635,737.9863667856131,4833.861374944587,191.2560644231849,54.13851162268504,195.2344945819553,5274.490445572412,12534.938625055413,495.54393557681504,140.26148837731498,1794.7655054180448,56.8,3383.7029624612105,133.87924509622943,37.89695813587952,136.6641462073687,20296.8,8774.457037538788,346.88075490377054,98.18304186412048,1256.3358537926313,39.76,-0.49886301841131414,129.901023163105
165,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5261.122825893179,1,6,72,3600,2,8,0.2,0.0,4538.8,142.1,37.9,386.1,9.5,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4992.68,156.31,41.690000000000005,424.71000000000004,10.450000000000001,5625.84,6892.160000000001,1.1,0.8615200000000001,1.1,6892.160000000001,0.0,1.0,2.5,1.6,0.0,4693.1192,146.9314,39.1886,399.2274,9.823,5288.2896,1.7999999996169704,5.3999999988509115,5.3999999988509115,5.3999999988509115,5.3999999988509115,0.3475306019651522,0.3475306018132485,0.3475306019872854,0.1535735953135796,45.45006719520972,136.35020158562918,136.35020158562918,136.35020158562918,33.54970272787902,70.67059515580789,0.41452556213501246,0.5943065840524244,1.2518739835241215,-0.6575673994716971,0.3417663339214306,0.24172584570642544,0.2931872806905927,0.46508687360298184,1631.0025406702134,3361.677459329787,51.06315786726314,105.24684213273686,13.619237749038934,28.07076225096107,61.31078716569256,363.3992128343075,1756.995723452208,3868.844276547792,7737.688553095584,2008.9820890161973,0.558050580282277,4017.9641780323946,2812.574924622676,4883.1779109838035,9766.355821967607,6836.449075377324,6892.160000000001,13784.320000000002,9649.024000000001,1.3100169351833981,1.2599999997318792,3.779999999195638,3.779999999195638,3.779999999195638,2.0581539904687305,2531.3174316217583,2055.063200807163,193.01873669718142,51.48071868041237,231.7547754370018,5062.6348632435165,4110.126401614326,386.03747339436285,102.96143736082475,463.5095508740036,3262.005081340427,102.12631573452629,27.238475498077868,122.62157433138512,3513.991446904416,6723.354918659574,210.49368426547372,56.14152450192214,726.798425668615,20.900000000000002,2283.4035569382986,71.4884210141684,19.066932848654506,85.83510203196958,11251.68,4706.348443061701,147.3455789858316,39.2990671513455,508.75889796803045,14.63,-0.5252664470433313,114.96920322487294
166,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4588.898238978693,1,6,72,3600,2,8,0.2,0.0,4365.9,87.6,26.1,349.4,9.5,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5042.6145,101.178,30.145500000000006,403.5570000000001,10.972500000000002,5588.467499999999,6362.07,1.1,0.79525875,1.1,6362.07,0.0,1.0,2.5,1.6,0.0,4740.057629999999,95.10731999999999,28.336770000000005,379.34358000000003,10.314150000000001,5253.159449999998,1.7999999998611769,5.399999999583531,5.399999999583531,5.399999999583531,5.399999999583531,0.347530601989313,0.34753060193479735,0.3475306019143835,0.30556797276899383,41.37992638833961,124.13977916501884,124.13977916501884,124.13977916501884,33.93528349791221,69.94774420463511,0.5839157577274743,0.6004482414347374,1.2376498932912687,-0.6372016518565313,0.33180947075843364,0.21366715648921322,0.376009820628975,0.4103230228818118,1647.3150816179361,3395.299418382064,33.052704168005384,68.1252958319946,9.847894734409447,20.29760526559056,115.91524872353264,287.6417512764674,1806.1309292438837,3782.336570756116,7564.673141512232,2123.7626244957787,0.5899340623599385,4247.525248991557,2973.26767429409,4556.410875504222,9112.821751008443,6378.97522570591,6680.173500000001,13360.347000000002,9352.2429,1.4557249152438696,1.2599999999028237,3.7799999997084712,3.7799999997084712,3.7799999997084712,2.11655349116796,2675.9409066583016,2075.6170026785194,124.93922174542453,37.22504209319676,438.15964014116076,5351.881813316603,4151.234005357039,249.87844349084907,74.45008418639352,876.3192802823215,3294.6301632358723,66.10540833601077,19.695789468818894,231.83049744706528,3612.2618584877673,6790.598836764128,136.2505916639892,40.59521053118112,575.2835025529348,21.945000000000004,2306.2411142651104,46.27378583520753,13.787052628173225,162.2813482129457,11176.934999999998,4753.419185734889,95.37541416479245,28.41664737182678,402.69845178705435,15.361500000000001,-0.5148480643116512,118.64376021923918
167,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3984.5,77.0,11.8,342.3,27.2,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3984.5,77.0,11.8,342.3,27.2,4442.8,5359.4,1.1,0.669925,1.1,5359.4,0.0,1.0,2.5,1.6,0.0,3745.43,72.38,11.092,321.762,25.567999999999998,4176.232,0.8871864896144627,2.661559468843388,2.661559468843388,2.661559468843388,2.661559468843388,0.16542447578293576,0.16549541866911904,0.16549910608026008,0.03323465093600924,66.29080871485027,198.87242614455084,198.87242614455084,198.87242614455084,54.55489315452649,71.99972813333233,0.2868895000693758,0.5833355359651152,0.7698667813542442,-0.18653124538912902,0.004361292402516427,0.009128205032657703,0.600461041511207,0.3904107534561352,619.5857943316811,3364.914205668319,11.978558403270835,65.02144159672916,1.835716084642245,9.964283915357756,10.693647754472204,331.60635224552783,644.0937165740664,3798.7062834259336,18993.531417129667,693.109561058837,0.19253043362745473,3465.5478052941853,2425.8834637059294,4666.290438941163,23331.452194705817,16332.01653629407,5359.400000000001,26797.0,18757.899999999998,0.5153269230769232,0.6210305427301238,1.8630916281903716,1.8630916281903716,1.8630916281903716,0.9547018121287622,430.44220687580736,384.7817021216788,22.31715187892332,3.420107269031374,19.92324560617393,2152.211034379037,1923.908510608394,111.58575939461659,17.10053634515687,99.61622803086965,3097.9289716584053,59.89279201635418,9.178580423211224,53.46823877236102,3220.468582870332,16824.571028341594,325.1072079836458,49.82141957678878,1658.0317612276392,136.0,2168.5502801608836,41.92495441144792,6.425006296247857,37.42776714065271,22214.0,11777.199719839115,227.57504558855206,34.87499370375214,1160.6222328593474,95.19999999999999,-0.24229028957582607,199.76188164119253
168,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,9658.720330941385,1,6,72,3600,2,8,0.2,0.053191489361702135,1546.9,37.9,15.4,303.2,35.5,1.184448861778941,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1546.9,37.9,15.4,303.2,35.5,1938.9000000000003,2722.9,1.1,0.3403625,1.1,2722.9,0.0,1.0,2.5,1.6,0.0,1454.086,35.626,14.475999999999999,285.008,33.37,1822.5660000000003,0.3817879271299757,1.1453637813899271,1.1453637813899271,1.1453637813899271,1.1453637813899271,0.15957446140837536,0.15957446090761418,0.15957446163453237,0.05319149015877173,75.45913744068505,226.37741232205514,226.37741232205514,226.37741232205514,54.9863498764228,71.99999965146941,0.0,0.5833333361570766,0.7638259330614138,-0.18049259690433717,0.0001326985975351233,0.0007346623138603961,0.0,0.9992653376861397,232.0349902914589,1314.8650097085413,5.684999744294663,32.215000255705334,2.3099999066214907,13.09000009337851,15.160000227171214,288.03999977282876,255.1899901695463,1683.7100098304536,10102.260058982722,301.499989925721,0.08374999720158917,1808.9999395543261,1266.2999576880281,2421.400010074279,14528.400060445674,10169.880042311972,2722.9,16337.4,11436.18,0.2819110510195933,0.26725154899098297,0.801754646972949,0.801754646972949,0.801754646972949,0.45107198799988985,80.5763393284147,62.01171057550009,4.557974963028272,1.8520531596408583,12.154600630245483,483.45803597048825,372.0702634530005,27.347849778169632,11.11231895784515,72.9276037814729,1392.2099417487534,34.10999846576797,13.859999439728945,90.96000136302729,1531.1399410172776,7889.190058251248,193.290001534232,78.54000056027107,1728.2399986369726,213.0,974.5469592241274,23.87699892603758,9.701999607810261,63.6720009541191,11633.400000000001,5522.433040775873,135.3030010739624,54.97800039218974,1209.7679990458807,149.1,-0.2363006924639531,88.84072374424161
169,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,2884.1,117.3,49.7,395.6,37.9,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,2884.1,117.3,49.7,395.6,37.9,3484.6,4685.599999999999,1.1,0.5856999999999999,1.1,4685.599999999999,0.0,1.0,2.5,1.6,0.0,2711.0539999999996,110.26199999999999,46.718,371.864,35.626,3275.524,0.7839005202093501,2.35170156062805,2.35170156062805,2.35170156062805,2.35170156062805,0.16706777673468126,0.16710640278169023,0.16710949515299145,0.04645247896728804,62.82553975909738,188.47661927729214,188.47661927729214,188.47661927729214,54.79365218348731,71.9999314563758,0.26025251494991586,0.5833338886641506,0.7665121474172728,-0.18317825875312221,0.002013048646636521,0.004519197585944457,0.5842544040168929,0.4112263983971626,452.92976438766453,2431.1702356123355,18.425486183514725,98.87451381648528,7.807021394557455,41.89297860544255,17.274004638691597,378.3259953613084,496.4362766044284,2988.163723395572,2988.163723395572,583.4493010379558,0.16206925028832106,583.4493010379558,408.41451072656906,4102.150698962045,4102.150698962045,2871.505489273431,4685.6,4685.6,3279.92,0.45053846153846155,0.548730364146545,1.646191092439635,1.646191092439635,1.646191092439635,0.921298930303345,320.1563474196047,248.53631454525197,30.331871229171504,12.85184907820614,28.436312566975044,320.1563474196047,248.53631454525197,30.331871229171504,12.85184907820614,28.436312566975044,452.92976438766453,18.425486183514725,7.807021394557455,17.274004638691597,496.4362766044284,2431.1702356123355,98.87451381648528,41.89297860544255,378.3259953613084,37.9,317.05083507136516,12.897840328460306,5.464914976190218,12.091803247084117,3484.6,1701.8191649286348,69.2121596715397,29.325085023809784,264.82819675291586,26.529999999999998,-0.2389763285165576,179.73651498219365
170,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4001.1,156.3,69.9,353.0,19.0,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4201.155,164.115,73.39500000000001,370.65000000000003,19.95,4829.264999999999,5795.7,1.1,0.7244625,1.1,5795.7,0.0,1.0,2.5,1.6,0.0,3949.0856999999996,154.2681,68.99130000000001,348.411,18.752999999999997,4539.509099999999,1.7999775608238133,5.39993268247144,5.39993268247144,5.39993268247144,5.39993268247144,0.34753059483928556,0.3475305946044229,0.3475305951799108,0.34753059295583916,-463.3976366572907,-1390.192909971872,-1390.192909971872,-1390.192909971872,54.863727465670145,70.86747783998881,-0.31287501577188015,0.5926554927611719,0.7655331115859862,-0.17287761882481434,0.001327723564735815,-0.009574721944250289,2.2562612872768786,-1.246686565332628,1372.4281023923163,2828.7268976076834,53.61288452149458,110.50211547850543,23.976587551235784,49.41841244876423,121.08348142233687,249.56651857766315,1571.1010558873836,3258.1639441126163,3258.1639441126163,1968.446962877518,0.5467908230215328,1968.446962877518,1377.9128740142626,4117.038037122482,4117.038037122482,2881.9266259857372,6085.485,6085.485,4259.8395,0.5851427884615384,1.2599842925766693,3.7799528777300075,3.7799528777300075,3.7799528777300075,2.255208440968225,2480.2122539959228,1729.2378517051234,202.65417713043,90.63037111243918,457.68985404793017,2480.2122539959228,1729.2378517051234,202.65417713043,90.63037111243918,457.68985404793017,1372.4281023923163,53.61288452149458,23.976587551235784,121.08348142233687,1571.1010558873836,2828.7268976076834,110.50211547850543,49.41841244876423,249.56651857766315,19.95,960.6996716746213,37.5290191650462,16.78361128586505,84.7584369956358,4829.264999999999,1980.1088283253782,77.35148083495379,34.59288871413496,174.69656300436418,13.964999999999998,-0.22582644200282428,437.29811914640334
