,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
79,79,2025,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8101.823557166227,2,8,72,3600,2,8,0.2,0.0,4070.0,58.0,13.0,269.0,23.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,4070.0,58.0,13.0,269.0,23.0,4433.0,5159.0,1.0,0.644875,1.1,5159.0,0.0,1.0,0.0,3825.7999999999997,54.519999999999996,12.219999999999999,252.85999999999999,21.619999999999997,4167.0199999999995,0.6527573055876406,1.9582719167629217,1.9582719167629217,1.9582719167629217,1.9582719167629217,0.1484815870191495,0.14839820979100116,0.14839531622842406,0.028360808437278315,49.435050318160116,148.30515095448035,148.30515095448035,148.30515095448035,68.66545492535211,71.99988957245381,1.2425858818027171,1.666669222863786,1.7476036550031588,-0.08093443213937279,0.023322558502211196,0.017316465772940937,0.9225915711664461,0.06009196306061296,568.0608556178622,3501.939144382138,8.090670397805383,49.90932960219462,1.8133907643113418,11.186609235688659,7.171314021450194,261.8286859785498,585.1362308014291,3847.863769198571,19239.318845992853,619.2869811685629,0.17202416143571192,3096.4349058428143,6192.8698116856285,4539.713018831437,22698.565094157184,45397.13018831437,5159.0,25795.0,51590.0,0.6367702238388986,1.3055146111752811,3.9165438335258433,3.9165438335258433,3.9165438335258433,0.6908546761143537,808.48820242619,741.6117470458508,31.687465255614754,7.102224415736302,28.086765708988175,4042.44101213095,3708.058735229254,158.43732627807378,35.51112207868151,140.43382854494087,2840.304278089311,40.45335198902691,9.066953821556709,35.856570107250974,2925.681154007146,17509.695721910688,249.5466480109731,55.93304617844329,1309.143429892749,115.0,5680.608556178622,80.90670397805383,18.133907643113417,71.71314021450195,22165.0,35019.391443821376,499.0932960219462,111.86609235688658,2618.286859785498,230.0,-0.04631166334979226,967.8312999790685
80,80,2025,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,882.0,28.0,6.0,215.0,34.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,882.0,28.0,6.0,215.0,34.0,1165.0,1731.0,1.0,0.216375,1.1,1731.0,0.0,1.0,0.0,829.0799999999999,26.32,5.64,202.1,31.959999999999997,1095.1,0.7702711188505759,2.3108133565517277,2.3108133565517277,2.3108133565517277,2.3108133565517277,0.15957446606695938,0.15957446564966932,0.15957446545053253,0.0531914896875577,53.93653649595932,161.80960948787796,161.80960948787796,161.80960948787796,69.57585038845198,71.99999999441239,2.504310005822562,3.000000000232817,3.1045254753487153,-0.10452547511589838,0.013167832744100943,0.005022050382387555,0.9551132116249308,0.03986473799268165,132.29999832679468,749.7000016732053,4.199999935899297,23.800000064100704,0.8999999851410034,5.100000014858996,10.75000006585541,204.2499999341446,148.14999831369036,1016.8500016863096,6101.100010117858,179.8499982874818,0.04995833285763383,1079.0999897248907,3884.759963009607,1551.1500017125181,9306.900010275109,33504.84003699039,1731.0,10386.0,37389.6,0.5409375,2.772976027862073,8.31892808358622,8.31892808358622,8.31892808358622,0.9350878230375997,498.7197338622219,366.864723846394,34.93949741781299,7.487035151616674,89.42847744639829,2992.3184031733317,2201.1883430783637,209.63698450687792,44.92221090970005,536.5708646783897,793.799989960768,25.199999615395782,5.39999991084602,64.50000039513246,888.8999898821423,4498.2000100392315,142.80000038460423,30.60000008915398,1225.4999996048675,204.0,2857.679963858765,90.71999861542481,19.439999679045673,232.20000142247687,6990.0,16193.520036141234,514.0800013845752,110.16000032095432,4411.799998577523,734.4,-0.033668744529840776,1591.7513073941352
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5682.0,81.0,32.0,260.0,21.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,5682.0,81.0,32.0,260.0,21.0,6076.0,6864.0,1.0,0.858,1.1,6864.0,0.0,1.0,0.0,5341.08,76.14,30.08,244.39999999999998,19.74,5711.44,0.9512275411949347,2.8536826235848043,2.8536826235848043,2.8536826235848043,2.8536826235848043,0.3360293122257109,0.33681908558094487,0.3368856268889749,0.3364810796311289,-213.28878295123084,-639.8663488536926,-639.8663488536926,-639.8663488536926,69.75093585184987,69.75227575933533,-0.8265935345194863,3.096673157235182,3.0967326439717073,-5.948673652511616e-05,0.007712850780194958,-0.00941945666334393,1.0094921059019604,-7.26492386162729e-05,1794.7594389425,3887.2405610574997,25.645405176133142,55.35459482386686,10.133519656820363,21.86648034317964,82.23597586184789,177.7640241381521,1912.7743396373016,4163.225660362698,4163.225660362698,2148.8041410269043,0.5968900391741401,2148.8041410269043,7735.694907696856,4715.195858973096,4715.195858973096,16974.705092303146,6864.0,6864.0,24710.4,0.66,3.424419148301765,10.273257444905296,10.273257444905296,10.273257444905296,1.068605761391643,7358.406046482656,6146.0085893100295,263.4618496533226,104.10425625752396,844.831351261781,7358.406046482656,6146.0085893100295,263.4618496533226,104.10425625752396,844.831351261781,1794.7594389425,25.645405176133142,10.133519656820363,82.23597586184789,1912.7743396373016,3887.2405610574997,55.35459482386686,21.86648034317964,177.7640241381521,21.0,6461.133980193001,92.32345863407932,36.48067076455331,296.04951310265244,6076.0,13994.066019807,199.2765413659207,78.71932923544671,639.9504868973476,75.60000000000001,-1.9209516404626257e-05,3453965.722448996
82,82,2025,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7502.0128299441885,2,8,72,3600,2,8,0.2,0.0,6334.0,148.0,50.0,220.0,12.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,6334.0,148.0,50.0,220.0,12.0,6764.0,7624.0,1.0,0.953,1.1,7624.0,0.0,1.0,0.0,5953.96,139.12,47.0,206.79999999999998,11.28,6358.16,1.5999999970563703,4.799999991169111,4.799999991169111,4.799999991169111,4.799999991169111,0.19681185903090312,0.19640419511776055,0.19638384026999162,0.05847854117702289,42.14315107846973,126.42945323540918,126.42945323540918,126.42945323540918,46.709404121941155,71.95362002321724,4.2710894218215305,3.00193374468586,4.624336449167775,-1.6224027044819156,1.077035514417443,0.154512767172107,0.6127354544683817,0.2327517783595113,1171.809936195636,5162.190063804364,27.32375162478285,120.67624837521714,9.230040492689605,40.769959507310396,12.093362315408333,207.90663768459166,1220.4570906285167,5543.542909371483,5543.542909371483,1317.7513994942785,0.3660420554150774,1317.7513994942785,4743.905038179403,6306.248600505722,6306.248600505722,22702.494961820597,7624.0,7624.0,27446.4,1.0162605920332342,5.7599999894029335,17.2799999682088,17.2799999682088,17.2799999682088,1.7275513014767925,7590.2480471227445,6749.625220069116,472.1544272075928,159.4950994202423,208.97330042579347,7590.2480471227445,6749.625220069116,472.1544272075928,159.4950994202423,208.97330042579347,1171.809936195636,27.32375162478285,9.230040492689605,12.093362315408333,1220.4570906285167,5162.190063804364,120.67624837521714,40.769959507310396,207.90663768459166,12.0,4218.51577030429,98.36550584921827,33.22814577368258,43.53610433547,6764.0,18583.884229695712,434.43449415078175,146.77185422631743,748.46389566453,43.2,-0.3508401091304447,213.01739599511887
83,83,2025,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8376.669538915286,2,8,72,3600,2,8,0.2,0.0,5100.0,222.0,58.0,354.0,16.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,5100.0,222.0,58.0,354.0,16.0,5750.0,7050.0,1.0,0.88125,1.1,7050.0,0.0,1.0,0.0,4794.0,208.67999999999998,54.519999999999996,332.76,15.04,5405.0,1.289617419311741,3.868852257935223,3.868852257935223,3.868852257935223,3.868852257935223,0.12047548434135935,0.12009021541578971,0.12004746416851272,0.02967484095075689,52.984527720260445,158.95358316078136,158.95358316078136,158.95358316078136,57.492612912025756,71.99969895240571,3.2418390105480626,3.0000125437022103,3.7570044056011094,-0.7569918618988991,0.46990308392077695,0.10515351518100262,0.7254490963662297,0.16939738845276764,577.5594719324768,4522.440528067524,25.060426152966993,196.93957384703302,6.544987746467314,51.455012253532686,9.874600074773863,344.12539992522613,619.039485906685,5130.960514093315,15392.881542279945,701.9995138551013,0.19499986495975036,2105.998541565304,7581.594749635095,6348.000486144899,19044.001458434697,68558.40525036491,7050.0,21150.0,76140.00000000001,0.841623268919466,4.642622709522267,13.927868128566804,13.927868128566804,13.927868128566804,1.4624443545631605,3259.1188850972844,2681.390720493405,349.03831070421097,91.15772623588236,137.53212766378627,9777.356655291853,8044.1721614802145,1047.114932112633,273.4731787076471,412.59638299135884,1732.6784157974303,75.18127845890098,19.63496323940194,29.623800224321588,1857.1184577200547,13567.321584202571,590.8187215410991,154.36503676059806,1032.3761997756783,48.0,6237.642296870749,270.65260245204354,70.68586766184698,106.64568080755772,17250.0,48842.35770312926,2126.947397547957,555.714132338153,3716.554319192442,172.8,-0.20148814858197717,367.9793358314056
84,84,2025,6NB,6,NB,MD,4,OP,MD,3.6,70,8412.122547059036,2,8,72,3600,2,8,0.2,0.0,4689.0,234.0,75.0,438.0,20.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.133,0.708,4689.0,234.0,75.0,438.0,20.0,5456.0,6990.0,1.0,0.87375,1.1,6990.0,0.0,1.0,0.0,4407.66,219.95999999999998,70.5,411.71999999999997,18.799999999999997,5128.639999999999,1.2059979844226154,3.6179939532678462,3.6179939532678462,3.6179939532678462,3.6179939532678462,0.1260702901181903,0.12575297693530002,0.1257150290358071,0.03113129402984031,51.67914806730101,155.037444201903,155.037444201903,155.037444201903,58.60131567691141,71.99969307679659,3.1784790223482826,3.000012788521324,3.6859240702184914,-0.6859112816971673,0.42014684915294437,0.0980611987083146,0.7418488645793531,0.16008993671233226,555.6749749423426,4133.3250250576575,27.66062480668859,206.3393751933114,8.862909547024401,66.1370904529756,12.817376377965852,425.18262362203416,605.0158856740214,4850.984114325979,19403.936457303917,703.6977071373791,0.19547158531593864,2814.7908285495164,10133.246982778259,6286.3022928626215,25145.209171450486,90522.75301722175,6990.000000000001,27960.000000000004,100656.00000000001,0.8309436721703224,4.3415927439214155,13.024778231764246,13.024778231764246,13.024778231764246,1.4027036918295834,3055.168859221783,2412.514439188389,360.27350385915565,115.43743133817894,166.9434848360589,12220.675436887132,9650.057756753557,1441.0940154366226,461.74972535271576,667.7739393442356,2222.6998997693704,110.64249922675435,35.451638188097604,51.26950551186341,2420.0635426960857,16533.30010023063,825.3575007732456,264.5483618119024,1700.7304944881366,80.0,8001.7196391697335,398.3129972163157,127.62589747715138,184.57021984270827,21824.0,59519.88036083027,2971.2870027836843,952.3741025228486,6122.629780157292,288.0,-0.18608936826430839,379.78025961423805
85,85,2025,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10326.44844331449,2,8,72,3600,2,8,0.2,0.0,5119.0,190.0,51.0,332.0,10.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,5119.0,190.0,51.0,332.0,10.0,5702.0,6868.0,1.0,0.8585,1.1,6868.0,0.0,1.0,0.0,4811.86,178.6,47.94,312.08,9.399999999999999,5359.88,0.8687545618143088,2.606263685442926,2.606263685442926,2.606263685442926,2.606263685442926,0.3342108063304294,0.336493521562653,0.33678938423165977,0.3353331025135319,-198.8811438387143,-596.643431516143,-596.643431516143,-596.643431516143,69.73557165917273,69.73557199896155,-0.8101937774921368,3.0974149033038194,3.0974149183960726,-1.5092253224935348e-08,0.008190442877250933,-0.010212480020813425,1.0102124988390064,-1.8818192964486154e-08,1608.1756105491397,3510.8243894508605,60.09774295108982,129.90225704891017,16.14568308006577,34.854316919934234,104.65075463242302,227.349245367577,1789.0697912127184,3912.930208787282,7825.860417574564,2150.8581525398754,0.5974605979277432,4301.716305079751,15486.178698287104,4717.141847460125,9434.28369492025,33963.4213017129,6868.0,13736.0,49449.600000000006,0.6650882961069209,3.1275164225315115,9.382549267594534,9.382549267594534,9.382549267594534,1.0444354049306859,6726.844194604248,5029.595632307075,563.8700341098323,151.48766695768455,981.8908612296559,13453.688389208495,10059.19126461415,1127.7400682196646,302.9753339153691,1963.7817224593118,3216.3512210982794,120.19548590217964,32.29136616013154,209.30150926484603,3578.139582425437,7021.648778901721,259.80451409782034,69.70863383986847,454.698490735154,20.0,11578.864395953806,432.7037492478467,116.24891817647354,753.4854333534457,11404.0,25277.935604046197,935.2962507521532,250.9510818235265,1636.9145666465545,72.0,-4.872531973453055e-09,12433596399.101933
86,86,2025,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8443.758417574576,2,8,72,3600,2,8,0.2,0.0,5179.0,163.0,35.0,295.0,10.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,5179.0,163.0,35.0,295.0,10.0,5682.0,6688.0,1.0,0.836,1.1,6688.0,0.0,1.0,0.0,4868.259999999999,153.22,32.9,277.3,9.399999999999999,5341.08,1.440398446055326,4.321195338165978,4.321195338165978,4.321195338165978,4.321195338165978,0.13491635691024872,0.13452222795806076,0.13448994846904994,0.024732832046530547,51.286608151811095,153.85982445543328,153.85982445543328,153.85982445543328,62.542670978078725,71.99947524877983,4.445286655773325,3.000021864793529,3.4536420754353174,-0.45362021064178837,0.2575494528047223,0.04994698623640996,0.8620817050663759,0.08797130869721406,656.8079036918874,4522.192096308113,20.61149576773407,142.38850423226592,4.424719304631743,30.575280695368257,6.8584143265029205,288.1415856734971,688.7025330907561,4993.297466909245,9986.59493381849,752.4917918884936,0.2090254977468038,1504.9835837769872,5417.940901597154,5935.508208111507,11871.016416223014,42735.65909840285,6688.000000000001,13376.000000000002,48153.600000000006,0.7920643473266367,5.185434405799174,15.556303217397522,15.556303217397522,15.556303217397522,1.573811559602237,3901.9968277400667,3405.834301804743,320.6386779269769,68.8322751547237,106.69157285362265,7803.993655480133,6811.668603609486,641.2773558539538,137.6645503094474,213.3831457072453,1313.6158073837748,41.22299153546814,8.849438609263485,13.716828653005841,1377.4050661815122,9044.384192616226,284.77700846453183,61.15056139073651,576.2831713469942,20.0,4729.01690658159,148.4027695276853,31.857978993348546,49.38058315082103,11364.0,32559.783093418413,1025.1972304723147,220.14202100665145,2074.6194168491793,72.0,-0.13134546103322284,685.8734620923632
87,87,2025,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6039.299582143939,2,8,72,3600,2,8,0.2,0.0,2836.0,49.0,11.0,239.0,22.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,2836.0,49.0,11.0,239.0,22.0,3157.0,3799.0,1.0,0.474875,1.1,3799.0,0.0,1.0,0.0,2665.8399999999997,46.059999999999995,10.34,224.66,20.68,2967.58,0.5980664188043647,1.7941992564130942,1.7941992564130942,1.7941992564130942,1.7941992564130942,0.18157986890917874,0.18148068797375372,0.18147648178045028,0.03821914436645859,45.67615102638289,137.02845307914868,137.02845307914868,137.02845307914868,69.00881731520265,71.9999628046,2.2429320362955445,3.000001549809134,3.1300348042976123,-0.13003325448847836,0.03102436300832872,0.012905364613107647,0.9330040305112234,0.05409060487566898,484.062877732845,2351.9371222671552,8.359000488071095,40.640999511928904,1.876466821609856,9.123533178390144,8.586312973368587,230.4136870266314,502.88465801589456,2654.1153419841057,13270.57670992053,540.5282185819935,0.1501467273838871,2702.6410929099675,9729.507934475883,3258.4717814180067,16292.358907090034,58652.49206552412,3799.0,18995.0,68382.0,0.6290464561871201,2.153039107695713,6.459117323087139,6.459117323087139,6.459117323087139,0.6428348345831187,1163.7783934201286,1042.2063063425435,53.99176485619386,12.120319353658484,55.46000286773288,5818.891967100643,5211.031531712717,269.9588242809693,60.601596768292424,277.3000143386644,2420.3143886642247,41.795002440355475,9.38233410804928,42.93156486684293,2514.4232900794723,11759.685611335775,203.2049975596445,45.61766589195072,1152.068435133157,110.0,8713.13179919121,150.46200878527972,33.77640278897741,154.55363352063458,15785.0,42334.86820080879,731.5379912147203,164.2235972110226,4147.446366479366,396.0,-0.04154370881433638,993.4562275620737
88,88,2025,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,1014.0,26.0,6.0,194.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1014.0,26.0,6.0,194.0,33.0,1273.0,1791.0,1.0,0.223875,1.1,1791.0,0.0,1.0,0.0,953.16,24.439999999999998,5.64,182.35999999999999,31.02,1196.62,0.7886432391658946,2.365929717497684,2.365929717497684,2.365929717497684,2.365929717497684,0.15957446713196788,0.1595744670812539,0.15957446752093613,0.05319148950539046,53.93691319043238,161.81073957129712,161.81073957129712,161.81073957129712,69.46962647548655,71.99999998906311,2.5587600031043114,3.0000000004557035,3.109272511724516,-0.10927251126881243,0.016490758207161362,0.006142900073021505,0.9531524756143784,0.04070462431260017,152.0999990915065,861.9000009084934,3.8999999754658448,22.100000024534154,0.8999999968180797,5.10000000318192,9.700000026203004,184.299999973797,166.59999908999345,1106.4000009100066,6638.40000546004,195.5999990869673,0.054333333079713136,1173.5999945218039,4224.959980278494,1595.4000009130327,9572.400005478197,34460.64001972151,1791.0,10746.000000000002,38685.600000000006,0.5596875,2.8391156609972206,8.517346982991663,8.517346982991663,8.517346982991663,0.9259220750503425,555.3310206988509,431.82948945835915,33.217653024701576,7.665612257590978,82.6182659581992,3331.9861241931058,2590.976936750155,199.30591814820946,45.99367354554587,495.7095957491952,912.599994549039,23.39999985279507,5.399999980908478,58.20000015721802,999.5999945399606,5171.400005450961,132.60000014720492,30.60000001909152,1105.799999842782,198.0,3285.3599803765405,84.23999947006226,19.43999993127052,209.52000056598487,7638.0,18617.04001962346,477.36000052993774,110.16000006872947,3980.879999434015,712.8000000000001,-0.035144076582790715,1558.9185027584526
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4692.05280413633,2,8,72,3600,2,8,0.2,0.0,2226.0,86.0,52.0,277.0,23.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,2226.0,86.0,52.0,277.0,23.0,2664.0,3540.0,1.0,0.4425,1.1,3540.0,0.0,1.0,0.0,2092.44,80.83999999999999,48.879999999999995,260.38,21.619999999999997,2504.16,0.8024802640745812,2.4074407922237437,2.4074407922237437,2.4074407922237437,2.4074407922237437,0.18232050665660396,0.18220614378003572,0.18220021576743387,0.052580052701779595,43.752033877239185,131.25610163171757,131.25610163171757,131.25610163171757,65.84033376475816,71.99998205044838,2.9503814739315866,3.0000007478981705,3.2806638066530676,-0.28066305875489705,0.1364646646571475,0.04052391742977093,0.8761316750846339,0.08334440748559514,381.4947209485444,1844.5052790514555,14.729544663178086,71.27045533682191,8.905946546712167,43.094053453287835,13.69079412248937,263.30920587751064,418.82100628092405,2245.178993719076,2245.178993719076,493.47357694568325,0.13707599359602313,493.47357694568325,1776.5048770044598,3046.526423054317,3046.526423054317,10967.495122995542,3540.0000000000005,3540.0000000000005,12744.000000000002,0.7544672124915719,2.8889289506684923,8.666786852005478,8.666786852005478,8.666786852005478,0.9455180146231283,1425.6101028283204,1102.1111438754476,127.65782402285929,77.1859404357086,118.65519449430475,1425.6101028283204,1102.1111438754476,127.65782402285929,77.1859404357086,118.65519449430475,381.4947209485444,14.729544663178086,8.905946546712167,13.69079412248937,418.82100628092405,1844.5052790514555,71.27045533682191,43.094053453287835,263.30920587751064,23.0,1373.3809954147598,53.02636078744111,32.0614075681638,49.286858840961735,2664.0,6640.21900458524,256.5736392125589,155.1385924318362,947.9131411590383,82.8,-0.08555069196231645,617.5937004644546
90,90,2025,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,6721.790847081538,2,8,72,3600,2,8,0.2,0.0,3570.0,190.0,58.0,258.0,22.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,3570.0,190.0,58.0,258.0,22.0,4098.0,5154.0,1.0,0.64425,1.1,5154.0,0.0,1.0,0.0,3355.7999999999997,178.6,54.519999999999996,242.51999999999998,20.68,3852.12,1.34885380299877,4.04656140899631,4.04656140899631,4.04656140899631,4.04656140899631,0.14503113855298616,0.14474325418035316,0.14470525325546202,0.038229376896717765,48.790454237423184,146.37136271226956,146.37136271226956,146.37136271226956,64.43584318208408,71.99989454419378,4.537091669177347,3.0000043939983616,3.352171545107634,-0.3521671511092723,0.18652008157534372,0.03674708555704072,0.893871020960545,0.06938189348241426,486.6954947561109,3083.3045052438893,25.851145196611075,164.14885480338893,7.889330407487789,50.11066959251221,9.271388484991991,248.728611515008,529.7073588452018,3568.2926411547987,3568.2926411547987,615.7310870233835,0.17103641306205095,615.7310870233835,2216.6319132841804,4538.268912976617,4538.268912976617,16337.768086715821,5154.0,5154.0,18554.4,0.766759947944194,4.855873690795572,14.567621072386718,14.567621072386718,14.567621072386718,1.567905758694144,2989.9123860818067,2363.331848414933,376.5896875114802,114.9287758911404,135.0620742642529,2989.9123860818067,2363.331848414933,376.5896875114802,114.9287758911404,135.0620742642529,486.6954947561109,25.851145196611075,7.889330407487789,9.271388484991991,529.7073588452018,3083.3045052438893,164.14885480338893,50.11066959251221,248.728611515008,22.0,1752.1037811219994,93.06412270779987,28.40158946695604,33.37699854597117,4098.0,11099.896218878002,590.9358772922002,180.39841053304397,895.4230014540288,79.2,-0.10505642279054805,827.312884038216
91,91,2025,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7502.681093225747,2,8,72,3600,2,8,0.2,0.0,3660.0,255.0,68.0,382.0,28.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,3660.0,255.0,68.0,382.0,28.0,4393.0,5859.0,1.0,0.732375,1.1,5859.0,0.0,1.0,0.0,3440.3999999999996,239.7,63.919999999999995,359.08,26.32,4129.42,0.9847447072060911,2.9542341216182733,2.9542341216182733,2.9542341216182733,2.9542341216182733,0.13885049239688432,0.13865625423811312,0.13861860525442757,0.036051707419961096,49.745753103792936,149.2372593113788,149.2372593113788,149.2372593113788,63.11009879947527,71.99985116902084,2.976066600679803,3.000006201303617,3.4225901101234837,-0.42258390881986685,0.23581307708643898,0.06488249819224101,0.8188461735216489,0.11627132828611017,477.7012340422408,3182.2987659577593,33.23590414087571,221.7640958591243,8.86050124786301,59.13949875213699,12.94544710035963,369.0545528996404,532.7430865313391,3860.256913468661,11580.770740405984,642.8267915095358,0.17856299764153774,1928.4803745286076,6942.529348302987,5216.173208490464,15648.519625471392,56334.670651697015,5859.0,17577.0,63277.200000000004,0.7809208371244988,3.545080945941928,10.635242837825784,10.635242837825784,10.635242837825784,1.1882280532457943,2278.87301012144,1693.4895426560934,353.4719114729127,94.23358243588149,137.6779735565523,6836.61903036432,5080.46862796828,1060.415734418738,282.70074730764446,413.03392066965694,1433.1037021267225,99.70771242262714,26.58150374358903,38.83634130107889,1598.2292595940175,9546.896297873278,665.2922875773729,177.41849625641095,1107.1636586989212,84.0,5159.173327656201,358.9477647214577,95.6934134769205,139.810828683884,13179.0,34368.8266723438,2395.0522352785424,638.7065865230794,3985.789171316116,302.40000000000003,-0.12346903813282521,503.3434835475113
92,92,2025,6SB,6,SB,MD,4,OP,MD,3.6,70,8728.22637525698,2,8,72,3600,2,8,0.2,0.0,4396.0,222.0,69.0,467.0,18.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.133,0.708,4396.0,222.0,69.0,467.0,18.0,5172.0,6724.0,1.0,0.8405,1.1,6724.0,0.0,1.0,0.0,4132.24,208.67999999999998,64.86,438.97999999999996,16.919999999999998,4861.679999999999,0.9725162143752002,2.917548643125601,2.917548643125601,2.917548643125601,2.917548643125601,0.1306932495473353,0.13045474425545947,0.1304253930727656,0.03269303253875373,50.861538473193484,152.58461541958047,152.58461541958047,152.58461541958047,63.38734847468027,71.99973725611261,2.8776462342494202,3.000010947701925,3.4076200566471084,-0.40760910894518343,0.22533403965297596,0.06418695412056379,0.8197045910038178,0.11610845487561845,540.0558735094808,3855.944126490519,27.223296031229278,194.77670396877073,8.459390994699577,60.540609005300425,14.351587423862112,452.6484125761379,590.0901479592718,4581.909852040728,18327.63940816291,690.1586968588537,0.19171074912745936,2760.6347874354146,9938.285234767493,6033.8413031411455,24135.365212564582,86887.3147652325,6723.999999999999,26895.999999999996,96825.59999999999,0.7703741528818939,3.501058371750721,10.503175115252164,10.503175115252164,10.503175115252164,1.137437263625726,2416.285883474258,1890.767137163516,285.93104543035037,88.85046498571684,150.73723589467446,9665.143533897031,7563.068548654064,1143.7241817214015,355.40185994286736,602.9489435786978,2160.223494037923,108.89318412491711,33.83756397879831,57.40634969544845,2360.360591837087,15423.776505962076,779.1068158750829,242.1624360212017,1810.5936503045516,72.0,7776.804578536523,392.01546284970163,121.81523032367392,206.66285890361442,20688.0,55525.59542146348,2804.7845371502985,871.7847696763262,6518.137141096386,259.2,-0.1196169473618623,515.3552697795408
