,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
119,2032,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,3357.5,54.4,11.7,311.1,24.6,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3357.5,401.80000000000007,3759.3,4562.9,1.1,0.5703625,4562.9,0.0,1.0,0.0,2686.0,321.44000000000005,3007.4400000000005,0.6433546969266297,1.9300640907798892,0.1474289418901442,0.1473492171715938,55.670695115929725,167.01208534778917,68.8830154635218,69.99477830694134,2.150091332462528,3.257385843843574,3.309959624528072,-0.05257378068449814,0.03697173716965047,395.9941379169273,2961.5058620830728,47.36393236763712,354.43606763236295,443.3580702845644,3315.941929715436,16579.70964857718,538.0859350198386,4024.8140649801617,2.444747848321193,7.334243544963578,0.7808138316349551,1315.4844318516477,968.1058166202137,347.378615231434,6577.422159258239,4840.529083101068,1736.89307615717,1979.9706895846364,236.8196618381856,2216.790351422822,18796.5
120,2032,8SB,8,SB,Night,6,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,1042.3,35.0,1.3,264.5,35.0,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1042.3,335.8,1378.1,2049.7,1.1,0.25621249999999995,2049.7,0.0,1.0,0.0,833.84,268.64000000000004,1102.48,1.7999586507387502,5.3998759522162505,0.3879310263176302,0.38793102631744636,-888710.2367192686,-2666130.7101578056,69.9978695138373,69.98794451318017,0.0,3.257703902949499,3.2572419929856373,0.00046190996386163974,6.939508994626143e-05,323.4724069846928,718.8275930153072,104.21379090991881,231.58620909008118,427.6861978946116,950.4138021053884,5702.48281263233,636.1137797144493,1413.5862202855508,6.8398428728072505,20.519528618421752,2.677146249487543,4350.918302474357,2212.500437464057,2138.4178650103,26105.50981484614,13275.002624784342,12830.507190061799,1940.8344419081568,625.2827454595129,2566.1171873676694,8268.599999999999
121,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4726.5,72.6,46.7,334.5,27.2,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4726.5,481.0,5207.5,6169.5,1.1,0.7711875,6169.5,0.0,1.0,0.0,3781.2000000000003,384.8,4166.0,1.076186625138892,3.228559875416676,0.1334844979636447,0.13324623807021896,56.874044769700085,170.62213430910026,63.241918195389694,69.98566347873988,3.076101673104244,3.257810080906948,3.6052037399558365,-0.34739365904888864,0.24364261796908582,504.7315837001334,4221.768416299867,51.273152409420256,429.7268475905797,556.0047361095536,4651.495263890446,4651.495263890446,658.5510409283942,5510.948959071606,4.089509175527789,12.26852752658337,1.2746722755951272,2693.1505244300447,2064.104442720368,629.0460817096769,2693.1505244300447,2064.104442720368,629.0460817096769,504.7315837001334,51.273152409420256,556.0047361095536,5207.5
122,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5619.7,181.5,64.8,337.1,18.1,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5900.685,631.5750000000002,6532.26,7424.200000000001,1.1,0.9280250000000001,7424.200000000001,0.0,1.0,0.0,4720.548000000001,505.26000000000016,5225.808000000001,1.7999999565054898,5.39999986951647,0.15668252773833455,0.15627155690649755,52.91352555507242,158.74057666521725,54.94129505603962,69.89736132014276,5.079766096483982,3.2619257106962607,4.14988397647784,-0.8879582657815792,0.6249187835344883,739.6273929501398,5161.057607049861,78.95776684257697,552.6172331574232,818.5851597927167,5713.674840207284,5713.674840207284,976.5006934778708,6818.9093065221305,6.839999834720861,20.519999504162584,2.1472429407745866,6679.264581993442,5059.051245533978,1620.2133364594645,6679.264581993442,5059.051245533978,1620.2133364594645,739.6273929501398,78.95776684257697,818.5851597927167,6532.26
123,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4569.6,239.8,73.9,443.4,23.3,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4569.6,780.4,5350.0,6910.8,1.1,0.86385,6910.8,0.0,1.0,0.0,3655.6800000000003,624.32,4280.0,1.3815305434924885,4.144591630477466,0.13088159487433051,0.13067520749539657,57.387258091463345,172.1617742743901,57.6565251615208,69.97710358070047,3.481145437223091,3.2582085901435036,3.9544526722911875,-0.6962440821476839,0.4881168706038312,478.4612287501926,4091.1387712498076,81.583145543526,698.816854456474,560.0443742937186,4789.955625706281,14369.866877118844,723.2106653807706,6187.58933461923,5.249816065271456,15.74944819581437,1.7840329614293324,3796.722969691629,2511.833445302282,1284.8895243893467,11390.168909074886,7535.500335906847,3854.66857316804,1435.3836862505777,244.749436630578,1680.1331228811557,16050.0
124,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4792.6,235.9,92.0,540.6,20.7,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4792.6,889.2,5681.8,7460.200000000001,1.1,0.932525,7460.200000000001,0.0,1.0,0.0,3834.0800000000004,711.3600000000001,4545.4400000000005,1.6815138734458708,5.044541620337612,0.12924869107491774,0.12901228565734624,57.44331471221959,172.32994413665875,52.169254028062305,69.96850058893159,3.781971242716735,3.258609203868914,4.370390266216128,-1.1117810623472137,0.7792731863512895,495.54982147652066,4297.05017852348,91.77417952520983,797.4258204747903,587.3240010017305,5094.47599899827,20377.90399599308,770.8723600521502,6689.327639947851,6.389752719094309,19.169258157282925,2.2070144687988527,4925.683758717873,3166.440819226297,1759.2429394915762,19702.735034871494,12665.763276905189,7036.971757966305,1982.1992859060827,367.0967181008393,2349.296004006922,22727.2
125,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6194.0,204.8,68.7,420.0,11.7,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6194.0,705.2,6899.2,8309.6,1.1,1.0387,8309.6,0.0,1.0,0.0,4955.200000000001,564.1600000000001,5519.360000000001,1.799999962705455,5.3999998881163656,0.16622819338725792,0.1658694022085488,53.1994504534068,159.59835136022045,45.64015436718166,69.81029128431301,3.610682893612985,3.265994107823378,4.995600982540658,-1.7296068747172804,1.2169206877784604,823.6939438725406,5370.30605612746,93.5768819499749,611.6231180500251,917.2708258225155,5981.929174177485,11963.85834835497,1104.4245897224653,7205.175410277535,6.839999858280729,20.51999957484219,2.167259836841339,7554.264037183415,5634.066459354872,1920.1975778285428,15108.52807436683,11268.132918709744,3840.3951556570855,1647.3878877450811,187.1537638999498,1834.541651645031,13798.4
126,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6746.2,185.4,46.7,373.3,15.6,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7083.51,652.0500000000002,7735.56,8609.2,1.1,1.0761500000000002,8609.2,0.0,1.0,0.0,5666.808000000001,521.6400000000002,6188.448,3.250201696869593,9.75060509060878,0.13203074924379204,0.13109994944740577,58.191731754546225,174.57519526363868,39.59046145593228,69.90894771275127,6.575522463462348,3.261385093891396,5.758962932366535,-2.4975778384751384,1.751274052656574,748.1929060607148,6335.317093939286,68.38697762974478,583.6630223702554,816.5798836904596,6918.980116309541,13837.960232619082,953.3538389499491,8086.306161050052,12.350766448104451,37.05229934431336,3.794597842734571,11774.650607274607,9240.755840884442,2533.894766390165,23549.301214549214,18481.511681768883,5067.78953278033,1496.3858121214296,136.77395525948955,1633.1597673809192,15471.12
127,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,3920.2,66.1,10.4,329.3,22.0,1.2963495601557005,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3920.2,427.8,4348.0,5203.6,1.1,0.6504500000000001,5203.6,0.0,1.0,0.0,3136.16,342.24,3478.4,0.765866651205701,2.297599953617103,0.14651050575186847,0.1463944421725912,55.809470015036844,167.42841004511052,67.57729225141226,69.99024080551726,2.4614366415475173,3.257597021755453,3.3739144082860935,-0.11631738653064039,0.08174008580026541,459.4803877187798,3460.71961228122,50.10203388914761,377.6979661108524,509.5824216079274,3838.4175783920728,19192.087891960364,609.7864893862227,4593.813510613778,2.9102932745816634,8.73087982374499,0.9164663394453358,1774.6575189914868,1337.22268218014,437.43483681134666,8873.287594957434,6686.1134109007,2187.1741840567333,2297.401938593899,250.51016944573806,2547.912108039637,21740.0
128,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,926.0,41.0,1.3,230.6,30.7,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,926.0,303.59999999999997,1229.6,1836.8,1.1,0.2296,1836.8,0.0,1.0,0.0,740.8000000000001,242.88,983.68,1.7999476179211813,5.399842853763544,0.38793103364400816,0.3879310110671124,-1472145.7001976494,-4416437.100592948,69.99889664689923,69.99303254535347,0.0,2.9145758167831044,2.9143316505266186,0.0002441662564858227,3.215536863305848e-05,287.3793097234813,638.6206902765186,94.22068396798026,209.3793160320197,381.5999936914616,848.0000063085383,5088.00003785123,570.041361627422,1266.7586383725777,6.119821900932016,18.359465702796047,2.6887961424009403,3488.551609324605,1758.710193520486,1729.8414158041192,20931.309655947633,10552.261161122915,10379.048494824714,1724.2758583408877,565.3241038078816,2289.599962148769,7377.599999999999
129,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5884.2,84.5,30.7,307.4,28.2,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5884.2,450.79999999999995,6335.0,7236.599999999999,1.1,0.9045749999999999,7236.599999999999,0.0,1.0,0.0,4707.36,360.64,5068.0,1.5584864066868764,4.675459220060629,0.1295471706798196,0.12912459806220394,57.67153425205656,173.01460275616972,54.50507530331282,69.97262501003075,3.2785896281250664,2.915425853621414,3.742770721162564,-0.8273448675411501,0.5799395048137952,609.8251693713556,5274.374830628644,46.56749504515323,404.2325049548467,656.3926644165089,5678.607335583491,5678.607335583491,749.5276545068153,6487.072345493185,5.29885378273538,15.89656134820614,1.7796187012893583,3971.637447348215,3231.3744055306515,740.2630418175637,3971.637447348215,3231.3744055306515,740.2630418175637,609.8251693713556,46.56749504515323,656.3926644165089,6335.0
130,2032,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6112.2,153.7,55.1,321.5,20.5,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,6417.81,578.34,6996.150000000001,7764.599999999999,1.1,0.970575,7764.599999999999,0.0,1.0,0.0,5134.2480000000005,462.672,5596.920000000001,1.7999998425736765,5.39999952772103,0.16917463778351502,0.16877338322201646,51.015226236828084,153.04567871048425,52.49657300787228,69.81164066575528,4.474176124481428,2.922148771387752,3.88596794631544,-0.9638191749276883,0.6801775624208077,868.5845456907365,5549.225454309264,78.08671876209681,500.25328123790325,946.6712644528333,6049.478735547167,6049.478735547167,1102.844701977027,7049.985298022973,6.1199994647505,18.3599983942515,2.0969478682647473,6749.40898580233,5315.736954717864,1433.672031084466,6749.40898580233,5315.736954717864,1433.672031084466,868.5845456907365,78.08671876209681,946.6712644528333,6996.150000000001
131,2032,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4750.6,220.3,56.4,415.0,23.1,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4750.6,714.8000000000001,5465.400000000001,6895.0,1.1,0.861875,6895.0,0.0,1.0,0.0,3800.4800000000005,571.84,4372.320000000001,1.3734983586373561,4.120495075912069,0.13095069098285883,0.13073597039758644,57.36773643063624,172.10320929190874,57.799432463075014,69.97730149276785,3.1067149447845313,2.9152310198912628,3.5294464202624267,-0.614215400371164,0.43061249418369846,497.6754820665354,4252.924517933465,74.76005731215584,640.0399426878442,572.4355393786913,4892.964460621309,14678.893381863927,721.9556540030029,6173.044345996997,4.669894419367011,14.009683258101033,1.7322560141153174,3371.4566796590834,2324.0919563583,1047.3647233007832,10114.37003897725,6972.275869074901,3142.0941699023497,1493.0264461996062,224.28017193646753,1717.3066181360737,16396.2
132,2032,9NB,9,NB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4183.2,216.5,85.8,491.8,21.8,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4183.2,815.9,4999.099999999999,6630.9,1.1,0.8288625,6630.9,0.0,1.0,0.0,3346.56,652.72,3999.2799999999997,1.2401927355883526,3.720578206765058,0.1325580235550376,0.13242974564801585,56.76972433673648,170.30917301020943,60.05815154848549,69.98013772949898,2.9688098624315225,2.9151128680046474,3.396707936229255,-0.48159506822460774,0.3376955553604786,443.6133793083466,3739.586620691653,86.43954357937291,729.4604564206271,530.0529228877195,4469.04707711228,17876.18830844912,702.9320100464654,5927.967989953535,4.216655301000399,12.649965903001197,1.6446870394049529,2964.0219864052942,1870.5647074552405,1093.4572789500535,11856.087945621177,7482.258829820962,4373.829115800214,1774.4535172333865,345.75817431749164,2120.211691550878,19996.399999999998
133,2032,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4741.7,207.5,67.9,402.2,12.8,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4741.7,690.3999999999999,5432.099999999999,6812.9,1.1,0.8516125,6812.9,0.0,1.0,0.0,3793.36,552.3199999999999,4345.679999999999,1.2541700145617036,3.762510043685111,0.14212466132308252,0.1419540460529111,56.47087285518168,169.41261856554507,59.07411391729954,69.96778558765446,2.9361022424790684,2.915627503237647,3.453289206937384,-0.5376617036997371,0.3773024448561685,539.1300052765283,4202.569994723472,78.40405871594385,611.995941284056,617.5340639924722,4814.565936007528,9629.131872015056,774.3421814243599,6038.557818575639,4.264178049509792,12.792534148529377,1.5726367201090454,3301.9329328392846,2298.9463343322705,1002.986598507014,6603.865865678569,4597.892668664541,2005.973197014028,1078.2600105530566,156.8081174318877,1235.0681279849443,10864.199999999999
134,2032,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5296.3,176.8,48.7,397.1,17.9,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5561.115000000001,672.525,6233.64,7217.8,1.1,0.902225,7217.8,0.0,1.0,0.0,4448.892000000001,538.02,4986.912,1.7999977330629136,5.39999319918874,0.15254678487675213,0.15225140439558799,54.9983636548458,164.99509096453738,56.58800088606623,69.92194202577838,4.50410217491094,2.9175391027438935,3.6050045381658165,-0.687465435421923,0.48350317671607157,678.6641708639037,4882.450829136097,81.91430059291424,590.6106994070857,760.578471456818,5473.061528543183,10946.123057086366,924.4070726426464,6654.282927357354,6.119992292413906,18.359976877241717,2.187717241058614,5657.364159625898,4153.419494824565,1503.944664801333,11314.728319251795,8306.83898964913,3007.889329602666,1357.3283417278074,163.8286011858285,1521.156942913636,12467.28
135,2032,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3027.9,61.5,10.2,312.5,15.4,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3027.9,399.59999999999997,3427.5,4226.7,1.1,0.5283375,4226.7,0.0,1.0,0.0,2422.32,319.68,2742.0,0.5869970095564334,1.7609910286693002,0.14775882772156837,0.14770347972600895,55.61887711776765,166.85663135330296,69.29142645792079,69.99639789213661,1.7795366870216447,2.9144356873100943,2.9440871754009112,-0.02965148809081697,0.020861022780637874,357.9191635665095,2669.9808364334904,47.21784839881054,352.38215160118943,405.13701196532,3022.36298803468,15111.814940173399,499.57270876294115,3727.1272912370587,1.9957898324918735,5.987369497475621,0.7238234904219406,997.0421327395018,714.3314275000355,282.7107052394663,4985.210663697509,3571.6571375001777,1413.5535261973314,1789.5958178325475,236.08924199405268,2025.6850598266,17137.5
136,2032,9SB,9,SB,Night,6,OP,NT,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,783.9,29.5,1.3,233.1,30.7,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,783.9,294.59999999999997,1078.5,1667.6999999999998,1.1,0.20846249999999997,1667.6999999999998,0.0,1.0,0.0,627.12,235.67999999999998,862.8000000000001,1.7999431421861403,5.399829426558421,0.38793102672927077,0.38793102960656783,-2307738.7103628856,-6923216.131088657,69.99938190694867,69.99570096451494,0.0,2.914464705531272,2.9143114473665004,0.0001532581647714082,1.80131565503526e-05,243.27930548246027,540.6206945175397,91.4275850576759,203.17241494232405,334.70689054013616,743.7931094598638,4462.7586567591825,517.5620606554879,1150.1379393445118,6.119806683432877,18.35942005029863,2.7832778710627193,3167.379757890747,1488.8223196324689,1678.5574382582784,19004.278547344482,8932.933917794813,10071.34462954967,1459.6758328947617,548.5655103460554,2008.241343240817,6471.0
137,2032,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,2004.5,84.5,53.8,338.1,20.5,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,2004.5,496.90000000000003,2501.4,3495.2,1.1,0.43689999999999996,3495.2,0.0,1.0,0.0,1603.6000000000001,397.52000000000004,2001.1200000000001,0.5013007185836732,1.5039021557510197,0.137615587535819,0.1375999086022001,56.05490226771388,168.16470680314163,69.75902188398632,69.99902361253372,1.5336479285986042,2.914326364453356,2.9243529294213,-0.010026564967944296,0.007047050594910455,220.6803561724394,1783.8196438275606,54.69871566754659,442.20128433245344,275.37907183998595,2226.020928160014,2226.020928160014,384.77650317507914,3110.423496824921,1.7044224431844888,5.113267329553467,0.7004480632713502,655.8217076216526,376.13255183025234,279.6891557914003,655.8217076216526,376.13255183025234,279.6891557914003,220.6803561724394,54.69871566754659,275.37907183998595,2501.4
138,2032,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3968.0,161.4,66.6,338.1,10.2,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4166.400000000001,605.1150000000001,4771.515,5696.9,1.1,0.7121124999999999,5696.9,0.0,1.0,0.0,3333.120000000001,484.0920000000001,3817.2120000000004,1.4060248188593103,4.218074456577931,0.13030003146809221,0.13010209320744862,57.48598854485448,172.45796563456344,65.72335742381586,69.98911499339914,3.9191913494297137,2.914738956468299,3.1039193369947577,-0.1891803805264587,0.13274353589633045,434.3056408869276,3732.094359113073,62.981382504980225,542.1336174950198,497.28702339190784,4274.227976608093,4274.227976608093,623.2497884018683,5358.495211598132,4.780484384121655,14.341453152364965,1.7621707979925143,2979.435880862257,2076.191334195905,903.2445466663522,2979.435880862257,2076.191334195905,903.2445466663522,434.3056408869276,62.981382504980225,497.28702339190784,4771.515
139,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3790.0,265.1,75.6,476.5,25.6,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3790.0,842.8000000000001,4632.8,6318.4,1.1,0.7898,6318.4,0.0,1.0,0.0,3032.0,674.2400000000001,3706.2400000000002,1.1282537171566551,3.3847611514699656,0.1330107230676173,0.13292496798618664,56.94761097878874,170.84283293636622,62.299777559675945,69.98412018312011,2.8237380343648204,2.914946983204398,3.274490022128758,-0.3595430389243601,0.25214301549013085,403.28851234101563,3386.7114876589844,89.62333041500649,753.1766695849935,492.9118427560221,4139.888157243978,12419.664471731932,672.1585035860351,5646.241496413964,3.8360626383326273,11.508187914997883,1.538541508658312,2578.4421226439567,1547.0399946601167,1031.40212798384,7735.32636793187,4641.11998398035,3094.2063839515204,1209.865537023047,268.8699912450195,1478.7355282680664,13898.400000000001
140,2032,9SB,9,SB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4153.8,176.8,76.9,539.2,21.8,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4153.8,814.7,4968.5,6597.900000000001,1.1,0.8247375000000001,6597.900000000001,0.0,1.0,0.0,3323.0400000000004,651.7600000000001,3974.8,1.226319919091964,3.678959757275892,0.13267651502485264,0.13255151581345037,56.74645188630546,170.23935565891637,60.31612151875234,69.98053942531051,2.9526524697615137,2.91509613494373,3.3821803336041127,-0.46708419866038264,0.3275262335228789,440.8893664881864,3712.910633511814,86.39177594657443,728.3082240534256,527.2811424347608,4441.21885756524,17764.87543026096,700.0646943279097,5897.835305672091,4.169487724912678,12.508463174738033,1.6281698892987875,2918.911149644965,1838.28280161702,1080.628348027945,11675.64459857986,7353.13120646808,4322.51339211178,1763.5574659527456,345.5671037862977,2109.124569739043,19874.0
141,2032,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6286.4,162.7,50.0,408.6,15.4,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6286.4,636.6999999999999,6923.099999999999,8196.5,1.1,1.0245625,8196.5,0.0,1.0,0.0,5029.12,509.35999999999996,5538.48,1.7999925525516618,5.399977657654985,0.1602448069028458,0.15988976931047869,53.96656432704266,161.89969298112797,46.4162730070176,69.85240916315642,3.2724828536189174,2.9204432952843606,4.395010344091125,-1.474567048806764,1.0365072408637872,805.8903632912397,5480.50963670876,81.44145289598542,555.2585471040145,887.3318161872252,6035.768183812775,12071.53636762555,1050.214721979196,7146.285278020803,6.11997467867565,18.35992403602695,2.130407862827947,6427.287505685068,4932.028617131108,1495.2588885539594,12854.575011370136,9864.057234262216,2990.517777107919,1611.7807265824795,162.88290579197084,1774.6636323744503,13846.199999999999
142,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,7044.6,143.5,32.0,344.5,10.2,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7396.830000000001,556.71,7953.540000000001,8635.2,1.1,1.0794000000000001,8635.2,0.0,1.0,0.0,5917.464000000001,445.36800000000005,6362.832000000001,3.2811412072449784,9.843423621734935,0.13191821344776117,0.13097958529831244,58.19805639907464,174.59416919722392,39.270714443693045,69.90786006575603,5.903216333052559,2.9181268001640386,5.194710686827415,-2.2765838866633765,1.5962974807791908,780.6212790214427,6616.208720978559,58.33411594513882,498.3758840548612,838.9553949665815,7114.58460503342,14229.16921006684,955.6236268568591,8111.336373143142,11.155880104632926,33.46764031389878,3.7374288067148536,10660.822606369595,8708.51739588842,1952.3052104811734,21321.64521273919,17417.03479177684,3904.610420962347,1561.2425580428853,116.66823189027764,1677.910789933163,15907.080000000002
143,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3478.8,52.5,9.0,324.1,29.5,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3478.8,415.1,3893.9,4724.1,1.1,0.5905125,4724.1,0.0,1.0,0.0,2783.0400000000004,332.08000000000004,3115.1200000000003,0.6720045314858183,2.016013594457455,0.1472363658251291,0.1471590737748474,55.69769438599773,167.0930831579932,68.6279861126724,69.99382882971724,1.9933185224742818,2.9145426591292263,2.9725482497049507,-0.05800559057572441,0.04078377479346544,409.7646955459674,3069.035304454033,48.868585219151335,366.2314147808487,458.63328076511874,3435.2667192348817,17176.33359617441,556.3704512034215,4167.7295487965785,2.284815407051782,6.854446221155347,0.8152122405285861,1271.203778937929,936.2366896493091,334.9670892886199,6356.018894689645,4681.183448246546,1674.8354464430995,2048.823477729837,244.34292609575667,2293.166403825594,19469.5
144,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,900.0,41.6,0.0,273.1,35.1,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,900.0,349.80000000000007,1249.8000000000002,1949.4,1.1,0.243675,1949.4,0.0,1.0,0.0,720.0,279.8400000000001,999.8400000000001,1.7999633064922256,5.399889919476677,0.387931026590917,0.38793102917126865,-1118607.754986567,-3355823.2649597004,69.99842331072863,69.99061888068093,0.0,3.857659845247152,3.8572297378963567,0.00043010735079551665,6.0816527449734925e-05,279.31033914546026,620.6896608545397,108.55861920328785,241.24138079671224,387.8689583487481,861.9310416512519,5171.586249907512,604.9861967553238,1344.4138032446763,8.099834879215015,24.299504637645047,2.807527985043724,4900.28829792241,2262.367627135774,2637.9206707866356,29401.72978753446,13574.205762814643,15827.524024719813,1675.8620348727616,651.3517152197271,2327.2137500924887,7498.800000000001
145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5354.3,87.1,26.0,401.9,33.8,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5354.3,548.8,5903.1,7000.7,1.1,0.8750875,7000.7,0.0,1.0,0.0,4283.4400000000005,439.03999999999996,4722.4800000000005,1.4283881337335693,4.285164401200708,0.13050627911609888,0.13008585623661997,57.49571942900238,172.48715828700716,56.82505597061129,69.97595056666327,4.182601952368025,3.858468485437463,4.751425148435195,-0.8929566629977321,0.6259976039046367,559.0158162170627,4795.284183782937,57.112894322125626,491.68710567787434,616.1287105391883,5286.971289460812,5286.971289460812,730.3544991834397,6270.34550081656,6.427746601801062,19.283239805403188,1.6932009208588814,4694.53365023647,3593.212013042272,1101.3216371941985,4694.53365023647,3593.212013042272,1101.3216371941985,559.0158162170627,57.112894322125626,616.1287105391883,5903.1
