,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,CaptureRateHeavyB,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,VOT HeavyB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh_HeavyB,GPVeh_HeavyB,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollHeavyBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerHourHeavyB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,RevenuePerDayHeavyB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay_HeavyB,TransactionsDay,TotalVeh_hours
171,2040,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5261.3,239.8,84.6,551.7,23.5,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,5261.3,239.8,84.6,551.7,23.5,6160.900000000001,7960.100000000001,1.2,0.9950125000000002,7960.100000000001,0.0,1.0,0.0,4209.04,191.84000000000003,67.67999999999999,441.36000000000007,18.8,4928.720000000001,2.099999765956388,6.299999297869164,6.299999297869164,6.299999297869164,6.299999297869164,0.16826508574389906,0.16816054919664417,0.16814982961339212,0.16818209004872345,0.1681456093142522,56.68393093438254,170.0517928031476,170.0517928031476,170.0517928031476,170.0517928031476,39.07157404094818,69.83700286969467,0.6311272394200367,0.6014003790850772,1.0749502939395976,-0.47354991485452047,0.21791975121226384,708.2344764995009,4553.0655235005,32.25991975788422,207.54008024211578,11.380380468234376,73.21961953176562,74.2288472639046,477.47115273609546,3.1611374551079416,20.33886254489206,829.2647614446321,5331.635238555368,15994.905715666104,1071.3253313348944,6888.774668665106,1.4699998361694715,4.409999508508414,4.409999508508414,4.409999508508414,4.409999508508414,2.712985103994004,1574.8480615464996,1041.1045644238377,142.26623027679028,50.18747227155235,327.34917995096544,13.94061462335356,4724.544184639499,3123.3136932715133,426.79869083037084,150.56241681465707,982.0475398528963,41.82184387006068,2124.703429498503,96.77975927365266,34.14114140470313,222.6865417917138,9.483412365323826,2487.794284333896,18482.7
172,2040,1SB,1,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6385.0,250.8,86.2,755.4,21.9,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,6301.051614428601,247.50254422845626,85.06666392541041,745.468189434513,21.612064268752757,7400.7010762857335,9727.900000000001,1.2,1.2159875000000002,9600.0,127.90000000000146,0.9868522497147378,0.0,5040.841291542882,198.00203538276503,68.05333114032832,596.3745515476104,17.289651415002208,5920.560861028587,4.199995677770495,12.599987033311486,12.599987033311486,12.599987033311486,12.599987033311486,0.16312653108998904,0.16288466149997602,0.16286345965750956,0.16294967884406356,0.16285518031364205,57.33000145754816,171.99000437264448,171.99000437264448,171.99000437264448,171.99000437264448,24.00885716320194,69.64527391955461,0.7790808216571369,0.6030559955656586,1.7493544034396125,-1.146298407873954,0.6900026278622742,822.2949536645704,5478.756660764031,32.25149450962795,215.2510497188283,11.083400950732,73.98326297467841,97.17904164545554,648.2891477890574,2.815709298750201,18.796354970002557,965.624600069136,6435.076476216598,25740.305904866393,1252.2838928782674,8347.716107121732,2.9399969744393464,8.81999092331804,8.81999092331804,8.81999092331804,8.81999092331804,5.446823679775518,3681.710856201233,2417.5446758705793,284.45788883836013,97.75549578495078,857.1182652496636,24.834530457678976,14726.843424804933,9670.178703482317,1137.8315553534405,391.0219831398031,3428.4730609986545,99.3381218307159,3289.1798146582814,129.0059780385118,44.333603802928,388.71616658182216,11.262837195000804,3862.498400276544,29602.804305142934
173,2040,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6444.6,159.9,43.9,557.9,9.4,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6444.6,159.9,43.9,557.9,9.4,7215.699999999999,8757.900000000001,1.2,1.0947375000000001,8757.900000000001,0.0,1.0,0.0,5155.68,127.92000000000002,35.12,446.32,7.5200000000000005,5772.5599999999995,2.099997935064081,6.299993805192242,6.299993805192242,6.299993805192242,6.299993805192242,0.21567273182442157,0.21557579299885493,0.21557013001337524,0.21559521617497107,0.21556844575405773,52.88139319320161,158.64417957960484,158.64417957960484,158.64417957960484,158.64417957960484,35.42467325947216,69.10014822139418,0.5445140931919549,0.6078134574391019,1.1856143228863705,-0.5778008654472686,0.29538457147500485,1111.939590012534,5332.660409987467,27.576455440413525,132.32354455958648,7.570822966069738,36.329177033930264,96.2244568832131,461.6755431167869,1.6210747120705142,7.778925287929486,1244.932400014301,5970.767599985699,11941.535199971398,1510.9180200178346,7246.981979982166,1.4699985545448566,4.409995663634569,4.409995663634569,4.409995663634569,4.409995663634569,2.5486722990357658,2221.047305461994,1634.5495900596254,121.61204891063556,33.38729645051255,424.3494375905613,7.148932450658625,4442.094610923988,3269.099180119251,243.22409782127113,66.7745929010251,848.6988751811226,14.29786490131725,2223.879180025068,55.15291088082705,15.141645932139475,192.4489137664262,3.2421494241410285,2489.864800028602,14431.399999999998
174,2040,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5623.3,131.7,21.9,445.1,4.7,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,5904.465,138.285,22.995,467.355,4.9350000000000005,6538.035000000001,7433.500000000001,1.2,0.9291875000000002,7433.500000000001,0.0,1.0,0.0,4723.572,110.628,18.396,373.884,3.9480000000000004,5230.428000000001,2.099974750271288,6.299924250813865,6.299924250813865,6.299924250813865,6.299924250813865,0.17940648194385814,0.17930327585197936,0.17929677097394076,0.17932185790281566,0.17929574137660703,57.139038896312265,171.41711668893677,171.41711668893677,171.41711668893677,171.41711668893677,44.298833743182335,69.79647857411793,0.8365613246952133,0.6017495561097623,0.9481062242742196,-0.3463566681644573,0.12912890244649924,847.4394347285139,5057.025565271486,19.83596280095277,118.44903719904723,3.2983433988366144,19.696656601163387,67.04557352013633,400.3094264798637,0.7078595869548446,4.227140413045156,938.3271740353946,5599.707825964605,11199.41565192921,1120.1026526491557,6685.072347350844,1.4699823251899016,4.409946975569705,4.409946975569705,4.409946975569705,4.409946975569705,2.5067879875622054,1646.5311017925824,1245.7209907198367,87.47554416157485,14.545519496089828,295.6674241704615,3.1216232446195376,3293.0622035851648,2491.4419814396733,174.9510883231497,29.091038992179655,591.334848340923,6.243246489239075,1694.8788694570278,39.67192560190554,6.596686797673229,134.09114704027266,1.4157191739096893,1876.6543480707892,13076.070000000002
175,2040,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6400.7,95.6,20.4,504.7,36.0,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6400.7,95.6,20.4,504.7,36.0,7057.4,8370.8,1.2,1.04635,8370.8,0.0,1.0,0.0,5120.56,76.48,16.32,403.76,28.8,5645.92,2.0999999740761908,6.299999922228572,6.299999922228572,6.299999922228572,6.299999922228572,0.19507878770411233,0.19496887150466827,0.19496481172179925,0.1949909522937555,0.1949656538823467,55.20046560276326,165.60139680828976,165.60139680828976,165.60139680828976,165.60139680828976,37.30796706616452,69.56252470754025,0.5826591879568206,0.6037733704545574,1.1257649050004335,-0.5219915345458761,0.25348997895484876,998.9126371661695,5401.78736283383,14.91121929267703,80.68878070732296,3.181825727299764,17.218174272700235,78.72954689812671,425.97045310187326,5.615010831811586,30.384989168188415,1101.3502399160845,5956.049760083914,29780.248800419573,1306.2254454159147,7064.574554584085,1.4699999818533334,4.40999994556,4.40999994556,4.40999994556,4.40999994556,2.4906458473374333,1920.1513810577571,1468.4015585073346,65.75847626893892,14.031851284173367,347.1972975347023,24.762197462607904,9600.756905288785,7342.007792536673,328.7923813446946,70.15925642086684,1735.9864876735114,123.81098731303952,4994.563185830847,74.55609646338515,15.909128636498819,393.6477344906336,28.075054159057927,5506.7511995804225,35287.0
320,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1950.0,67.5,9.9,504.4,65.5,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.635,0.708,1950.0,67.5,9.9,504.4,65.5,2597.3,3891.8999999999996,1.3,0.48648749999999996,3891.8999999999996,0.0,1.0,0.0,1560.0,54.0,7.920000000000001,403.52,52.400000000000006,2077.84,1.3638528841585424,4.091558652475627,4.091558652475627,4.091558652475627,4.091558652475627,0.1171920220188576,0.11715345862369432,0.1171496428196049,0.11718238447187766,0.11715332588500646,87.97625592818113,263.9287677845434,263.9287677845434,263.9287677845434,263.9287677845434,54.59903059567424,69.99925151927619,0.3802759907376541,0.6000064156176608,0.7692444269024726,-0.16923801128481186,0.003925644286276256,182.81955434941787,1767.1804456505822,6.326286765679494,61.17371323432051,0.9278251711312708,8.972174828868729,47.28543578209207,457.1145642179079,6.1388342763743395,59.36116572362566,243.49793634469506,2353.802063655305,14122.812381931832,364.85470033524945,3527.0452996647505,0.9546970189109797,2.864091056732939,2.864091056732939,2.864091056732939,2.864091056732939,2.043582556883019,348.3256947457214,174.53728353602307,18.119061347910588,2.6573757748487816,135.42979373720962,17.58218034972937,2089.9541684743285,1047.2237012161384,108.71436808746353,15.94425464909269,812.5787624232578,105.49308209837622,1096.9173260965072,37.95772059407696,5.566951026787625,283.71261469255245,36.83300565824604,1460.9876180681704,15583.800000000001
321,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,9285.2,139.0,91.3,579.8,39.7,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,8159.640376523076,122.1503050377706,80.2325384888378,509.51616446690207,34.88753316546398,8906.42691768205,11834.6,1.3,1.479325,10400.0,1434.6000000000004,0.8787791729336014,0.0,6527.712301218461,97.72024403021648,64.18603079107025,407.6129315735217,27.910026532371184,7125.141534145641,5.149999651078266,15.449998953234799,15.449998953234799,15.449998953234799,15.449998953234799,0.19819776099901218,0.1978363613128136,0.19783052630984158,0.19789026267241855,0.19782421820813817,59.52204359063132,178.56613077189397,178.56613077189397,178.56613077189397,178.56613077189397,20.26624463446027,68.61875236112954,0.7123787854097269,0.612077581634838,2.072411576863339,-1.460333995228501,0.916142649258883,1293.7779625472083,6865.862413975868,19.332617505538224,102.81768753223237,12.697956253137125,67.53458223570068,80.66263009775878,428.8535343691433,5.521279178934723,29.366253986529255,1411.9924455825774,7494.434472099472,7494.434472099472,1648.4214116533146,8751.578588346683,3.604999755754786,10.814999267264358,10.814999267264358,10.814999267264358,10.814999267264358,6.012333650511754,5942.55878639116,4664.06923898361,209.082244156698,137.32838757343288,872.3662854028772,59.712630274540984,5942.55878639116,4664.06923898361,209.082244156698,137.32838757343288,872.3662854028772,59.712630274540984,1293.7779625472083,19.332617505538224,12.697956253137125,80.66263009775878,5.521279178934723,1411.9924455825774,8906.42691768205
322,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,11646.3,333.6,174.7,567.9,25.8,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,8505.554061916897,243.63556108424797,127.58732770209267,414.75010533496527,18.84231857306234,9310.369374611266,14952.299999999997,1.3,1.8690374999999997,10400.0,4552.299999999997,0.6955451669642798,0.0,6804.443249533518,194.9084488673984,102.06986216167414,331.80008426797224,15.073854858449872,7448.295499689013,5.149999988052866,15.4499999641586,15.4499999641586,15.4499999641586,15.4499999641586,0.20622328351115052,0.2058914366932344,0.20587657175672724,0.20591335441948366,0.20586264192899767,58.31864543766915,174.95593631300747,174.95593631300747,174.95593631300747,174.95593631300747,21.634055827345676,67.87340272769968,1.0055863121016504,0.6187990923115965,1.9413835452394255,-1.322584452927829,0.8244230271221431,1403.2346293840849,7102.319432532812,40.12998056095847,203.5055805232895,21.013793301527166,106.5735344005655,68.32206834828551,346.4280369866798,3.103143585214748,15.73917498784759,1535.8036151800707,7774.565759431195,7774.565759431195,1800.9415867720422,9119.05841322796,3.604999991637006,10.81499997491102,10.81499997491102,10.81499997491102,10.81499997491102,6.039085374383929,6492.39440525195,5058.660827194383,434.0057387599456,227.26417402880165,738.9031674725768,33.56049779624279,6492.39440525195,5058.660827194383,434.0057387599456,227.26417402880165,738.9031674725768,33.56049779624279,1403.2346293840849,40.12998056095847,21.013793301527166,68.32206834828551,3.103143585214748,1535.8036151800707,9310.369374611266
323,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,8042.2,309.8,77.4,625.5,13.9,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,7520.129473116344,289.6889048732242,72.37547203740334,584.8948030929688,12.997662290954862,8480.086315410896,11122.000000000002,1.3,1.3902500000000002,10400.0,722.0000000000018,0.9350836180543066,0.0,6016.1035784930755,231.75112389857938,57.90037762992267,467.91584247437504,10.39812983276389,6784.069052328717,5.149999924748022,15.449999774244066,15.449999774244066,15.449999774244066,15.449999774244066,0.1981943595596777,0.19788594124495865,0.1978557026813807,0.1979270163176615,0.1978474401783867,59.518024187784796,178.55407256335437,178.55407256335437,178.55407256335437,178.55407256335437,20.265334736442394,68.61917819313983,0.7124255649222054,0.6120737832473623,2.072504626556845,-1.4604308433094828,0.9162077840443369,1192.3577957841203,6327.7716773322245,45.86028928724741,243.8286155859768,11.455919901485647,60.9195521359177,92.61318658871795,492.28161650425085,2.0572433700548522,10.94041892090001,1344.3444349316264,7135.74188047927,21407.22564143781,1648.317713226638,8751.68228677336,3.6049999473236154,10.814999841970845,10.814999841970845,10.814999841970845,10.814999841970845,6.314480038376297,5942.185269354612,4298.449790992656,495.979021394318,123.89577192419793,1001.6115983214011,22.249086722038797,17826.555808063837,12895.349372977968,1487.9370641829541,371.6873157725938,3004.834794964203,66.74726016611639,3577.073387352361,137.58086786174223,34.367759704456944,277.83955976615385,6.171730110164557,4033.0333047948784,25440.258946232687
324,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7279.7,287.9,81.4,834.0,23.8,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.482,0.708,6907.114314387373,273.1648572210565,77.23382903019798,791.3146610710702,22.58188121521759,8071.409542924915,10961.0,1.3,1.370125,10400.0,561.0,0.9488185384545206,0.0,5525.691451509899,218.5318857768452,61.78706322415839,633.0517288568562,18.06550497217407,6457.127634339932,5.149999923911258,15.449999771733774,15.449999771733774,15.449999771733774,15.449999771733774,0.1978146864566816,0.19753391280947805,0.19750679647071032,0.19760561819689254,0.19749923259073734,59.39582779537101,178.18748338611306,178.18748338611306,178.18748338611306,178.18748338611306,20.23766620927769,68.63208466383757,0.7138487376154218,0.611958680924782,2.075338112887031,-1.4633794319622493,0.9181912244754672,1093.0629219367966,5814.051392450577,43.167458471134154,229.99739874992233,12.20336492073676,65.03046410946122,125.09457823137068,666.2200828396996,3.567923368368529,19.01395784684906,1277.0962469284066,6794.313295996509,27177.253183986035,1645.162896911627,8754.837103088374,3.6049999467378804,10.814999840213641,10.814999840213641,10.814999840213641,10.814999840213641,6.634260193226825,5930.812155741552,3940.4917753633035,466.85605646774485,131.9793896678368,1352.8978435838667,38.58709065880016,23723.248622966206,15761.967101453214,1867.4242258709794,527.9175586713473,5411.591374335467,154.34836263520063,4372.251687747186,172.66983388453662,48.81345968294704,500.3783129254827,14.271693473474116,5108.384987713626,32285.63817169966
325,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7609.3,238.3,63.5,647.3,15.9,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.632,0.592,7533.745228144664,235.933855659111,62.869491541559164,640.8727854307282,15.742124653713239,8489.163485429775,10504.300000000001,1.3,1.3130375,10400.0,104.30000000000109,0.9900707329379396,0.0,6026.996182515732,188.74708452728882,50.29559323324733,512.6982283445826,12.593699722970591,6791.330788343821,5.149990560772476,15.449971682317429,15.449971682317429,15.449971682317429,15.449971682317429,0.204582919564631,0.2043121738014857,0.20429157168756482,0.20436037464827606,0.20428596148009479,61.6355143550603,184.9065430651809,184.9065430651809,184.9065430651809,184.9065430651809,20.736312042524126,68.38668282195968,0.6883987578300118,0.614154660920523,2.025432483552054,-1.411277822631531,0.8832572839409829,1233.020475223954,6300.72475292071,38.563327138463144,197.37052852064787,10.274965790578547,52.594525750980615,104.77520202600628,536.097583404722,2.5727160564986504,13.169408597214588,1389.2066862355007,7099.956799194275,14199.91359838855,1701.5791082585938,8698.420891741405,3.604993392540733,10.8149801776222,10.8149801776222,10.8149801776222,10.8149801776222,6.308000409705677,6134.181442157584,4445.030666049789,417.0616185856391,111.12355135085319,1133.1417330176193,27.82387315368326,12268.362884315167,8890.061332099578,834.1232371712782,222.24710270170638,2266.2834660352387,55.64774630736652,2466.040950447908,77.12665427692629,20.549931581157093,209.55040405201257,5.145432112997301,2778.4133724710014,16978.32697085955
326,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7319.4,146.9,43.7,585.8,15.9,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.632,0.592,7685.37,154.245,45.885000000000005,615.09,16.695,8517.285,9696.300000000001,1.3,1.2120375,9696.300000000001,0.0,1.0,0.0,6148.296,123.39600000000002,36.708000000000006,492.07200000000006,13.356000000000002,6813.828,5.149997035259081,15.449991105777244,15.449991105777244,15.449991105777244,15.449991105777244,0.17799351116016457,0.17768415929057554,0.1776702326773444,0.17774339041655926,0.17766648056466244,65.31274941821171,195.9382482546351,195.9382482546351,195.9382482546351,195.9382482546351,24.997341563976722,69.26773495037129,1.0995770469582435,0.606342910304372,1.680178665899639,-1.073835755595267,0.6415796115842927,1094.3567926919952,6591.013207308005,21.925514519819863,132.31948548018013,6.5219189011199585,39.363081098880045,87.46254560905716,527.6274543909428,2.372913514421632,14.322086485578367,1212.639685236414,7304.645314763587,14609.290629527173,1449.205470325251,8731.90952967475,3.6049979246813564,10.81499377404407,10.81499377404407,10.81499377404407,10.81499377404407,6.154675594507888,5224.382712959398,3945.1539665155883,237.12430302456465,70.53451231043269,945.9068862239986,25.663044884814983,10448.765425918797,7890.307933031177,474.2486060491293,141.06902462086538,1891.8137724479973,51.32608976962997,2188.7135853839904,43.85102903963973,13.043837802239917,174.92509121811432,4.745827028843264,2425.279370472828,17034.57
327,2050,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6680.0,129.1,19.9,573.9,45.7,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.632,0.592,6680.0,129.1,19.9,573.9,45.7,7448.599999999999,8985.800000000001,1.3,1.1232250000000001,8985.800000000001,0.0,1.0,0.0,5344.0,103.28,15.92,459.12,36.56,5958.88,4.549662935680646,13.648988807041938,13.648988807041938,13.648988807041938,13.648988807041938,0.13876851571794752,0.13847053933532882,0.13845503012264002,0.13853373622610593,0.13845868661228403,71.92913547943397,215.78740643830187,215.78740643830187,215.78740643830187,215.78740643830187,27.616532872837706,69.88609181047033,0.8082126082060723,0.6009779472846064,1.5208281283313874,-0.919850181046781,0.5300342352865166,741.5789479967116,5938.421052003288,14.301237302552762,114.79876269744723,2.204204079552429,17.69579592044757,63.603608976129756,510.2963910238702,5.062049582545105,40.637950417454896,826.7500479374917,6621.849952062508,33109.24976031254,997.0922478190517,7988.707752180949,3.184764054976452,9.554292164929356,9.554292164929356,9.554292164929356,9.554292164929356,5.487067892737308,3175.503550349789,2361.7539775071787,136.6381995085753,21.059609767173093,607.687462901867,48.36430066499461,15877.517751748945,11808.769887535893,683.1909975428765,105.29804883586547,3038.437314509335,241.82150332497304,3707.894739983558,71.5061865127638,11.021020397762145,318.0180448806488,25.310247912725522,4133.750239687458,37243.0
328,2050,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,2593.4,63.5,25.8,508.3,59.6,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.635,0.708,2593.4,63.5,25.8,508.3,59.6,3250.6000000000004,4565.000000000001,1.3,0.5706250000000002,4565.000000000001,0.0,1.0,0.0,2074.7200000000003,50.800000000000004,20.64,406.64000000000004,47.68000000000001,2600.4800000000005,1.1611183798380902,3.483355139514271,3.483355139514271,3.483355139514271,3.483355139514271,0.1654025193505946,0.1653657111284502,0.16536397799301136,0.16538615500988535,0.1653655318403616,75.46270789506877,226.38812368520635,226.38812368520635,226.38812368520635,226.38812368520635,54.201473730345185,69.99069379299962,0.36662133244644873,0.6000797780947384,0.7748866794462439,-0.17480690135150545,0.007875221066916268,343.1639149470657,2250.2360850529344,8.400578125325271,55.09942187467473,3.4131125057757545,22.386887494224247,67.25262607321979,441.0473739267802,7.884628558148442,51.71537144185156,430.114860209535,2820.4851397904645,16922.910838742788,604.0167507344734,3960.983249265527,0.812782865886663,2.4383485976599895,2.4383485976599895,2.4383485976599895,2.4383485976599895,1.6305759597941272,490.93446570551555,278.91775025956315,20.48353789142006,8.322358092114083,163.98534647458712,19.22547298783116,2945.6067942330933,1673.506501557379,122.90122734852037,49.9341485526845,983.9120788475227,115.35283792698696,2058.983489682394,50.40346875195163,20.47867503465453,403.5157564393187,47.307771348890654,2580.6891612572094,19503.600000000002
329,2050,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4835.2,196.6,83.4,663.2,63.5,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,4835.2,196.6,83.4,663.2,63.5,5841.9,7855.3,1.3,0.9819125000000001,7855.3,0.0,1.0,0.0,3868.16,157.28,66.72000000000001,530.5600000000001,50.800000000000004,4673.5199999999995,2.5749880156143403,7.724964046843021,7.724964046843021,7.724964046843021,7.724964046843021,0.152764471767724,0.15263684907445632,0.15262662991587825,0.15267893714631678,0.1526248337176659,67.49573336318655,202.48720008955962,202.48720008955962,202.48720008955962,202.48720008955962,39.00488156740749,69.90584966443146,0.6667820790518606,0.600808089760904,1.0767882970601104,-0.4759802072992063,0.21920635339662284,590.9174191130393,4244.28258088696,24.006723622430492,172.5932763775695,10.183248747987399,73.21675125201261,81.00533689234985,582.1946631076502,7.753341552857428,55.74665844714257,713.8660699286645,5128.033930071334,5128.033930071334,959.7633715599148,6895.536628440085,1.8024916109300382,5.407474832790115,5.407474832790115,5.407474832790115,5.407474832790115,3.4619647629972867,1729.965425714676,1065.1236907036828,129.81575380604082,55.065661320783306,438.0343205670664,41.92599931710237,1729.965425714676,1065.1236907036828,129.81575380604082,55.065661320783306,438.0343205670664,41.92599931710237,590.9174191130393,24.006723622430492,10.183248747987399,81.00533689234985,7.753341552857428,713.8660699286645,5841.9
330,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6707.8,262.1,117.2,591.7,31.8,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,7043.1900000000005,275.20500000000004,123.06,621.2850000000001,33.39,8096.130000000001,9716.2,1.3,1.214525,9716.2,0.0,1.0,0.0,5634.552000000001,220.16400000000004,98.44800000000001,497.0280000000001,26.712000000000003,6476.904000000001,5.149997247128184,15.449991741384551,15.449991741384551,15.449991741384551,15.449991741384551,0.17411223962972236,0.17380458784372602,0.1737819985126893,0.17385596605969597,0.17376868591745162,63.476396948024586,190.42919084407376,190.42919084407376,190.42919084407376,190.42919084407376,24.51566233028254,69.33718390156574,1.1242865715479617,0.6057355900064406,1.7131905079358283,-1.1074549179293878,0.6646879010096253,981.0444680301315,6062.145531969869,38.265513278026106,236.93948672197394,17.10849018957724,105.95150981042276,86.41128309871858,534.8737169012815,4.641709138226968,28.748290861773032,1127.4714637346804,6968.65853626532,6968.65853626532,1420.3254551437783,8781.684544856222,3.604998072989728,10.814994218969185,10.814994218969185,10.814994218969185,10.814994218969185,6.4876783309327735,5120.2705288115785,3536.663416765857,413.8413048877409,185.02822249556885,934.5375271663511,50.2000574960611,5120.2705288115785,3536.663416765857,413.8413048877409,185.02822249556885,934.5375271663511,50.2000574960611,981.0444680301315,38.265513278026106,17.10849018957724,86.41128309871858,4.641709138226968,1127.4714637346804,8096.130000000001
331,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6666.1,303.8,107.2,699.0,29.8,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,6666.1,303.8,107.2,699.0,29.8,7805.900000000001,10085.5,1.3,1.2606875,10085.5,0.0,1.0,0.0,5332.880000000001,243.04000000000002,85.76,559.2,23.840000000000003,6244.720000000001,5.149999477060286,15.449998431180857,15.449998431180857,15.449998431180857,15.449998431180857,0.18093097141459297,0.18064515096051542,0.18061585270218583,0.18070404396931958,0.18060431743596334,62.29325508363083,186.87976525089252,186.87976525089252,186.87976525089252,186.87976525089252,21.384857605752487,69.24259071698394,0.7537402792544539,0.6065630931064826,1.9640065308969876,-1.3574434377905051,0.8402591170824367,964.8831588374547,5701.216841162545,43.90399748944367,259.89600251055634,15.489615527739458,91.71038447226054,101.04970138764351,597.9502986123565,4.305606927673367,25.494393072326634,1129.6320801699549,6676.267919830045,20028.803759490133,1459.1299228349549,8626.370077165046,3.6049996339422,10.8149989018266,10.8149989018266,10.8149989018266,10.8149989018266,6.652182132108413,5260.162837694122,3478.403434406018,474.8216846341311,167.5201749222185,1092.8524095372704,46.565134194484465,15780.488513082364,10435.210303218053,1424.4650539023933,502.5605247666555,3278.5572286118113,139.6954025834534,2894.6494765123643,131.711992468331,46.46884658321837,303.14910416293054,12.9168207830201,3388.8962405098646,23417.7
