,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
76,2025,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,4469.0,215.0,83.0,450.0,19.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.133,0.708,4469.0,215.0,83.0,450.0,19.0,5236.0,6770.0,1.2,0.84625,1.1,6770.0,0.0,1.0,2.5,1.6,0.0,4200.86,202.1,78.02,423.0,17.86,4921.84,0.9031644117857247,2.709493235357174,2.709493235357174,2.709493235357174,2.709493235357174,0.34636540790161935,0.34056376604359223,0.3405230285126099,0.3458260211297287,-178.2944428342568,-534.8833285027704,-534.8833285027704,-534.8833285027704,69.48650593674932,69.48650595423328,-0.5255567654016741,1.7269540085817097,1.7269540090162399,-4.3453018960804e-10,0.008867806311368014,-0.01716275558594982,1.0171627564269397,-8.409898882656965e-10,1455.0325874375965,3013.9674125624033,68.82793711740999,146.17206288259,26.567606684553823,56.43239331544618,146.28440693787525,303.71559306212475,1696.7125381774356,3539.287461822564,14157.149847290257,2180.0724396571136,0.6055756776825315,8720.289758628454,17440.57951725691,4589.927560342886,18359.710241371544,36719.42048274309,6770.0,27080.0,54160.0,0.6509615384615385,1.8063288235714494,5.418986470714348,5.418986470714348,5.418986470714348,1.1604581202235922,3937.9276852263733,2628.2673019242757,372.9776600464226,143.96950118285724,792.713222072818,15751.710740905493,10513.069207697103,1491.9106401856905,575.878004731429,3170.852888291272,5820.130349750386,275.31174846963995,106.27042673821529,585.137627751501,6786.850152709742,12055.869650249613,584.68825153036,225.7295732617847,1214.862372248499,76.0,11640.260699500772,550.6234969392799,212.54085347643058,1170.275255503002,20944.0,24111.739300499226,1169.37650306072,451.4591465235694,2429.724744496998,152.0,-2.516165383324657e-10,249418180845.03845
77,2025,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,6434.108934373056,1,6,72,3600,2,8,0.2,0.0,5388.0,170.0,49.0,332.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5388.0,170.0,49.0,332.0,12.0,5951.0,7077.0,1.2,0.884625,1.1,7077.0,0.0,1.0,2.5,1.6,0.0,5064.719999999999,159.79999999999998,46.059999999999995,312.08,11.28,5593.94,1.5999941143944192,4.799982343183258,4.799982343183258,4.799982343183258,4.799982343183258,0.19774250938360782,0.19827902494699842,0.19831894272475348,0.04348050861742588,44.025506170103455,132.07651851031036,132.07651851031036,132.07651851031036,43.69455547484124,71.98272240960638,1.905221222699715,1.6670667068850056,2.7463375859057417,-1.0792708790207362,0.7224363101340192,0.1948881202625127,0.5139622380100368,0.29114964172745056,1001.5104421253461,4386.489557874654,31.684988186530344,138.31501181346965,9.134570501902145,39.86542949809785,13.56939712932627,318.43060287067374,1055.8993979431048,4895.100602056895,9790.20120411379,1164.6773095786225,0.3235214748829507,2329.354619157245,4658.70923831449,5912.322690421377,11824.645380842754,23649.29076168551,7077.0,14154.0,28308.0,1.0999192074900093,3.1999882287888384,9.599964686366516,9.599964686366516,9.599964686366516,1.7648242286382412,3726.953680989046,3204.821625810213,304.1747676786315,87.69155424338585,130.26573325681537,7453.907361978092,6409.643251620426,608.349535357263,175.3831084867717,260.53146651363073,2003.0208842506922,63.36997637306069,18.26914100380429,27.13879425865254,2111.7987958862095,8772.979115749307,276.6300236269393,79.7308589961957,636.8612057413475,24.0,4006.0417685013845,126.73995274612138,36.53828200760858,54.27758851730508,11902.0,17545.958231498615,553.2600472538786,159.4617179923914,1273.722411482695,48.0,-0.3929855107979352,177.897224375718
78,2025,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4588.84494585191,1,6,72,3600,2,8,0.2,0.0,4757.0,116.0,26.0,276.0,14.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5304.055,129.34,28.99,307.74,15.61,5785.735,6053.0,1.2,0.756625,1.1,6053.0,0.0,1.0,2.5,1.6,0.0,4985.8117,121.5796,27.2506,289.2756,14.673399999999999,5438.590899999999,1.5999996233757778,4.799998870127333,4.799998870127333,4.799998870127333,4.799998870127333,0.30104238256190313,0.3016635367115803,0.30170155854373965,0.08331360668005389,36.25339281680438,108.76017845041311,108.76017845041311,108.76017845041311,40.68101731279457,71.63230261958681,2.36224458676568,1.6752218707428197,2.949778740224838,-1.2745568694820184,0.8648451181573865,0.19211750719717044,0.5247512321817185,0.2831312606211112,1500.9406331730127,3803.114366826988,36.67613212797925,92.66386787202075,8.221548491252031,20.768451508747965,24.100593560536595,283.6394064394634,1569.9389073527805,4215.79609264722,8431.59218529444,1707.935455712316,0.47442651547564335,3415.870911424632,6831.741822849264,5041.159544287684,10082.319088575368,20164.638177150737,6749.095,13498.19,26996.38,1.470761178387788,3.1999992467515557,9.599997740254667,9.599997740254667,9.599997740254667,1.740638487963647,5465.3921717796875,4803.008895572443,352.0907855498824,78.92684693741366,231.36564371994749,10930.784343559375,9606.017791144886,704.1815710997648,157.85369387482731,462.73128743989497,3001.8812663460253,73.3522642559585,16.443096982504063,48.20118712107319,3139.877814705561,7606.228733653976,185.3277357440415,41.53690301749593,567.2788128789268,31.22,6003.762532692051,146.704528511917,32.886193965008125,96.40237424214638,11571.47,15212.457467307951,370.655471488083,83.07380603499186,1134.5576257578537,62.44,-0.43208558394616037,150.6405554764476
79,2025,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8101.823557166227,1,6,72,3600,2,8,0.2,0.0,4070.0,58.0,13.0,269.0,23.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,4070.0,58.0,13.0,269.0,23.0,4433.0,5159.0,1.2,0.644875,1.1,5159.0,0.0,1.0,2.5,1.6,0.0,3825.7999999999997,54.519999999999996,12.219999999999999,252.85999999999999,21.619999999999997,4167.0199999999995,0.6648262369150034,1.9944787107450104,1.9944787107450104,1.9944787107450104,1.9944787107450104,0.1492980923928081,0.1494564882490167,0.1494619881607811,0.02857772817604246,49.300399991718876,147.90119997515663,147.90119997515663,147.90119997515663,67.90789292628018,71.9998844789923,1.2380916809856466,1.6666693407683577,1.7670994464556609,-0.10043010568730315,0.0369696125189627,0.02687738544979778,0.9001086315138089,0.07301398303639328,571.1846418764052,3498.8153581235947,8.14836773933639,49.85163226066361,1.826425495324745,11.173574504675255,7.2261643465940955,261.7738356534059,588.3855994576605,3844.61440054234,19223.0720027117,622.7875146201709,0.17299653183893637,3113.9375731008545,6227.875146201709,4536.212485379829,22681.062426899145,45362.12485379829,5159.0,25795.0,51590.0,0.6367702238388986,1.3296524738300068,3.9889574214900207,3.9889574214900207,3.9889574214900207,0.703697507424075,828.0909594851518,759.4770720846686,32.503491966855755,7.2855335343742285,28.824861899253104,4140.454797425758,3797.385360423343,162.51745983427878,36.42766767187114,144.1243094962655,2855.923209382026,40.74183869668195,9.132127476623724,36.130821732970475,2941.9279972883023,17494.076790617975,249.25816130331805,55.86787252337628,1308.8691782670296,115.0,5711.846418764052,81.4836773933639,18.26425495324745,72.26164346594095,22165.0,34988.15358123595,498.5163226066361,111.73574504675256,2617.738356534059,230.0,-0.05683330719656987,794.3748329629257
80,2025,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,882.0,28.0,6.0,215.0,34.0,1.0,3.2,1.6,0.95,0.1595744680851064,0.1595744680851064,3.286,0.708,882.0,28.0,6.0,215.0,34.0,1165.0,1731.0,1.2,0.216375,1.1,1731.0,0.0,1.0,2.5,1.6,0.0,829.0799999999999,26.32,5.64,202.1,31.959999999999997,1095.1,0.7807332029925735,2.3421996089777206,2.3421996089777206,2.3421996089777206,2.3421996089777206,0.15957446678924445,0.15957446683252124,0.15957446680539608,0.053191489524672016,53.92724408391106,161.78173225173316,161.78173225173316,161.78173225173316,69.10355570138036,71.99999999441239,2.504310003726813,3.000000000232817,3.1257436438351807,-0.12574364360236379,0.02802055068462639,0.0105416736318212,0.942152030819197,0.04730629554898182,132.29999892562677,749.7000010743732,4.199999967031959,23.80000003296804,0.8999999927824338,5.100000007217567,10.750000032936214,204.2499999670638,148.14999891837738,1016.8500010816225,6101.100006489735,179.8499989038786,0.04995833302885517,1079.0999934232716,3884.7599763237777,1551.1500010961213,9306.900006576729,33504.840023676225,1731.0,10386.0,37389.600000000006,0.5409375,2.810639530773265,8.431918592319795,8.431918592319795,8.431918592319795,0.9477885030549137,505.49351652876953,371.8476069016271,35.414057809759306,7.5887266722298845,90.64312514515326,3032.961099172617,2231.0856414097625,212.48434685855585,45.532360033379305,543.8587508709196,793.7999935537606,25.199999802191755,5.399999956694603,64.50000019761728,888.8999935102643,4498.200006446239,142.80000019780823,30.6000000433054,1225.4999998023827,204.0,2857.679976793538,90.71999928789032,19.43999984410057,232.20000071142223,6990.0,16193.520023206462,514.0800007121096,110.16000015589944,4411.799999288578,734.4,-0.040228392961900304,1341.128402320495
81,2025,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.0,5682.0,81.0,32.0,260.0,21.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,5682.0,81.0,32.0,260.0,21.0,6076.0,6864.0,1.2,0.858,1.1,6864.0,0.0,1.0,2.5,1.6,0.0,5341.08,76.14,30.08,244.39999999999998,19.74,5711.44,0.9001775658797441,2.700532697639232,2.700532697639232,2.700532697639232,2.700532697639232,0.3420715617760349,0.3420715617760349,0.34207156173734116,0.34207531237285316,-185.5622764508797,-556.686829352639,-556.686829352639,-556.686829352639,69.42560610086358,69.42560705952128,-0.9085292432375575,3.111243950878453,3.111243993839806,-4.296135314163507e-08,0.0178707956878643,-0.020064702242521514,1.0200647504780211,-4.82354996262475e-08,1827.0315771707446,3854.9684228292554,26.0453287136273,54.9546712863727,10.289512577059222,21.71048742294078,83.60320634392531,176.3967936560747,1946.9696248053565,4129.030375194643,4129.030375194643,2186.84572007458,0.6074571444651612,2186.84572007458,7872.644592268489,4677.15427992542,4677.15427992542,16837.755407731514,6864.0,6864.0,24710.4,0.66,3.2406392371670787,9.721917711501236,9.721917711501236,9.721917711501236,1.011083805402497,7086.778046104579,5920.750216522767,253.21054252288494,100.03379456562678,812.7834924933,7086.778046104579,5920.750216522767,253.21054252288494,100.03379456562678,812.7834924933,1827.0315771707446,26.0453287136273,10.289512577059222,83.60320634392531,1946.9696248053565,3854.9684228292554,54.9546712863727,21.71048742294078,176.3967936560747,21.0,6577.313677814681,93.76318336905828,37.0422452774132,300.97154283813114,6076.0,13877.886322185319,197.83681663094174,78.15775472258682,635.0284571618689,75.60000000000001,-1.3808416577644697e-08,4525889898.975016
82,2025,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7502.0128299441885,1,6,72,3600,2,8,0.2,0.0,6334.0,148.0,50.0,220.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,7062.41,165.02,55.75,245.3,13.379999999999999,7541.860000000001,7624.0,1.2,0.953,1.1,7624.0,0.0,1.0,2.5,1.6,0.0,6638.6654,155.1188,52.404999999999994,230.582,12.577199999999998,7089.3484,1.5999995169522434,4.79999855085673,4.79999855085673,4.79999855085673,4.79999855085673,0.1693453228176871,0.17061081308108242,0.1706739759082156,0.047732872384974125,45.16106969404904,135.4832090821471,135.4832090821471,135.4832090821471,51.041146036260415,71.96686620843576,4.471900908006663,3.001381210269804,4.231879900317095,-1.2304986900472907,0.8023159302219662,0.12334373835939613,0.6874860074306653,0.18917025420993858,1124.22693524161,5938.18306475839,26.464944592161807,138.5550554078382,8.944169707470037,46.80583029252996,11.006341180272104,234.2936588197279,1170.642390721514,6371.217609278487,6371.217609278487,1263.4733016813218,0.3509648060225894,1263.4733016813218,4548.503886052758,7237.286698318679,7237.286698318679,26054.232113947244,8500.76,8500.76,30602.736000000004,1.1331305601170563,5.759998261028076,17.27999478308423,17.27999478308423,17.27999478308423,1.7268780700194908,7277.604020539815,6475.545191992596,457.31410448716923,154.55520588410224,190.1895181759471,7277.604020539815,6475.545191992596,457.31410448716923,154.55520588410224,190.1895181759471,1124.22693524161,26.464944592161807,8.944169707470037,11.006341180272104,1170.642390721514,5938.18306475839,138.5550554078382,46.80583029252996,234.2936588197279,13.379999999999999,4047.2169668697957,95.27380053178251,32.19901094689213,39.62282824897957,7541.860000000001,21377.459033130206,498.79819946821755,168.50098905310787,843.4571717510205,48.168,-0.2907688117413468,280.86165264296415
83,2025,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8376.669538915286,1,6,72,3600,2,8,0.2,0.0,5100.0,222.0,58.0,354.0,16.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,5100.0,222.0,58.0,354.0,16.0,5750.0,7050.0,1.2,0.88125,1.1,7050.0,0.0,1.0,2.5,1.6,0.0,4794.0,208.67999999999998,54.519999999999996,332.76,15.04,5405.0,1.163554366348364,3.490663099045092,3.490663099045092,3.490663099045092,3.490663099045092,0.12865303160434982,0.12917217194491518,0.12922976781567472,0.03243923884910378,51.31120540004496,153.93361620013488,153.93361620013488,153.93361620013488,59.28307717198043,71.99948268863739,3.1294015294229265,3.0000215547949773,3.6435355636716222,-0.6435140088766449,0.3904748945701357,0.09378771961605158,0.7516473844769631,0.15456489590698536,616.7626335112531,4483.237366488747,26.955648841464896,195.0443511585351,7.045606941310585,50.95439305868941,10.794481119427774,343.20551888057224,661.5583704134564,5088.441629586545,15265.324888759635,751.1498442178629,0.2086527345049619,2253.449532653589,8112.418317552921,6298.850155782137,18896.550467346413,68027.58168244708,7050.0,21150.0,76140.0,0.841623268919466,4.188795718854111,12.566387156562332,12.566387156562332,12.566387156562332,1.3211285959171808,3146.4132516777163,2583.492678801124,338.7351193981888,88.53782457747175,135.64762890093175,9439.239755033148,7750.478036403372,1016.2053581945663,265.6134737324153,406.94288670279525,1850.287900533759,80.86694652439469,21.136820823931757,32.38344335828332,1984.6751112403688,13449.712099466242,585.1330534756053,152.86317917606823,1029.6165566417167,48.0,6661.036441921533,291.1210074878209,76.09255496615432,116.58039608981997,17250.0,48418.963558078474,2106.478992512179,550.3074450338456,3706.61960391018,172.8,-0.17661801226613258,390.5552010747658
84,2025,6NB,6,NB,MD,4,OP,MD,3.6,70,8412.122547059036,1,6,72,3600,2,8,0.2,0.0,4689.0,234.0,75.0,438.0,20.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.133,0.708,4689.0,234.0,75.0,438.0,20.0,5456.0,6990.0,1.2,0.87375,1.1,6990.0,0.0,1.0,2.5,1.6,0.0,4407.66,219.95999999999998,70.5,411.71999999999997,18.799999999999997,5128.639999999999,1.103381345682299,3.310144037046897,3.310144037046897,3.310144037046897,3.310144037046897,0.13388824583371178,0.13433751114634337,0.13439125543952726,0.033682381272989614,50.192894631567896,150.5786838947037,150.5786838947037,150.5786838947037,59.993619054109296,71.99949545444441,3.07541576766597,3.0000210228788022,3.6003828974742436,-0.6003618745954413,0.36026802823197035,0.08926262427251717,0.7619873556311912,0.14875002009629162,590.1338656314181,4098.866134368582,29.548878951749685,204.45112104825031,9.474583508486672,65.52541649151333,13.867710017715282,424.1322899822847,643.0250381093697,4812.97496189063,19251.89984756252,748.807383065273,0.20800205085146473,2995.229532261092,10782.826316139932,6241.192616934727,24964.77046773891,89873.17368386008,6990.0,27960.0,100656.00000000001,0.8309436721703223,3.9721728444562765,11.916518533368828,11.916518533368828,11.916518533368828,1.284895686819077,2974.3923527402458,2344.113715655128,352.1197636687972,112.90404997483209,165.25482344148872,11897.569410960983,9376.454862620512,1408.4790546751888,451.61619989932836,661.0192937659549,2360.5354625256723,118.19551580699874,37.89833403394669,55.47084007086113,2572.1001524374788,16395.464537474327,817.8044841930013,262.1016659660533,1696.5291599291388,80.0,8497.92766509242,425.5038569051955,136.4340025222081,199.69502425510007,21824.0,59023.67233490758,2944.0961430948046,943.5659974777919,6107.5049757449,288.0,-0.16674945184763815,396.9778574430254
85,2025,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10326.44844331449,1,6,72,3600,2,8,0.2,0.0,5119.0,190.0,51.0,332.0,10.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5119.0,190.0,51.0,332.0,10.0,5702.0,6868.0,1.2,0.8585,1.1,6868.0,0.0,1.0,2.5,1.6,0.0,4811.86,178.6,47.94,312.08,9.399999999999999,5359.88,1.5964965630661831,4.7894896891985494,4.7894896891985494,4.7894896891985494,4.7894896891985494,0.3406586247112227,0.3406586247112227,0.3406461241504211,0.34066426371315894,-334.8959763117043,-1004.687928935113,-1004.687928935113,-1004.687928935113,69.39992869847136,69.3999287500985,-0.8939238024864044,3.112395126193749,3.1123951285090836,-2.315334590718976e-09,0.018676589956358517,-0.021338645514536254,1.0213386481598856,-2.6453492952590957e-09,1639.201609902944,3479.7983900970557,60.84163037342437,129.15836962657562,16.33057519177119,34.66942480822881,106.31450341960264,225.68549658039734,1822.6883188877423,3879.3116811122577,7758.623362224515,2189.661736857339,0.6082393713492608,4379.323473714678,15765.56450537284,4678.338263142661,9356.676526285322,33684.03549462716,6868.0,13736.0,49449.600000000006,0.6650882961069209,5.747387627038259,17.24216288111478,17.24216288111478,17.24216288111478,1.9179293579406391,12584.834773812972,9421.127050977377,1049.0413008511632,281.5744373988111,1833.091984585623,25169.669547625945,18842.254101954753,2098.0826017023264,563.1488747976222,3666.183969171246,3278.403219805888,121.68326074684875,32.66115038354238,212.6290068392053,3645.3766377754846,6959.5967801941115,258.31673925315124,69.33884961645762,451.3709931607947,20.0,11802.251591301198,438.0597386886555,117.58014138075256,765.4644246211391,11404.0,25054.548408698804,929.9402613113444,249.61985861924745,1624.935575378861,72.0,-7.439076643935245e-10,148938844089.57587
86,2025,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8443.758417574576,1,6,72,3600,2,8,0.2,0.0,5179.0,163.0,35.0,295.0,10.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5774.585,181.745,39.025,328.925,11.15,6335.429999999999,6688.0,1.2,0.836,1.1,6688.0,0.0,1.0,2.5,1.6,0.0,5428.1098999999995,170.84029999999998,36.683499999999995,309.1895,10.481,5955.304199999999,1.5840810818150837,4.752243245445251,4.752243245445251,4.752243245445251,4.752243245445251,0.32473756390903197,0.32473756390903197,0.3247384425193505,0.32732573559797296,-317.437492933535,-952.312478800605,-952.312478800605,-952.312478800605,68.58979210872594,68.58979303923381,-0.9606130236863175,3.1491566081333207,3.14915665085564,-4.272231945989802e-08,0.044409655598948036,-0.04847139752658456,1.048471444156321,-4.662973630102885e-08,1762.711185556499,4011.873814443501,55.47826283948819,126.26673716051181,11.912542656158593,27.112457343841406,101.20568052666947,227.71931947333053,1931.3076715788154,4404.122328421185,8808.24465684237,2268.500643623448,0.63013906767318,4537.001287246896,16333.204634088826,5188.619356376552,10377.238712753104,37358.05936591118,7457.12,14914.24,53691.264,0.8831517472691998,5.7026918945343015,17.1080756836029,17.1080756836029,17.1080756836029,1.8606506909961276,12936.560233137281,10052.198790277997,949.1263194527784,203.80068134570914,1731.4344420607977,25873.120466274562,20104.397580555993,1898.2526389055568,407.6013626914183,3462.8688841215953,3525.422371112998,110.95652567897638,23.825085312317185,202.41136105333894,3862.615343157631,8023.747628887002,252.53347432102362,54.22491468768281,455.43863894666106,22.3,12691.520536006794,399.443492444315,85.77030712434187,728.6808997920202,12670.859999999999,28885.491463993207,909.1205075556851,195.20969287565813,1639.5791002079798,80.28,-1.3566273195171212e-08,8008963885.80291
87,2025,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6039.299582143939,1,6,72,3600,2,8,0.2,0.0,2836.0,49.0,11.0,239.0,22.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,2836.0,49.0,11.0,239.0,22.0,3157.0,3799.0,1.2,0.474875,1.1,3799.0,0.0,1.0,2.5,1.6,0.0,2665.8399999999997,46.059999999999995,10.34,224.66,20.68,2967.58,0.6103804687298283,1.8311414061894848,1.8311414061894848,1.8311414061894848,1.8311414061894848,0.18178634903564175,0.1819628150214081,0.1819702946230524,0.038253689308310156,45.62524823790114,136.8757447137034,136.8757447137034,136.8757447137034,68.31667987305765,71.99996244211813,2.241257632475252,3.000001564912561,3.16174615630267,-0.161744591390109,0.053222309411869104,0.021668340451292935,0.9124807614737251,0.06585089807498196,484.61332071317514,2351.386679286825,8.381207259886056,40.618792740113946,1.8815728464023618,9.118427153597638,8.59407384000496,230.40592615999503,503.47017465946857,2653.5298253405313,13267.649126702656,541.1838825520554,0.15032885626445983,2705.919412760277,9741.309885936997,3257.8161174479446,16289.080587239723,58640.69011406301,3799.0,18995.0,68382.0,0.6290464561871201,2.197369687427382,6.592109062282145,6.592109062282145,6.592109062282145,0.6561025628272328,1189.1810588441467,1064.8746210586553,55.24983233075977,12.40353341211302,56.65307204261861,5945.905294220734,5324.373105293276,276.24916165379886,62.0176670605651,283.26536021309306,2423.0666035658755,41.906036299430276,9.407864232011809,42.9703692000248,2517.3508732973423,11756.933396434124,203.09396370056973,45.59213576798819,1152.0296307999752,110.0,8723.039772837152,150.861730677949,33.868311235242516,154.6933291200893,15785.0,42324.96022716285,731.1382693220511,164.13168876475748,4147.306670879911,396.0,-0.05115672903331756,815.1257492601717
88,2025,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1014.0,26.0,6.0,194.0,33.0,1.0,3.2,1.6,0.95,0.1595744680851064,0.1595744680851064,3.286,0.708,1014.0,26.0,6.0,194.0,33.0,1273.0,1791.0,1.2,0.223875,1.1,1791.0,0.0,1.0,2.5,1.6,0.0,953.16,24.439999999999998,5.64,182.35999999999999,31.02,1196.62,0.8003949054109288,2.4011847162327866,2.4011847162327866,2.4011847162327866,2.4011847162327866,0.1595744674938821,0.1595744672226371,0.15957446806663064,0.05319148941494219,53.92683570491601,161.78050711474802,161.78050711474802,161.78050711474802,68.94124186659086,71.99999998906311,2.558760002033043,3.0000000004557035,3.1331028300590313,-0.13310282960332787,0.033171981041322206,0.012173048537580522,0.9389825003808799,0.04884445108153955,152.09999943646866,861.9000005635313,3.8999999789212505,22.10000002107875,0.8999999998957968,5.100000000104203,9.700000009708857,184.29999999029116,166.59999942499454,1106.4000005750054,6638.400003450032,195.59999940204636,0.0543333331672351,1173.5999964122782,4224.959987084201,1595.4000005979537,9572.400003587722,34460.6400129158,1791.0,10746.0,38685.6,0.5596875,2.881421659479344,8.644264978438033,8.644264978438033,8.644264978438033,0.9397193491003746,563.6060748712032,438.26423278303685,33.71263323369803,7.77983847969347,83.84937037477485,3381.636449227219,2629.5853966982213,202.27579940218817,46.679030878160816,503.0962222486491,912.5999966188119,23.399999873527502,5.399999999374781,58.20000005825314,999.5999965499674,5171.400003381188,132.60000012647248,30.600000000625222,1105.799999941747,198.0,3285.359987827723,84.239999544699,19.439999997749215,209.5200002097113,7638.0,18617.040012172278,477.36000045530096,110.1600000022508,3980.8799997902893,712.8000000000001,-0.042482751707456745,1298.8852309450688
89,2025,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4692.05280413633,1,6,72,3600,2,8,0.2,0.0,2226.0,86.0,52.0,277.0,23.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,2226.0,86.0,52.0,277.0,23.0,2664.0,3540.0,1.2,0.4425,1.1,3540.0,0.0,1.0,2.5,1.6,0.0,2092.44,80.83999999999999,48.879999999999995,260.38,21.619999999999997,2504.16,0.7947278921519922,2.3841836764559767,2.3841836764559767,2.3841836764559767,2.3841836764559767,0.18710862291349653,0.18725896841672585,0.18726676358454444,0.05446894635210773,43.15929942402896,129.47789827208686,129.47789827208686,129.47789827208686,65.2398073747818,71.99997773773438,2.912314223303459,3.0000009275946877,3.3108620134199533,-0.3108610858252656,0.15760340939396736,0.04661748742397306,0.861432961390641,0.09194955118538589,391.5135669291167,1834.4864330708833,15.138015006808116,70.86198499319188,9.153599404012532,42.84640059598747,14.18262425116181,262.8173757488382,429.9878055910992,2234.012194408901,2234.012194408901,506.93628291506406,0.14081563414307335,506.93628291506406,1824.9706184942306,3033.063717084936,3033.063717084936,10919.02938150577,3540.0,3540.0,12744.0,0.7544672124915718,2.8610204117471723,8.583061235241516,8.583061235241516,8.583061235241516,0.9369484397880199,1450.3550528752376,1120.1283064601455,129.93050978343908,78.5659042075098,121.73033242414317,1450.3550528752376,1120.1283064601455,129.93050978343908,78.5659042075098,121.73033242414317,391.5135669291167,15.138015006808116,9.153599404012532,14.18262425116181,429.9878055910992,1834.4864330708833,70.86198499319188,42.84640059598747,262.8173757488382,23.0,1409.4488409448202,54.49685402450922,32.95295785444512,51.05744730418252,2664.0,6604.15115905518,255.10314597549078,154.2470421455549,946.1425526958175,82.8,-0.09389128407201779,552.21200893997
