Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2040,SB,10,69.99999999997567,69.99726740456956,69.84066445575782,69.97127515067835,69.97033235573775,69.81388821286177,68.76351408645245,69.98171431445734
2040,SB,2,69.99999709637824,69.99406926950391,69.9832551039885,69.9653327121536,69.46024236581722,35.53838442532672,36.68385857212422,69.9641848419613
2040,SB,3,69.99839816905157,69.90513048522465,62.39961986270359,59.784308263009116,57.10947109278315,63.559110860121436,69.5313053863123,69.56279167587392
2040,SB,4,69.99952951729068,69.9905807086564,69.43392562688082,69.36900612097759,69.9370787610044,65.56985095012308,69.80291463685022,69.98198955548646
2040,SB,5,69.99983169031779,69.99194304981262,69.2968892288943,69.26006323659726,69.43793862737026,67.72326507507715,69.03670297076026,69.96245845476398
2040,SB,6,69.99986566802528,69.99221658399541,69.10308637596121,67.04982506537625,65.22764957492082,69.20024602362405,63.4902065827344,69.91919824040978
2040,SB,7,69.99993460141113,69.99053320746197,67.0712151934475,67.93519763242668,68.2869548090642,67.97423332076634,67.04393916015403,69.68468644665543
2040,SB,8,69.99996990576626,69.84231144136403,66.1787424154291,69.29751428969942,69.8469187446741,68.93971686634482,68.60545768973228,69.98252212444164
2040,SB,9,69.99999999999957,69.997081170131,69.88706502280179,69.94330169628165,69.96774592371743,66.68001629002143,67.8533313409992,69.9867627957236
2050,NB,1,69.99725589659951,69.92084059674393,67.24090582188472,67.4860575648899,67.75575490322214,63.056949371111415,66.38333187437743,69.106410032122
2050,NB,10,69.99994131212775,69.4811791992325,68.91066861838351,69.93476178692059,69.96120066216352,69.93180326300612,68.39769056331228,69.98393116545856
2050,NB,2,69.99974375401834,66.90417439664766,24.236289399043784,55.26856474095291,52.153329447610446,43.06185067743814,56.95200145441176,69.9579857911928
2050,NB,3,69.99993533239301,69.83938522197383,69.47893729633883,69.84306523819104,68.58155225979024,68.37941491364901,69.49581175285168,69.9878281858976
2050,NB,4,69.99955056120925,65.66368618694567,65.02800767135226,57.92512006224706,60.602995629167,38.33143251959987,48.14255339850852,69.97767637934913
2050,NB,5,69.99974993537124,69.89864769102142,68.76717466542881,64.55509588339879,68.1956651213994,33.640564884817394,42.74735984128137,69.97737419978041
2050,NB,6,69.99973149558396,60.49389796032159,63.58154077203578,56.59522585831124,57.856778584305026,41.80071025095429,45.04370911358789,69.97987530363484
2050,NB,7,69.99974659442736,66.52061200012191,65.32347981794933,67.03705894889043,66.49104360725748,57.25726201567206,43.23550630097774,69.97970916568096
2050,NB,8,69.99981953233883,66.72100510239125,66.29581466371825,68.74816031341477,68.36298435292476,65.40874958457681,52.38828199652391,69.98259709176317
2050,NB,9,69.99999842276199,68.90978390584307,67.84976265101952,69.4048411146125,69.68380518075848,68.7165027224474,59.49220299544369,69.9861216050768
2050,SB,1,69.99608899174459,69.93050943091572,66.96948799799802,66.54168859809432,57.060612390127645,57.8037437945464,67.39035921244624,69.92298561943124
2050,SB,10,69.99999999869996,69.99521706449465,69.16241222816203,69.95031536354333,69.9471291550368,67.64997091423184,68.47103811152755,69.89779125053747
2050,SB,2,69.99997315594631,69.98910510166431,69.96759071933658,69.93838455749163,65.12837821392546,15.337973900330368,15.008853905125228,69.93515109847978
2050,SB,3,69.99718861407274,69.25615354177137,57.6436963651966,52.28931181109789,48.11458344913911,58.897326333160954,67.65847389817206,67.15274815867866
2050,SB,4,69.99857228008433,69.98707129069739,67.14105671715491,65.84538274241821,69.32977454379996,62.500363099798875,68.94049309173899,69.96559638859306
2050,SB,5,69.9994282439988,69.98866849405985,67.06662154637463,65.86352742324979,66.48589805973249,59.37128305254664,65.88610842709662,69.78744836826264
2050,SB,6,69.99953682712015,69.98898638934143,66.3093775753261,58.336920215397015,63.32172971672071,64.94371104477082,61.85132239607467,69.38334868225994
2050,SB,7,69.99974937813562,69.98619874693111,59.0301257690814,60.45185021963377,61.02377511574817,58.949692545691,57.95496043736101,67.9518990544999
2050,SB,8,69.99988305612128,68.94914484231978,56.75427144677621,66.10182665725182,68.82121498534363,63.8678359524642,63.773056178683575,69.92930578292182
2050,SB,9,69.99999999997081,69.99512684741858,69.48597788788432,69.59208018454967,69.74285173575868,56.93049985321053,61.68538079825404,69.98148389579104
