,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
39,2025,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3874.522389874295,1,6,72,3600,2,8,0.2,0.0,2334.0,40.0,7.0,196.0,18.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.283,0.592,2334.0,40.0,7.0,196.0,18.0,2595.0,3117.0,1.2,0.389625,1.1,3117.0,0.0,1.0,2.5,1.6,0.0,2334.0,40.0,7.0,196.0,18.0,2595.0,0.9798880653159131,2.9396641959477394,2.9396641959477394,2.9396641959477394,2.9396641959477394,0.22236212117613424,0.22239503783463727,0.22239650809764283,0.05185931926814235,41.90315445294023,125.70946335882071,125.70946335882071,125.70946335882071,50.9892537926936,71.9999338668279,0.39458150889963317,0.4166670493821345,0.5883592672677784,-0.17169221788564393,0.030033305269263125,0.0503655057794391,0.6617086294289137,0.28792586479164706,518.9931908250974,1815.0068091749026,8.895801513385491,31.104198486614507,1.5567755566834998,5.443224443316501,10.1644265765559,185.8355734234441,539.6101944717223,2055.3898055282775,10276.949027641387,580.844201764972,0.1613456116013811,2904.2210088248603,1452.1105044124301,2536.1557982350278,12680.778991175139,6340.389495587569,3117.0,15585.0,7792.5,0.8044862531046382,0.48994403265795655,1.4698320979738697,1.4698320979738697,1.4698320979738697,1.0547656566693546,284.58115055872213,254.27761683486858,13.075334601578522,2.2881986825545475,14.940000439720517,1422.9057527936106,1271.388084174343,65.3766730078926,11.440993412772738,74.70000219860259,2594.965954125487,44.47900756692746,7.783877783417498,50.8221328827795,2698.0509723586115,9075.034045874512,155.52099243307254,27.216122216582505,929.1778671172204,90.0,1297.4829770627434,22.23950378346373,3.891938891708749,25.41106644138975,12975.0,4537.517022937256,77.76049621653627,13.608061108291253,464.5889335586102,45.0,-0.2918152690667182,171.21709021813155
40,2025,3SB,3,SB,Night,6,OP,NT,0.5,55,7314.411525084363,1,6,72,3600,2,8,0.2,0.05,1060.0,33.0,8.0,186.0,24.0,1.0,3.2,1.6,0.95,0.15,0.15,3.286,0.708,1060.0,33.0,8.0,186.0,24.0,1311.0,1813.0,1.2,0.226625,1.1,1813.0,0.0,1.0,2.5,1.6,0.0,1060.0,33.0,8.0,186.0,24.0,1311.0,0.2804313865779551,0.8412941597338652,0.8412941597338652,0.8412941597338652,0.8412941597338652,0.14999999877428682,0.14999999883781845,0.14999999877301862,0.050000000153171846,55.48038015896019,166.44114047688058,166.44114047688058,166.44114047688058,54.993800075292384,71.99999998386012,0.0,0.41666666676006875,0.5455160392430928,-0.12884937248302403,4.304565198317775e-05,0.00033396574139907877,0.0,0.9996660342586009,158.99999870074404,901.0000012992559,4.949999961648009,28.05000003835199,1.199999990184149,6.800000009815851,9.300000028489963,176.69999997151004,174.44999868106618,1136.550001318934,6819.300007913604,205.3499986417104,0.057041666289364,1232.0999918502625,616.0499959251313,1607.6500013582895,9645.900008149736,4822.950004074868,1813.0,10877.999999999998,5438.999999999999,0.24786683026822026,0.14021569328897754,0.4206470798669326,0.4206470798669326,0.4206470798669326,0.3301036703253708,28.793292426438022,22.294295050771353,2.0822030292086637,0.50477649171131,3.912017854746693,172.75975455862812,133.76577030462812,12.493218175251982,3.02865895026786,23.472107128480157,953.9999922044642,29.699999769888056,7.199999941104894,55.80000017093978,1046.699992086397,5406.000007795536,168.30000023011195,40.80000005889511,1060.1999998290603,144.0,476.9999961022321,14.849999884944028,3.599999970552447,27.90000008546989,7866.0,2703.000003897768,84.15000011505597,20.400000029447554,530.0999999145301,72.0,-0.2361972210052768,65.29284105320001
41,2025,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3755.4850593782794,1,6,72,3600,2,8,0.2,0.0,2991.0,108.0,51.0,251.0,25.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.13,0.715,2991.0,108.0,51.0,251.0,25.0,3426.0,4296.0,1.2,0.537,1.1,4296.0,0.0,1.0,2.5,1.6,0.0,2991.0,108.0,51.0,251.0,25.0,3426.0,1.5999991370099476,4.7999974110298425,4.7999974110298425,4.7999974110298425,4.7999974110298425,0.2526418132389491,0.2527171784869018,0.25272200755756274,0.08371412139974976,36.82376776447325,110.47130329341975,110.47130329341975,110.47130329341975,36.425001189446796,71.9969088588715,0.5063449662255045,0.41668455598289733,0.8236101309638866,-0.40692557498098925,0.19470890985653877,0.17573332219268917,0.45699851720146994,0.3672681606058409,755.6516633976967,2235.3483366023033,27.29345527658539,80.70654472341461,12.8888223854357,38.1111776145643,21.01224447133719,229.9877555286628,816.846185531055,2609.1538144689453,2609.1538144689453,939.2352297977716,0.26089867494382546,939.2352297977716,469.6176148988858,3356.7647702022286,3356.7647702022286,1678.3823851011143,4296.0,4296.0,2148.0,1.14392679828986,0.7999995685049738,2.3999987055149212,2.3999987055149212,2.3999987055149212,1.8397289278504456,751.387778562887,604.521004658223,65.50425733283433,30.93315704065742,50.42935953117232,751.387778562887,604.521004658223,65.50425733283433,30.93315704065742,50.42935953117232,755.6516633976967,27.29345527658539,12.8888223854357,21.01224447133719,816.846185531055,2235.3483366023033,80.70654472341461,38.1111776145643,229.9877555286628,25.0,377.82583169884833,13.646727638292695,6.44441119271785,10.506122235668595,3426.0,1117.6741683011517,40.353272361707305,19.05558880728215,114.9938777643314,12.5,-0.4940754850899618,117.95762434578089
42,2025,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4723.4831943710415,1,6,72,3600,2,8,0.2,0.0,4343.0,160.0,78.0,215.0,12.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.13,0.715,4864.160000000001,179.20000000000002,87.36000000000001,240.8,13.440000000000001,5384.96,5738.0,1.2,0.71725,1.1,5738.0,0.0,1.0,2.5,1.6,0.0,4864.160000000001,179.20000000000002,87.36000000000001,240.8,13.440000000000001,5384.96,1.5999983209163966,4.79999496274919,4.79999496274919,4.79999496274919,4.79999496274919,0.2639635640991258,0.26409900516790047,0.26410762233346413,0.08926593726888712,35.90785307584288,107.72355922752864,107.72355922752864,107.72355922752864,37.18387531147231,71.82173381166716,0.5641972906299532,0.41770086028091147,0.8068013284980041,-0.38910046821709265,0.1829427481304211,0.16100706409162463,0.49654741858375046,0.3424455173246248,1283.961009948404,3580.198990051597,47.32654172608777,131.87345827391226,23.07244188705143,64.28755811294859,21.49523769434802,219.304762305652,1375.8552312558909,4009.1047687441096,4009.1047687441096,1559.6436738708653,0.4332343538530181,1559.6436738708653,779.8218369354327,4866.916326129134,4866.916326129134,2433.458163064567,6426.5599999999995,6426.5599999999995,3213.2799999999997,1.3605552799803562,0.7999991604581983,2.399997481374595,2.399997481374595,2.399997481374595,1.8137280745325368,1247.7136297106326,1027.1677300197834,113.58358094478031,55.373802418085134,51.5885163279835,1247.7136297106326,1027.1677300197834,113.58358094478031,55.373802418085134,51.5885163279835,1283.961009948404,47.32654172608777,23.07244188705143,21.49523769434802,1375.8552312558909,3580.198990051597,131.87345827391226,64.28755811294859,219.304762305652,13.440000000000001,641.980504974202,23.663270863043884,11.536220943525715,10.74761884717401,5384.96,1790.0994950257984,65.93672913695613,32.143779056474294,109.652381152826,6.720000000000001,-0.482275443127329,123.36132579699458
43,2025,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5293.429090417358,1,6,72,3600,2,8,0.2,0.0,4173.0,248.0,70.0,290.0,10.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.13,0.715,4173.0,248.0,70.0,290.0,10.0,4791.0,6027.0,1.2,0.753375,1.1,6027.0,0.0,1.0,2.5,1.6,0.0,4173.0,248.0,70.0,290.0,10.0,4791.0,1.599999880668767,4.799999642006301,4.799999642006301,4.799999642006301,4.799999642006301,0.23359250421050193,0.23369170350364155,0.23370714366876455,0.07475105289400297,38.45816482319442,115.37449446958328,115.37449446958328,115.37449446958328,35.91147426957284,71.96701547845473,0.4394098896237402,0.41685763680142207,0.8353875915759457,-0.4185299547745236,0.20295313228498016,0.19130405869919984,0.41418870638346866,0.3945072349173315,974.7815200704246,3198.2184799295756,57.955542468903104,190.0444575310969,16.35950005681352,53.640499943186484,21.67780533926086,268.3221946607391,1070.774367935402,3720.225632064598,11160.676896193794,1262.7600636653572,0.3507666843514881,3788.2801909960717,1894.1400954980359,4764.239936334643,14292.71980900393,7146.359904501965,6027.0,18081.0,9040.5,1.1385814180283662,0.7999999403343835,2.3999998210031506,2.3999998210031506,2.3999998210031506,1.886873660483199,1010.207975588928,779.8251578953993,139.09329155150795,39.26279720805348,52.026728933967206,3030.623926766784,2339.475473686198,417.27987465452384,117.78839162416043,156.08018680190162,2924.344560211274,173.8666274067093,49.07850017044056,65.03341601778259,3212.3231038062067,9594.655439788727,570.1333725932907,160.92149982955945,804.9665839822173,30.0,1462.172280105637,86.93331370335466,24.53925008522028,32.51670800889129,14373.0,4797.327719894363,285.06668629664534,80.46074991477973,402.4832919911087,15.0,-0.501000923397693,114.68712304217806
44,2025,3SB,3,SB,MD,4,OP,MD,0.5,55,6333.525530448615,1,6,72,3600,2,8,0.2,0.0,4694.0,171.0,64.0,395.0,11.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.133,0.708,4694.0,171.0,64.0,395.0,11.0,5335.0,6617.0,1.2,0.827125,1.1,6617.0,0.0,1.0,2.5,1.6,0.0,4694.0,171.0,64.0,395.0,11.0,5335.0,1.5999949708714751,4.799984912614425,4.799984912614425,4.799984912614425,4.799984912614425,0.19532568497782446,0.19544033428327784,0.19544914101897584,0.057081023914402035,42.11664503011484,126.3499350903445,126.3499350903445,126.3499350903445,38.559145856806936,71.98715612200954,0.4446508702479595,0.4167410079258253,0.7780255328115374,-0.3612845248857121,0.1627996911498944,0.16805388124678705,0.4590015129459266,0.37294460580728644,916.858765285908,3777.141234714092,33.42029716244051,137.5797028375595,12.508745025214454,51.49125497478555,22.547004446188804,372.4529955538112,985.3348119197518,4349.665188080248,17398.660752320993,1122.2869051874393,0.31174636255206645,4489.147620749757,2244.5738103748786,5494.713094812561,21978.852379250246,10989.426189625123,6617.000000000001,26468.000000000004,13234.000000000002,1.044757768511167,0.7999974854357376,2.3999924563072126,2.3999924563072126,2.3999924563072126,1.822378933995339,897.8267020874075,733.4847067284416,80.20846107740257,30.020893698385063,54.11264058317831,3591.30680834963,2933.938826913766,320.8338443096103,120.08357479354025,216.45056233271325,3667.435061143632,133.68118864976205,50.034980100857815,90.18801778475522,3941.3392476790073,15108.564938856369,550.318811350238,205.9650198991422,1489.8119822152448,44.0,1833.717530571816,66.84059432488102,25.017490050428908,45.09400889237761,21340.0,7554.282469428184,275.159405675119,102.9825099495711,744.9059911076224,22.0,-0.4643607563625123,132.85885727136642
45,2025,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5113.780320680749,1,6,72,3600,2,8,0.2,0.0,4413.0,102.0,32.0,284.0,5.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.283,0.592,4413.0,102.0,32.0,284.0,5.0,4836.0,5682.0,1.2,0.71025,1.1,5682.0,0.0,1.0,2.5,1.6,0.0,4413.0,102.0,32.0,284.0,5.0,4836.0,1.5999963005671105,4.799988901701331,4.799988901701331,4.799988901701331,4.799988901701331,0.23566431655115486,0.23578710890818907,0.23579338244772904,0.05671132426398439,40.820119613608284,122.46035884082484,122.46035884082484,122.46035884082484,37.577284742050274,71.98041283529739,0.4409001306126693,0.41678004915927286,0.7983546497820522,-0.3815746006227793,0.17703007302925472,0.17711778099905065,0.4411185706476141,0.38176364835333515,1039.9866289402464,3373.013371059754,24.050285108635286,77.94971489136472,7.545388238327329,24.45461176167267,16.10601609097157,267.8939839090284,1087.6883183781806,3748.31168162182,7496.62336324364,1183.091697254049,0.32863658257056916,2366.183394508098,1183.091697254049,4498.908302745951,8997.816605491902,4498.908302745951,5682.0,11364.0,5682.0,1.1111153869909705,0.7999981502835553,2.3999944508506657,2.3999944508506657,2.3999944508506657,1.7403352659525217,946.4711694190711,831.9873794718272,57.72055080210109,18.10888990149947,38.654349243643296,1892.9423388381422,1663.9747589436545,115.44110160420217,36.21777980299894,77.30869848728659,2079.973257880493,48.10057021727057,15.090776476654659,32.21203218194314,2175.376636756361,6746.026742119508,155.89942978272944,48.90922352334534,535.7879678180568,10.0,1039.9866289402464,24.050285108635286,7.545388238327329,16.10601609097157,9672.0,3373.013371059754,77.94971489136472,24.45461176167267,267.8939839090284,5.0,-0.4779512472645431,125.79424557785362
46,2025,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,3979.3380961787057,1,6,72,3600,2,8,0.2,0.0,3506.0,67.0,20.0,220.0,4.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.283,0.592,3926.7200000000003,75.04,22.400000000000002,246.40000000000003,4.48,4275.04,4439.0,1.2,0.554875,1.1,4439.0,0.0,1.0,2.5,1.6,0.0,3926.7200000000003,75.04,22.400000000000002,246.40000000000003,4.48,4275.04,1.5999998753114013,4.799999625934204,4.799999625934204,4.799999625934204,4.799999625934204,0.26234043497302667,0.26245463692915605,0.26245950345533686,0.06695866264784427,38.83720691666937,116.51162075000812,116.51162075000812,116.51162075000812,41.82120879039519,71.98368558316618,0.6296412402073216,0.41676110019873286,0.7173393803693667,-0.30057828017063387,0.1203193844403749,0.1145311076900876,0.5993507116389996,0.2861181806709127,1030.1374328172833,2896.582567182717,19.694595955163873,55.34540404483613,5.879092877399546,16.520907122600455,16.49861447642883,229.9013855235712,1072.2097361262754,3202.8302638737246,6405.660527747449,1156.3543427442598,0.32120953965118326,2312.7086854885197,1156.3543427442598,3815.32565725574,7630.65131451148,3815.32565725574,4971.68,9943.36,4971.68,1.2493736093382526,0.7999999376557007,2.399999812967102,2.399999812967102,2.399999812967102,1.7255642640319366,925.0834021033068,824.1098820306302,47.267026608855936,14.10982180617513,39.596671657645516,1850.1668042066135,1648.2197640612603,94.53405321771187,28.21964361235026,79.19334331529103,2060.2748656345666,39.389191910327746,11.758185754799092,32.99722895285766,2144.419472252551,5793.165134365434,110.69080808967226,33.04181424520091,459.8027710471424,8.96,1030.1374328172833,19.694595955163873,5.879092877399546,16.49861447642883,8550.08,2896.582567182717,55.34540404483613,16.520907122600455,229.9013855235712,4.48,-0.41901823376246605,159.69216482339692
47,2025,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3693.0,45.0,9.0,242.0,21.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.283,0.592,3693.0,45.0,9.0,242.0,21.0,4010.0,4644.0,1.2,0.5805,1.1,4644.0,0.0,1.0,2.5,1.6,0.0,3693.0,45.0,9.0,242.0,21.0,4010.0,0.5735013786142902,1.7205041358428705,1.7205041358428705,1.7205041358428705,1.7205041358428705,0.1565183889366244,0.15655131195656713,0.15655230986287572,0.030623643021710296,48.4322994026682,145.2968982080046,145.2968982080046,145.2968982080046,54.81759856438634,71.99988021363144,0.17008052980341679,0.4166673598759713,0.5472695044231702,-0.13060214454719893,0.0012704712780374113,0.004207511318990719,0.5632679515535982,0.43252453712741096,578.0224103429539,3114.9775896570463,7.044809038045521,37.95519096195448,1.4089707887658816,7.591029211234119,7.410921611253891,234.58907838874612,593.8871117810191,3416.112888218981,17080.564441094906,625.6165146571497,0.17378236518254156,3128.0825732857484,1564.0412866428742,4018.3834853428507,20091.91742671425,10045.958713357126,4644.0,23220.0,11610.0,0.44653846153846155,0.2867506893071451,0.8602520679214353,0.8602520679214353,0.8602520679214353,0.604141639921693,179.39596681987135,165.7483246008195,6.060311543090277,1.2120700346767455,6.3752606412848145,896.9798340993567,828.7416230040975,30.301557715451388,6.0603501733837275,31.876303206424073,2890.112051714769,35.224045190227606,7.044853943829407,37.05460805626946,2969.4355589050956,15574.887948285232,189.7759548097724,37.95514605617059,1172.9453919437306,105.0,1445.0560258573846,17.612022595113803,3.5224269719147037,18.52730402813473,20050.0,7787.443974142616,94.8879774048862,18.977573028085295,586.4726959718653,52.5,-0.23864319771454365,131.73628517417563
48,2025,4NB,4,NB,Night,6,OP,NT,1.6,65,3238.033516565574,1,6,72,3600,2,8,0.2,0.05,786.0,24.0,16.0,206.0,42.0,1.0,3.2,1.6,0.95,0.15,0.15,3.286,0.708,786.0,24.0,16.0,206.0,42.0,1074.0,1650.0,1.2,0.20625,1.1,1650.0,0.0,1.0,2.5,1.6,0.0,786.0,24.0,16.0,206.0,42.0,1074.0,0.8299884527964163,2.4899653583892487,2.4899653583892487,2.4899653583892487,2.4899653583892487,0.14999999931528918,0.14999999990058724,0.14999999877153908,0.05000000012323291,55.478052716287394,166.4341581488622,166.4341581488622,166.4341581488622,64.4051182509322,71.99999999694148,1.0540094894827392,1.3333333333899726,1.4905647657686039,-0.15723143237863124,0.0095491821918688,0.007822132699277153,0.863383054943877,0.12879481235684584,117.89999946181729,668.1000005381827,3.599999997614094,20.400000002385905,2.3999999803446252,13.600000019655376,10.30000002538598,195.69999997461403,134.199999465162,939.800000534838,5638.800003209028,166.79999947185138,0.046333333186625386,1000.7999968311083,1601.2799949297732,1483.2000005281488,8899.200003168893,14238.72000507023,1650.0000000000002,9900.000000000002,15840.000000000004,0.509568536446181,1.327981524474266,3.9839445734227983,3.9839445734227983,3.9839445734227983,1.0316100897155682,221.50731758093596,156.56902102081926,14.342200454816757,9.561466897908792,41.03462920739116,1329.0439054856158,939.4141261249156,86.05320272890054,57.36880138745275,246.20777524434698,707.3999967709037,21.599999985684562,14.399999882067751,61.80000015231588,805.1999967909719,4008.6000032290963,122.40000001431542,81.60000011793225,1174.1999998476842,252.0,1131.839994833446,34.5599999770953,23.039999811308405,98.88000024370541,6444.0,6413.760005166554,195.8400000229047,130.56000018869162,1878.7199997562948,403.20000000000005,-0.10548446869905413,506.761849479181
49,2025,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,5139.0,84.0,45.0,248.0,22.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.13,0.715,5139.0,84.0,45.0,248.0,22.0,5538.0,6336.0,1.2,0.792,1.1,6336.0,0.0,1.0,2.5,1.6,0.0,5139.0,84.0,45.0,248.0,22.0,5538.0,1.5999975249682978,4.799992574904893,4.799992574904893,4.799992574904893,4.799992574904893,0.3266787580863588,0.3266787580863588,0.32667875698210597,0.3266787565500803,-475.6662329369999,-1426.9986988109995,-1426.9986988109995,-1426.9986988109995,64.68235149813991,70.45255846323761,-0.4011118883235324,1.3626190743675142,1.4841760971346365,-0.12155702276712232,0.005077114148091683,-0.018497361341826463,1.4613639403028724,-0.4428665789610458,1678.8021378057979,3460.197862194202,27.441015679254143,56.55898432074586,14.70054406419477,30.29945593580523,81.0163316244199,166.9836683755801,1801.9600291736667,3736.0399708263335,3736.0399708263335,2048.275811909404,0.5689655033081679,2048.275811909404,3277.241299055047,4287.724188090595,4287.724188090595,6860.358700944952,6335.999999999999,6335.999999999999,10137.599999999999,0.6092307692307691,2.5599960399492767,7.679988119847829,7.679988119847829,7.679988119847829,1.8187063955077487,5243.577967211964,4297.726824641222,210.74667441322984,112.90000376831536,622.2044643891969,5243.577967211964,4297.726824641222,210.74667441322984,112.90000376831536,622.2044643891969,1678.8021378057979,27.441015679254143,14.70054406419477,81.0163316244199,1801.9600291736667,3460.197862194202,56.55898432074586,30.29945593580523,166.9836683755801,22.0,2686.0834204892767,43.90562508680663,23.52087050271163,129.62613059907184,5538.0,5536.316579510723,90.49437491319338,48.47912949728837,267.17386940092814,35.2,-0.08190202160094169,1263.6025373147006
50,2025,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8782.759722288374,1,6,72,3600,2,8,0.2,0.0,6448.0,134.0,64.0,203.0,16.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.13,0.715,7221.760000000001,150.08,71.68,227.36,17.92,7688.800000000001,7699.0,1.2,0.962375,1.1,7699.0,0.0,1.0,2.5,1.6,0.0,7221.760000000001,150.08,71.68,227.36,17.92,7688.800000000001,0.9058852313083084,2.7176556939249252,2.7176556939249252,2.7176556939249252,2.7176556939249252,0.30388916704194,0.3038896594090754,0.303889659373496,0.3038896365613656,-138.5371871159406,-415.61156134782186,-415.61156134782186,-415.61156134782186,62.613747481768925,62.613750029713,-0.5729774852647487,1.5332095578757658,1.5332096202667322,-6.239096639326647e-08,0.03940058034055867,-0.07384237320626477,1.0738424901359391,-1.1692967426595476e-07,2194.614630976801,5027.1453690232,45.60776008411404,104.47223991588598,21.782810783892195,49.89718921610781,69.09234776859208,158.26765223140794,2331.097549613399,5357.702450386602,5357.702450386602,2604.0633868865957,0.7233509408018322,2604.0633868865957,4166.501419018553,6018.816613113406,6018.816613113406,9630.10658098145,8622.880000000001,8622.880000000001,13796.608000000004,0.98179618623943,1.4494163700932936,4.34824911027988,4.34824911027988,4.34824911027988,1.0119621823473182,3774.372101714018,3180.910372184028,198.31390220760713,94.71708761045421,300.4307397119286,3774.372101714018,3180.910372184028,198.31390220760713,94.71708761045421,300.4307397119286,2194.614630976801,45.60776008411404,21.782810783892195,69.09234776859208,2331.097549613399,5027.1453690232,104.47223991588598,49.89718921610781,158.26765223140794,17.92,3511.3834095628818,72.97241613458247,34.852497254227515,110.54775642974732,7688.800000000001,8043.432590437121,167.15558386541758,79.8355027457725,253.22824357025272,28.672000000000004,-4.069304390511998e-08,1393871376.4655406
51,2025,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9770.660694428532,1,6,72,3600,2,8,0.2,0.0,5014.0,193.0,64.0,326.0,8.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.13,0.715,5014.0,193.0,64.0,326.0,8.0,5605.0,6787.0,1.2,0.848375,1.1,6787.0,0.0,1.0,2.5,1.6,0.0,5014.0,193.0,64.0,326.0,8.0,5605.0,1.5999983202842307,4.799994960852692,4.799994960852692,4.799994960852692,4.799994960852692,0.32667876451193306,0.32667876451193306,0.32667876450589617,0.3266787645117881,-511.5958922242127,-1534.7876766726379,-1534.7876766726379,-1534.7876766726379,64.31975006414017,69.214584792594,-0.3716873834756277,1.3869909107693161,1.4925431131848,-0.1055522024154838,0.010934025383206009,-0.04284473302717923,1.4564486688538003,-0.4136039358266212,1637.9673252628324,3376.0326747371673,63.049001550803084,129.9509984491969,20.907440928377355,43.092559071622645,106.49727723084293,219.50272276915706,1828.4210449728557,3776.578955027144,11329.736865081431,2209.3284843929027,0.6137023567758063,6627.985453178708,10604.776725085932,4577.671515607098,13733.014546821294,21972.823274914073,6787.0,20361.0,32577.600000000006,0.6946306101766601,2.5599973124547692,7.679991937364308,7.679991937364308,7.679991937364308,1.9333193925457295,5655.874982375599,4193.191950561578,484.21582356903747,160.56897776085864,817.8982304841252,16967.624947126795,12579.575851684735,1452.6474707071125,481.70693328257596,2453.6946914523755,4913.901975788497,189.14700465240924,62.722322785132064,319.49183169252876,5485.263134918567,10128.098024211502,389.8529953475907,129.27767721486794,658.5081683074711,24.0,7862.243161261596,302.63520744385477,100.35571645621131,511.186930708046,16815.0,16204.956838738404,623.7647925561452,206.84428354378872,1053.613069291954,38.400000000000006,-0.07071970081336927,1455.2025939039438
52,2025,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,4544.0,224.0,85.0,401.0,16.0,1.0,3.2,1.6,0.95,0.3266787658802178,0.3266787658802178,3.133,0.708,4544.0,224.0,85.0,401.0,16.0,5270.0,6722.0,1.2,0.84025,1.1,6722.0,0.0,1.0,2.5,1.6,0.0,4544.0,224.0,85.0,401.0,16.0,5270.0,1.599996306029474,4.799988918088422,4.799988918088422,4.799988918088422,4.799988918088422,0.3266787514442367,0.3266787514442367,0.32667875144428526,0.3266787523884551,-408.39335946008174,-1225.1800783802453,-1225.1800783802453,-1225.1800783802453,64.55223687872768,69.48488945936815,-0.43243458706642035,1.381595347519935,1.4871676744580093,-0.10557232693807439,0.007171218274452679,-0.02243171479834616,1.3526640739093767,-0.33023235911103055,1484.4282465626115,3059.5717534373885,73.17604032350901,150.82395967649097,27.767693872764248,57.23230612723575,130.9981797077705,270.00182029222947,1716.3701604666553,3553.629839533345,14214.51935813338,2180.253988274743,0.6056261078540952,8721.015953098971,13953.625524958356,4541.746011725257,18166.984046901027,29067.174475041644,6722.0,26888.0,43020.8,0.6463461538461538,2.5599940896471587,7.679982268941476,7.679982268941476,7.679982268941476,2.0324277407020253,5581.437323912987,3800.127537705581,561.9906921958957,213.2553965922243,1006.0636974192865,22325.74929565195,15200.510150822323,2247.9627687835828,853.0215863688971,4024.254789677146,5937.712986250446,292.70416129403606,111.07077549105699,523.992718831082,6865.480641866621,12238.287013749554,603.2958387059639,228.929224508943,1080.0072811689179,64.0,9500.340778000715,468.3266580704577,177.7132407856912,838.3883501297313,21080.0,19581.259221999288,965.2733419295423,366.28675921430886,1728.0116498702687,102.4,-0.07098885267026106,1454.9233670763601
