,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,469238673.053759,,89918721.081341,,23091.115503,,2.349133,,0.12825,,0.0,,0.0,,20467.460137,,0.0,
1,2033.0000000000007,515548741.771604,0.09869192668298976,94212987.154329,0.04775719695905578,24045.907249,0.04134887922049302,2.478491,0.055066273386819686,0.130128,0.014643274853801014,0.0,,0.0,,21256.210412,0.03853679302270341,0.0,
2,2034.0000000000002,566429240.396036,0.0986919266829922,98712335.33796,0.04775719695906333,25040.178562,0.04134887915453267,2.614972,0.055066167276782485,0.132033,0.014639431943932246,0.0,,0.0,,22075.356593,0.03853679301826807,0.0,
3,2034.9999999999993,622331233.460305,0.09869192668299287,103426559.778983,0.04775719695905245,26075.56188,0.041348879179769815,2.758968,0.05506598158603615,0.133966,0.014640279324108274,0.0,,0.0,,22926.070041,0.038536793026018756,0.0,
4,2035.9999999999998,683750301.925504,0.09869192668298976,108365922.365146,0.04775719695906111,27153.757138,0.04134887919047969,2.910894,0.05506624216011202,0.135927,0.014638042488392511,0.0,,0.0,,23809.567257,0.03853679302296431,0.0,
5,2036.999999999999,751230936.592609,0.09869192668299132,113541175.063188,0.04775719695905556,28276.534562,0.04134887921011643,3.071186,0.05506624425348372,0.137917,0.014640211289883576,0.0,,0.0,,24727.111622,0.03853679300829138,0.0,
6,2038.0000000000005,825371365.108804,0.09869192668299442,118963583.323644,0.047757196959062,29445.737573,0.04134887917175156,3.240304,0.05506602335384447,0.139936,0.014639239542623361,0.0,,0.0,,25680.015205,0.03853679303781643,0.0,
7,2038.999999999999,906828855.360361,0.09869192668298954,124644950.603386,0.047757196959053116,30663.285819,0.04134887920472474,3.418735,0.05506612959771662,0.141984,0.014635261833981117,0.0,,0.0,,26669.640636,0.03853679303146662,0.0,
8,2039.9999999999998,996325542.267606,0.09869192668299065,130597644.059304,0.047757196959058223,31931.178319,0.04134887916070529,3.606991,0.055065982007964864,0.144063,0.014642494929006045,0.0,,0.0,,27697.403057,0.03853679301597612,0.0,
9,2041.0000000000002,1064992228.595455,0.06891992969643823,135923161.464867,0.04077805111970245,33154.744825,0.038318864834121946,3.713296,0.029471933808540296,0.14605,0.013792576858735472,0.0,,0.0,,28740.523742,0.037661317303044894,0.0,
10,2041.9999999999995,1138391418.117508,0.06891992969643912,141465843.091433,0.04077805111970312,34425.197009,0.03831886478710067,3.822733,0.029471660756373863,0.148064,0.01378979801437863,0.0,,0.0,,29822.929727,0.03766131733424971,0.0,
11,2043.0,1216849274.6212,0.06891992969644245,147234544.472707,0.040778051119700676,35744.33148,0.03831886483191749,3.935396,0.02947184645121692,0.150106,0.013791333477415124,0.0,,0.0,,30946.100547,0.03766131732467404,0.0,
12,2044.0000000000002,1300714441.079255,0.06891992969643823,153238482.253801,0.04077805111970134,37114.013685,0.03831886479024993,4.051379,0.029471748205263104,0.152176,0.013790254886546949,0.0,,0.0,,32111.571459,0.03766131730328737,0.0,
13,2044.9999999999993,1390359588.91358,0.06891992969643868,159487248.916652,0.040778051119701786,38536.180558,0.03831886481129332,4.17078,0.029471693465360715,0.154274,0.01378666806855211,0.0,,0.0,,33320.935542,0.03766131733989142,0.0,
14,2045.9999999999993,1486183074.034273,0.06891992969643845,165990828.105916,0.040778051119702896,40012.843251,0.03831886480751523,4.2937,0.02947170553229861,0.156402,0.013793639887472953,0.0,,0.0,,34575.845869,0.03766131732460587,0.0,
15,2046.9999999999995,1588610707.012752,0.06891992969643868,172759610.57982,0.04077805111969779,41546.089982,0.03831886480503188,4.420243,0.029471784242028898,0.158559,0.013791383741895924,0.0,,0.0,,35878.017772,0.037661317323475885,0.0,
16,2048.0,1698097645.255086,0.068919929696442,179804410.811464,0.040778051119703784,43138.088988,0.03831886482433711,4.550515,0.029471682891641926,0.160745,0.013786666162122652,0.0,,0.0,,37229.231184,0.03766131731654676,0.0,
17,2049.000000000001,1815130415.583754,0.06891992969643845,187136484.267082,0.04077805111970312,44791.091588,0.038318864807845854,4.684627,0.02947182901276002,0.162962,0.013792030856325299,0.0,,0.0,,38631.333073,0.03766131731462097,0.0,
18,2049.999999999999,1940229076.215654,0.06891992969643868,194767545.388886,0.04077805111970001,46507.435371,0.03831886480435376,4.822691,0.029471716745004484,0.165209,0.013788490568353406,0.0,,0.0,,40086.239967,0.037661317336648015,0.0,
