,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
172,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,9284.048295911096,2,8,72,3600,2,8,0.2,0.0,4812.0,189.0,65.0,569.3,16.5,1.1811526755182966,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4812.0,189.0,65.0,569.3,16.5,5651.8,7331.4,1.2,0.9164249999999999,1.1,7331.4,0.0,1.0,2.5,1.6,0.0,4523.28,177.66,61.099999999999994,535.1419999999999,15.51,5312.692,1.6339039113440086,4.901711734032026,4.901711734032026,4.901711734032026,4.901711734032026,0.14334879549404,0.1434875153390235,0.14349966944668624,0.03697727802422498,67.15756267191855,201.4726880157557,201.4726880157557,201.4726880157557,49.17484736686085,71.99904900698994,0.534484646039645,0.5833410382395813,0.8540951776965552,-0.2707541394569739,0.06332116984213416,0.07290362565407225,0.6153687408155801,0.3117276335303476,648.4067396822812,4163.593260317719,25.491991975130915,163.50800802486907,8.767829803192528,56.23217019680747,19.788094516439802,549.5119054835601,702.4546559770445,4949.345344022956,19797.381376091824,810.550488566571,0.22515291349071415,3242.201954266284,2269.5413679863987,6520.849511433429,26083.398045733717,18258.3786320136,7331.4,29325.6,20527.92,0.7896770639623787,1.143732737940806,3.431198213822418,3.431198213822418,3.431198213822418,1.8853339533619606,927.0531295275022,741.604015676087,87.46807733184461,30.08416195981317,67.89687455975744,3708.2125181100087,2966.416062704348,349.87230932737845,120.33664783925268,271.58749823902974,2593.626958729125,101.96796790052366,35.07131921277011,79.15237806575921,2809.818623908178,16654.373041270876,654.0320320994763,224.9286807872299,2198.0476219342404,66.0,1815.5388711103874,71.37757753036655,24.54992344893908,55.406664646031444,22607.2,11658.061128889613,457.82242246963335,157.4500765510609,1538.6333353539683,46.199999999999996,-0.31700698766053453,253.45490345625367
173,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6838.88158772355,2,8,72,3600,2,8,0.2,0.0,4856.9,120.5,33.1,420.5,7.1,1.1811526755182966,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4856.9,120.5,33.1,420.5,7.1,5438.1,6600.5,1.2,0.8250625,1.1,6600.5,0.0,1.0,2.5,1.6,0.0,4565.485999999999,113.27,31.114,395.27,6.6739999999999995,5111.814,1.7999869787637615,5.399960936291285,5.399960936291285,5.399960936291285,5.399960936291285,0.22433349665621347,0.22453727470812962,0.2245491582657921,0.05258205418810715,58.36134686191168,175.08404058573504,175.08404058573504,175.08404058573504,41.99242802813464,71.98031836700466,0.5187950145932626,0.5834928346086969,1.0001803175529713,-0.4166874829442744,0.16558076774162547,0.15038261012153945,0.47117639008847306,0.3784409997899874,1024.1914383149892,3832.7085616850104,25.433337106189843,95.06666289381016,6.9866225102818555,26.113377489718147,20.784108558933113,399.7158914410669,1077.3955064903942,4360.7044935096055,8721.408987019211,1183.8036428412036,0.32883434523366767,2367.607285682407,1657.3250999776849,5416.696357158796,10833.392714317592,7583.374900022313,6600.499999999999,13200.999999999998,9240.699999999999,0.9651431912271344,1.2599908851346329,3.779972655403899,3.779972655403899,3.779972655403899,1.9777613046377331,1491.581799769091,1290.471876909816,96.13731879706694,26.40924204249476,78.56336201971331,2983.163599538182,2580.943753819632,192.27463759413388,52.81848408498952,157.12672403942662,2048.3828766299785,50.866674212379685,13.973245020563711,41.568217117866226,2154.7910129807883,7665.417123370021,190.13332578762032,52.22675497943629,799.4317828821338,14.2,1433.8680136409848,35.60667194866578,9.781271514394597,29.097751982506356,10876.2,5365.791986359014,133.09332805133423,36.5587284856054,559.6022480174936,9.94,-0.41661236042290534,181.42962340481017
174,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4261.525773341257,2,8,72,3600,2,8,0.2,0.0,4238.0,99.2,16.5,335.4,3.5,1.1811526755182966,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4238.0,99.2,16.5,335.4,3.5,4692.599999999999,5601.8,1.2,0.700225,1.1,5601.8,0.0,1.0,2.5,1.6,0.0,3983.72,93.24799999999999,15.51,315.27599999999995,3.29,4411.043999999999,1.7999999407081575,5.399999822124473,5.399999822124473,5.399999822124473,5.399999822124473,0.34753059983421236,0.347530591043493,0.34753057847371854,0.34753058813397464,35.259302148549814,105.77790644564944,105.77790644564944,105.77790644564944,31.273209951972245,71.373077334487,0.6623960639196007,0.5884571825755631,1.3430025272270227,-0.7545453446514596,0.40555631451346125,0.2225277482525847,0.36345508448620484,0.41401716726121046,1384.4646011715483,2853.5353988284514,32.40653255362363,66.79346744637638,5.390199272127375,11.109800727872624,109.56805370452697,225.83194629547302,1531.8293867018265,3160.770613298173,6321.541226596346,1826.5589577623823,0.5073774882673284,3653.1179155247646,2557.182540867335,3775.241042237617,7550.482084475234,5285.337459132664,5601.799999999999,11203.599999999999,7842.519999999999,1.3145057188303468,1.2599999584957102,3.7799998754871305,3.7799998754871305,3.7799998754871305,2.1463265062117647,2301.464210970569,1744.425340014931,122.49668901766695,20.374952577492298,414.1672293604792,4602.928421941138,3488.850680029862,244.9933780353339,40.749905154984596,828.3344587209584,2768.9292023430967,64.81306510724725,10.78039854425475,219.13610740905395,3063.658773403653,5707.070797656903,133.58693489275277,22.21960145574525,451.66389259094603,7.0,1938.2504416401675,45.36914557507308,7.546278980978324,153.39527518633776,9385.199999999999,3994.949558359832,93.51085442492693,15.553721019021673,316.1647248136622,4.8999999999999995,-0.5618346424182941,100.19278237633795
175,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6769.163439924884,2,8,72,3600,2,8,0.2,0.0,4823.8,72.1,15.4,380.3,27.2,1.1811526755182966,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4823.8,72.1,15.4,380.3,27.2,5318.8,6308.800000000001,1.2,0.7886000000000002,1.1,6308.800000000001,0.0,1.0,2.5,1.6,0.0,4534.372,67.77399999999999,14.475999999999999,357.48199999999997,25.567999999999998,4999.672,1.7999962144397181,5.399988643319155,5.399988643319155,5.399988643319155,5.399988643319155,0.20909676865014187,0.20929718724144492,0.20930457529073387,0.04724107377093815,60.18322586010787,180.54967758032365,180.54967758032365,180.54967758032365,43.47169594173228,71.99243454203209,0.5432292198549586,0.5833946339941971,0.9661458815937414,-0.38275124759954426,0.14175666257016442,0.13276363496592977,0.5087668158944785,0.3584695491395919,948.1225330576812,3875.677466942319,14.184907568101686,57.91509243189831,3.029893031908663,12.370106968091337,16.88783353378251,363.4121664662175,982.225167191474,4336.574832808526,21682.874164042627,1050.4304354590597,0.291786232071961,5252.152177295298,3676.5065241067086,5258.369564540941,26291.8478227047,18404.29347589329,6308.8,31544.0,22080.8,0.9319910881144284,1.2599973501078026,3.779992050323408,3.779992050323408,3.779992050323408,1.9249871317846077,1323.5395651510003,1194.6318792301756,53.61883784199672,11.452971573945035,63.835876504882954,6617.697825755002,5973.159396150878,268.0941892099836,57.264857869725176,319.1793825244148,4740.612665288406,70.92453784050844,15.149465159543317,84.43916766891255,4911.12583595737,19378.387334711595,289.57546215949156,61.85053484045668,1817.0608323310876,136.0,3318.4288657018838,49.6471764883559,10.604625611680321,59.10741736823878,26594.0,13564.871134298115,202.70282351164408,43.29537438831967,1271.9425826317613,95.19999999999999,-0.39616299659443033,197.51690289868088
176,2032,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,2,8,72,3600,2,8,0.2,0.05,1066.6,27.7,3.6,131.2,14.4,1.2038326243254953,3.6,1.8,0.15,0.15,3.621873218950784,0.708,1066.6,27.7,3.6,131.2,14.4,1243.5,1597.2999999999997,1.2,0.19966249999999997,1.1,1597.2999999999997,0.0,1.0,2.5,1.6,0.0,1066.6,27.7,3.6,131.2,14.4,1243.5,1.336824830416616,4.010474491249848,4.010474491249848,4.010474491249848,4.010474491249848,0.1499999969008566,0.1499999968591255,0.149999993787959,0.05000000139989978,77.62369843112627,232.87109529337883,232.87109529337883,232.87109529337883,54.84974962747937,71.99999998986168,0.43096141870463583,0.5833333334154726,0.7657281990391852,-0.18239486562371265,0.0014642847819751315,0.0023816457281089754,0.7009547831626042,0.29666357110928676,159.98999669445365,906.6100033055462,4.154999912997776,23.545000087002222,0.5399999776366524,3.0600000223633477,6.560000183666851,124.63999981633313,171.24499676875493,1072.2550032312452,6433.530019387471,193.7549969173575,0.053820832477043744,1162.5299815041449,813.7709870529013,1403.5450030826426,8421.270018495856,5894.889012947098,1597.3,9583.800000000001,6708.66,0.49915624999999997,0.9357773812916311,2.8073321438748935,2.8073321438748935,2.8073321438748935,1.5125492468909203,181.31154362749282,149.71502013959255,11.664464813556043,1.515959294911098,18.416099379433156,1087.869261764957,898.2901208375554,69.98678888133625,9.095755769466589,110.49659627659894,959.9399801667219,24.929999477986655,3.2399998658199145,39.36000110200111,1027.4699806125295,5439.660019833277,141.27000052201333,18.360000134180087,747.8399988979988,86.4,671.9579861167052,17.45099963459066,2.26799990607394,27.552000771400774,7461.0,3807.7620138832935,98.88900036540933,12.85200009392606,523.4879992285992,60.48,-0.23819792173329485,307.8301721131255
177,2032,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,4726.2,45.7,37.3,164.9,13.2,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4726.2,45.7,37.3,164.9,13.2,4987.299999999999,5509.5,1.2,0.6886875,1.1,5509.5,0.0,1.0,2.5,1.6,0.0,4726.2,45.7,37.3,164.9,13.2,4987.299999999999,0.9867563702231066,2.9602691106693197,2.9602691106693197,2.9602691106693197,2.9602691106693197,0.13044336085125502,0.13053513906096115,0.13053564307102308,0.03299968590318165,70.34995763753355,211.04987291260062,211.04987291260062,211.04987291260062,54.75736076016548,71.9998040088805,0.3146884318621869,0.5833349212286701,0.767020167096035,-0.1836852458673649,0.002368662421770006,0.004730301857546555,0.628443825555254,0.3668258725871995,616.5014120552014,4109.698587944798,5.965455855085925,39.734544144914075,4.8689794865491605,32.43102051345084,5.441648205434654,159.45835179456535,632.7774956022711,4354.522504397729,4354.522504397729,665.3296626964107,0.1848137951934474,665.3296626964107,465.7307638874874,4844.17033730359,4844.17033730359,3390.919236112513,5509.5,5509.5,3856.65,0.5297596153846154,0.6907294591561746,2.0721883774685237,2.0721883774685237,2.0721883774685237,1.037518381305907,459.56279807485174,425.8356869179072,12.361548289210608,10.08944270215983,11.27612016557414,459.56279807485174,425.8356869179072,12.361548289210608,10.08944270215983,11.27612016557414,616.5014120552014,5.965455855085925,4.8689794865491605,5.441648205434654,632.7774956022711,4109.698587944798,39.734544144914075,32.43102051345084,159.45835179456535,13.2,431.55098843864096,4.175819098560147,3.408285640584412,3.8091537438042575,4987.299999999999,2876.7890115613586,27.81418090143985,22.701714359415586,111.62084625619573,9.239999999999998,-0.23947903033997608,225.62382380616523
178,2032,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,7089.4,102.3,68.6,169.7,6.0,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,7089.4,102.3,68.6,169.7,6.0,7436.0,8129.2,1.2,1.0161499999999999,1.1,8129.2,0.0,1.0,2.5,1.6,0.0,7089.4,102.3,68.6,169.7,6.0,7436.0,1.616715709064135,4.850147127192406,4.850147127192406,4.850147127192406,4.850147127192406,0.32662053759402,0.32667708166921533,0.32667708202291396,0.3266770820230017,-213.42537425055014,-640.2761227516505,-640.2761227516505,-640.2761227516505,54.35412268546574,61.42958298428225,-0.3657832771708881,0.683709671458235,0.7727104757636126,-0.0890008043053776,0.006351878489074308,-0.02348801733665004,1.3525957668152078,-0.32910774947855764,2315.543639219045,4773.856360780955,33.41906545476073,68.88093454523927,22.410047826771894,46.1899521732281,55.43710081930339,114.26289918069659,2426.809853319881,5009.190146680119,5009.190146680119,2649.342281521553,0.7359284115337648,2649.342281521553,1854.539597065087,5479.857718478446,5479.857718478446,3835.900402934912,8129.199999999999,8129.199999999999,5690.439999999999,0.781653846153846,1.1317009963448945,3.395102989034684,3.395102989034684,3.395102989034684,1.7649645188988492,2998.263299656597,2620.503043584276,113.4611690162039,76.08442036108349,188.21466669503405,2998.263299656597,2620.503043584276,113.4611690162039,76.08442036108349,188.21466669503405,2315.543639219045,33.41906545476073,22.410047826771894,55.43710081930339,2426.809853319881,4773.856360780955,68.88093454523927,46.1899521732281,114.26289918069659,6.0,1620.8805474533315,23.393345818332506,15.687033478740325,38.80597057351237,7436.0,3341.699452546668,48.21665418166749,32.33296652125967,79.98402942648761,4.199999999999999,-0.11518001515046718,762.9375971447362
179,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,5679.7,163.7,42.1,187.8,3.6,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,5679.7,163.7,42.1,187.8,3.6,6076.900000000001,6871.3,1.2,0.8589125,1.1,6871.3,0.0,1.0,2.5,1.6,0.0,5679.7,163.7,42.1,187.8,3.6,6076.900000000001,1.2808704080614777,3.842611224184433,3.842611224184433,3.842611224184433,3.842611224184433,0.12117026464715473,0.12130666463411374,0.12131625011702624,0.029845072161355388,72.62760616210142,217.88281848630425,217.88281848630425,217.88281848630425,53.5175360837269,71.99930121267904,0.41335240045279015,0.5833389948596309,0.7847894928176814,-0.20145049795805048,0.014807190426922499,0.023518032333719466,0.6565212466906675,0.31996072097561307,688.2107521164447,4991.489247883555,19.857901000604418,143.84209899939557,5.107414129926805,36.9925858700732,5.604904551902542,182.19509544809748,718.7809717988786,5358.119028201122,16074.357084603365,779.9214111637459,0.21664483643437388,2339.764233491238,1637.8349634438664,6091.3785888362545,18274.135766508763,12791.895036556134,6871.3,20613.9,14429.73,0.6607019230769231,0.8966092856430343,2.689827856929103,2.689827856929103,2.689827856929103,1.389822902063014,699.2847793212336,617.0561508269809,53.41433529156607,13.738064803550436,15.076228399136188,2097.854337963701,1851.1684524809427,160.2430058746982,41.21419441065131,45.228685197408566,2064.632256349334,59.57370300181326,15.322242389780413,16.814713655707624,2156.3429153966354,14974.467743650666,431.5262969981867,110.9777576102196,546.5852863442924,10.8,1445.2425794445337,41.70159210126928,10.725569672846289,11.770299558995337,18230.7,10482.127420555466,302.06840789873064,77.68443032715372,382.60970044100463,7.56,-0.25669367365606477,267.04603703578096
180,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,10134.45688313862,2,8,72,3600,2,8,0.2,0.0,5713.4,163.7,43.3,251.6,8.4,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,5713.4,163.7,43.3,251.6,8.4,6180.4,7114.4,1.2,0.8893,1.1,7114.4,0.0,1.0,2.5,1.6,0.0,5713.4,163.7,43.3,251.6,8.4,6180.4,1.3778180132733455,4.133454039820037,4.133454039820037,4.133454039820037,4.133454039820037,0.12341004995339061,0.1235595395934754,0.12356987367095709,0.030113524504557825,71.7083718764918,215.1251156294754,215.1251156294754,215.1251156294754,52.62340059602974,71.99910386771984,0.4470216645632884,0.5833405937546721,0.7981240194342127,-0.21478342567954067,0.024141359058494332,0.03519423284876497,0.6516859516054149,0.3131198155458202,705.0909794037019,5008.309020596298,20.226696631451922,143.47330336854807,5.350575529952442,37.94942447004755,7.576562765346749,244.02343723465324,738.244814330453,5442.155185669546,21768.620742678184,804.5524841839552,0.22348680116220979,3218.209936735821,2252.7469557150744,6309.8475158160445,25239.390063264178,17667.573044284924,7114.4,28457.6,19920.32,0.7020011118540261,0.9644726092913418,2.8934178278740252,2.8934178278740252,2.8934178278740252,1.5015708662144063,775.9688337327302,680.0409366932761,58.52428463244249,15.481450627750906,21.922161779260808,3103.875334930921,2720.1637467731043,234.09713852976995,61.925802511003624,87.68864711704323,2820.3639176148076,80.90678652580769,21.402302119809768,30.306251061386995,2952.979257321812,20033.236082385192,573.8932134741923,151.7976978801902,976.093748938613,33.6,1974.2547423303652,56.63475056806538,14.981611483866837,21.214375742970894,24721.6,14023.265257669635,401.72524943193457,106.25838851613314,683.265624257029,23.52,-0.26911033930766787,269.4265461796887
181,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5641.8874141310325,2,8,72,3600,2,8,0.2,0.0,6014.3,156.5,40.9,211.9,12.0,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,6014.3,156.5,40.9,211.9,12.0,6435.599999999999,7278.2,1.2,0.909775,1.1,7278.2,0.0,1.0,2.5,1.6,0.0,6014.3,156.5,40.9,211.9,12.0,6435.599999999999,1.7999999984271136,5.399999995281341,5.399999995281341,5.399999995281341,5.399999995281341,0.3266787657858104,0.3266787657418272,0.326678765291893,0.1859218193011394,45.06298981436201,135.18896944308605,135.18896944308605,135.18896944308605,31.192936165303664,68.49837710346381,0.2847228086641924,0.6131532129083997,1.346458691077539,-0.7333054781691392,0.40797562920882274,0.28609713102412165,0.19966481540558104,0.5142380535702974,1964.7441010655996,4049.555898934401,51.12522683859596,105.37477316140405,13.361161500438422,27.538838499561578,39.39683350991144,172.50316649008857,2068.6273229145454,4366.972677085455,8733.94535417091,2276.393766612437,0.632331601836788,4552.787533224874,3186.9512732574117,5001.806233387563,10003.612466775126,7002.528726742588,7278.200000000001,14556.400000000001,10189.48,1.2900292873215717,1.2599999988989794,3.7799999966969384,3.7799999966969384,3.7799999966969384,1.9807863557311935,2868.2561434253143,2475.5775651794315,193.25335728102294,50.5051904275245,148.92003053733507,5736.512286850629,4951.155130358863,386.5067145620459,101.010380855049,297.84006107467013,3929.488202131199,102.25045367719191,26.722323000876845,78.79366701982288,4137.254645829091,8099.111797868802,210.7495463228081,55.077676999123156,345.00633298017715,24.0,2750.641741491839,71.57531757403433,18.70562610061379,55.15556691387601,12871.199999999999,5669.378258508161,147.52468242596566,38.554373899386206,241.50443308612398,16.799999999999997,-0.5446178802427961,103.0948249871132
182,2032,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5365.152035437385,2,8,72,3600,2,8,0.2,0.0,5689.3,99.9,28.9,178.2,4.8,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,5689.3,99.9,28.9,178.2,4.8,6001.099999999999,6624.699999999999,1.2,0.8280874999999999,1.1,6624.699999999999,0.0,1.0,2.5,1.6,0.0,5689.3,99.9,28.9,178.2,4.8,6001.099999999999,1.7999999981437527,5.399999994431258,5.399999994431258,5.399999994431258,5.399999994431258,0.32667876573845755,0.3266787649713657,0.32667876451360156,0.13548549784407177,46.798084833289025,140.3942544998671,140.3942544998671,140.3942544998671,35.442839694534314,70.39881061412748,0.48976828669236366,0.5966009884770912,1.1850066293214332,-0.588405640844342,0.2949591859795486,0.21480742331253747,0.35667939391410364,0.42851318277335887,1858.5735019158067,3830.7264980841937,32.63520862063944,67.26479137936056,9.441016294443084,19.458983705556914,24.14351571581359,154.0564842841864,1924.7932425467027,4076.306757453298,8152.613514906596,2057.232723808495,0.5714535343912486,4114.46544761699,2880.125813331893,4567.467276191505,9134.93455238301,6394.4541866681075,6624.700000000001,13249.400000000001,9274.58,1.2347646359773536,1.2599999987006267,3.7799999961018806,3.7799999961018806,3.7799999961018806,1.923852815555959,2592.1132293255905,2341.8026099989356,123.36108845880113,35.68704155619265,91.26248931166106,5184.226458651181,4683.605219997871,246.72217691760227,71.3740831123853,182.5249786233221,3717.1470038316133,65.27041724127888,18.88203258888617,48.28703143162718,3849.5864850934054,7661.4529961683875,134.52958275872112,38.91796741111383,308.1129685683728,9.6,2602.0029026821294,45.68929206889521,13.217422812220317,33.800922002139025,12002.199999999999,5363.017097317871,94.17070793110477,27.242577187779677,215.67907799786096,6.72,-0.49654206675727963,128.4827926080963
183,2032,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,4354.3,45.7,7.2,157.7,9.6,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4354.3,45.7,7.2,157.7,9.6,4574.5,5014.9000000000015,1.2,0.6268625000000002,1.1,5014.9000000000015,0.0,1.0,2.5,1.6,0.0,4354.3,45.7,7.2,157.7,9.6,4574.5,0.8703007740610438,2.610902322183131,2.610902322183131,2.610902322183131,2.610902322183131,0.14429001494367583,0.14437237414922308,0.14437462827032826,0.027183810295154345,69.86746897505063,209.60240692515188,209.60240692515188,209.60240692515188,54.89698487996464,71.99980699359239,0.26195780989630146,0.583334897046846,0.7650693401802553,-0.18173444313340925,0.0010030835807242323,0.0022556647172645313,0.5890725364763236,0.40867179880641186,628.2820120692477,3726.0179879307525,6.597817498619495,39.10218250138051,1.0394973235463636,6.160502676453636,4.28688688354584,153.41311311645416,640.2062137749595,3934.2937862250405,19671.468931125204,664.0546171863828,0.18445961588510632,3320.2730859319136,2324.1911601523393,4350.845382813618,21754.22691406809,15227.958839847663,5014.900000000001,25074.500000000004,17552.15,0.4822019230769231,0.6092105418427306,1.8276316255281917,1.8276316255281917,1.8276316255281917,0.9027204593163597,404.5490731492833,382.7560250027474,12.058379919940295,1.8998181831652452,7.834850043430367,2022.7453657464164,1913.7801250137368,60.29189959970147,9.499090915826226,39.17425021715184,3141.4100603462384,32.98908749309747,5.197486617731818,21.4344344177292,3201.0310688747973,18630.089939653764,195.51091250690257,30.80251338226818,767.0655655822708,48.0,2198.987042242367,23.092361245168227,3.6382406324122725,15.004104092410438,22872.5,13041.062957757635,136.85763875483178,21.561759367587726,536.9458959075895,33.599999999999994,-0.23753983278246577,201.13211277034014
184,2032,2SB,2,SB,Night,6,OP,NT,0.7,55,5806.155501244451,2,8,72,3600,2,8,0.2,0.05,1172.5,24.1,7.2,132.4,14.4,1.2038326243254953,3.6,1.8,0.15,0.15,3.621873218950784,0.708,1172.5,24.1,7.2,132.4,14.4,1350.6000000000001,1706.8,1.2,0.21334999999999998,1.1,1706.8,0.0,1.0,2.5,1.6,0.0,1172.5,24.1,7.2,132.4,14.4,1350.6000000000001,0.39215876703872427,1.1764763011161727,1.1764763011161727,1.1764763011161727,1.1764763011161727,0.14999996825935416,0.14999996643645958,0.14999995938935762,0.050000002794037476,77.62560933063496,232.87682799190486,232.87682799190486,232.87682799190486,54.997852196737924,71.99999998082582,0.0,0.5833333334886797,0.7636661855404444,-0.18033285205176475,2.0875332856566673e-05,0.00011574661172401531,0.0,0.9998842533882759,175.87496278409276,996.6250372159072,3.614999191118676,20.485000808881324,1.079999707603375,6.120000292396625,6.620000369930562,125.77999963006944,187.18996205274536,1163.4100379472548,6980.4602276835285,209.8199605900506,0.05828332238612517,1258.9197635403036,881.2438344782125,1496.9800394099493,8981.880236459696,6287.316165521786,1706.8,10240.8,7168.559999999999,0.2939638801672081,0.274511136927107,0.8235334107813209,0.8235334107813209,0.8235334107813209,0.4395681058043207,57.59791593157557,48.279635990873935,2.9770726138336796,0.8894158428454366,5.451791484022522,345.5874955894534,289.6778159452436,17.862435683002076,5.33649505707262,32.71074890413513,1055.2497767045566,21.689995146712057,6.47999824562025,39.72000221958337,1123.1397723164723,5979.750223295443,122.91000485328794,36.72000175437975,754.6799977804167,86.4,738.6748436931896,15.18299660269844,4.535998771934175,27.804001553708357,8103.6,4185.82515630681,86.03700339730156,25.704001228065824,528.2759984462916,60.48,-0.23614094150855153,91.33481796704737
185,2032,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,2,8,72,3600,2,8,0.2,0.0,3000.0,65.0,22.9,196.2,15.6,1.2038326243254953,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3000.0,65.0,22.9,196.2,15.6,3299.7,3899.1,1.2,0.4873875,1.1,3899.1,0.0,1.0,2.5,1.6,0.0,3000.0,65.0,22.9,196.2,15.6,3299.7,1.7999999994877645,5.399999998463294,5.399999998463294,5.399999998463294,5.399999998463294,0.3266787658342376,0.32667876547129016,0.32667876531577883,0.15541655458264028,41.921590249324304,125.76477074797292,125.76477074797292,125.76477074797292,34.80328360495752,71.983537703759,0.5993433279726449,0.5834667389208734,1.2067826839769036,-0.6233159450560302,0.3102024242383779,0.20236817502286045,0.39099634953448,0.40663547544265954,980.0362975027128,2019.9637024972872,21.23411975563386,43.765880244366144,7.4809437257313345,15.419056274268664,30.49272800911402,165.70727199088597,1039.244088993192,2260.455911006808,2260.455911006808,1157.6596719741503,0.3215721311039306,1157.6596719741503,810.3617703819052,2741.4403280258493,2741.4403280258493,1919.0082296180944,3899.0999999999995,3899.0999999999995,2729.37,1.2184687499999998,1.259999999641435,3.779999998924305,3.779999998924305,3.779999998924305,2.0050991206302906,1458.6511862723335,1234.8457345020115,80.26497265345455,28.277967275217232,115.26251184165012,1458.6511862723335,1234.8457345020115,80.26497265345455,28.277967275217232,115.26251184165012,980.0362975027128,21.23411975563386,7.4809437257313345,30.49272800911402,1039.244088993192,2019.9637024972872,43.765880244366144,15.419056274268664,165.70727199088597,15.6,686.025408251899,14.8638838289437,5.236660608011934,21.344909606379815,3299.7,1413.974591748101,30.636116171056297,10.793339391988065,115.99509039362017,10.92,-0.5165105145542176,121.28680579748425
