,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
174,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4261.525773341257,1,6,72,3600,2,8,0.2,0.0,4261.7,99.8,16.6,337.3,3.6,1.1877529189829619,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4687.87,109.78,18.26,371.03000000000003,3.9600000000000004,5190.9,5633.599999999999,1.3,0.7041999999999999,1.1,5633.599999999999,0.0,1.0,2.5,1.6,0.0,4406.5978,103.19319999999999,17.1644,348.76820000000004,3.7224000000000004,4879.445999999999,1.7999999981564416,5.399999994469325,5.399999994469325,5.399999994469325,5.399999994469325,0.3475306018268856,0.347530600638486,0.34753060189674034,0.1920364654877548,44.321729382502916,132.96518814750874,132.96518814750874,132.96518814750874,37.067834491755896,71.28276556195257,0.6474030496963737,0.5892027290032311,1.1330578269777547,-0.5438550979745236,0.2585950243389738,0.17835945689624164,0.44653007780015813,0.3751104653036003,1531.42758544303,3156.44241455697,35.86279477780741,73.91720522219259,5.9651542631964105,12.294845736803591,66.97621240252637,304.0537875974737,1640.2317468865604,3550.6682531134397,7101.3365062268795,1857.8400697736206,0.5160666860482279,3715.680139547241,2600.9760976830685,4339.119930226379,8678.239860452759,6074.767902316931,6196.96,12393.92,8675.743999999999,1.4541646184017472,1.259999998709509,3.7799999961285273,3.7799999961285273,3.7799999961285273,2.0388046558147503,2340.878485517236,1929.5987556819243,135.56136412127017,22.5482830917885,253.17008262225312,4681.756971034472,3859.1975113638487,271.12272824254035,45.096566183577,506.34016524450624,3062.85517088606,71.72558955561482,11.930308526392821,133.95242480505274,3280.4634937731207,6312.88482911394,147.83441044438518,24.589691473607182,608.1075751949473,7.920000000000001,2143.9986196202417,50.20791268893037,8.351215968474975,93.76669736353692,10381.8,4419.019380379757,103.48408731106963,17.212784031525025,425.67530263646313,5.5440000000000005,-0.47998882760041256,139.00761471966922
175,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6769.163439924884,1,6,72,3600,2,8,0.2,0.0,4850.8,72.5,15.4,382.5,27.3,1.1877529189829619,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4850.8,72.5,15.4,382.5,27.3,5348.5,6343.9,1.3,0.7929875,1.1,6343.9,0.0,1.0,2.5,1.6,0.0,4559.7519999999995,68.14999999999999,14.475999999999999,359.54999999999995,25.662,5027.59,1.7999986747433188,5.3999960242299565,5.3999960242299565,5.3999960242299565,5.3999960242299565,0.2018999165542258,0.20208898272333659,0.20209597043132932,0.04479844934887873,61.09219730908729,183.27659192726188,183.27659192726188,183.27659192726188,44.464446025815825,71.99406529115689,0.5640015761627847,0.5833814194287332,0.944574907682759,-0.36119348825402575,0.1266569808324767,0.12041330470813431,0.5361985829757238,0.34338811231614186,920.613548307964,3930.186451692036,13.772364172595386,58.72763582740461,2.925541267963923,12.474458732036076,16.107282463389346,366.39271753661063,953.4187362119127,4395.081263788087,21975.406318940437,1019.02911201981,0.283063642227725,5095.14556009905,3566.601892069335,5324.87088798019,26624.354439900948,18637.048107930663,6343.9,31719.5,22203.649999999998,0.9371763669618821,1.2599990723203232,3.7799972169609695,3.7799972169609695,3.7799972169609695,1.9238672175127332,1283.9757358123634,1159.9722168335556,52.05949824338352,11.058537851008095,60.88548288441596,6419.878679061817,5799.861084167778,260.2974912169176,55.29268925504048,304.4274144220798,4603.06774153982,68.86182086297693,14.627706339819614,80.53641231694672,4767.093681059563,19650.93225846018,293.63817913702303,62.37229366018038,1831.9635876830532,136.5,3222.147419077874,48.203274604083845,10.23939443787373,56.3754886218627,26742.5,13755.652580922126,205.5467253959161,43.660605562126264,1282.3745113781372,95.55,-0.3823873419844588,209.30594486811538
176,2032,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.05,1074.7,27.9,3.6,132.2,14.6,1.2129614653997371,3.6,1.8,0.15,0.15,3.621873218950784,0.708,1074.7,27.9,3.6,132.2,14.6,1253.0,1609.6,1.3,0.2012,1.1,1609.6,0.0,1.0,2.5,1.6,0.0,1074.7,27.9,3.6,132.2,14.6,1253.0,1.3574068395165955,4.072220518549786,4.072220518549786,4.072220518549786,4.072220518549786,0.14999999903141284,0.14999999766008235,0.14999999698494484,0.050000000079374794,77.6236339687923,232.8709019063769,232.8709019063769,232.8709019063769,54.59294627986592,71.99999998923637,0.43430450081837246,0.5833333334205386,0.7693301582349249,-0.18599682481438629,0.003985656218992851,0.0063843333832953745,0.6956808542285222,0.2979348123881825,161.2049989590594,913.4950010409407,4.184999934716298,23.7150000652837,0.5399999891458015,3.0600000108541985,6.610000010493347,125.58999998950664,172.53999889341483,1080.4600011065852,6482.760006639512,195.2099987621257,0.05422499965614603,1171.2599925727543,819.8819948009279,1414.3900012378742,8486.340007427245,5940.438005199071,1609.6,9657.599999999999,6760.319999999999,0.503,0.9501847876616167,2.85055436298485,2.85055436298485,2.85055436298485,1.5357562835353002,185.48557122321492,153.174537705905,11.929569822996854,1.539299325071336,18.842164369241715,1112.9134273392895,919.0472262354301,71.57741893798112,9.235795950428017,113.05298621545029,967.2299937543564,25.109999608297784,3.2399999348748088,39.66000006296008,1035.2399933604893,5480.970006245644,142.2900003917022,18.360000065125192,753.5399999370399,87.6,677.0609956280495,17.57699972580845,2.267999954412366,27.762000044072053,7518.0,3836.6790043719507,99.60300027419153,12.852000045587634,527.4779999559279,61.31999999999999,-0.24176463488851005,306.5164543351246
177,2032,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4762.1,46.1,37.6,166.2,13.3,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4762.1,46.1,37.6,166.2,13.3,5025.300000000001,5551.700000000001,1.3,0.6939625,1.1,5551.700000000001,0.0,1.0,2.5,1.6,0.0,4762.1,46.1,37.6,166.2,13.3,5025.300000000001,1.0099812508938573,3.0299437526815716,3.0299437526815716,3.0299437526815716,3.0299437526815716,0.13012973537303887,0.1302244334636352,0.13022495770056258,0.03289160959662881,70.42370274873947,211.27110824621838,211.27110824621838,211.27110824621838,54.41708190134944,71.99979570424851,0.31778385296297346,0.5833349885119423,0.7718164688826962,-0.18848148037075385,0.005726073672432815,0.011183925343426555,0.6206820048430031,0.3681340698135703,619.6908128199485,4142.409187180052,6.003346382673582,40.09665361732642,4.896458409541153,32.70354159045885,5.466585514959708,160.73341448504027,636.057203127123,4389.242796872878,4389.242796872878,668.7899837414718,0.18577499548374218,668.7899837414718,468.1529886190302,4882.910016258528,4882.910016258528,3418.0370113809695,5551.7,5551.7,3886.1899999999996,0.5338173076923077,0.7069868756257001,2.1209606268770997,2.1209606268770997,2.1209606268770997,1.0619569136920772,472.82574105514595,438.1132716095259,12.73286130715573,10.385195497778051,11.594412640686215,472.82574105514595,438.1132716095259,12.73286130715573,10.385195497778051,11.594412640686215,619.6908128199485,6.003346382673582,4.896458409541153,5.466585514959708,636.057203127123,4142.409187180052,40.09665361732642,32.70354159045885,160.73341448504027,13.3,433.78356897396395,4.202342467871508,3.4275208866788067,3.8266098604717955,5025.300000000001,2899.686431026036,28.06765753212849,22.89247911332119,112.51339013952818,9.31,-0.2442050512910214,225.05772160798497
178,2032,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,7143.1,103.1,69.1,171.0,6.1,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,7857.410000000001,113.41,76.01,188.10000000000002,6.71,8241.64,8191.000000000001,1.3,1.023875,1.1,8191.000000000001,0.0,1.0,2.5,1.6,0.0,7857.410000000001,113.41,76.01,188.10000000000002,6.71,8241.64,2.625086558344466,7.875259675033398,7.875259675033398,7.875259675033398,7.875259675033398,0.31997995032598686,0.316117122744095,0.3161171196748656,0.32387040587993476,-189.48255802302492,-568.4476740690749,-568.4476740690749,-568.4476740690749,54.03790320595434,54.03790714836683,-0.5041040585334202,0.7772321730500134,0.7772322297540977,-5.670408431690532e-08,0.009517106282413859,-0.01924253628250642,1.0192426509318933,-1.1464938684677654e-07,2514.2136614909127,5343.196338509088,35.85084289040781,77.55915710959218,24.028062266486536,51.98193773351347,60.92002334601574,127.17997665398428,2635.0125899938225,5606.627410006177,5606.627410006177,2876.610446999643,0.7990584574999009,2876.610446999643,2013.62731289975,6133.489553000358,6133.489553000358,4293.442687100251,9010.1,9010.1,6307.070000000001,0.8663557692307693,1.8375605908411259,5.512681772523378,5.512681772523378,5.512681772523378,2.8657743217954534,5285.945992608419,4620.019941310072,197.63428813155048,132.4590608855171,335.83270228127964,5285.945992608419,4620.019941310072,197.63428813155048,132.4590608855171,335.83270228127964,2514.2136614909127,35.85084289040781,24.028062266486536,60.92002334601574,2635.0125899938225,5343.196338509088,77.55915710959218,51.98193773351347,127.17997665398428,6.71,1759.9495630436388,25.095590023285467,16.819643586540575,42.64401634221102,8241.64,3740.237436956361,54.29140997671452,36.38735641345943,89.025983657789,4.697,-7.295642427855247e-08,1944368501.469609
179,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5722.8,165.0,42.5,189.2,3.6,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,5722.8,165.0,42.5,189.2,3.6,6123.1,6923.7,1.3,0.8654625,1.1,6923.7,0.0,1.0,2.5,1.6,0.0,5722.8,165.0,42.5,189.2,3.6,6123.1,1.315627212119998,3.9468816363599935,3.9468816363599935,3.9468816363599935,3.9468816363599935,0.12208885220730756,0.1222297884206819,0.12223969841324316,0.030155598238550876,72.39071779382543,217.17215338147628,217.17215338147628,217.17215338147628,52.78271558210887,71.99921062814661,0.4139806010118184,0.5833397287772619,0.7957150278610569,-0.21237529908379493,0.022455064957285248,0.034609564521546655,0.6380604263956388,0.3273300090828145,698.6900834119797,5024.1099165880205,20.167915089412514,144.8320849105875,5.195187182562834,37.30481281743717,5.705439186733825,183.49456081326616,729.7586248706888,5393.341375129312,16180.024125387936,791.8957077881071,0.21997102994114084,2375.6871233643215,1662.980986355025,6131.804292211894,18395.41287663568,12876.789013644975,6923.700000000001,20771.100000000002,14539.77,0.6657403846153847,0.9209390484839984,2.7628171454519954,2.7628171454519954,2.7628171454519954,1.4276495087833612,729.287679628942,643.4509806026341,55.7202615970489,14.353352221817044,15.7630852074419,2187.863038886826,1930.3529418079024,167.1607847911467,43.06005666545113,47.2892556223257,2096.070250235939,60.50374526823754,15.585561547688503,17.116317560201473,2189.2758746120667,15072.329749764061,434.4962547317625,111.9144384523115,550.4836824397985,10.8,1467.2491751651573,42.35262168776627,10.90989308338195,11.98142229214103,18369.300000000003,10550.630824834843,304.14737831223374,78.34010691661804,385.3385777078589,7.56,-0.2668986906715537,260.18253133683845
180,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,10134.45688313862,1,6,72,3600,2,8,0.2,0.0,5756.7,165.0,43.7,253.5,8.5,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,5756.7,165.0,43.7,253.5,8.5,6227.4,7168.8,1.3,0.8961,1.1,7168.8,0.0,1.0,2.5,1.6,0.0,5756.7,165.0,43.7,253.5,8.5,6227.4,1.4041289120149432,4.212386736044829,4.212386736044829,4.212386736044829,4.212386736044829,0.1253080909593817,0.12546110486181222,0.12547167418430902,0.030751217045298894,71.23958848844254,213.71876546532758,213.71876546532758,213.71876546532758,51.87431912138407,71.99892254091235,0.4451292170985164,0.583342062877873,0.8096491811626768,-0.22630711828480377,0.03220897226841929,0.04577444334264035,0.6326045413193142,0.3216210153380454,721.3610872258726,5035.3389127741275,20.701082302199016,144.298917697801,5.483112161854304,38.216887838145695,7.79543352098327,245.70456647901673,755.340715210909,5472.05928478909,21888.23713915636,823.2999711809823,0.22869443643916176,3293.1998847239292,2305.2399193067504,6345.500028819018,25382.00011527607,17767.40008069325,7168.8,28675.2,20072.64,0.7073689377402371,0.9828902384104602,2.9486707152313802,2.9486707152313802,2.9486707152313802,1.5304607172850448,809.2135049574007,709.0187710034667,61.04067515808884,16.16789225998881,22.986166535856416,3236.8540198296027,2836.0750840138667,244.16270063235535,64.67156903995524,91.94466614342566,2885.44434890349,82.80432920879606,21.932448647417218,31.18173408393308,3021.362860843636,20141.35565109651,577.195670791204,152.86755135258278,982.8182659160669,34.0,2019.811044232443,57.96303044615724,15.35271405319205,21.827213858753154,24909.6,14098.948955767557,404.03696955384277,107.00728594680794,687.9727861412468,23.799999999999997,-0.27951256365111243,260.59018713857046
181,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5641.8874141310325,1,6,72,3600,2,8,0.2,0.0,6060.0,157.7,41.2,213.5,12.1,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,6060.0,157.7,41.2,213.5,12.1,6484.5,7333.500000000001,1.3,0.9166875000000001,1.1,7333.500000000001,0.0,1.0,2.5,1.6,0.0,6060.0,157.7,41.2,213.5,12.1,6484.5,1.799999968497933,5.399999905493799,5.399999905493799,5.399999905493799,5.399999905493799,0.3149416669836836,0.3152408494975765,0.31525954216967267,0.08946275489121525,49.566014181979185,148.69804254593757,148.69804254593757,148.69804254593757,34.403116883448995,69.7101998219385,0.35809925283447647,0.6024943280507162,1.2208196176610322,-0.618325289610316,0.32002827781726795,0.24684915086426248,0.2762146429378676,0.47693620619786986,1908.5465019211226,4151.453498078878,49.71348196576781,107.98651803423218,12.988693137390515,28.21130686260949,19.100298169274456,194.39970183072555,1990.3489751935556,4494.151024806445,8988.30204961289,2153.953921738421,0.598320533816228,4307.907843476842,3015.535490433789,5179.546078261579,10359.092156523158,7251.3645095662105,7333.5,14667.0,10266.9,1.2998309717475125,1.2599999779485531,3.779999933845659,3.779999933845659,3.779999933845659,1.947958393024077,2713.98189389261,2404.768550334403,187.9169585418397,49.09725920007771,72.19912581628981,5427.96378778522,4809.537100668806,375.8339170836794,98.19451840015542,144.39825163257962,3817.0930038422453,99.42696393153562,25.97738627478103,38.20059633854891,3980.697950387111,8302.906996157755,215.97303606846435,56.42261372521898,388.7994036614511,24.2,2671.9651026895717,69.59887475207493,18.18417039234672,26.740417436984238,12969.0,5812.034897310428,151.18112524792502,39.495829607653285,272.15958256301576,16.939999999999998,-0.5064837431060988,122.26573932397007
182,2032,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5365.152035437385,1,6,72,3600,2,8,0.2,0.0,5732.5,100.7,29.1,179.5,4.9,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,6305.750000000001,110.77000000000001,32.010000000000005,197.45000000000002,5.390000000000001,6651.370000000002,6675.1,1.3,0.8343875000000001,1.1,6675.1,0.0,1.0,2.5,1.6,0.0,6305.750000000001,110.77000000000001,32.010000000000005,197.45000000000002,5.390000000000001,6651.370000000002,1.7999999933599133,5.39999998007974,5.39999998007974,5.39999998007974,5.39999998007974,0.29370154318492897,0.2940239995008623,0.2940367245912464,0.08005366190179149,51.377616654346646,154.13284996303994,154.13284996303994,154.13284996303994,38.63134338999426,70.58306958190258,0.5320880597281964,0.5950435458359373,1.0872000897302019,-0.49215654389426455,0.22649460826568688,0.1810885963379727,0.42541886803480217,0.3934925356272252,1852.0085059383662,4453.7414940616345,32.56903842471052,78.20096157528948,9.4121155541658,22.597884445834204,15.806595542508731,181.64340445749127,1909.7962554597514,4741.57374454025,9483.1474890805,2025.3717545025215,0.5626032651395894,4050.743509005043,2835.52045630353,5317.2382454974795,10634.476490994959,7444.133543696471,7342.610000000001,14685.220000000001,10279.654,1.3685744507334183,1.2599999953519392,3.779999986055818,3.779999986055818,3.779999986055818,1.9089309313669487,2551.9684012591256,2333.5307088740933,123.11096479125716,35.57779666350247,59.748930930272955,5103.936802518251,4667.061417748187,246.22192958251432,71.15559332700494,119.49786186054591,3704.0170118767323,65.13807684942104,18.8242311083316,31.613191085017462,3819.5925109195027,8907.482988123269,156.40192315057897,45.19576889166841,363.28680891498254,10.780000000000001,2592.8119083137126,45.59665379459472,13.176961775832119,22.12923375951222,13302.740000000003,6235.238091686288,109.48134620540527,31.637038224167885,254.30076624048777,7.546,-0.4526825821145742,153.6096607045386
183,2032,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4387.3,46.1,7.3,158.9,9.7,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4387.3,46.1,7.3,158.9,9.7,4609.3,5053.3,1.3,0.6316625,1.1,5053.3,0.0,1.0,2.5,1.6,0.0,4387.3,46.1,7.3,158.9,9.7,4609.3,0.8863005597403573,2.6589016792210716,2.6589016792210716,2.6589016792210716,2.6589016792210716,0.14387596878658282,0.1439605144574356,0.1439628300960375,0.027070038960764167,69.94252700300622,209.82758100901864,209.82758100901864,209.82758100901864,54.692248223804214,71.99979957238644,0.2647784728430056,0.5833349571726858,0.7679333244472468,-0.18459836727456103,0.003007872567618223,0.006648926197714833,0.5852949169554836,0.4080561568468015,631.2270378573749,3756.0729621426253,6.636579716487781,39.46342028351222,1.0509286597010736,6.249071340298926,4.301429190865426,154.59857080913457,643.2159754244291,3966.0840245755708,19830.420122877855,667.1938505585377,0.18533162515514937,3335.9692527926886,2335.1784769548817,4386.1061494414635,21930.53074720732,15351.371523045122,5053.300000000001,25266.500000000007,17686.550000000003,0.4858942307692309,0.6204103918182501,1.86123117545475,1.86123117545475,1.86123117545475,0.9193401684638843,413.9339982437494,391.6198138833673,12.352209066717704,1.9560211846145141,8.005954109049831,2069.669991218747,1958.0990694168368,61.76104533358852,9.78010592307257,40.02977054524916,3156.1351892868743,33.18289858243891,5.254643298505368,21.507145954327132,3216.0798771221457,18780.364810713127,197.3171014175611,31.24535670149463,772.9928540456729,48.5,2209.294632500812,23.228029007707235,3.678250308953757,15.055002168028992,23046.5,13146.255367499189,138.12197099229277,21.87174969104624,541.094997831971,33.949999999999996,-0.24038332677831592,201.65196506710828
184,2032,2SB,2,SB,Night,6,OP,NT,0.7,55,5806.155501244451,1,6,72,3600,2,8,0.2,0.05,1181.4,24.3,7.3,133.4,14.6,1.2129614653997371,3.6,1.8,0.15,0.15,3.621873218950784,0.708,1181.4,24.3,7.3,133.4,14.6,1361.0,1720.2000000000003,1.3,0.21502500000000002,1.1,1720.2000000000003,0.0,1.0,2.5,1.6,0.0,1181.4,24.3,7.3,133.4,14.6,1361.0,0.39291754870423146,1.1787526461126943,1.1787526461126943,1.1787526461126943,1.1787526461126943,0.14999998044168264,0.14999997620540853,0.14999999809887413,0.050000003056372984,77.62559626747061,232.87678880241182,232.87678880241182,232.87678880241182,54.983071517468225,71.99999997960897,0.0,0.5833333334985384,0.7638714760898092,-0.18053814259127077,0.00016457871741194647,0.0009107705529835788,0.0,0.9990892294470165,177.20997689380388,1004.1900231061962,3.6449994217914274,20.655000578208572,1.0949999861217812,6.205000013878219,6.670000407720156,126.72999959227985,188.61997670943725,1172.3800232905628,7034.280139743377,211.43997634070396,0.05873332676130666,1268.6398580442237,888.0479006309565,1508.760023659296,9052.560141955775,6336.792099369042,1720.1999999999998,10321.199999999999,7224.839999999998,0.2962717756407495,0.275042284092962,0.8251268522788859,0.8251268522788859,0.8251268522788859,0.4404542861854432,58.15493404130907,48.74023680893284,3.0075868994611197,0.9035138917940891,5.503596441121019,348.9296042478544,292.44142085359704,18.045521396766716,5.421083350764535,33.02157864672611,1063.2598613628234,21.869996530748566,6.569999916730687,40.02000244632094,1131.7198602566234,6025.140138637177,123.93000346925143,37.23000008326931,760.3799975536791,87.6,744.2819029539763,15.308997571523994,4.59899994171148,28.014001712424655,8166.0,4217.598097046024,86.751002428476,26.061000058288517,532.2659982875754,61.31999999999999,-0.23634622870777897,91.40748214596752
185,2032,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.0,3022.7,65.5,23.0,197.7,15.8,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3022.7,65.5,23.0,197.7,15.8,3324.7,3928.7,1.3,0.49108749999999995,1.1,3928.7,0.0,1.0,2.5,1.6,0.0,3022.7,65.5,23.0,197.7,15.8,3324.7,1.7999996170395556,5.399998851118667,5.399998851118667,5.399998851118667,5.399998851118667,0.31424005311856235,0.31437410725863324,0.3143801506700218,0.11544894697020813,44.50511570262694,133.51534710788084,133.51534710788084,133.51534710788084,37.28051119252432,71.98891653765746,0.6466374574646371,0.5834231437283789,1.1265939939262972,-0.5431708501979183,0.25407034120295346,0.1759637774286522,0.4478475098809142,0.3761887126904336,949.8534085614783,2072.8465914385215,20.59150402544048,44.90849597455952,7.230743465410501,15.769256534589498,22.824256816010145,174.87574318398984,1000.4999128683394,2324.200087131661,2324.200087131661,1101.7929214820617,0.3060535893005727,1101.7929214820617,771.2550450374432,2826.907078517938,2826.907078517938,1978.8349549625564,3928.7,3928.7,2750.0899999999997,1.22771875,1.2599997319276888,3.7799991957830668,3.7799991957830668,3.7799991957830668,1.9822358914943619,1388.2587857072228,1196.8150401580642,77.8358686561288,27.33220448416536,86.27567240886452,1388.2587857072228,1196.8150401580642,77.8358686561288,27.33220448416536,86.27567240886452,949.8534085614783,20.59150402544048,7.230743465410501,22.824256816010145,1000.4999128683394,2072.8465914385215,44.90849597455952,15.769256534589498,174.87574318398984,15.8,664.8973859930347,14.414052817808335,5.06152042578735,15.9769797712071,3324.7,1450.992614006965,31.43594718219166,11.038479574212648,122.41302022879287,11.06,-0.48213540381562964,139.18269709818654
186,2032,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3767.306931552657,1,6,72,3600,2,8,0.2,0.0,4307.2,112.8,50.9,207.4,6.1,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4737.92,124.08000000000001,55.99,228.14000000000001,6.71,5152.84,5438.799999999999,1.3,0.67985,1.1,5438.799999999999,0.0,1.0,2.5,1.6,0.0,4737.92,124.08000000000001,55.99,228.14000000000001,6.71,5152.84,1.799999999821095,5.399999999463285,5.399999999463285,5.399999999463285,5.399999999463285,0.3266787658720214,0.326678765832084,0.3266787658062812,0.27862906321774705,36.75532010944721,110.26596032834165,110.26596032834165,110.26596032834165,32.93894008951885,71.0886733319479,0.7060280454530431,0.5908114194772125,1.2750865658049626,-0.6842751463277501,0.35801514151801933,0.20477686168427853,0.40383266136715207,0.3913904769485694,1547.7778584003677,3190.1421415996324,40.534301264444984,83.54569873555502,18.290744097493686,37.699255902506316,63.56643448249682,164.5735655175032,1670.1693382448032,3482.6706617551968,3482.6706617551968,1914.9522979336741,0.5319311938704651,1914.9522979336741,1340.4666085535719,4067.727702066326,4067.727702066326,2847.409391446428,5982.68,5982.68,4187.876,1.5880521838804094,1.2599999998747664,3.779999999624299,3.779999999624299,3.779999999624299,2.063811169926286,2412.839895156613,1950.2001013906295,153.21965876437326,69.13901268165428,240.28112231995598,2412.839895156613,1950.2001013906295,153.21965876437326,69.13901268165428,240.28112231995598,1547.7778584003677,40.534301264444984,18.290744097493686,63.56643448249682,1670.1693382448032,3190.1421415996324,83.54569873555502,37.699255902506316,164.5735655175032,6.71,1083.4445008802572,28.37401088511149,12.80352086824558,44.49650413774777,5152.84,2233.0994991197426,58.48198911488851,26.38947913175442,115.20149586225223,4.697,-0.536649953562774,110.48187326136721
187,2032,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5168.156886424206,1,6,72,3600,2,8,0.2,0.0,4814.2,161.3,46.1,237.7,10.9,1.2129614653997371,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4814.2,161.3,46.1,237.7,10.9,5270.2,6182.2,1.3,0.772775,1.1,6182.2,0.0,1.0,2.5,1.6,0.0,4814.2,161.3,46.1,237.7,10.9,5270.2,1.7999999207648267,5.39999976229448,5.39999976229448,5.39999976229448,5.39999976229448,0.27724588852268217,0.27745554666424643,0.2774722759167994,0.09594791842680057,48.03962218471603,144.1188665541481,144.1188665541481,144.1188665541481,36.632847470500415,71.8064815519732,0.5080261998901802,0.584905416506177,1.1465120213169786,-0.5616066048108016,0.26801296037643046,0.20036168571200164,0.37979128193238787,0.41984703235561044,1334.7171565258964,3479.4828434741034,44.753579676942955,116.54642032305705,12.791471919764453,33.30852808023555,22.806820210050496,214.8931797899495,1415.0690283326544,3855.130971667346,11565.392915002038,1575.77277194617,0.4377146588739361,4727.31831583851,3309.1228210869567,4606.427228053829,13819.281684161488,9673.497178913041,6182.199999999999,18546.6,12982.619999999999,1.1962098163543557,1.2599999445353787,3.779999833606136,3.779999833606136,3.779999833606136,2.004418730009614,1985.473605252534,1681.7435431930478,169.1685237321233,48.35176172828719,86.20977659907594,5956.420815757602,5045.230629579143,507.50557119636994,145.05528518486156,258.6293297972278,4004.151469577689,134.26073903082886,38.374415759293356,68.4204606301515,4245.207084997964,10438.44853042231,349.6392609691711,99.92558424070664,644.6795393698485,32.7,2802.906028704382,93.98251732158019,26.862091031505347,47.89432244110604,15810.599999999999,7306.913971295617,244.74748267841977,69.94790896849464,451.2756775588939,22.89,-0.48983926410618334,134.61379553680896
