,Year,Total Revenue,Var Total Revenue (%),Base Revenues,Var Base Revenues (%),Dev Revenues,Var Dev Revenues (%),TDOT Revenues,Var TDOT Revenues (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%)
0,2024.9999999999995,144825640.958534,,144825640.958534,,0.0,,0.0,,67585183.766809,,21928.174648,,1.145231,,0.13987,
1,2026.0,160058877.791267,0.10518328613573713,160058877.791267,0.10518328613573713,0.0,,0.0,,70581944.164426,0.04434049344242075,22772.946601,0.03852449948801584,1.218739,0.06418617728650378,0.141846,0.01412740401801682
2,2026.9999999999995,176894396.532551,0.10518328613573824,176894396.532551,0.10518328613573824,0.0,,0.0,,73711582.396803,0.044340493442434514,23650.26297,0.03852449945855829,1.296965,0.06418601521736811,0.143851,0.014135047868815587
3,2027.999999999999,195500730.458843,0.10518328613573802,195500730.458843,0.10518328613573802,0.0,,0.0,,76979990.332699,0.04434049344242208,24561.377514,0.03852449950157988,1.380212,0.06418600347734915,0.145883,0.014125727315069003
4,2029.0,216064139.730441,0.10518328613573669,216064139.730441,0.10518328613573669,0.0,,0.0,,80393321.089244,0.04434049344242519,25507.592289,0.03852449946916292,1.468802,0.06418579174793426,0.147945,0.01413461472549904
5,2030.0,238790475.96338,0.1051832861357378,238790475.96338,0.1051832861357378,0.0,,0.0,,83958000.615816,0.04434049344242008,26490.259515,0.03852449948495407,1.563079,0.06418632327570362,0.150035,0.014126871472506686
6,2031.0000000000007,263907242.923125,0.10518328613573691,263907242.923125,0.10518328613573691,0.0,,0.0,,87680739.791561,0.04434049344242852,27510.783504,0.038524499483371555,1.663407,0.06418613518574556,0.152155,0.014130036324857542
7,2032.0000000000005,291665873.968802,0.10518328613573869,291665873.968802,0.10518328613573869,0.0,,0.0,,91568547.059315,0.044340493442417195,28570.622669,0.03852449948747938,1.770174,0.06418573445945563,0.154305,0.014130327626433514
8,2033.0000000000007,318560589.988665,0.09221070553745969,312433726.312633,0.07120425869929647,0.0,,0.0,,93906706.810486,0.02553452933632805,29355.834128,0.027483176271547505,1.881688,0.06299606705329541,0.156812,0.01624704319367498
9,2034.0000000000002,347935286.74795,0.09221070553746236,334680338.187384,0.07120425869930003,0.0,,0.0,,96304570.370417,0.025534529336335376,30162.625692,0.027483176273655152,2.000227,0.06299609712130816,0.159359,0.01624237940973905
10,2034.9999999999993,380018645.020356,0.09221070553745725,358511003.569245,0.07120425869929181,0.0,,0.0,,98763662.247763,0.02553452933632916,30991.590451,0.027483176281296595,2.126234,0.06299634991428471,0.161948,0.016246336887154156
11,2035.9999999999998,415060432.395073,0.09221070553746102,384038513.813934,0.07120425869929692,0.0,,0.0,,101285545.878792,0.025534529336331158,31843.337794,0.02748317626185326,2.260179,0.0629963588203366,0.164579,0.016245955491886344
12,2036.999999999999,453333447.706905,0.09221070553745792,411383691.502035,0.07120425869929714,0.0,,0.0,,103871824.621381,0.02553452933633782,32718.493859,0.02748317625060337,2.402561,0.06299589545783757,0.167252,0.01624144028095942
13,2038.0000000000005,495135644.763688,0.09221070553746014,440675962.296416,0.0712042586992927,0.0,,0.0,,106524142.774394,0.025534529336332268,33617.701993,0.027483176269516907,2.553914,0.06299652745549422,0.169969,0.016244947743524696
14,2038.999999999999,540792451.904093,0.09221070553746036,472053967.518332,0.0712042586992978,0.0,,0.0,,109244186.623094,0.025534529336328493,34541.623223,0.027483176279936794,2.714801,0.06299624811172189,0.172731,0.01625002206284676
15,2039.9999999999998,590659305.443502,0.09221070553745925,505666220.341537,0.07120425869929736,8499308.510196,inf,76493776.591768,inf,112033685.511245,0.025534529336330714,35490.936742,0.02748317625003449,2.885823,0.06299614594218861,0.175537,0.01624491260978056
16,2041.0000000000002,637910409.999726,0.07999722364611728,537384995.945499,0.06272670454937335,9780368.993077,0.1507252597483908,88023320.93769,0.15072525974829154,114904211.205109,0.0256219875367385,36567.68843,0.030338779047377917,3.024908,0.04819595657807163,0.179203,0.020884485891863314
17,2041.9999999999995,688941471.734664,0.0799972236461226,571093385.815438,0.06272670454937268,11254517.649992,0.15072525974822315,101290658.84993,0.15072525974828532,117848285.472524,0.025621987536729174,37677.10745,0.030338779059652987,3.170698,0.048196507133440036,0.182946,0.02088692711617557
18,2043.0,744054876.728108,0.07999722364611861,606916191.897586,0.06272670454937623,12950857.746129,0.15072525974831152,116557719.715161,0.15072525974828865,120867792.774127,0.0256219875367385,38820.184888,0.030338779045523623,3.323513,0.04819601236068527,0.186767,0.02088594448635117
19,2044.0000000000002,803577201.106715,0.07999722364612305,644986044.552976,0.06272670454937224,14902879.143877,0.15072525974825535,134125912.294897,0.15072525974828999,123964665.854178,0.02562198753673206,39997.9419,0.03033877905007243,3.483694,0.04819629109318946,0.190668,0.020886987529917134
20,2044.9999999999993,867861146.180571,0.07999722364611861,685443893.608118,0.06272670454937113,17149119.473836,0.1507252597483415,154342075.264521,0.15072525974828466,127140886.977689,0.02562198753673295,41211.430621,0.030338779031028107,3.651595,0.0481962537467413,0.19465,0.020884469339375267
21,2045.9999999999993,937287628.385354,0.0799972236461175,728439530.207646,0.06272670454937246,19733924.960984,0.15072525974826712,177605324.648856,0.15072525974828976,130398489.199241,0.025621987536736723,42461.735109,0.03033877905133653,3.827588,0.04819619919514628,0.198715,0.02088363729771392
22,2046.9999999999995,1012268036.414041,0.0799972236461226,774132141.401065,0.0627267045493729,22708325.926582,0.15072525974831152,204374933.339234,0.15072525974828888,133739557.664313,0.025621987536734947,43749.972309,0.030338779060560483,4.012063,0.04819614859279531,0.202866,0.020889213194776435
23,2048.0,1093246668.912872,0.07999722364611817,822690899.516905,0.06272670454937557,26131044.250314,0.15072525974825024,235179398.252829,0.15072525974828754,137166230.943956,0.025621987536731394,45077.293052,0.03033877904254023,4.20543,0.04819640170156836,0.207103,0.020885707807124065
24,2049.000000000001,1180703367.186274,0.07999722364612305,874295588.50636,0.06272670454937335,30069652.682437,0.15072525974830375,270626874.141933,0.15072525974828932,140680702.403663,0.02562198753673539,46444.883086,0.030338779048297848,4.408116,0.048196260548861725,0.211428,0.02088332858529318
