,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,525268290.504485,,95716698.314748,,23228.030392,,2.614132,,0.129011,,0.0,,0.0,,22107.805393,,0.0,
1,2033.0000000000007,590491478.784635,0.12417118919839498,101591557.438095,0.06137757806927824,24592.311483,0.0587342563263511,2.775704,0.0618071313919879,0.133085,0.03157870259125217,0.0,,0.0,,23218.143566,0.050223807983743374,0.0,
2,2034.0000000000002,663813507.916844,0.12417118919839853,107827001.185931,0.061377578069275796,26036.72261,0.05873425635481566,2.947261,0.06180666238186783,0.137287,0.031573806214073574,0.0,,0.0,,24384.247151,0.05022380801829529,0.0,
3,2034.9999999999993,746240020.600837,0.12417118919839543,114445161.369196,0.06137757806927224,27565.97015,0.058734256338877966,3.129421,0.06180653834187044,0.141623,0.0315834711225389,0.0,,0.0,,25608.916898,0.05022380799440751,0.0,
4,2035.9999999999998,838901531.386277,0.1241711891983941,121469528.195785,0.06137757806927846,29185.036906,0.05873425630187734,3.322841,0.06180696045690248,0.146095,0.03157679190526963,0.0,,0.0,,26895.094223,0.05022380798543069,0.0,
5,2036.999999999999,943068932.158866,0.12417118919839543,128925033.645659,0.06137757806926847,30899.198345,0.058734256342420244,3.528215,0.06180674910415518,0.150709,0.03158218967110438,0.0,,0.0,,28245.868271,0.05022380798520687,0.0,
6,2038.0000000000005,1060170922.961093,0.12417118919839498,136838139.96333,0.061377578069280014,32714.039781,0.05873425633042895,3.746282,0.06180660759052392,0.155468,0.031577410771752135,0.0,,0.0,,29664.483336,0.05022380800580639,0.0,
7,2038.999999999999,1191813607.218736,0.12417118919839876,145236933.581784,0.06137757806927757,34635.474579,0.05873425632733853,3.977828,0.061806879460756026,0.160377,0.031575629711580566,0.0,,0.0,,31154.346651,0.05022380798360104,0.0,
8,2039.9999999999998,1339802520.129916,0.12417118919839565,154151224.811242,0.061377578069274685,36669.763421,0.05873425632901297,4.223685,0.06180684534374015,0.165442,0.031581835300573013,0.0,,0.0,,32719.036576,0.0502238080139541,0.0,
9,2041.0000000000002,1455238094.674865,0.08615864861468969,162677150.221451,0.05530883987882018,38777.578409,0.057481008639202136,4.338226,0.027118736364099227,0.170819,0.032500815995938126,0.0,,0.0,,34860.874402,0.06546151874077744,0.0,
10,2041.9999999999995,1580619442.324672,0.08615864861469302,171674634.674992,0.05530883987881996,41006.552729,0.05748100865119188,4.455873,0.027118688606817765,0.17637,0.0324963850625517,0.0,,0.0,,37142.920185,0.06546151874116735,0.0,
11,2043.0,1716803477.44947,0.08615864861468969,181169759.555487,0.05530883987882551,43363.650741,0.057481008647016774,4.576711,0.02711881599857091,0.182102,0.03249985825253732,0.0,,0.0,,39574.352151,0.06546151874676553,0.0,
12,2044.0000000000002,1864720945.003517,0.08615864861469014,191190048.777626,0.05530883987882129,45856.237123,0.05748100861912153,4.700827,0.02711903810400096,0.188021,0.032503761628098315,0.0,,0.0,,42164.949346,0.06546151874111072,0.0,
13,2044.9999999999993,2025382781.668534,0.08615864861469347,201764548.571892,0.055308839878822624,48492.099886,0.057481008656027344,4.828307,0.02711863252997815,0.194131,0.032496370086320114,0.0,,0.0,,44925.130968,0.06546151874511486,0.0,
14,2045.9999999999993,2199887025.064555,0.08615864861468925,212923911.682077,0.05530883987881907,51279.474698,0.057481008629298946,4.959245,0.027118822394682107,0.200441,0.032503824736904496,0.0,,0.0,,47865.998271,0.06546151874537154,0.0,
15,2046.9999999999995,2389426318.249107,0.08615864861468947,224700486.219674,0.05530883987882462,54227.070626,0.057481008636677045,5.093734,0.027118845711393558,0.206955,0.03249834115774708,0.0,,0.0,,50999.379215,0.06546151876452955,0.0,
16,2048.0,2595296060.793823,0.08615864861468947,237128409.432691,0.055308839878820404,57344.097342,0.05748100865521377,5.23187,0.02711880910938791,0.213681,0.032499818801188685,0.0,,0.0,,54337.876033,0.06546151873586092,0.0,
17,2049.000000000001,2818903262.146856,0.08615864861469347,250243706.660723,0.05530883987881996,60640.293896,0.05748100862659844,5.373753,0.0271189842255255,0.220625,0.03249703998015718,0.0,,0.0,,57894.915924,0.06546151875424377,0.0,
18,2049.999999999999,3061776157.788969,0.08615864861468969,264084395.763104,0.055308839878822624,64125.959154,0.05748100865042005,5.519482,0.027118663622983874,0.227796,0.03250311614730883,0.0,,0.0,,61684.805048,0.06546151874501516,0.0,
