,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,463883540.384305,,75478575.549323,,20489.617632,,2.617182,,0.113801,,0.0,,0.0,,19287.900536,,0.0,
1,2033.0000000000007,508292847.885228,0.09573374270648194,78631635.06059,0.041774231804448725,21258.019585,0.037502015254786025,2.764076,0.056126780636577944,0.115041,0.010896213565785962,0.0,,0.0,,19646.770161,0.01860594543870575,0.0,
2,2034.0000000000002,556953624.604216,0.09573374270647927,81916411.210775,0.041774231804462714,22055.238161,0.03750201531296615,2.919215,0.05612689376124225,0.116294,0.010891769021479147,0.0,,0.0,,20012.316896,0.0186059455067904,0.0,
3,2034.9999999999993,610272879.601518,0.09573374270648105,85338406.361283,0.041774231804455386,22882.35404,0.03750201530186037,3.083061,0.056126732700400694,0.11756,0.010886202211636054,0.0,,0.0,,20384.664972,0.018605945425260728,0.0,
4,2035.9999999999998,668696586.438034,0.0957337427064826,88903352.730443,0.04177423180446649,23740.488431,0.03750201528653574,3.256104,0.05612701143441545,0.118841,0.01089656345695822,0.0,,0.0,,20763.940937,0.01860594547523675,0.0,
5,2036.999999999999,732713413.392796,0.0957337427064826,92617221.995598,0.04177423180445783,24630.804591,0.03750201528446384,3.438859,0.05612689275281135,0.120135,0.010888498077262998,0.0,,0.0,,21150.27369,0.018605945478855634,0.0,
6,2038.0000000000005,802858810.788128,0.09573374270647905,96486235.296327,0.041774231804457385,25554.509401,0.03750201527470676,3.631871,0.05612675599668382,0.121443,0.010887751279810232,0.0,,0.0,,21543.794529,0.01860594547228267,0.0,
7,2038.999999999999,879719489.609748,0.09573374270647861,100516873.655535,0.04177423180445561,26512.855003,0.037502015278857215,3.835717,0.056126993497291,0.122766,0.010893999654158826,0.0,,0.0,,21944.637195,0.018605945459627682,0.0,
8,2039.9999999999998,963938328.881926,0.09573374270648283,104715888.835881,0.04177423180446049,27507.140497,0.03750201530116226,4.051003,0.05612666419342194,0.124103,0.010890637472916076,0.0,,0.0,,22352.937917,0.018605945424015946,0.0,
9,2041.0000000000002,1030240036.438057,0.06878210521313588,109063189.941509,0.04151520035743039,28668.633746,0.04222515419684125,4.154227,0.02548109690365563,0.126288,0.017606343118216294,0.0,,0.0,,23512.41139,0.05187118925061718,0.0,
10,2041.9999999999995,1101102115.019121,0.06878210521313255,113590970.123551,0.04151520035742817,29879.171227,0.042225154212969684,4.260081,0.02548103413703684,0.128511,0.017602622576966764,0.0,,0.0,,24732.028129,0.051871189167722154,0.0,
11,2043.0,1176838236.544773,0.06878210521313632,118306722.007025,0.041515200357429505,31140.823839,0.042225154185666414,4.368632,0.025480970901726963,0.130773,0.017601606088194943,0.0,,0.0,,26014.90784,0.05187118922510603,0.0,
12,2044.0000000000002,1257783647.949633,0.06878210521313233,123218249.274777,0.041515200357426396,32455.749927,0.042225154183404,4.479949,0.02548097436451524,0.133076,0.017610668868956125,0.0,,0.0,,27364.332047,0.051871189215790814,0.0,
13,2044.9999999999993,1344296655.158266,0.06878210521313566,128333679.581111,0.04151520035742906,33826.198973,0.04222515422020545,4.594103,0.025481093646378294,0.135418,0.017598966004388483,0.0,,0.0,,28783.752492,0.051871189202135515,0.0,
14,2045.9999999999993,1436760209.131029,0.0687821052131361,133661478.001527,0.04151520035742973,35254.51544,0.042225154181233515,4.711165,0.025480926309227492,0.137802,0.017604749737848646,0.0,,0.0,,30276.799964,0.051871189220897174,0.0,
15,2046.9999999999995,1535583601.001522,0.06878210521313277,139210461.040831,0.041515200357432835,36743.142791,0.04222515420850148,4.83121,0.02548095853148835,0.140228,0.017604969448919316,0.0,,0.0,,31847.293583,0.05187118918998568,0.0,
16,2048.0,1641204273.809175,0.0687821052131361,144989811.222791,0.04151520035742773,38294.627661,0.04222515419611916,4.954315,0.025481194152189746,0.142697,0.017607039963488003,0.0,,0.0,,33499.250574,0.051871189201515344,0.0,
17,2049.000000000001,1754089758.84656,0.06878210521313233,151009092.285492,0.041515200357436166,39911.624219,0.042225154199547976,5.080556,0.025481020080475147,0.145209,0.017603733785573672,0.0,,0.0,,35236.896539,0.051871189212473245,0.0,
18,2049.999999999999,1874739745.192829,0.06878210521313632,157278265.007517,0.0415152003574244,41596.898706,0.04222515419950579,5.210013,0.025480872565916135,0.147765,0.017602214738755784,0.0,,0.0,,37064.676267,0.051871189222836955,0.0,
