,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
188,2032,2SB,2,SB,MD,4,OP,MD,0.7,55,8232.71004667414,2,8,72,3600,2,8,0.2,0.0,6586.9,226.2,47.2,341.8,14.9,1.2430405524989456,3.6,1.8,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,6586.9,226.2,47.2,341.8,14.9,7216.999999999999,8477.2,1.1,1.05965,1.1,8477.2,0.0,1.0,0.0,6586.9,226.2,47.2,341.8,14.9,7216.999999999999,1.7999987255586511,5.399996176675954,5.399996176675954,5.399996176675954,5.399996176675954,0.21491720687110483,0.21521069400013074,0.21523735547150125,0.06548858088084805,55.223593055604304,165.67077916681293,165.67077916681293,165.67077916681293,38.12894384954397,71.70785638255796,0.41129442272864636,0.5857098806012555,1.1015253967099412,-0.5158155161086857,0.2365223231515044,0.20326208792737438,0.3534573904178949,0.44328052165473075,1415.6381499392803,5171.26185006072,48.68065898282957,177.5193410171704,10.15920317825486,37.04079682174515,22.383996945073864,319.41600305492614,1496.8620090454385,5720.137990954561,22880.551963818245,1659.309727257755,0.4609193686827097,6637.23890903102,4646.067236321714,6817.890272742245,27271.56109096898,19090.092763678284,8477.199999999999,33908.799999999996,23736.159999999996,1.0296973842076012,1.2599991078910557,3.779997323673167,3.779997323673167,3.779997323673167,1.9953445115997774,2090.728776059723,1783.7028060200378,184.0127606697419,38.4017608244553,84.61144854548756,8362.915104238891,7134.811224080151,736.0510426789676,153.6070432978212,338.44579418195025,5662.552599757121,194.72263593131828,40.63681271301944,89.53598778029546,5987.448036181754,20685.04740024288,710.0773640686816,148.1631872869806,1277.6640122197045,59.6,3963.786819829985,136.3058451519228,28.445768899113606,62.67519144620682,28867.999999999996,14479.533180170014,497.0541548480771,103.71423110088641,894.3648085537932,41.72,-0.4682738297721815,146.5639247221364
189,2032,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,7482.801080182647,2,8,72,3600,2,8,0.2,0.0,7716.8,181.5,34.8,225.0,7.5,1.2430405524989456,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,7492.700150057376,176.2291464383441,33.78939006090564,218.46588401447616,7.282196133815872,7928.466766704918,9063.199999999999,1.1,1.1328999999999998,1.1,8800.0,263.1999999999989,0.9709594845087829,0.0,7492.700150057376,176.2291464383441,33.78939006090564,218.46588401447616,7.282196133815872,7928.466766704918,1.7999829677010437,5.399948903103131,5.399948903103131,5.399948903103131,5.399948903103131,0.2792416301825985,0.2796280985403807,0.27965177989505347,0.07394844400903865,52.67871126870239,158.0361338061072,158.0361338061072,158.0361338061072,33.63938269561414,67.99693820988773,0.24954419669671218,0.6176748704531022,1.2485365852291905,-0.6308617147760883,0.33943015511497887,0.2782588287165991,0.20457191218714882,0.5171692590962522,2092.273804371422,5400.4263456859535,49.278621125948455,126.95052531239563,9.449263072100491,24.340126988805146,16.15521219192962,202.31067182254654,2167.1569007614007,5761.309865943516,11522.619731887033,2316.9230935413575,0.6435897482059326,4633.846187082715,3243.6923309579,6483.076906458643,12966.153812917286,9076.3076690421,8800.0,17600.0,12320.0,1.1760301931994164,1.2599880773907306,3.7799642321721914,3.7799642321721914,3.7799642321721914,1.9243747900220955,2919.2954740933596,2636.2400481449376,186.2714252668501,35.71787643292537,61.06612424864608,5838.590948186719,5272.480096289875,372.5428505337002,71.43575286585074,122.13224849729215,4184.547608742844,98.55724225189691,18.898526144200982,32.31042438385924,4334.313801522801,10800.852691371907,253.90105062479125,48.68025397761029,404.6213436450931,14.564392267631744,2929.183326119991,68.99006957632783,13.228968300940688,22.61729706870147,15856.933533409836,7560.596883960335,177.73073543735387,34.0761777843272,283.23494055156516,10.195074587342221,-0.5052809202705764,119.83495411554065
190,2032,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7152.463561664497,2,8,72,3600,2,8,0.2,0.0,7945.5,141.7,22.4,180.2,2.5,1.2430405524989456,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,7781.123760558206,138.76851511812947,21.93658954584404,176.47202840004894,2.4482800832415226,8120.74917370547,8985.900000000001,1.1,1.1232375,1.1,8800.0,185.90000000000146,0.979312033296609,0.0,7781.123760558206,138.76851511812947,21.93658954584404,176.47202840004894,2.4482800832415226,8120.74917370547,1.7999859466473758,5.399957839942127,5.399957839942127,5.399957839942127,5.399957839942127,0.30353715514772656,0.3039586574224191,0.3039786658603994,0.0844020247548431,50.514027886569416,151.54208365970825,151.54208365970825,151.54208365970825,32.79303345225231,63.83100732249035,0.2873531092909592,0.6579874227552983,1.2807598315402362,-0.6227724087849379,0.3619864275327108,0.2845554817579581,0.22588665272967212,0.4895578655123697,2361.8601701322177,5419.263590425989,42.179891547809305,96.58862357032017,6.668255223672856,15.268334322171185,14.894596509558305,161.57743189049063,2425.602913413258,5695.146260292212,11390.292520584424,2553.088399975339,0.709191222215372,5106.176799950678,3574.3237599654744,6246.911600024659,12493.823200049317,8745.676240034521,8799.999999999998,17599.999999999996,12319.999999999996,1.2303453102740578,1.2599901626531629,3.779970487959489,3.779970487959489,3.779970487959489,1.8945900893717678,3216.866268352831,2975.92057992892,159.43874523605106,25.205807951665093,56.3011352361948,6433.732536705662,5951.84115985784,318.8774904721021,50.41161590333019,112.6022704723896,4723.720340264435,84.35978309561861,13.336510447345711,29.78919301911661,4851.205826826516,10838.527180851977,193.17724714064033,30.53666864434237,323.15486378098126,4.896560166483045,3306.604238185105,59.05184816693302,9.335557313141997,20.852435113381624,16241.49834741094,7586.969026596384,135.22407299844824,21.375668051039657,226.20840464668686,3.4275921165381313,-0.4862522960577195,121.39171339765716
191,2032,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,5055.4,55.9,9.9,171.5,12.4,1.2430405524989456,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,5055.4,55.9,9.9,171.5,12.4,5305.0999999999985,5804.499999999999,1.1,0.7255624999999999,1.1,5804.499999999999,0.0,1.0,0.0,5055.4,55.9,9.9,171.5,12.4,5305.0999999999985,0.9996050540784241,2.9988151622352723,2.9988151622352723,2.9988151622352723,2.9988151622352723,0.13859126056417803,0.13870147283156017,0.1387045830523457,0.025633967653255846,70.92125725676459,212.76377177029377,212.76377177029377,212.76377177029377,54.65496722705559,71.99953501856466,0.3146817759992443,0.5833371005683654,0.7684571436209541,-0.18512004305258867,0.003374545989213362,0.006706487473707326,0.6253906142304086,0.36790289829588396,700.6342586561456,4354.765741343854,7.753412331284213,48.14658766871578,1.3731753722182225,8.526824627781778,4.396225452533377,167.10377454746663,714.1570718121815,4590.942928187818,22954.71464093909,741.2026981242531,0.20588963836784807,3706.013490621265,2594.2094434348855,5063.297301875746,25316.48650937873,17721.54055656511,5804.499999999999,29022.499999999996,20315.749999999993,0.5581249999999999,0.6997235378548968,2.0991706135646906,2.0991706135646906,2.0991706135646906,1.037460794530117,518.6369741990974,490.25028220922104,16.27573532068192,2.8825293886312484,9.2284272805632,2593.184870995487,2451.251411046105,81.3786766034096,14.412646943156242,46.14213640281599,3503.1712932807277,38.76706165642106,6.865876861091112,21.981127262666888,3570.785359060907,21773.82870671927,240.7329383435789,42.63412313890889,835.5188727373331,62.0,2452.2199052965093,27.13694315949474,4.806113802763778,15.386789083866821,26525.499999999993,15241.680094703486,168.51305684050521,29.84388619723622,584.8632109161332,43.4,-0.24089833062167512,226.7902036915971
192,2032,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,2,8,72,3600,2,8,0.2,0.05,784.2,27.1,4.9,211.7,34.5,1.2310074647479796,3.6,1.8,0.15,0.15,3.621873218950784,0.708,784.2,27.1,4.9,211.7,34.5,1062.4,1618.8,1.1,0.20235,1.1,1618.8,0.0,1.0,0.0,784.2,27.1,4.9,211.7,34.5,1062.4,1.398865003765781,4.196595011297343,4.196595011297343,4.196595011297343,4.196595011297343,0.14999997687923294,0.1499999782694621,0.14999999889820792,0.05000000246345176,77.62454325860422,232.87362977581262,232.87362977581262,232.87362977581262,54.7997610119101,71.99999999735677,0.32735709199844887,0.41666666668196317,0.5474476429464691,-0.1307809762645059,0.001395168244346611,0.0030360551392335333,0.7123686949969887,0.28459524986377777,117.62998186869449,666.5700181313056,4.0649994111024235,23.035000588897578,0.7349999946012189,4.165000005398781,10.585000521512736,201.11499947848725,133.01498179591087,929.3850182040891,5576.310109224534,163.7849816503436,0.045495828236206556,982.7098899020616,491.3549449510308,1455.0150183496564,8730.090110097939,4365.0450550489695,1618.8,9712.800000000001,4856.400000000001,0.505875,0.6994325018828905,2.0982975056486715,2.0982975056486715,2.0982975056486715,1.7224607023938234,114.55653948654314,82.27423251486003,8.529578124779533,1.5422486553235246,22.21048019158006,687.3392369192588,493.64539508916016,51.1774687486772,9.253491931941149,133.26288114948036,705.779891212167,24.38999646661454,4.409999967607313,63.510003129076416,798.0898907754652,3999.4201087878337,138.21000353338547,24.990000032392686,1206.6899968709236,207.0,352.8899456060835,12.19499823330727,2.2049999838036567,31.755001564538208,6374.400000000001,1999.7100543939168,69.10500176669274,12.495000016196343,603.3449984354618,103.5,-0.23889220813997372,320.8872674883299
193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,4954.559261284978,2,8,72,3600,2,8,0.2,0.0,3732.4,70.2,22.2,235.1,19.7,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3732.4,70.2,22.2,235.1,19.7,4079.5999999999995,4774.0,1.1,0.59675,1.1,4774.0,0.0,1.0,0.0,3732.4,70.2,22.2,235.1,19.7,4079.5999999999995,1.7999989586606846,5.399996875982054,5.399996875982054,5.399996875982054,5.399996875982054,0.21102943041376146,0.21113959461743892,0.2111440964258172,0.06462492128668551,55.90646839976011,167.71940519928035,167.71940519928035,167.71940519928035,42.827570495090214,71.99795876853398,0.42868861441689515,0.4166784796836659,0.7004833487680378,-0.28380486908437186,0.10852016231944463,0.13217826874358998,0.522145541184476,0.345676190071934,787.6462460763233,2944.753753923677,14.821999542144212,55.37800045785579,4.687398940653141,17.512601059346856,15.193318994499764,219.90668100550022,822.3489635536205,3257.251036446379,3257.251036446379,891.7543985082148,0.24770955514117077,891.7543985082148,445.8771992541074,3882.2456014917857,3882.2456014917857,1941.1228007458928,4774.0,4774.0,2387.0,0.9635569479013257,0.8999994793303423,2.699998437991027,2.699998437991027,2.699998437991027,1.9519170812345883,802.5784943479358,708.8812113651896,40.019375611693086,12.655969818004275,41.021937553048765,802.5784943479358,708.8812113651896,40.019375611693086,12.655969818004275,41.021937553048765,787.6462460763233,14.821999542144212,4.687398940653141,15.193318994499764,822.3489635536205,2944.753753923677,55.37800045785579,17.512601059346856,219.90668100550022,19.7,393.82312303816167,7.410999771072106,2.3436994703265706,7.596659497249882,4079.5999999999995,1472.3768769618384,27.689000228927895,8.756300529673428,109.95334050275011,9.85,-0.4051557679186928,190.27146692034725
194,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3724.0636494399364,2,8,72,3600,2,8,0.2,0.0,3880.1,97.2,38.2,198.2,11.1,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3880.1,97.2,38.2,198.2,11.1,4224.8,4914.2,1.1,0.614275,1.1,4914.2,0.0,1.0,0.0,3880.1,97.2,38.2,198.2,11.1,4224.8,1.7999999599817582,5.399999879945275,5.399999879945275,5.399999879945275,5.399999879945275,0.32667876227713455,0.3266787642033012,0.32667870448492686,0.3266786614877496,32.1510643152269,96.45319294568071,96.45319294568071,96.45319294568071,30.599066124129543,71.78737007793086,0.5606369014854974,0.4179008085605118,0.9804220781869831,-0.5625212696264713,0.3044772729127063,0.2132738257424798,0.392703125879948,0.39402304837757224,1267.5462655115098,2612.55373448849,31.753175880560878,65.44682411943913,12.479126511324207,25.720873488675796,64.74771070687197,133.45228929312802,1376.5262786102667,2848.273721389733,2848.273721389733,1594.486304807781,0.4429128624466058,1594.486304807781,797.2431524038905,3319.7136951922193,3319.7136951922193,1659.8568475961097,4914.200000000001,4914.200000000001,2457.1000000000004,1.3195800240253814,0.8999999799908791,2.6999999399726375,2.6999999399726375,2.6999999399726375,2.0850130719938598,1435.0376424227338,1140.7916135978724,85.73357297145498,33.693640831486306,174.81881502192002,1435.0376424227338,1140.7916135978724,85.73357297145498,33.693640831486306,174.81881502192002,1267.5462655115098,31.753175880560878,12.479126511324207,64.74771070687197,1376.5262786102667,2612.55373448849,65.44682411943913,25.720873488675796,133.45228929312802,11.1,633.7731327557549,15.876587940280439,6.2395632556621035,32.373855353435985,4224.8,1306.276867244245,32.723412059719564,12.860436744337898,66.72614464656401,5.55,-0.5737541841843232,95.99636798677878
195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4493.345549787856,2,8,72,3600,2,8,0.2,0.0,3321.3,151.4,28.3,300.4,7.4,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3321.3,151.4,28.3,300.4,7.4,3808.8000000000006,4783.8,1.1,0.597975,1.1,4783.8,0.0,1.0,0.0,3321.3,151.4,28.3,300.4,7.4,3808.8000000000006,1.7999858934606467,5.39995768038194,5.39995768038194,5.39995768038194,5.39995768038194,0.26274177436785817,0.2628415288055313,0.2628543624899874,0.0886367321532224,49.58256136461624,148.7476840938487,148.7476840938487,148.7476840938487,38.91551391669136,71.98951122493139,0.4137356752652549,0.4167273744402144,0.7709007791654171,-0.3541734047252027,0.15781236359761014,0.17047500054220877,0.44693323043444705,0.3825917690233441,872.6442552079674,2448.6557447920327,39.79420746115744,111.60579253884256,7.438778458466643,20.861221541533357,26.626474338828007,273.77352566117196,946.5037154664195,2862.2962845335805,8586.888853600742,1094.2226359833237,0.3039507322175899,3282.667907949971,1641.3339539749854,3689.5773640166763,11068.732092050028,5534.366046025014,4783.8,14351.399999999998,7175.699999999999,1.0646410223727079,0.8999929467303234,2.69997884019097,2.69997884019097,2.69997884019097,2.080906051282357,984.7926545376533,785.3736746919069,107.44351810729471,20.08454443472834,71.89091730372347,2954.3779636129602,2356.121024075721,322.3305543218841,60.253633304185016,215.6727519111704,2617.932765623902,119.38262238347232,22.31633537539993,79.87942301648403,2839.511146399258,7345.967234376098,334.81737761652766,62.583664624600075,821.3205769835158,22.200000000000003,1308.966382811951,59.69131119173616,11.158167687699965,39.93971150824201,11426.400000000001,3672.983617188049,167.40868880826383,31.291832312300038,410.6602884917579,11.100000000000001,-0.45942800201685285,152.46649263717805
196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,5269.607156253406,2,8,72,3600,2,8,0.2,0.0,3779.2,147.7,36.9,387.8,13.5,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,3779.2,147.7,36.9,387.8,13.5,4365.099999999999,5536.9,1.1,0.6921124999999999,1.1,5536.9,0.0,1.0,0.0,3779.2,147.7,36.9,387.8,13.5,4365.099999999999,1.7999973697195142,5.399992109158543,5.399992109158543,5.399992109158543,5.399992109158543,0.2545686764161787,0.25468614908488374,0.2546978585149103,0.08355674489148293,50.418060452381944,151.25418135714585,151.25418135714585,151.25418135714585,38.71308375462216,71.97801163382064,0.39161478552220425,0.41679395302861855,0.7749318083299975,-0.358137855301379,0.16063408401281645,0.17644598677741383,0.4301631107292113,0.3933909024933748,962.0659419120225,2817.1340580879773,37.61714421983733,110.08285578016266,9.398350979200188,27.50164902079981,32.403305668917085,355.3966943310829,1041.484742779977,3323.615257220023,13294.461028880092,1200.3223445158865,0.33342287347663513,4801.289378063546,2400.644689031773,4336.577655484114,17346.310621936456,8673.155310968228,5536.900000000001,22147.600000000002,11073.800000000001,1.0507234857971148,0.8999986848597571,2.6999960545792714,2.6999960545792714,2.6999960545792714,2.0745162883299164,1080.288531472078,865.8580824691837,101.56614097810024,25.37551056339174,87.48879746140227,4321.154125888312,3463.432329876735,406.26456391240094,101.50204225356696,349.9551898456091,3848.26376764809,150.4685768793493,37.59340391680075,129.61322267566834,4165.938971119908,11268.53623235191,440.33142312065064,110.00659608319924,1421.5867773243317,54.0,1924.131883824045,75.23428843967466,18.796701958400376,64.80661133783417,17460.399999999998,5634.268116175955,220.16571156032532,55.00329804159962,710.7933886621659,27.0,-0.4621540262661012,150.7797075685942
197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4382.880431411972,2,8,72,3600,2,8,0.2,0.0,4144.8,123.1,32.0,283.1,6.2,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4144.8,123.1,32.0,283.1,6.2,4589.200000000001,5478.000000000001,1.1,0.6847500000000001,1.1,5478.000000000001,0.0,1.0,0.0,4144.8,123.1,32.0,283.1,6.2,4589.200000000001,1.7999999992119333,5.3999999976358,5.3999999976358,5.3999999976358,5.3999999976358,0.32667876580035116,0.3266787653028506,0.32667876525236206,0.21312429555031384,44.784881218171186,134.35464365451355,134.35464365451355,134.35464365451355,33.81385049614906,71.66664582927766,0.31706471253003343,0.4186047728739139,0.887210405198207,-0.46860563232429314,0.23922910182056312,0.23341714408833067,0.3093617754977773,0.457221080413892,1354.0181484892955,2790.7818515107047,40.21415600878091,82.88584399121908,10.453720488075586,21.546279511924414,60.335488070293856,222.76451192970617,1465.0215130564459,3124.178486943554,6248.356973887108,1687.0282421907466,0.46861895616409627,3374.056484381493,1687.0282421907466,3790.9717578092536,7581.943515618507,3790.9717578092536,5478.0,10956.0,5478.0,1.2498629806871617,0.8999999996059667,2.6999999988179,2.6999999988179,2.6999999988179,2.0727687665681764,1518.3254173069265,1218.6163331068376,108.57822117617131,28.225045305446738,162.90581771847084,3036.650834613853,2437.232666213675,217.15644235234262,56.450090610893476,325.8116354369417,2708.036296978591,80.42831201756182,20.90744097615117,120.67097614058771,2930.0430261128918,5581.563703021409,165.77168798243815,43.09255902384883,445.52902385941235,12.4,1354.0181484892955,40.21415600878091,10.453720488075586,60.335488070293856,9178.400000000001,2790.7818515107047,82.88584399121908,21.546279511924414,222.76451192970617,6.2,-0.5281786931022348,115.23549068012038
198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4054.585195677296,2,8,72,3600,2,8,0.2,0.0,3727.5,89.9,23.4,249.9,6.2,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,3727.5,89.9,23.4,249.9,6.2,4096.900000000001,4835.7,1.1,0.6044625,1.1,4835.7,0.0,1.0,0.0,3727.5,89.9,23.4,249.9,6.2,4096.900000000001,1.799999999992983,5.399999999978949,5.399999999978949,5.399999999978949,5.399999999978949,0.326678765879199,0.32667876587974226,0.32667876587345085,0.2187868218736351,44.29013385243132,132.87040155729395,132.87040155729395,132.87040155729395,38.54075728646512,71.87436849140981,0.5122868767412847,0.4173949716662276,0.7783967444390488,-0.36100177277282125,0.16305953928915234,0.15734049719086043,0.49431926670596804,0.3483402361031716,1217.6950998147142,2509.804900185286,29.368421052588833,60.53157894741118,7.644283121438749,15.755716878561248,54.674826786221416,195.2251732137786,1309.3826307749634,2787.5173692250364,5575.034738450073,1492.7576926954614,0.41465491463762816,2985.515385390923,1492.7576926954614,3342.9423073045386,6685.884614609077,3342.9423073045386,4835.7,9671.4,4835.7,1.1926497450726825,0.8999999999964915,2.6999999999894744,2.6999999999894744,2.6999999999894744,2.0520845348705024,1343.4819234206777,1095.9255898289705,79.29473684168073,20.639564427804164,147.62203232222234,2686.9638468413555,2191.851179657941,158.58947368336146,41.27912885560833,295.2440646444447,2435.3901996294285,58.736842105177665,15.288566242877499,109.34965357244283,2618.765261549927,5019.609800370572,121.06315789482235,31.511433757122497,390.4503464275572,12.4,1217.6950998147142,29.368421052588833,7.644283121438749,54.674826786221416,8193.800000000001,2509.804900185286,60.53157894741118,15.755716878561248,195.2251732137786,6.2,-0.4637760568140312,149.58375296891336
199,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3874.522389874295,2,8,72,3600,2,8,0.2,0.0,2873.2,49.2,8.6,241.3,22.2,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,2873.2,49.2,8.6,241.3,22.2,3194.4999999999995,3837.1,1.1,0.4796375,1.1,3837.1,0.0,1.0,0.0,2873.2,49.2,8.6,241.3,22.2,3194.4999999999995,1.7999988777926363,5.399996633377909,5.399996633377909,5.399996633377909,5.399996633377909,0.251732971972159,0.2518243496642037,0.251828428882164,0.06278319563590526,55.393552577056035,166.1806577311681,166.1806577311681,166.1806577311681,43.106873678478294,71.99903156178564,0.4440002465254391,0.4166722711298642,0.6959446937340278,-0.2792724226041636,0.10534310379563766,0.12713142476608633,0.5358336891874467,0.33703488604646703,723.2791750704072,2149.9208249295925,12.389758003478823,36.81024199652118,2.1657244883866102,6.434275511613389,15.14958510694394,226.15041489305608,752.9842426692165,2441.5157573307833,12207.578786653918,812.3943778668352,0.22566510496300976,4061.971889334176,2030.985944667088,3024.7056221331645,15123.528110665822,7561.764055332911,3837.0999999999995,19185.5,9592.75,0.9903414186037237,0.8999994388963182,2.6999983166889545,2.6999983166889545,2.6999983166889545,1.942018020591884,731.1544842426754,650.9508517287584,33.452325753576325,5.8474524730558946,40.903854287284695,3655.772421213377,3254.754258643792,167.26162876788163,29.237262365279474,204.51927143642348,3616.395875352036,61.94879001739412,10.828622441933051,75.7479255347197,3764.921213346083,10749.604124647962,184.05120998260588,32.17137755806695,1130.7520744652804,111.0,1808.197937676018,30.97439500869706,5.414311220966526,37.87396276735985,15972.499999999998,5374.802062323981,92.02560499130294,16.085688779033475,565.3760372326402,55.5,-0.4012853681026762,193.35946539310763
200,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7314.411525084363,2,8,72,3600,2,8,0.2,0.05,1304.9,40.6,9.8,229.0,29.5,1.2310074647479796,3.6,1.8,0.15,0.15,3.621873218950784,0.708,1304.9,40.6,9.8,229.0,29.5,1613.8,2231.6000000000004,1.1,0.27895000000000003,1.1,2231.6000000000004,0.0,1.0,0.0,1304.9,40.6,9.8,229.0,29.5,1613.8,0.39221094758110675,1.1766328427433201,1.1766328427433201,1.1766328427433201,1.1766328427433201,0.14999999412712098,0.1499999915787599,0.14999999428101818,0.05000000074445764,77.62568975278933,232.87706925836795,232.87706925836795,232.87706925836795,54.996843474432275,71.9999999149493,0.0,0.4166666671588582,0.5454858516370459,-0.1288191844781877,2.191432775036639e-05,0.00017008802279289782,0.0,0.999829911977207,195.7349923364802,1109.1650076635199,6.0899996580976525,34.51000034190235,1.4699999439539781,8.330000056046023,11.450000170480799,217.5499998295192,214.7449921090126,1399.0550078909873,8394.330047345924,252.76499165407748,0.07021249768168819,1516.589949924465,758.2949749622325,1978.8350083459225,11873.010050075534,5936.505025037767,2231.6,13389.599999999999,6694.799999999999,0.3050963146313074,0.19610547379055338,0.5883164213716601,0.5883164213716601,0.5883164213716601,0.4616507976197672,49.56859844598814,38.38470340953578,3.5828468050066444,0.8648251064435453,6.736223125002161,297.41159067592884,230.3082204572147,21.497080830039867,5.188950638661272,40.417338750012966,1174.409954018881,36.53999794858591,8.81999966372387,68.70000102288479,1288.4699526540758,6654.99004598112,207.06000205141407,49.980000336276134,1305.2999989771151,177.0,587.2049770094405,18.269998974292957,4.409999831861935,34.350000511442396,9682.8,3327.49502299056,103.53000102570704,24.990000168138067,652.6499994885576,88.5,-0.2361549508416968,91.33987670466534
201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3755.4850593782794,2,8,72,3600,2,8,0.2,0.0,3681.9,132.9,62.8,309.0,30.8,1.2310074647479796,3.6,1.8,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3681.9,132.9,62.8,309.0,30.8,4217.400000000001,5288.4,1.1,0.6610499999999999,1.1,5288.4,0.0,1.0,0.0,3681.9,132.9,62.8,309.0,30.8,4217.400000000001,1.7999999333034813,5.399999799910444,5.399999799910444,5.399999799910444,5.399999799910444,0.32667876367500087,0.3266787566779183,0.3266787648380951,0.3266787625962559,25.351843759155287,76.05553127746586,76.05553127746586,76.05553127746586,22.93899275391912,71.64993703968067,0.38775115837197277,0.4187023916487967,1.3078167956993016,-0.889114404050505,0.5336535751713293,0.2947516897725581,0.2141657330876363,0.4910825771398056,1202.7985399749857,2479.1014600250146,43.415606762495344,89.48439323750466,20.51542643183237,42.28457356816763,100.94373764224306,208.05626235775694,1367.6733108115566,2849.726689188444,2849.726689188444,1697.422852484698,0.47150634791241613,1697.422852484698,848.711426242349,3590.9771475153025,3590.9771475153025,1795.4885737576512,5288.400000000001,5288.400000000001,2644.2000000000003,1.4081802793473222,0.8999999666517406,2.699999899955222,2.699999899955222,2.699999899955222,2.233984532057043,1527.6805106301308,1082.5186458662495,117.22213391523269,55.39164931348611,272.54808153516245,1527.6805106301308,1082.5186458662495,117.22213391523269,55.39164931348611,272.54808153516245,1202.7985399749857,43.415606762495344,20.51542643183237,100.94373764224306,1367.6733108115566,2479.1014600250146,89.48439323750466,42.28457356816763,208.05626235775694,30.8,601.3992699874929,21.707803381247672,10.257713215916185,50.47186882112153,4217.400000000001,1239.5507300125073,44.74219661875233,21.142286784083815,104.02813117887847,15.4,-0.679846295730655,60.73458910697958
