,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
55,2025,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,2663.0,49.0,13.0,229.0,26.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,2663.0,49.0,13.0,229.0,26.0,2980.0,3614.0,1.2,0.45175,1.1,3614.0,0.0,1.0,2.5,1.6,0.0,2663.0,49.0,13.0,229.0,26.0,2980.0,0.3882828435177712,1.1648485305533136,1.1648485305533136,1.1648485305533136,1.1648485305533136,0.1420196560611718,0.14207154904030214,0.1420737749117351,0.02654694241650099,50.25241864429544,150.7572559328863,150.7572559328863,150.7572559328863,64.94579679776962,71.9999947817182,0.48480951531888805,1.3333334299681885,1.4781557041932674,-0.14482227422507887,0.0008628390891333271,0.001368511403505443,0.7689352030959334,0.22969628550056115,378.19834409090055,2284.8016559090993,6.961505902974805,42.03849409702519,1.846959073852556,11.153040926147444,6.079249813378727,222.92075018662126,393.0860588811066,2586.913941118893,12934.569705594466,422.8614884615188,0.11746152457264411,2114.307442307594,3382.8919076921507,3191.138511538481,15955.692557692404,25529.108092307848,3614.0,18070.0,28912.0,0.3475,0.621252549628434,1.8637576488853018,1.8637576488853018,1.8637576488853018,0.41769443979099957,262.7037778463932,234.95668553172376,12.974559874429472,3.4422841010708143,11.330248339169145,1313.518889231966,1174.7834276586188,64.87279937214736,17.21142050535407,56.65124169584573,1890.9917204545027,34.80752951487403,9.23479536926278,30.396249066893635,1965.4302944055332,11424.008279545496,210.19247048512597,55.765204630737216,1114.6037509331063,130.0,3025.5867527272044,55.69204722379845,14.775672590820449,48.633998507029816,14900.0,18278.413247272794,336.30795277620155,89.22432740917955,1783.36600149297,208.0,-0.09797497910013377,257.38549665208274
56,2025,4SB,4,SB,Night,6,OP,NT,1.6,65,7473.4395489582075,1,6,72,3600,2,8,0.2,0.05,1028.0,30.0,6.0,198.0,33.0,1.0,3.2,1.6,0.15,0.15,3.286,0.708,1028.0,30.0,6.0,198.0,33.0,1295.0,1829.0,1.2,0.228625,1.1,1829.0,0.0,1.0,2.5,1.6,0.0,1028.0,30.0,6.0,198.0,33.0,1295.0,0.20000014800208385,0.6000004440062515,0.6000004440062515,0.6000004440062515,0.6000004440062515,0.05000001209483803,0.050000089916015955,0.05000009825581792,0.050000036428106374,113.33882511417917,340.0164753425375,340.0164753425375,340.0164753425375,64.98955863959091,71.999999999984,0.0,1.3333333333336297,1.477160362518878,-0.14382702918524837,0.0001660999170608135,0.0011535266862823512,0.0,0.9988464733137176,51.400012433493494,976.5999875665065,1.5000026974804785,28.49999730251952,0.30000058953490755,5.699999410465092,9.900007212765063,188.09999278723492,63.10002293327394,1231.899977066726,7391.399862400356,86.50004393283484,0.02402778998134301,519.000263597009,830.4004217552146,1742.4999560671654,10454.999736402991,16727.999578244788,1829.0000000000002,10974.0,17558.4,0.24473336380368013,0.32000023680333417,0.9600007104100025,0.9600007104100025,0.9600007104100025,0.27416822981265615,27.68003454200596,16.44801615041224,1.4400036551981794,0.2880007790769308,9.504013957318609,166.08020725203576,98.68809690247343,8.640021931189077,1.7280046744615847,57.02408374391165,308.400074600961,9.00001618488287,1.8000035372094452,59.40004327659038,378.6001375996437,5859.5999253990385,170.99998381511713,34.19999646279055,1128.5999567234096,198.0,493.4401193615376,14.400025895812593,2.8800056595351124,95.04006924254462,7770.0,9375.359880638462,273.5999741041874,54.719994340464886,1805.7599307574555,316.8,-0.09736724111659222,133.49378289299534
57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5290.564695552648,1,6,72,3600,2,8,0.2,0.0,2122.0,136.0,31.0,263.0,30.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.13,0.715,2122.0,136.0,31.0,263.0,30.0,2582.0,3502.0,1.2,0.43775,1.1,3502.0,0.0,1.0,2.5,1.6,0.0,2122.0,136.0,31.0,263.0,30.0,2582.0,0.6975991947849441,2.0927975843548325,2.0927975843548325,2.0927975843548325,2.0927975843548325,0.1817777094596297,0.1818322476951651,0.18184227000459158,0.0522913144399597,43.79300611756734,131.37901835270202,131.37901835270202,131.37901835270202,62.972983631262345,71.99997350416984,1.0754368458206884,1.3333338239970354,1.5244632612951454,-0.19112943729811005,0.03327812906044782,0.02560162489344057,0.8273581328227363,0.14704024228382315,385.73229947333425,1736.2677005266657,24.729185686542454,111.27081431345755,5.637110370142339,25.362889629857662,13.7526156977094,249.2473843022906,429.85121122772847,2152.1487887722715,2152.1487887722715,518.0890347365169,0.14391362076014358,518.0890347365169,828.942455578427,2983.9109652634834,2983.9109652634834,4774.257544421574,3502.0,3502.0,5603.200000000001,0.6619331208526472,1.1161587116559106,3.3484761349677323,3.3484761349677323,3.3484761349677323,0.8407990579503781,578.269589534565,430.53846642422866,82.80508810857305,18.87572954460074,46.05030545716254,578.269589534565,430.53846642422866,82.80508810857305,18.87572954460074,46.05030545716254,385.73229947333425,24.729185686542454,5.637110370142339,13.7526156977094,429.85121122772847,1736.2677005266657,111.27081431345755,25.362889629857662,249.2473843022906,30.0,617.1716791573349,39.56669709846793,9.019376592227742,22.00418511633504,2582.0,2778.0283208426654,178.0333029015321,40.580623407772265,398.795814883665,48.0,-0.12537490548360694,350.3883213704039
58,2025,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,6798.772425602334,1,6,72,3600,2,8,0.2,0.0,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.13,0.715,3635.5000000000005,176.0,82.5,257.40000000000003,17.6,4169.000000000001,4760.0,1.2,0.595,1.1,4760.0,0.0,1.0,2.5,1.6,0.0,3635.5000000000005,176.0,82.5,257.40000000000003,17.6,4169.000000000001,1.2554842290871917,3.766452687261575,3.766452687261575,3.766452687261575,3.766452687261575,0.13353434440095296,0.13371845111288044,0.1337350630613545,0.03408468853980636,50.54278337620858,151.62835012862573,151.62835012862573,151.62835012862573,61.82723581825838,71.99989487806282,1.7545144419262564,1.333335280038716,1.5527137632708135,-0.21937848323209752,0.053053480443415596,0.026174091380410634,0.865594885527014,0.10823102309257525,485.4641090696646,3150.035890930336,23.53444739586696,152.46555260413305,11.033142702561745,71.46685729743825,8.773398830146158,248.62660116985387,528.8050979982394,3640.194902001761,3640.194902001761,615.4870758553891,0.17096863218205252,615.4870758553891,984.7793213686226,4620.512924144612,4620.512924144612,7392.820678631379,5236.000000000001,5236.000000000001,8377.600000000002,0.7701390298464241,2.008774766539507,6.02632429961852,6.02632429961852,6.02632429961852,1.4612837884289949,1236.3749071094933,975.1880523597251,141.82621221980685,66.4892959696066,52.87134656035449,1236.3749071094933,975.1880523597251,141.82621221980685,66.4892959696066,52.87134656035449,485.4641090696646,23.53444739586696,11.033142702561745,8.773398830146158,528.8050979982394,3150.035890930336,152.46555260413305,71.46685729743825,248.62660116985387,17.6,776.7425745114633,37.655115833387136,17.653028324098795,14.037438128233854,4169.000000000001,5040.057425488538,243.9448841666129,114.34697167590122,397.8025618717662,28.160000000000004,-0.14128713766919515,549.3997597971178
59,2025,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,7532.601559749865,1,6,72,3600,2,8,0.2,0.0,3542.0,205.0,77.0,323.0,15.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.13,0.715,3542.0,205.0,77.0,323.0,15.0,4162.0,5402.0,1.2,0.67525,1.1,5402.0,0.0,1.0,2.5,1.6,0.0,3542.0,205.0,77.0,323.0,15.0,4162.0,0.8710579032562017,2.613173709768605,2.613173709768605,2.613173709768605,2.613173709768605,0.14181651363613468,0.14193695006826498,0.1419527437282821,0.037010884802794144,49.21284091943413,147.63852275830237,147.63852275830237,147.63852275830237,61.18329840209085,71.99982006284763,1.1440926608626938,1.3333366655111492,1.5690556492900576,-0.23571898377890843,0.06449280065688633,0.044653189891385996,0.7921409260955704,0.16320588401304362,502.31409129918904,3039.685908700811,29.09707476399432,175.90292523600567,10.930361267077721,66.06963873292227,11.954515791302509,311.0454842086975,554.2960431215636,3607.703956878436,10823.111870635308,658.2599467663127,0.18284998521286466,1974.7798402989383,3159.6477444783013,4743.740053233688,14231.220159701064,22769.952255521705,5402.000000000001,16206.000000000004,25929.600000000006,0.7171493085291218,1.3936926452099228,4.1810779356297685,4.1810779356297685,4.1810779356297685,1.0344337401341577,917.4120464444852,700.0714546289854,121.65713728710641,45.7006923222409,49.982762206152564,2752.236139333456,2100.214363886956,364.9714118613192,137.10207696672268,149.9482866184577,1506.9422738975672,87.29122429198296,32.791083801233164,35.86354737390752,1662.8881293646907,9119.057726102434,527.708775708017,198.20891619876681,933.1364526260925,45.0,2411.1076382361075,139.66595886717275,52.46573408197307,57.38167579825204,12486.0,14590.492361763894,844.3340411328272,317.1342659180269,1493.018324201748,72.0,-0.15022984295398506,354.75105726328695
60,2025,4SB,4,SB,MD,4,OP,MD,1.6,65,9072.161894497378,1,6,72,3600,2,8,0.2,0.0,4212.0,197.0,75.0,418.0,15.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.133,0.708,4212.0,197.0,75.0,418.0,15.0,4917.0,6327.0,1.2,0.790875,1.1,6327.0,0.0,1.0,2.5,1.6,0.0,4212.0,197.0,75.0,418.0,15.0,4917.0,0.8532825682392862,2.5598477047178587,2.5598477047178587,2.5598477047178587,2.5598477047178587,0.1314099519874846,0.13156042021558584,0.1315756193974455,0.0328001185750774,50.66333699257528,151.99001097772586,151.99001097772586,151.99001097772586,61.50545858816743,71.99969899605786,1.0880863838144184,1.3333389075037134,1.5608370737108643,-0.2274981662071509,0.05873979775145105,0.04274085505843949,0.7917245922169486,0.16553455272461193,553.4987177712851,3658.501282228715,25.91740278247041,171.08259721752958,9.868171454808412,65.13182854519158,13.710449564382353,404.2895504356176,602.9947415729462,4314.005258427053,17256.021033708214,701.9867891762685,0.19499633032674127,2807.947156705074,4492.715450728118,5625.013210823732,22500.05284329493,36000.08454927189,6327.000000000001,25308.000000000004,40492.8,0.6974081893134617,1.365252109182858,4.095756327548574,4.095756327548574,4.095756327548574,0.9933637045919659,958.388944541403,755.6652918672544,106.1513664399282,40.41762567736577,56.15466055685461,3833.555778165612,3022.6611674690175,424.6054657597128,161.67050270946308,224.61864222741843,2213.9948710851404,103.66961112988164,39.47268581923365,54.84179825752941,2411.9789662917847,14634.00512891486,684.3303888701183,260.5273141807663,1617.1582017424705,60.0,3542.391793736225,165.87137780781063,63.15629731077384,87.74687721204707,19668.0,23414.408206263775,1094.9286221921893,416.8437026892261,2587.453122787953,96.0,-0.14575394833893698,360.06939271933635
61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5898.000956993533,1,6,72,3600,2,8,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,4270.0,138.0,39.0,286.0,8.0,4741.0,5683.0,1.2,0.710375,1.1,5683.0,0.0,1.0,2.5,1.6,0.0,4270.0,138.0,39.0,286.0,8.0,4741.0,1.5647208609051393,4.694162582715418,4.694162582715418,4.694162582715418,4.694162582715418,0.151482874644239,0.15179534699563166,0.15181940749624595,0.029209149186945334,49.00604611051703,147.01813833155109,147.01813833155109,147.01813833155109,48.46099569145386,71.99947520594908,1.604950187290184,1.3333430518125198,1.9809745679024438,-0.647631516089924,0.3528360436855567,0.13542398108055267,0.6160049339871693,0.2485710849322781,646.8318747309006,3623.1681252690996,20.94775788539717,117.05224211460283,5.920956892353592,33.079043107646406,8.353816667466365,277.6461833325336,682.0544061761178,4058.9455938238825,8117.891187647765,752.4994690665519,0.20902763029626442,1504.9989381331038,2407.9983010129663,4930.500530933448,9861.001061866897,15777.601698987035,5683.0,11366.0,18185.600000000002,0.9635468087304061,2.503553377448223,7.510660132344668,7.510660132344668,7.510660132344668,1.7263309296244582,1883.9225873095609,1619.3781246237122,157.33149001186118,44.47029487673151,62.74267779725602,3767.8451746191217,3238.7562492474244,314.66298002372235,88.94058975346302,125.48535559451204,1293.6637494618012,41.89551577079434,11.841913784707184,16.70763333493273,1364.1088123522356,7246.336250538199,234.10448422920567,66.15808621529281,555.2923666650672,16.0,2069.861999138882,67.03282523327094,18.947062055531497,26.732213335892368,9482.0,11594.13800086112,374.56717476672907,105.85293794446851,888.4677866641076,25.6,-0.3269257094883702,231.94239149108398
62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3528.8905125779306,1,6,72,3600,2,8,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,3663.0000000000005,88.0,19.8,249.70000000000002,6.6000000000000005,4027.1000000000004,4323.0,1.2,0.540375,1.1,4323.0,0.0,1.0,2.5,1.6,0.0,3663.0000000000005,88.0,19.8,249.70000000000002,6.6000000000000005,4027.1000000000004,1.5999960137898104,4.799988041369431,4.799988041369431,4.799988041369431,4.799988041369431,0.2882877915234833,0.2886357159695638,0.2886566493587391,0.07770147130839795,37.0741144211556,111.22234326346681,111.22234326346681,111.22234326346681,44.11346305941258,71.97693011661278,2.1896417841576454,1.333760690327671,2.176206385581335,-0.8424456952536639,0.48949831606078076,0.13899940097729765,0.6217772081466811,0.2392233908760212,1055.9981803505195,2607.001819649481,25.399943005321614,62.60005699467838,5.715401657303034,14.084598342696967,19.40205738570697,230.29794261429305,1106.5155823988512,2920.584417601149,5841.168835202298,1207.5503864955142,0.3354306629154206,2415.1007729910284,3864.1612367856455,3547.749613504486,7095.499227008972,11352.798763214356,4755.3,9510.6,15216.960000000001,1.347534014742257,2.559993622063697,7.679980866191091,7.679980866191091,7.679980866191091,1.7460900104583779,3091.3212877490687,2703.3486066081996,195.07107628321424,43.89417537068415,149.0074294869711,6182.642575498137,5406.697213216399,390.1421525664285,87.7883507413683,298.0148589739422,2111.996360701039,50.79988601064323,11.430803314606068,38.80411477141394,2213.0311647977023,5214.003639298962,125.20011398935677,28.169196685393935,460.5958852285861,13.200000000000001,3379.1941771216625,81.27981761702917,18.28928530336971,62.08658363426231,8054.200000000001,8342.40582287834,200.32018238297084,45.0707146966303,736.9534163657378,21.120000000000005,-0.3871166360118089,182.32583796107158
63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9395.529870421016,1,6,72,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.2,0.589125,1.1,4713.0,0.0,1.0,2.5,1.6,0.0,3693.0,55.0,10.0,251.0,24.0,4033.0,0.5503038172169296,1.6509114516507886,1.6509114516507886,1.6509114516507886,1.6509114516507886,0.14042384648076672,0.14052603773858474,0.14052994208494488,0.026118346769504596,50.45788475777409,151.37365427332227,151.37365427332227,151.37365427332227,64.52268432335117,71.99994649976809,0.727783452657059,1.333334324079105,1.4878488241267573,-0.15451450004765244,0.007648023042576274,0.008593805973620172,0.8177838570997966,0.17362233692658322,518.5852650534715,3174.4147349465284,7.7289320756221604,47.27106792437784,1.4052994208494487,8.594700579150551,6.5557050391456535,244.44429496085434,534.2752015890889,3498.724798410911,17493.623992054556,565.6550746603233,0.15712640962786759,2828.2753733016166,4525.240597282586,4147.344925339677,20736.724626698382,33178.75940271741,4713.0,23565.0,37704.0,0.5016215226814886,0.8804861075470873,2.641458322641262,2.641458322641262,2.641458322641262,0.5826251075997166,498.0514349019252,456.6071214582057,20.41565195628116,3.7120398510057213,17.316621636432544,2490.2571745096257,2283.0356072910286,102.07825978140579,18.560199255028607,86.58310818216272,2592.9263252673577,38.6446603781108,7.026497104247244,32.778525195728264,2671.376007945444,15872.073674732641,236.3553396218892,42.97350289575276,1222.2214748042716,120.0,4148.682120427772,61.831456604977284,11.242395366795591,52.44564031316523,20165.0,25395.317879572227,378.1685433950227,68.75760463320442,1955.5543596868347,192.0,-0.10385094072869903,341.9042642375484
64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.2,0.21675,1.1,1734.0,0.0,1.0,2.5,1.6,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,0.7845250447105417,2.353575134131625,2.353575134131625,2.353575134131625,2.353575134131625,0.15957446483343934,0.15957446487226815,0.15957446487489307,0.05319148976552497,53.929593512495195,161.7887805374856,161.7887805374856,161.7887805374856,69.08700100975179,71.99999999484442,1.3976833384974312,1.6666666667860088,1.7369403541349513,-0.07027368734894246,0.015858247894465806,0.01068748123510392,0.9419523866833764,0.04736013208151969,126.89999741414431,719.1000025858557,4.649999906377893,26.350000093622107,1.7999999637887938,10.200000036211206,10.600000080473816,201.39999991952618,143.94999736478482,998.0500026352153,5988.300015811292,178.04999726606582,0.04945833257390717,1068.299983596395,2136.59996719279,1555.950002733934,9335.700016403604,18671.400032807207,1734.0,10403.999999999998,20807.999999999996,0.541875,1.5690500894210835,4.70715026826325,4.70715026826325,4.70715026826325,0.97036946594654,279.3693641317442,199.11245229019838,21.888248306730787,8.47287031242226,49.8957932223928,1676.2161847904651,1194.6747137411903,131.32948984038472,50.83722187453357,299.3747593343568,761.3999844848659,27.899999438267358,10.799999782732762,63.600000482842894,863.699984188709,4314.600015515134,158.10000056173266,61.20000021726723,1208.399999517157,246.0,1522.7999689697317,55.799998876534715,21.599999565465524,127.20000096568579,6852.0,8629.200031030268,316.2000011234653,122.40000043453446,2416.799999034314,492.0,-0.04045831924029474,1339.6622394069059
65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.2,0.852,1.1,6816.0,0.0,1.0,2.5,1.6,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,0.933890831724657,2.801672495173971,2.801672495173971,2.801672495173971,2.801672495173971,0.34410242506968414,0.3441027245283589,0.3441027245174402,0.34410272454564367,-188.2821576225935,-564.8464728677804,-564.8464728677804,-564.8464728677804,69.45736680834943,69.45736695307517,-0.5153010985109434,1.7276785064580842,1.7276785100579837,-3.5998994896146996e-09,0.009374957040588668,-0.018530287998263433,1.018530295113728,-7.115464531576486e-09,1819.441572555955,3805.5584274440453,25.876524884532586,54.123475115467414,14.232088686041326,29.767911313958674,81.18759682929917,169.81240317070083,1940.737782955828,4081.2622170441723,4081.2622170441723,2183.330203755574,0.6064806121543261,2183.330203755574,4366.660407511148,4632.669796244426,4632.669796244426,9265.339592488852,6816.0,6816.0,13632.0,0.6553846153846153,1.867781663449314,5.603344990347942,5.603344990347942,5.603344990347942,1.0506272809350807,4077.9841198297163,3398.3196069373976,144.99509607935954,79.74730284111729,454.92211397184195,4077.9841198297163,3398.3196069373976,144.99509607935954,79.74730284111729,454.92211397184195,1819.441572555955,25.876524884532586,14.232088686041326,81.18759682929917,1940.737782955828,3805.5584274440453,54.123475115467414,29.767911313958674,169.81240317070083,22.0,3638.88314511191,51.75304976906517,28.464177372082652,162.37519365859833,6022.0,7611.1168548880905,108.24695023093483,59.53582262791735,339.62480634140167,44.0,-2.0836628276946507e-09,31130563542.19308
66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7542.131886657729,1,6,72,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,7152.200000000001,162.8,69.30000000000001,248.60000000000002,17.6,7650.500000000002,7861.0,1.2,0.982625,1.1,7861.0,0.0,1.0,2.5,1.6,0.0,6723.068,153.032,65.14200000000001,233.684,16.544,7191.470000000001,1.599999970142686,4.799999910428058,4.799999910428058,4.799999910428058,4.799999910428058,0.17800440760074718,0.1787294019115361,0.17875991416895406,0.051000417120597226,44.15960721646678,132.47882164940034,132.47882164940034,132.47882164940034,49.500611221956625,71.9439041951367,2.4424899361113996,1.6679661931401246,2.4242124902646145,-0.7562462971244899,0.4969487431852303,0.13446728992211684,0.6609031753774351,0.20462953470044798,1196.7357365995401,5955.46426340046,27.351317833326195,135.44868216667382,11.644778328794008,57.65522167120601,11.917981474409642,236.6820185255904,1247.64981423607,6402.850185763931,6402.850185763931,1349.4779695091297,0.3748549915303138,1349.4779695091297,2698.9559390182594,7297.622030490872,7297.622030490872,14595.244060981744,8647.100000000002,8647.100000000002,17294.200000000004,1.146506071485835,3.199999940285372,9.599999820856116,9.599999820856116,9.599999820856116,1.7305855267127708,4318.329421845639,3829.554285655899,262.5726463001102,111.78986987033166,114.41262001929907,4318.329421845639,3829.554285655899,262.5726463001102,111.78986987033166,114.41262001929907,1196.7357365995401,27.351317833326195,11.644778328794008,11.917981474409642,1247.64981423607,5955.46426340046,135.44868216667382,57.65522167120601,236.6820185255904,17.6,2393.4714731990803,54.70263566665239,23.289556657588015,23.835962948819283,7650.500000000002,11910.92852680092,270.89736433334764,115.31044334241201,473.3640370511808,35.2,-0.31195544951669724,253.88553589904868
67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10236.568014898854,1,6,72,3600,2,8,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.2,0.916625,1.1,7333.0,0.0,1.0,2.5,1.6,0.0,4958.5,229.35999999999999,60.16,339.34,15.979999999999999,5603.339999999999,1.0819246354701542,3.2457739064104625,3.2457739064104625,3.2457739064104625,3.2457739064104625,0.32661458048486874,0.32661458048486874,0.32661402286870744,0.3266175634226064,-293.84290815586655,-881.5287244675997,-881.5287244675997,-881.5287244675997,68.94891140647665,68.9489119477521,-0.3938556408622656,1.7404190524563063,1.7404190661192644,-1.3662958098237254e-08,0.01829334628348514,-0.04870922138100809,1.0487092577610144,-3.638000617346245e-08,1619.5183973342216,3655.481602665778,74.91232018000949,169.0876798199905,19.649099615781438,44.35090038421856,110.83440397182724,250.16559602817276,1824.9142211018398,4136.08577889816,12408.257336694482,2235.705868637076,0.6210294079547434,6707.117605911228,13414.235211822455,5097.2941313629235,15291.88239408877,30583.76478817754,7333.0,21999.0,43998.0,0.7163533705170674,2.1638492709403083,6.491547812820925,6.491547812820925,6.491547812820925,1.3254679200665114,4837.730513887306,3504.393703346072,486.2969082178814,127.55306963472647,719.486832688626,14513.19154166192,10513.181110038217,1458.8907246536442,382.6592089041794,2158.460498065878,4858.555192002665,224.73696054002846,58.947298847344314,332.50321191548176,5474.742663305519,10966.444807997334,507.26303945997154,133.0527011526557,750.4967880845182,51.0,9717.11038400533,449.4739210800569,117.89459769468863,665.0064238309635,17883.0,21932.889615994667,1014.5260789199431,266.1054023053114,1500.9935761690365,102.0,-7.850384062214693e-09,9502404627.382177
68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.2,0.9015,1.1,7212.0,0.0,1.0,2.5,1.6,0.0,4526.099999999999,228.42,84.6,417.35999999999996,20.68,5277.16,0.8939546251527377,2.6818638754582134,2.6818638754582134,2.6818638754582134,2.6818638754582134,0.3298844120558201,0.026865703649906546,0.027703172354908698,0.02551675646986623,188.6603856371129,565.9811569113388,565.9811569113388,565.9811569113388,68.2244284230977,71.82992340563122,0.36380181102322473,1.6706129466733137,1.7589007745995777,-0.088287827926264,0.031230542219704394,0.06461667324578714,0.7527138844961053,0.18266944225810752,1493.0898374058472,3321.910162594153,6.136664027711653,236.86333597228835,2.3436883812252756,87.65631161877472,10.649673480263369,433.35032651973665,1512.2198632950476,4101.780136704953,16407.120546819813,1550.479915073448,0.43068886529818,6201.919660293792,12403.839320587584,5661.520084926552,22646.080339706208,45292.160679412416,7212.0,28848.0,57696.0,0.6934615384615385,1.7879092503054754,5.363727750916427,5.363727750916427,5.363727750916427,0.9165722028450173,2772.1173825726655,2669.5091318350123,32.915395143487565,12.570906409878408,57.12194918428735,11088.469530290662,10678.03652734005,131.66158057395026,50.28362563951363,228.4877967371494,5972.359349623389,24.546656110846612,9.374753524901102,42.598693921053474,6048.8794531801905,13287.640650376612,947.4533438891534,350.6252464750989,1733.4013060789466,88.0,11944.718699246778,49.093312221693225,18.749507049802205,85.19738784210695,22456.0,26575.281300753224,1894.9066877783068,701.2504929501978,3466.8026121578932,176.0,-0.05019488830821804,1215.0548669961822
