,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,436681661.740441,,81655524.914285,,22048.077892,,2.289565,,0.122457,,0.0,,0.0,,20518.306669,,0.0,
1,2033.0000000000007,485924336.649643,0.11276561216914871,85175757.905823,0.04311077536067831,22881.412551,0.03779624977206608,2.454961,0.07223904977583073,0.123826,0.011179434413712608,0.0,,0.0,,20954.396788,0.02125370899436163,0.0,
2,2034.0000000000002,540719891.939825,0.1127656121691436,88847750.871077,0.04311077536068453,23746.244135,0.03779624977576845,2.632305,0.07223902945912397,0.12521,0.011176974141133389,0.0,,0.0,,21399.755439,0.02125370897123835,0.0,
3,2034.9999999999993,601694501.566455,0.11276561216914804,92678046.300181,0.04311077536067254,24643.76311,0.03779624979417817,2.82246,0.0722389692683787,0.12661,0.011181215557863,0.0,,0.0,,21854.579614,0.021253709010669475,0.0,
4,2035.9999999999998,669544950.374404,0.11276561216914338,96673468.735095,0.043110775360682085,25575.204936,0.037796249778997204,3.026352,0.07223911056312593,0.128025,0.011176052444514584,0.0,,0.0,,22319.07049,0.021253709025931045,0.0,
5,2036.999999999999,745046596.578135,0.11276561216914738,100841136.929071,0.04311077536067587,26541.85177,0.037796249782512614,3.244972,0.0722387878211126,0.129456,0.011177504393673043,0.0,,0.0,,22793.433519,0.021253708984544817,0.0,
6,2038.0000000000005,829062232.135809,0.11276561216914849,105188476.530336,0.04311077536068253,27545.034229,0.037796249775378765,3.479386,0.0722391441282082,0.130903,0.011177542948955566,0.0,,0.0,,23277.878522,0.02125370899457435,0.0,
7,2038.999999999999,922551942.26892,0.11276561216914338,109723233.312567,0.043110775360675424,28586.133223,0.03779624978297935,3.730733,0.07223889502343228,0.132366,0.011176214448866961,0.0,,0.0,,23772.619778,0.021253708989520614,0.0,
8,2039.9999999999998,1026584076.796711,0.11276561216914782,114453486.975753,0.043110775360684084,29666.581854,0.03779624976107954,4.000238,0.07223915514725943,0.133846,0.011181119018478958,0.0,,0.0,,24277.876121,0.02125370900297585,0.0,
9,2041.0000000000002,1115826747.776798,0.08693167271652436,119748559.270852,0.04626396656853937,31042.242006,0.046370699488405,4.155301,0.03876344357510719,0.136744,0.021651749024999,0.0,,0.0,,25790.875934,0.062320105987000884,0.0,
10,2041.9999999999995,1212827433.422874,0.08693167271652391,125288602.61359,0.046263966568544035,32481.692481,0.046370699472086274,4.316375,0.0387634975179898,0.139705,0.021653600889252944,0.0,,0.0,,27398.166057,0.062320106037232925,0.0,
11,2043.0,1318260550.926813,0.08693167271652391,131084950.336324,0.04626396656853826,33987.891282,0.0463706994911377,4.483693,0.038763545799426646,0.142729,0.021645610393328685,0.0,,0.0,,29105.62267,0.0623201060044587,0.0,
12,2044.0000000000002,1432859145.695087,0.08693167271652391,137149460.096323,0.04626396656854448,35563.933575,0.046370699491871115,4.657496,0.038763358686689786,0.14582,0.021656425813955105,0.0,,0.0,,30919.488161,0.062320106034687406,0.0,
13,2044.9999999999993,1557419987.997531,0.08693167271652436,143494538.133113,0.0462639665685427,37213.058051,0.04637069947626005,4.838037,0.03876353302289459,0.148977,0.021649979426690447,0.0,,0.0,,32846.393941,0.062320106011020115,0.0,
14,2045.9999999999993,1692809112.676298,0.08693167271651947,150133164.648072,0.046263966568544035,38938.653583,0.04637069949035344,5.025576,0.03876344889466532,0.152203,0.02165434932909105,0.0,,0.0,,34893.384694,0.06232010602676463,0.0,
15,2046.9999999999995,1839967840.431024,0.08693167271652458,157078920.358179,0.046263966568536485,40744.266186,0.04637069946836325,5.220385,0.03876351685856516,0.155498,0.021648719144826245,0.0,,0.0,,37067.944128,0.062320106033563416,0.0,
16,2048.0,1999919322.544304,0.08693167271652436,164346014.278253,0.04626396656854537,42633.606309,0.04637069948382555,5.422745,0.0387634245366959,0.158865,0.021653011614297446,0.0,,0.0,,39378.022335,0.062320105993011854,0.0,
17,2049.000000000001,2173775654.551177,0.08693167271652369,171949312.788495,0.046263966568540704,44610.556455,0.046370699482268796,5.63295,0.03876357822468135,0.162305,0.021653605262329734,0.0,,0.0,,41832.064862,0.06232010602571059,0.0,
18,2049.999999999999,2362745608.311768,0.08693167271652413,179904370.046826,0.04626396656854381,46679.179162,0.04637069947976746,5.851302,0.038763347801773484,0.165819,0.021650596099935138,0.0,,0.0,,44439.043579,0.062320106014373655,0.0,
