,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
151,2025,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,6350.855149836687,1,6,70,3600,1,5,0.2,0.0,2411.0,46.0,9.0,258.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2652.1000000000004,50.6,9.9,283.8,15.400000000000002,3011.8000000000006,3731.2000000000003,1.0,0.46640000000000004,3731.2000000000003,0.0,1.0,0.0,2492.974,47.564,9.306,266.772,14.476,2831.0920000000006,0.5475394374807595,1.6426183124422784,1.6426183124422784,1.6426183124422784,1.6426183124422784,0.1802008468913022,0.18009857616613772,0.18009357994410466,0.03781117713181529,45.81849204579995,137.45547613739984,137.45547613739984,137.45547613739984,68.82861088929151,69.99599721244252,2.6311924010396344,3.8573634315192624,3.9227872902198455,-0.06542385870058309,0.04595110315389205,0.016754776482646498,0.9593902547804892,0.023854968736864206,449.2360260779972,2202.863973922003,8.566208676766175,42.03379132323383,1.6759508549598379,8.224049145040162,10.086963345808629,273.7130366541914,469.56514895553187,2542.2348510444685,12711.174255222342,510.22339471060116,0.14172872075294476,2551.1169735530057,11480.026380988525,3220.9766052893992,16104.883026446996,72471.97361901148,3731.2000000000003,18656.0,83952.0,0.5875114314480859,2.463927468663418,7.391782405990253,7.391782405990253,7.391782405990253,0.5949492443184329,1257.1534373821473,1106.8849845667728,63.31955058296126,12.388264042996452,74.56063818941679,6285.767186910736,5534.424922833864,316.59775291480634,61.94132021498226,372.803190947084,2246.180130389986,42.831043383830874,8.37975427479919,50.43481672904314,2347.8257447776596,11014.319869610015,210.16895661616914,41.12024572520081,1368.565183270957,77.00000000000001,10107.810586754937,192.73969522723894,37.70889423659635,226.95667528069413,15059.000000000004,49564.43941324507,945.7603047727612,185.04110576340364,6158.543324719307,346.50000000000006,-0.016677901160660823,2259.6595654252883
152,2025,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,613.0,26.0,0.0,210.0,22.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,674.3000000000001,28.6,0.0,231.00000000000003,24.200000000000003,958.1000000000001,1525.7000000000003,1.0,0.19071250000000003,1525.7000000000003,0.0,1.0,0.0,633.842,26.884,0.0,217.14000000000001,22.748,900.614,1.599763717876733,4.7992911536301985,4.7992911536301985,4.7992911536301985,4.7992911536301985,0.053191553138852675,0.05319158469299718,0.05319150027095426,0.05319157474454015,183476.58664823254,550429.7599446975,550429.7599446975,550429.7599446975,69.97864441053746,69.99999976562236,0.0,3.8571428700575434,3.858319952813249,-0.0011770827557056052,0.0008239669692743697,0.4117673633935386,0.0,0.5882326366064614,33.715040424636655,640.5849595753634,1.4300025628865363,27.169997437113466,0.0,0.0,11.550018540029448,219.4499814599706,46.69506152755264,911.4049384724475,5468.429630834685,72.6551037333846,0.0201819732592735,435.93062240030764,1961.6878008013844,1453.0448962666155,8718.269377599692,39232.21219919861,1525.7,9154.2,41193.899999999994,0.2724464285714286,7.198936730445299,21.596810191335894,21.596810191335894,21.596810191335894,2.4891497102462625,523.0394949205759,242.71244288136486,30.883493923784396,0.0,249.44355811542653,3138.236969523455,1456.2746572881892,185.30096354270637,0.0,1496.6613486925592,202.29024254781993,8.580015377319217,0.0,69.30011124017669,280.17036916531583,3843.5097574521806,163.0199846226808,0.0,1316.6998887598236,145.20000000000002,910.3060914651896,38.610069197936475,0.0,311.8505005807951,5748.6,17295.79390853481,733.5899308020636,0.0,5925.149499419206,653.4000000000001,-0.0003050765022344373,366954.8311136312
153,2025,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5600.0,1,6,70,3600,1,5,0.2,0.0,1413.0,66.0,25.0,303.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,1554.3000000000002,72.60000000000001,27.500000000000004,333.3,15.400000000000002,2003.1000000000001,2900.7,1.0,0.36258749999999995,2900.7,0.0,1.0,0.0,1461.0420000000001,68.244,25.85,313.302,14.476,1882.914,0.45412245213865804,1.3623673564159742,1.3623673564159742,1.3623673564159742,1.3623673564159742,0.19666507212310355,0.1966136177838468,0.19660840763156803,0.05851379754778399,42.11794464519163,126.3538339355749,126.3538339355749,126.3538339355749,69.4464611710709,69.99884632089457,2.4223042770074317,3.8572064282637375,3.8878870924019537,-0.03068066413821624,0.021520964681367664,0.00869707549724964,0.9789042213653002,0.012398703137450107,287.3359303048835,1266.9640696951167,13.417699732040841,59.182300267959164,5.082327337276034,22.41767266272397,18.33248979931582,314.9675102006842,324.16844717351614,1678.9315528264842,1678.9315528264842,397.8334809107816,0.11050930025299488,397.8334809107816,1790.250664098517,2502.8665190892184,2502.8665190892184,11262.899335901482,2900.7,2900.7,13053.15,0.5179821428571428,2.0435510346239614,6.130653103871884,6.130653103871884,6.130653103871884,0.5573186331653012,812.9930215232798,587.1856376591832,82.25926250905712,31.157985865164246,112.39013548987518,812.9930215232798,587.1856376591832,82.25926250905712,31.157985865164246,112.39013548987518,287.3359303048835,13.417699732040841,5.082327337276034,18.33248979931582,324.16844717351614,1266.9640696951167,59.182300267959164,22.41767266272397,314.9675102006842,15.400000000000002,1293.0116863719759,60.37964879418379,22.870473017742153,82.49620409692119,2003.1000000000001,5701.338313628025,266.3203512058162,100.87952698225786,1417.353795903079,69.30000000000001,-0.007891346484360375,3996.427897553536
154,2025,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.2,0.0,3167.0,130.0,54.0,315.0,7.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3216.4768910548905,132.03094279669585,54.84362239247366,319.92113062276303,7.109358458283623,3730.3819453251067,4758.1920538655395,1.0,0.5947740067331925,4758.1920538655395,0.0,1.0,0.0,3023.488277591597,124.1090862288941,51.55300504892524,300.7258627853972,6.682796950786605,3506.5590286056,0.950193989577846,2.850581968733538,2.850581968733538,2.850581968733538,2.850581968733538,0.14102606909700965,0.14079734526759066,0.14077857466020413,0.036826673196386245,49.40119803093717,148.2035940928115,148.2035940928115,148.2035940928115,68.51467104875901,69.99498248277023,4.272379965325772,3.857419352400902,3.940761823228376,-0.08334247082747392,0.05853327625986339,0.013260055618269885,0.9678596446761397,0.018880299705590388,426.3906667496313,2790.0862243052593,17.474229864614784,114.55671293208107,7.257558570238003,47.58606382223566,11.074733070499116,308.8463975522639,462.1971882549832,3268.184757070124,3268.184757070124,533.810231265687,0.14828061979602417,533.810231265687,2402.146040695591,4224.381822599853,4224.381822599853,19009.71820169934,4758.1920538655395,4758.1920538655395,21411.86424239493,0.5947740067331925,4.275872953100307,12.82761885930092,12.82761885930092,12.82761885930092,1.0974174794070637,2282.504729957171,1823.1923194091548,224.15276056309196,93.09719518806602,142.06245479685805,2282.504729957171,1823.1923194091548,224.15276056309196,93.09719518806602,142.06245479685805,426.3906667496313,17.474229864614784,7.257558570238003,11.074733070499116,462.1971882549832,2790.0862243052593,114.55671293208107,47.58606382223566,308.8463975522639,7.109358458283623,1918.7580003733408,78.63403439076653,32.65901356607101,49.836298817246025,3730.3819453251067,12555.388009373666,515.5052081943649,214.13728720006046,1389.8087889851877,31.992113062276303,-0.021148822122722854,3078.2909918414093
155,2025,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,3506.0,191.0,57.0,417.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3155.4,171.9,51.300000000000004,375.3,16.2,3770.1000000000004,4999.500000000001,1.0,0.6249375000000001,4999.500000000001,0.0,1.0,0.0,2966.076,161.58599999999998,48.222,352.782,15.227999999999998,3543.8940000000002,1.5999853184627513,4.799955955388254,4.799955955388254,4.799955955388254,4.799955955388254,0.33015406356113586,0.3301540648770381,0.330154047555819,0.33015406959217125,-509.15459442372196,-1527.4637832711658,-1527.4637832711658,-1527.4637832711658,69.90471341170168,69.0224895757553,-0.6755012344430387,3.9117684925528917,3.8624004995177255,0.04936799303516626,0.0036803496624077028,-0.005103170300620916,0.9366495452465534,0.06845362505406746,979.2620442311596,2176.1379557688406,53.34827472722107,118.55172527277894,15.920688481236704,35.3793115187633,116.47241297886535,258.82758702113466,1165.0034204184828,2605.0965795815173,7815.289738744552,1536.486172793129,0.4268017146647581,4609.458518379387,20742.563332707243,3463.013827206871,10389.041481620614,46750.686667292764,4999.5,14998.5,67493.25,0.4807211538461538,7.199933933082381,21.599801799247142,21.599801799247142,21.599801799247142,2.110170043626961,11062.598933205129,7050.622021639546,1152.3121604397604,343.8837157022698,2515.781035423552,33187.79679961539,21151.86606491864,3456.9364813192815,1031.6511471068093,7547.343106270657,2937.786132693479,160.04482418166322,47.762065443710114,349.41723893659605,3495.0102612554483,6528.413867306522,355.65517581833683,106.1379345562899,776.482761063404,48.599999999999994,13220.037597120656,720.2017088174845,214.92929449669552,1572.377575214682,11310.300000000001,29377.86240287935,1600.4482911825157,477.6207055033046,3494.172424785318,218.7,0.012781686684571043,-8750.52862038
156,2025,10SB,10,SB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,3528.0,152.0,57.0,496.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3175.2000000000003,136.8,51.300000000000004,446.40000000000003,14.4,3824.100000000001,5121.900000000001,1.0,0.6402375,5121.900000000001,0.0,1.0,0.0,2984.688,128.592,48.222,419.616,13.536,3594.6540000000005,1.5999880290860782,4.7999640872582345,4.7999640872582345,4.7999640872582345,4.7999640872582345,0.33015406401216,0.33015406524974206,0.3301540510708327,0.33015406868337355,-490.0559919791104,-1470.1679759373312,-1470.1679759373312,-1470.1679759373312,69.89023435800873,68.89174426472641,-0.6975452687814442,3.9191923920881764,3.86320066716246,0.05599172492571647,0.004240467013722134,-0.00565926420670177,0.9309335409035369,0.074725723303165,985.4068730083259,2189.7931269916744,42.455171558594834,94.34482844140518,15.920688650737693,35.37931134926231,138.53792968464248,307.8620703153575,1182.320662902301,2641.7793370976997,10567.117348390799,1576.1482426902508,0.43781895630284745,6304.592970761003,28370.668368424514,3545.7517573097493,14183.007029238997,63823.53163157549,5121.9,20487.6,92194.20000000001,0.4924903846153846,7.199946130887351,21.599838392662054,21.599838392662054,21.599838392662054,2.132939395797269,11348.18244166257,7094.876402666099,917.0248445983908,343.88430195582305,2992.3968924422566,45392.72976665028,28379.505610664397,3668.0993783935633,1375.5372078232922,11969.587569769026,3941.6274920333035,169.82068623437934,63.68275460295077,554.1517187385699,4729.282651609204,8759.172507966698,377.37931376562074,141.51724539704924,1231.44828126143,57.6,17737.323714149865,764.193088054707,286.57239571327847,2493.6827343235645,15296.400000000003,39416.27628585014,1698.2069119452933,636.8276042867216,5541.517265676435,259.2,0.014493610285805493,-7715.368091023555
157,2025,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,5372.0,169.0,56.0,412.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4834.8,152.1,50.4,370.8,10.8,5418.900000000001,6587.1,1.0,0.8233875,6587.1,0.0,1.0,0.0,4544.7119999999995,142.974,47.376,348.55199999999996,10.152,5093.7660000000005,1.5999869002471883,4.799960700741565,4.799960700741565,4.799960700741565,4.799960700741565,0.3301540644729087,0.33015406474357384,0.3301540644180524,0.3301540644075086,-336.11327802108,-1008.3398340632399,-1008.3398340632399,-1008.3398340632399,69.51070532735481,66.18716608158854,-0.9164386036904463,4.0793406937407255,3.8842937750157724,0.19504691872495306,0.019005642511040977,-0.01739678950673658,0.8388608527698252,0.1785359367369114,1500.4551386588016,3334.3448613411983,47.20344725264772,104.89655274735227,15.64137895586965,34.75862104413035,115.07585945736592,255.72414054263407,1678.3758243246848,3740.5241756753153,7481.048351350631,2034.2171956564514,0.5650603321267921,4068.434391312903,18307.954760908062,4552.882804343548,9105.765608687096,40975.94523909193,6587.099999999999,13174.199999999999,59283.899999999994,0.6333749999999999,7.199941051112347,21.59982315333704,21.59982315333704,21.59982315333704,1.939208619510157,14646.243893885523,10803.188548181975,1019.586112885064,337.851019321112,2485.618213497372,29292.487787771046,21606.37709636395,2039.172225770128,675.702038642224,4971.236426994744,3000.9102773176032,94.40689450529544,31.2827579117393,230.15171891473184,3356.7516486493696,6668.689722682397,209.79310549470455,69.5172420882607,511.44828108526815,21.6,13504.096247929214,424.8310252738295,140.77241060282685,1035.6827351162933,10837.800000000001,30009.103752070783,944.0689747261705,312.82758939717314,2301.5172648837065,97.2,0.05021425515740273,-2214.833568716479
158,2025,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,6426.0,156.0,34.0,360.0,8.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,5783.400000000001,140.4,30.6,324.0,7.2,6285.6,7290.000000000001,1.0,0.9112500000000001,7290.000000000001,0.0,1.0,0.0,5436.396000000001,131.976,28.764,304.56,6.768,5908.464,1.5999898574098796,4.799969572229639,4.799969572229639,4.799969572229639,4.799969572229639,0.3301540644573257,0.3301540644887064,0.3301540638735144,0.33015406443441986,-194.12789265474396,-582.3836779642319,-582.3836779642319,-582.3836779642319,69.11084921100256,63.8346131184434,-1.6033485921974282,4.229680212818433,3.9067672164707763,0.3229129963476569,0.03473705152954322,-0.01836457886205988,0.8476488466426139,0.17071573221944605,1794.8482353995478,3988.5517646004528,43.57241281496151,96.8275871850385,9.496551493257769,21.103448506742232,100.55172186414691,223.4482781358531,1948.468921571914,4337.131078428086,8674.262156856172,2255.710293916646,0.6265861927546239,4511.420587833292,20301.392645249816,5034.289706083355,10068.57941216671,45308.607354750195,7290.000000000001,14580.000000000002,65610.00000000001,0.7009615384615385,7.199954358344458,21.599863075033376,21.599863075033376,21.599863075033376,1.8522818360428683,16241.011161847617,12922.825375031834,941.1581506519982,205.12421193937155,2171.903424224413,32482.022323695233,25845.65075006367,1882.3163013039964,410.2484238787431,4343.806848448826,3589.6964707990956,87.14482562992302,18.993102986515538,201.10344372829383,3896.937843143828,7977.1035292009055,193.655174370077,42.206897013484465,446.8965562717062,14.4,16153.63411859593,392.1517153346536,85.46896343931992,904.9654967773222,12571.2,35896.965881404074,871.4482846653465,189.9310365606801,2011.0345032226778,64.8,0.08265478295872569,-1337.813176883
159,2025,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.2,0.0,2893.0,53.0,10.0,315.0,21.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2965.0697661556883,54.3203240947983,10.24911775373553,322.8472092426691,21.523147282844608,3374.0095645297356,4191.889161277831,1.0,0.5239861451597289,4191.889161277831,0.0,1.0,0.0,2787.1655801863467,51.0611046491104,9.634170688511396,303.476376688109,20.23175844587393,3171.5689906579514,0.4973664374338458,1.4920993123015374,1.4920993123015374,1.4920993123015374,1.4920993123015374,0.15986160923437304,0.15976176473930997,0.15975705118669228,0.03166263943495561,48.053411362939116,144.16023408881733,144.16023408881733,144.16023408881733,69.33404804749314,69.99625490374767,2.3126152608536232,3.8573492306306796,3.8941906264444945,-0.03684139581381496,0.02593343851114626,0.010917549316966634,0.9735728314888668,0.015509619194166583,445.5607748512444,2519.508991304444,8.157612188280462,46.16271190651784,1.5391266998258457,8.709991053909683,9.608863092102364,313.23834615056677,464.866376831453,2909.143187698283,14545.715938491414,503.4775807918704,0.13985488355329734,2517.387903959352,11328.245567817085,3688.4115804859607,18442.057902429802,82989.26056093411,4191.889161277832,20959.445806389154,94317.50612875119,0.523986145159729,2.238148968452306,6.714446905356918,6.714446905356918,6.714446905356918,0.5386770546691017,1126.8578280881875,997.2313886161229,54.773853912701625,10.334384506597855,64.51820105276502,5634.289140440937,4986.156943080615,273.8692695635081,51.67192253298928,322.5910052638251,2227.803874256222,40.78806094140231,7.695633499129229,48.044315460511825,2324.3318841572654,12597.544956522219,230.8135595325892,43.54995526954841,1566.1917307528338,107.61573641422304,10025.117434152999,183.54627423631038,34.630350746081525,216.1994195723032,16870.047822648678,56688.95230434999,1038.6610178966514,195.97479871296787,7047.8627883877525,484.2708138640037,-0.00946060410182133,3645.055653857232
160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1187.7,41.1,6.0,307.2,39.9,1.2094222272955006,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1153.8784225783245,39.929614522159746,5.829140806154707,298.452009275121,38.763786360928805,1536.8529735426887,2302.8020754714175,1.1,0.28785025943392717,2302.8020754714175,0.0,1.0,0.0,1084.645717223625,37.53383765083016,5.479392357785424,280.5448887186137,36.43795917927307,1444.6417951301273,0.3473936765742302,1.0421810297226906,1.0421810297226906,1.0421810297226906,1.0421810297226906,0.15171242564793538,0.15171158200774112,0.15171149834732156,0.053191489905745105,75.60794869878046,226.82384609634138,226.82384609634138,226.82384609634138,54.9833113236135,69.99992725500363,0.0,0.6000006235291884,0.7638681445139227,-0.16386752098473434,0.00016224661429138157,0.0009891290871544543,0.0,0.9990108709128456,164.55423272864076,989.3241898496838,5.694317888829161,34.235296633330584,0.8312868246324898,4.997853981522217,14.922600616384525,283.5294086587365,186.00243805848692,1350.8505354842018,8105.103212905211,228.8988487181793,0.06358301353282758,1373.3930923090757,961.3751646163529,2073.903226753238,12443.419360519427,8710.393552363597,2302.802075471417,13816.812452828503,9671.76871697995,0.2878502594339271,0.24317557360196113,0.7295267208058833,0.7295267208058833,0.7295267208058833,0.42751059313971485,55.66260883387177,40.01556993241782,4.154157056663818,0.6064459512232757,10.886435893566855,333.9756530032306,240.0934195945069,24.92494233998291,3.6386757073396545,65.31861536140113,987.3253963718446,34.16590733297497,4.987720947794939,89.53560369830714,1116.0146283509216,5935.945139098103,205.4117797999835,29.987123889133304,1701.176451952419,232.58271816557283,691.1277774602912,23.916135133082477,3.491404663456457,62.674922588814994,9221.117841256131,4155.161597368672,143.78824585998842,20.990986722393313,1190.8235163666932,162.80790271590098,-0.21452330766981945,89.0385985486221
161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.2,0.0,5655.3,84.7,55.6,353.2,24.2,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5142.980075939965,77.02693268829506,50.56313409054552,321.2032187190769,22.00769505379859,5613.781056491682,6555.383017595113,1.1,0.8194228771993892,6555.383017595113,0.0,1.0,0.0,4834.401271383566,72.40531672699736,47.52934604511278,301.9310255959323,20.687233350570672,5276.95419310218,1.658257584385923,4.974772753157769,4.974772753157769,4.974772753157769,4.974772753157769,0.1458162159645304,0.14570324063777107,0.14570141044262702,0.03846194981594734,65.40203098032833,196.206092940985,196.206092940985,196.206092940985,48.255050926948364,69.9638983126222,0.5603847473317437,0.6003096027086696,0.8703752082571072,-0.2700656055484376,0.07471719123452053,0.082545150586014,0.6190950514910778,0.2983597979229083,704.9340998472665,4438.045976092699,10.549689286527727,66.47724340176734,6.925092756188628,43.63804133435689,11.612855954348259,309.59036276472864,734.021737844331,4879.7593186473505,4879.7593186473505,792.1970138384603,0.22005472606623896,792.1970138384603,554.5379096869221,5763.186003756653,5763.186003756653,4034.230202629657,6555.383017595113,6555.383017595113,4588.768112316579,0.8194228771993892,1.160780309070146,3.482340927210438,3.482340927210438,3.482340927210438,1.7896836548512476,919.5666945678547,818.2736222947951,36.73761477182899,24.115533929604197,40.43992357162637,919.5666945678547,818.2736222947951,36.73761477182899,24.115533929604197,40.43992357162637,704.9340998472665,10.549689286527727,6.925092756188628,11.612855954348259,734.021737844331,4438.045976092699,66.47724340176734,43.63804133435689,309.59036276472864,22.00769505379859,493.4538698930865,7.3847825005694085,4.84756492933204,8.12899916804378,5613.781056491682,3106.632183264889,46.534070381237136,30.54662893404982,216.71325393531004,15.40538653765901,-0.3102864178418335,257.888517135579
162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7097.068636444853,1,6,70,3600,1,5,0.2,0.0,7093.3,203.2,106.4,345.9,15.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,6854.257760599107,196.35221645126225,102.81434955912552,334.24326609493903,15.170914361637879,7502.838507066072,10017.59,1.1,1.25219875,8800.0,1217.5900000000001,0.8784547980102999,0.0,6443.00229496316,184.5710834641865,96.64548858557798,314.18867012924267,14.260659499939605,7052.668196642107,1.7999998541892117,5.399999562567635,5.399999562567635,5.399999562567635,5.399999562567635,0.2957389517658977,0.29568060826033266,0.29567798846552235,0.10545749311225613,45.15277365114457,135.4583209534337,135.4583209534337,135.4583209534337,34.04412726124156,63.852202928764086,0.5182047050126617,0.6577690051955886,1.233692956136256,-0.5759239509406674,0.3290396147499246,0.2312021856609625,0.36412047379091206,0.4046773405481255,1905.4467449376782,4948.811015661429,54.57409022595929,141.77812622530297,28.575943659251298,74.23840589987422,33.13354951610352,301.1097165788355,2021.7303283389924,5481.10817872708,5481.10817872708,2254.2974951416204,0.6261937486504501,2254.2974951416204,1578.0082465991343,6545.70250485838,6545.70250485838,4581.9917534008655,8800.0,8800.0,6160.0,1.239948554930166,1.259999897932448,3.7799996937973446,3.7799996937973446,3.7799996937973446,2.0070605390224148,2840.414613787815,2400.86270413719,206.29004434339475,108.01705828194008,125.24480702529047,2840.414613787815,2400.86270413719,206.29004434339475,108.01705828194008,125.24480702529047,1905.4467449376782,54.57409022595929,28.575943659251298,33.13354951610352,2021.7303283389924,4948.811015661429,141.77812622530297,74.23840589987422,301.1097165788355,15.170914361637879,1333.8127214563747,38.2018631581715,20.00316056147591,23.193484661272464,7502.838507066072,3464.1677109630004,99.24468835771208,51.96688412991195,210.77680160518483,10.619640053146515,-0.46682924472907433,131.26732054200556
163,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6033.1852346375235,1,6,70,3600,1,5,0.2,0.0,4898.2,188.7,47.2,381.0,8.5,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5388.02,207.57,51.92000000000001,419.1,9.350000000000001,6075.960000000001,7451.840000000001,1.1,0.9314800000000001,7451.840000000001,0.0,1.0,0.0,5064.7388,195.11579999999998,48.80480000000001,393.954,8.789000000000001,5711.402400000001,1.7999997992156525,5.399999397646957,5.399999397646957,5.399999397646957,5.399999397646957,0.29829541748494093,0.298241257293857,0.2982359375471231,0.10682708814185526,44.914680824103044,134.74404247230913,134.74404247230913,134.74404247230913,33.594862595868165,67.54455683892981,0.4617447033919917,0.62181176345794,1.2501911528926921,-0.6283793894347521,0.34058835247943,0.23805507081232086,0.3227376017499994,0.4392073274376797,1510.7883747981787,3877.2316252018218,58.191581509896736,149.37841849010326,14.555345284799834,37.364654715200174,42.08495868183645,377.0150413181636,1625.6202602747117,4450.339739725289,13351.019219175869,1855.2840312277776,0.5153566753410493,5565.852093683333,3896.0964655783328,5596.555968772223,16789.66790631667,11752.767534421668,7451.840000000001,22355.520000000004,15648.864000000001,1.2351419209239165,1.2599998594509567,3.7799995783528697,3.7799995783528697,3.7799995783528697,2.0542994974322393,2337.6576185886042,1903.5931399058445,219.96415357109632,55.0191990393238,159.0811260723397,7012.972855765813,5710.7794197175335,659.892460713289,165.0575971179714,477.24337821701914,4532.365124394536,174.5747445296902,43.6660358543995,126.25487604550935,4876.860780824135,11631.694875605466,448.13525547030974,112.09396414560052,1131.0451239544907,28.050000000000004,3172.655587076175,122.20232117078314,30.56622509807965,88.37841323185654,18227.880000000005,8142.186412923826,313.6946788292168,78.46577490192035,791.7315867681434,19.635,-0.5026266487175245,120.30947042209974
