,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
185,2032,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.0,3025.6,65.6,23.1,197.9,15.8,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3025.6,65.6,23.1,197.9,15.8,3328.0,3932.8000000000006,1.2,0.4916000000000001,1.1,3932.8000000000006,0.0,1.0,2.5,1.6,0.0,3025.6,65.6,23.1,197.9,15.8,3328.0,1.7999996188797456,5.399998856639237,5.399998856639237,5.399998856639237,5.399998856639237,0.3146882962303006,0.31482257261460755,0.3148286204978724,0.11569499106463069,44.46493829218327,133.39481487654982,133.39481487654982,133.39481487654982,37.24712808939784,71.98868997932267,0.6462274223094301,0.5834249798414677,1.1276037148205,-0.5441787349790324,0.2547771458288955,0.17629400040764653,0.44715948552372137,0.37654651406863204,952.1209090743974,2073.4790909256026,20.652360763518253,44.94763923648174,7.272541133500853,15.827458866499148,22.896038731690414,175.00396126830958,1002.941849703107,2325.058150296893,2325.058150296893,1104.583730960526,0.3068288141557017,1104.583730960526,773.2086116723682,2828.2162690394744,2828.2162690394744,1979.751388327632,3932.8,3932.8,2752.96,1.229,1.259999733215822,3.779999199647466,3.779999199647466,3.779999199647466,1.9824183180094441,1391.7752063248,1199.6720914229466,78.06590715692973,27.4901996640365,86.54700808088714,1391.7752063248,1199.6720914229466,78.06590715692973,27.4901996640365,86.54700808088714,952.1209090743974,20.652360763518253,7.272541133500853,22.896038731690414,1002.941849703107,2073.4790909256026,44.94763923648174,15.827458866499148,175.00396126830958,15.8,666.4846363520782,14.456652534462776,5.090778793450597,16.02722711218329,3328.0,1451.4353636479218,31.46334746553722,11.079221206549404,122.5027728878167,11.06,-0.4825975010783452,138.9249140649758
186,2032,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3767.306931552657,1,6,72,3600,2,8,0.2,0.0,4311.3,112.9,51.0,207.6,6.1,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4807.0995,125.88350000000001,56.865,231.474,6.8015,5228.1235,5444.1,1.2,0.6805125000000001,1.1,5444.1,0.0,1.0,2.5,1.6,0.0,4807.0995,125.88350000000001,56.865,231.474,6.8015,5228.1235,1.799999999871129,5.399999999613387,5.399999999613387,5.399999999613387,5.399999999613387,0.3266787658682462,0.32667876579970817,0.32667876580076344,0.2625069617006016,37.41826229203813,112.2547868761144,112.2547868761144,112.2547868761144,33.19791387034037,71.02354493150493,0.6925043400107809,0.5913531919661963,1.265139736311069,-0.6737865443448727,0.3510523608722938,0.2044159557780761,0.40324165942660056,0.3923423847953234,1570.3773320658634,3236.722167934137,41.123466414547565,84.76003358545245,18.576588017260413,38.28841198273959,60.76353645268505,170.71046354731493,1690.8409229503563,3537.2825770496443,3537.2825770496443,1931.7681047193425,0.5366022513109285,1931.7681047193425,1352.2376733035396,4138.403395280658,4138.403395280658,2896.88237669646,6070.1715,6070.1715,4249.1200499999995,1.6112760681005203,1.2599999999097902,3.7799999997293705,3.7799999997293705,3.7799999997293705,2.05648121065021,2434.0278117721073,1978.6754382613244,155.44670303586057,70.21950270021699,229.6861677747051,2434.0278117721073,1978.6754382613244,155.44670303586057,70.21950270021699,229.6861677747051,1570.3773320658634,41.123466414547565,18.576588017260413,60.76353645268505,1690.8409229503563,3236.722167934137,84.76003358545245,38.28841198273959,170.71046354731493,6.8015,1099.2641324461042,28.786426490183292,13.003611612082288,42.53447551687953,5228.1235,2265.705517553896,59.33202350981671,26.80188838791771,119.49732448312044,4.76105,-0.53257875395608,112.20170635507986
187,2032,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5168.156886424206,1,6,72,3600,2,8,0.2,0.0,4818.8,161.5,46.1,238.0,10.9,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4818.8,161.5,46.1,238.0,10.9,5275.3,6188.3,1.2,0.7735375,1.1,6188.3,0.0,1.0,2.5,1.6,0.0,4818.8,161.5,46.1,238.0,10.9,5275.3,1.799999741456221,5.399999224368663,5.399999224368663,5.399999224368663,5.399999224368663,0.27764825638010937,0.27785825689825877,0.2778750227825447,0.09615259192591177,47.99837880570538,143.99513641711616,143.99513641711616,143.99513641711616,36.5972100975084,71.80266300798984,0.5073086140167591,0.5849365224145858,1.1476284637024676,-0.5626919412878818,0.26879447004627277,0.20077343055246163,0.3789292643089913,0.4202973051385471,1337.931417844471,3480.868582155529,44.87410848906879,116.62589151093121,12.810038550275312,33.289961449724686,22.884316878367002,215.115683121633,1418.499881762182,3856.800118237818,11570.400354713454,1579.6368095976043,0.4387880026660012,4738.910428792813,3317.237300154969,4608.663190402395,13825.989571207185,9678.192699845029,6188.299999999999,18564.899999999998,12995.429999999998,1.19739012108079,1.2599998190193546,3.779999457058064,3.779999457058064,3.779999457058064,2.004473800405376,1990.3420942092926,1685.7933443443421,169.6241057246447,48.42193876493355,86.50270537537196,5971.026282627878,5057.380033033027,508.8723171739341,145.26581629480066,259.50811612611585,4013.794253533413,134.62232546720637,38.43011565082594,68.652950635101,4255.499645286547,10442.605746466586,349.87767453279366,99.86988434917406,645.347049364899,32.7,2809.655977473389,94.23562782704445,26.901080955578156,48.0570654445707,15825.900000000001,7309.82402252661,244.91437217295555,69.90891904442184,451.74293455542926,22.89,-0.490308457035416,134.3541351740866
188,2032,2SB,2,SB,MD,4,OP,MD,0.7,55,8232.71004667414,1,6,72,3600,2,8,0.2,0.0,6433.6,221.0,46.1,333.9,14.6,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,6433.6,221.0,46.1,333.9,14.6,7049.200000000001,8280.4,1.2,1.03505,1.1,8280.4,0.0,1.0,2.5,1.6,0.0,6433.6,221.0,46.1,333.9,14.6,7049.200000000001,1.7999999826903814,5.3999999480711445,5.3999999480711445,5.3999999480711445,5.3999999480711445,0.19050761214261755,0.1907673318856705,0.19079094071096875,0.055147144724473345,58.71574849021538,176.14724547064614,176.14724547064614,176.14724547064614,41.32748011303058,71.90896790478574,0.48537851876177013,0.5840717955458903,1.0162729468414256,-0.43220115129553527,0.17684560824354337,0.16158764947215512,0.4435008295087492,0.39491152101909566,1225.6497734807444,5207.950226519256,42.15958034673318,178.84041965326682,8.79546236677566,37.30453763322434,18.413631623501647,315.4863683764983,1295.018447817755,5754.1815521822455,23016.726208728982,1433.755796491776,0.39826549902549335,5735.023185967104,4014.5162301769724,6846.644203508225,27386.5768140329,19170.60376982303,8280.400000000001,33121.600000000006,23185.120000000003,1.0057927405502551,1.2599999878832668,3.779999963649801,3.779999963649801,3.779999963649801,1.9928367917972816,1806.5322862072012,1544.3186997348666,159.36321217814228,33.24684742669518,69.60352686749705,7226.129144828805,6177.274798939467,637.4528487125691,132.98738970678073,278.4141074699882,4902.599093922978,168.63832138693272,35.18184946710264,73.65452649400659,5180.07379127102,20831.800906077024,715.3616786130673,149.21815053289737,1261.9454735059933,58.4,3431.8193657460843,118.0468249708529,24.627294626971846,51.55816854580461,28196.800000000003,14582.260634253915,500.7531750291471,104.45270537302815,883.3618314541952,40.879999999999995,-0.4252805829760751,174.91855134208427
189,2032,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,7482.801080182647,1,6,72,3600,2,8,0.2,0.0,7537.2,177.3,34.0,219.8,7.3,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,7537.2,177.3,34.0,219.8,7.3,7975.6,8852.4,1.2,1.10655,1.1,8852.4,0.0,1.0,2.5,1.6,0.0,7537.2,177.3,34.0,219.8,7.3,7975.6,1.799995651698473,5.399986955095419,5.399986955095419,5.399986955095419,5.399986955095419,0.2571687979350912,0.25753646127361285,0.2575590431311857,0.06500957105689122,54.81057408273145,164.43172224819435,164.43172224819435,164.43172224819435,36.208472035446576,69.78730609048903,0.33685858723881607,0.6018286469682769,1.1599495266987174,-0.5581208797304406,0.2774192141436476,0.23662532090219202,0.28732426320972293,0.47605041588808517,1938.3326637963692,5598.867336203631,45.661214583811564,131.63878541618845,8.757007466460314,25.242992533539685,14.28910371830469,205.51089628169532,2007.0399895649457,5968.560010435055,11937.12002087011,2144.454641102099,0.595681844750583,4288.909282204198,3002.236497542938,6707.945358897901,13415.890717795803,9391.123502457061,8852.4,17704.8,12393.36,1.1830329184407402,1.259996956188931,3.779990868566793,3.779990868566793,3.779990868566793,1.923234738379627,2702.0063204738713,2442.2932564650077,172.59897417447658,33.10140825919121,54.012681575195536,5404.0126409477425,4884.5865129300155,345.19794834895316,66.20281651838242,108.02536315039107,3876.6653275927383,91.32242916762313,17.514014932920627,28.57820743660938,4014.0799791298914,11197.734672407261,263.2775708323769,50.48598506707937,411.02179256339065,14.6,2713.6657293149165,63.92570041733619,12.25981045304444,20.004745205626563,15951.2,7838.414270685083,184.29429958266383,35.34018954695556,287.71525479437344,10.219999999999999,-0.48115962538377377,135.45420018661338
190,2032,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7152.463561664497,1,6,72,3600,2,8,0.2,0.0,7760.6,138.4,21.9,176.0,2.4,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,8653.069,154.316,24.418499999999998,196.24,2.6759999999999997,9030.7195,8776.7,1.2,1.0970875,1.1,8776.7,0.0,1.0,2.5,1.6,0.0,8653.069,154.316,24.418499999999998,196.24,2.6759999999999997,9030.7195,1.7999811216119337,5.399943364835801,5.399943364835801,5.399943364835801,5.399943364835801,0.25747898727759183,0.2579340733666134,0.25795572602547434,0.06516699626448498,54.77085816416143,164.31257449248432,164.31257449248432,164.31257449248432,36.66754032344723,66.71261887197781,0.3901245247983217,0.6295660507736689,1.1454272533558219,-0.515861202582153,0.2672536228036207,0.22779121989190473,0.332519127266833,0.4396896528412622,2227.983442963124,6425.085557036875,39.803354465642315,114.51264553435769,6.298891895953044,18.119608104046954,12.788371346942533,183.45162865305747,2286.874060671662,6743.845439328338,13487.690878656676,2404.6552960887375,0.6679598044690938,4809.310592177475,3366.517414524232,7381.365203911262,14762.730407822524,10333.911285475766,9786.020499999999,19572.040999999997,13700.428699999999,1.368202775956908,1.2599867851283535,3.7799603553850605,3.7799603553850605,3.7799603553850605,1.8926858331991565,3029.833895860718,2807.2296956183072,150.45510189146685,23.80956164955875,48.33953670138502,6059.667791721436,5614.4593912366145,300.9102037829337,47.6191232991175,96.67907340277004,4455.966885926248,79.60670893128463,12.597783791906089,25.576742693885066,4573.748121343324,12850.17111407375,229.02529106871538,36.23921620809391,366.90325730611494,5.351999999999999,3119.1768201483737,55.72469625189924,8.818448654334262,17.903719885719546,18061.439,8995.119779851624,160.31770374810074,25.367451345665735,256.8322801142804,3.7463999999999995,-0.4503657487376922,146.54951124311725
191,2032,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4937.8,54.6,9.7,167.5,12.1,1.214106724979015,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4937.8,54.6,9.7,167.5,12.1,5181.700000000001,5669.500000000001,1.2,0.7086875000000001,1.1,5669.500000000001,0.0,1.0,2.5,1.6,0.0,4937.8,54.6,9.7,167.5,12.1,5181.700000000001,0.9927611393911482,2.9782834181734446,2.9782834181734446,2.9782834181734446,2.9782834181734446,0.13940054313538594,0.13950734751730193,0.13951035964977304,0.02585218498174406,70.76876634913832,212.30629904741497,212.30629904741497,212.30629904741497,54.37450363887443,71.99959625550622,0.3055747417779273,0.5833366044297508,0.7724208441320387,-0.18908423970228794,0.006149136346972572,0.012278427861056426,0.6101633158497861,0.37755825628915746,688.3320018939087,4249.467998106092,7.617101174444685,46.98289882555532,1.3532504886027985,8.346749511397201,4.33024098444213,163.16975901555787,701.6325945413984,4480.0674054586025,22400.33702729301,728.2337798363776,0.20228716106566044,3641.1688991818883,2548.8182294273215,4941.266220163623,24706.331100818115,17294.43177057268,5669.500000000001,28347.500000000004,19843.25,0.5451442307692309,0.6949327975738037,2.084798392721411,2.084798392721411,2.084798392721411,1.0303999595201643,506.07353790943927,478.3444837357107,15.880120285678652,2.8212544435885785,9.027679444461334,2530.3676895471963,2391.7224186785534,79.40060142839326,14.106272217942893,45.13839722230667,3441.660009469543,38.08550587222343,6.766252443013992,21.651204922210653,3508.1629727069912,21247.339990530458,234.91449412777658,41.733747556986,815.8487950777894,60.5,2409.16200662868,26.6598541105564,4.736376710109794,15.155843445547456,25908.500000000004,14873.13799337132,164.44014588944358,29.2136232898902,571.0941565544525,42.349999999999994,-0.24479432570823478,220.51530005926608
192,2032,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,767.6,26.5,4.8,207.3,33.7,1.2049857203217031,3.6,1.8,0.95,0.15,0.15,3.621873218950784,0.708,767.6,26.5,4.8,207.3,33.7,1039.9,1584.5,1.2,0.1980625,1.1,1584.5,0.0,1.0,2.5,1.6,0.0,767.6,26.5,4.8,207.3,33.7,1039.9,1.389365332121231,4.168095996363693,4.168095996363693,4.168095996363693,4.168095996363693,0.14999999994469337,0.14999999892821955,0.1499999989705082,0.050000000140995156,77.62459375111465,232.87378125334394,232.87378125334394,232.87378125334394,54.575878623735235,71.99999999777236,0.320418333359211,0.4166666666795581,0.5496933948939284,-0.13302672821437034,0.0029671946075681133,0.006501128239620361,0.7020370926061139,0.29146177915426574,115.13999995754664,652.4600000424534,3.974999971597818,22.525000028402182,0.7199999950584394,4.08000000494156,10.365000029228296,196.9349999707717,130.1999999534312,909.7000000465689,5458.200000279414,160.3199999452003,0.04453333331811119,961.9199996712018,480.9599998356009,1424.1800000547996,8545.080000328799,4272.540000164399,1584.5,9507.0,4753.5,0.49515625,0.6946826660606155,2.0840479981818465,2.0840479981818465,2.0840479981818465,1.7107761140492146,111.37152498476947,79.98576214072764,8.28409073358133,1.50051454839248,21.60115756206801,668.2291499086168,479.91457284436586,49.70454440148798,9.00308729035488,129.60694537240806,690.8399997452798,23.84999982958691,4.319999970350636,62.190000175369775,781.199999720587,3914.7600002547206,135.15000017041308,24.48000002964936,1181.6099998246302,202.20000000000002,345.4199998726399,11.924999914793455,2.159999985175318,31.095000087684888,6239.400000000001,1957.3800001273603,67.57500008520654,12.24000001482468,590.8049999123151,101.10000000000001,-0.24200168575800304,313.3277088230627
193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,4954.559261284978,1,6,72,3600,2,8,0.2,0.0,3653.5,68.7,21.7,230.2,19.3,1.2049857203217031,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3653.5,68.7,21.7,230.2,19.3,3993.3999999999996,4673.199999999999,1.2,0.5841499999999998,1.1,4673.199999999999,0.0,1.0,2.5,1.6,0.0,3653.5,68.7,21.7,230.2,19.3,3993.3999999999996,1.7999995461225644,5.399998638367693,5.399998638367693,5.399998638367693,5.399998638367693,0.19420220708579103,0.19429863963132435,0.1943025698704769,0.05742627053147604,58.344215495958146,175.03264648787444,175.03264648787444,175.03264648787444,44.803661649929516,71.99912748952154,0.44690026019972456,0.41667171597830926,0.6695881295239448,-0.2529164135456355,0.08689350884857952,0.11045174038814952,0.5680621276900291,0.32148613192182146,709.5177635879376,2943.9822364120623,13.348316542671983,55.35168345732802,4.216365766189348,17.48363423381065,13.219527476345784,216.9804725236542,740.3019733731447,3253.0980266268552,3253.0980266268552,801.8703929435588,0.22274177581765522,801.8703929435588,400.9351964717794,3871.329607056441,3871.329607056441,1935.6648035282205,4673.2,4673.2,2336.6,0.943212050467632,0.8999997730612822,2.6999993191838465,2.6999993191838465,2.6999993191838465,1.9496994405822128,721.6831716737643,638.5658262120922,36.04044557746483,11.384184698141317,35.69271518606577,721.6831716737643,638.5658262120922,36.04044557746483,11.384184698141317,35.69271518606577,709.5177635879376,13.348316542671983,4.216365766189348,13.219527476345784,740.3019733731447,2943.9822364120623,55.35168345732802,17.48363423381065,216.9804725236542,19.3,354.7588817939688,6.674158271335991,2.108182883094674,6.609763738172892,3993.3999999999996,1471.9911182060312,27.67584172866401,8.741817116905326,108.4902362618271,9.65,-0.3777193806070767,213.50922080007012
194,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3724.0636494399364,1,6,72,3600,2,8,0.2,0.0,3798.1,95.2,37.4,194.0,10.8,1.2049857203217031,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4234.8814999999995,106.148,41.701,216.31,12.042,4611.0825,4810.299999999999,1.2,0.6012874999999999,1.1,4810.299999999999,0.0,1.0,2.5,1.6,0.0,4234.8814999999995,106.148,41.701,216.31,12.042,4611.0825,1.799999990371888,5.399999971115664,5.399999971115664,5.399999971115664,5.399999971115664,0.32251287824684793,0.3226557774129451,0.32266282406214647,0.12003488097543816,43.772627517558995,131.317882552677,131.317882552677,131.317882552677,38.71644309913789,71.7953978116807,0.5310030106136856,0.41785408138123264,0.7748645691232937,-0.35701048774206107,0.16058701656812377,0.15314413285385672,0.5063920940876488,0.34046377305849446,1365.8038215993286,2869.077678400671,34.24926546082929,71.8987345391707,13.45536242621557,28.24563757378443,25.96474510379703,190.34525489620296,1439.4731945901704,3171.6093054098287,3171.6093054098287,1586.8119405718544,0.4407810946032929,1586.8119405718544,793.4059702859272,3776.672559428146,3776.672559428146,1888.336279714073,5363.4845000000005,5363.4845000000005,2681.7422500000002,1.4402236387142893,0.899999995185944,2.699999985557832,2.699999985557832,2.699999985557832,1.9842408239943194,1428.1307388756675,1229.2234328643397,92.47301624960544,36.329478356457436,70.10481140526475,1428.1307388756675,1229.2234328643397,92.47301624960544,36.329478356457436,70.10481140526475,1365.8038215993286,34.24926546082929,13.45536242621557,25.96474510379703,1439.4731945901704,2869.077678400671,71.8987345391707,28.24563757378443,190.34525489620296,12.042,682.9019107996643,17.124632730414646,6.727681213107785,12.982372551898514,4611.0825,1434.5388392003356,35.94936726958535,14.122818786892214,95.17262744810148,6.021,-0.46073920781536576,151.25605987847467
195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4493.345549787856,1,6,72,3600,2,8,0.2,0.0,3251.1,148.2,27.7,294.0,7.2,1.2049857203217031,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3251.1,148.2,27.7,294.0,7.2,3728.1999999999994,4682.4,1.2,0.5852999999999999,1.1,4682.4,0.0,1.0,2.5,1.6,0.0,3251.1,148.2,27.7,294.0,7.2,3728.1999999999994,1.7999755044166355,5.399926513249906,5.399926513249906,5.399926513249906,5.399926513249906,0.2373057564133949,0.2373926723705076,0.23740386266296953,0.07645877560428173,52.505456049520824,157.51636814856246,157.51636814856246,157.51636814856246,41.63367058528513,71.9961866340076,0.4477198238423249,0.41668873592576383,0.7205706241669477,-0.3038818882411839,0.12258125509868165,0.14022379719180025,0.512158027152472,0.34761817565572767,771.5047446755882,2479.5952553244115,35.181594045309225,113.01840595469076,6.576086995764256,21.123913004235742,22.47888002765883,271.5211199723412,835.7413057443206,2892.4586942556793,8677.376082767038,964.2144278817851,0.26783734107827367,2892.6432836453555,1446.3216418226777,3718.185572118214,11154.556716354642,5577.278358177321,4682.4,14047.199999999997,7023.5999999999985,1.042074318148327,0.8999877522083177,2.699963256624953,2.699963256624953,2.699963256624953,2.0766741326092557,867.7811755961569,694.3448209786347,94.98901123183016,17.755193260932664,60.69215012475935,2603.3435267884706,2083.0344629359042,284.9670336954905,53.26557978279799,182.07645037427807,2314.514234026765,105.54478213592768,19.728260987292767,67.43664008297648,2507.2239172329614,7438.785765973234,339.0552178640723,63.37173901270722,814.5633599170235,21.6,1157.2571170133824,52.77239106796384,9.864130493646384,33.71832004148824,11184.599999999999,3719.392882986617,169.52760893203615,31.68586950635361,407.28167995851175,10.8,-0.4217239477289294,177.6982019067919
196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,5269.607156253406,1,6,72,3600,2,8,0.2,0.0,3699.3,144.6,36.1,379.6,13.3,1.2049857203217031,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,3699.3,144.6,36.1,379.6,13.3,4272.900000000001,5420.1,1.2,0.6775125000000001,1.1,5420.1,0.0,1.0,2.5,1.6,0.0,3699.3,144.6,36.1,379.6,13.3,4272.900000000001,1.799999075789656,5.399997227368968,5.399997227368968,5.399997227368968,5.399997227368968,0.22884836635988914,0.22895094188177162,0.22896116311326184,0.07159314990858748,53.450471065130515,160.35141319539156,160.35141319539156,160.35141319539156,41.5312546151679,71.9923305654431,0.4292768852186495,0.4167110546967102,0.7223475495258336,-0.30563649482912336,0.12382510284990166,0.1441941933614921,0.4998924512735517,0.35591335536495616,846.5787616751379,2852.7212383248625,33.10630619610418,111.49369380389581,8.265497988388752,27.83450201161125,27.17675970529981,352.42324029470024,915.1273255649306,3357.7726744350703,13431.090697740281,1052.2244533445162,0.2922845703734767,4208.897813378065,2104.4489066890324,4367.875546655484,17471.502186621936,8735.751093310968,5420.1,21680.4,10840.2,1.0285586456986657,0.899999537894828,2.699998613684484,2.699998613684484,2.699998613684484,2.069660680686363,947.0015217717026,761.9204942991998,89.38698083369532,22.316833110061523,73.37721352874583,3788.0060870868106,3047.6819771967994,357.5479233347813,89.2673324402461,293.5088541149833,3386.3150467005516,132.4252247844167,33.06199195355501,108.70703882119923,3660.5093022597225,11410.88495329945,445.97477521558324,111.338008046445,1409.692961178801,53.2,1693.1575233502758,66.21261239220836,16.530995976777504,54.35351941059962,17091.600000000002,5705.442476649725,222.98738760779162,55.6690040232225,704.8464805894005,26.6,-0.423115569547859,176.68038073751705
197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4382.880431411972,1,6,72,3600,2,8,0.2,0.0,4057.2,120.5,31.3,277.1,6.0,1.2049857203217031,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4057.2,120.5,31.3,277.1,6.0,4492.1,5361.9,1.2,0.6702374999999999,1.1,5361.9,0.0,1.0,2.5,1.6,0.0,4057.2,120.5,31.3,277.1,6.0,4492.1,1.7999999251921333,5.3999997755764,5.3999997755764,5.3999997755764,5.3999997755764,0.31678422437009773,0.3169196390734577,0.31692943185314876,0.0902265924718509,49.42873585198502,148.28620755595503,148.28620755595503,148.28620755595503,37.550957849378165,71.8661937467675,0.3697157845691985,0.4174424501415784,0.7989143744437612,-0.38147192430218285,0.177421880292451,0.19106186535528968,0.3981390983719105,0.41079903627279973,1285.2569551143604,2771.943044885639,38.18881650835166,82.31118349164834,9.919891217003556,21.380108782996444,25.001788773949887,252.09821122605013,1358.3674516136655,3133.732548386334,6267.465096772668,1504.5884446122757,0.41794123461452104,3009.1768892245514,1504.5884446122757,3857.311555387724,7714.623110775448,3857.311555387724,5361.9,10723.8,5361.9,1.223373551687932,0.8999999625960666,2.6999998877882,2.6999998877882,2.6999998877882,1.9937602925701603,1354.1295438735224,1156.7312115292589,103.10980028731363,26.783705172780753,67.50482688416896,2708.2590877470448,2313.4624230585177,206.21960057462726,53.567410345561505,135.00965376833793,2570.5139102287208,76.37763301670331,19.839782434007112,50.00357754789977,2716.734903227331,5543.886089771278,164.62236698329667,42.76021756599289,504.19642245210025,12.0,1285.2569551143604,38.18881650835166,9.919891217003556,25.001788773949887,8984.2,2771.943044885639,82.31118349164834,21.380108782996444,252.09821122605013,6.0,-0.4774878716730815,141.55693857298897
198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4054.585195677296,1,6,72,3600,2,8,0.2,0.0,3648.7,88.0,22.9,244.6,6.0,1.2049857203217031,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4068.3005,98.12,25.533499999999997,272.729,6.6899999999999995,4471.373,4733.2,1.2,0.59165,1.1,4733.2,0.0,1.0,2.5,1.6,0.0,4068.3005,98.12,25.533499999999997,272.729,6.6899999999999995,4471.373,1.7999996140667216,5.399998842200165,5.399998842200165,5.399998842200165,5.399998842200165,0.3075798528972093,0.30771939582103075,0.30772743605117625,0.08606874968632502,50.195469960762445,150.58640988228734,150.58640988228734,150.58640988228734,42.66048665552737,71.9078744901754,0.5179579573022117,0.41720048343382515,0.7032268581988388,-0.28602637476501364,0.11044061892100535,0.12077603394532352,0.5664302540546908,0.3127937119999856,1251.327269331643,2816.973230668357,30.193427117959537,67.92657288204046,7.857358488412708,17.67614151158729,23.473444033201737,249.25555596679825,1312.851498971217,3158.521501028783,6317.043002057566,1435.899958250365,0.3988610995139903,2871.79991650073,1435.899958250365,3841.618041749635,7683.23608349927,3841.618041749635,5277.518,10555.036,5277.518,1.3016172420366223,0.8999998070333608,2.6999994211000824,2.6999994211000824,2.6999994211000824,1.968706569413563,1292.3096853445393,1126.194300934061,81.52223573951828,21.214863370090132,63.37828530086988,2584.6193706890786,2252.388601868122,163.04447147903656,42.429726740180264,126.75657060173975,2502.654538663286,60.386854235919074,15.714716976825416,46.946888066403474,2625.702997942434,5633.946461336714,135.85314576408092,35.35228302317458,498.5111119335965,13.379999999999999,1251.327269331643,30.193427117959537,7.857358488412708,23.473444033201737,8942.746,2816.973230668357,67.92657288204046,17.67614151158729,249.25555596679825,6.6899999999999995,-0.4067341447930578,188.79373787247977
