,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
59,59,2025,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,72,3600,2,8,0.2,0.0,3542.0,205.0,77.0,323.0,15.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.13,0.715,3730.4447697364326,215.90660016825768,81.09662542905288,340.1845456309621,15.798043914750561,4383.430584879456,5689.402215165502,1.1,0.7111752768956877,1.1,5689.402215165502,0.0,1.0,2.5,1.6,0.0,3730.4447697364326,215.90660016825768,81.09662542905288,340.1845456309621,15.798043914750561,4383.430584879456,0.870484602374279,2.611453807122837,2.611453807122837,2.611453807122837,2.611453807122837,0.13758265942928924,0.13771024517333355,0.13772697891545563,0.03549636262383275,0.870484602374279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611453807122837,2.611453807122837,2.611453807122837,49.88588534896219,149.6576560468866,149.6576560468866,149.6576560468866,61.271769455864806,71.99978728231508,1.127520889946431,1.3333372725613588,1.5667900707380515,-0.23345279817669273,0.06290689567048202,0.04417989569243294,0.791864783310977,0.1639553209965901,513.2445122744209,3217.200257462012,29.732550843711664,186.17404932454602,11.169193220581768,69.92743220847112,12.07531399074041,328.10923164022165,566.2215703294547,3817.2090145500015,11451.627043650005,672.1756864395225,0.1867154684554229,2016.5270593185674,3226.443294909708,5017.22652872598,15051.67958617794,24082.687337884705,5689.402215165503,17068.206645496506,27309.13063279441,0.7111752768956878,1.3927753637988465,4.178326091396539,4.178326091396539,4.178326091396539,1.0333738871790346,936.1897362175453,0.0,0.0,2808.569208652636,714.8343123007681,124.23229295405464,46.668531453406146,50.454599509316324,2808.569208652636,2144.5029369023046,372.69687886216394,140.00559436021842,151.36379852794897,1539.7335368232627,89.19765253113499,33.507579661745304,36.22594197222123,1698.6647109883643,9651.600772386035,558.5221479736381,209.78229662541335,984.327694920665,47.39413174425168,2463.5736589172207,142.716244049816,53.612127458792486,57.96150715555397,13150.291754638367,15442.561235817657,893.635436757821,335.6516746006614,1574.924311873064,75.8306107908027,-0.14900068779905054,357.9589642128943
60,60,2025,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,1,6,72,3600,2,8,0.2,0.0,4212.0,197.0,75.0,418.0,15.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.133,0.708,4212.0,197.0,75.0,418.0,15.0,4917.0,6327.0,1.1,0.790875,1.1,6327.0,0.0,1.0,2.5,1.6,0.0,4212.0,197.0,75.0,418.0,15.0,4917.0,0.8452167357660058,2.5356502072980174,2.5356502072980174,2.5356502072980174,2.5356502072980174,0.13101192969293662,0.13116102916685138,0.1311761104696519,0.03266321020368569,0.8452167357660058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5356502072980174,2.5356502072980174,2.5356502072980174,50.73064255185042,152.19192765555127,152.19192765555127,152.19192765555127,61.637009673709855,71.9997063734619,1.0789522115429884,1.3333387708839917,1.5575057990028847,-0.224167028118893,0.056407905455865284,0.04149082690877782,0.7936231471491082,0.16488602594211402,551.822247866649,3660.177752133351,25.83872274586972,171.16127725413028,9.838208285223894,65.1617917147761,13.653221865140619,404.3467781348594,601.1524007628833,4315.847599237117,17263.390396948467,699.8127065553516,0.19439241848759767,2799.2508262214064,4478.801321954251,5627.187293444648,22508.749173778593,36013.99867804575,6327.0,25308.0,40492.799999999996,0.6924479603709762,1.3523467772256093,4.057040331676828,4.057040331676828,4.057040331676828,0.9839325447784327,946.389458371661,0.0,0.0,3785.5578334866436,746.2550385038542,104.82874029900889,39.91400780459046,55.391671764207416,3785.557833486644,2985.0201540154167,419.31496119603554,159.65603121836185,221.56668705682966,2207.288991466596,103.35489098347888,39.35283314089558,54.612887460562476,2404.609603051533,14640.711008533404,684.6451090165211,260.6471668591044,1617.3871125394376,60.0,3531.662386346554,165.36782557356622,62.96453302543293,87.38061993689996,19668.0,23425.13761365345,1095.432174426434,417.03546697456704,2587.8193800631,96.0,-0.1439269300071979,361.9658400007933
61,61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,6515.316024466101,1,6,72,3600,2,8,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.283,0.592,4697.0,151.8,42.900000000000006,314.6,8.8,5215.1,6251.299999999999,1.1,0.7814125,1.1,6251.299999999999,0.0,1.0,2.5,1.6,0.0,4697.0,151.8,42.900000000000006,314.6,8.8,5215.1,1.5702020367405471,4.710606110221642,4.710606110221642,4.710606110221642,4.710606110221642,0.14627163380458247,0.1466185847515196,0.14664530419923433,0.027747872958902915,1.5702020367405471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710606110221642,4.710606110221642,4.710606110221642,49.65621813365185,148.96865440095556,148.96865440095556,148.96865440095556,48.38106290702212,71.99915327028387,1.574285533827573,1.333349013697665,1.9842474354995283,-0.6508984218018634,0.35512705100351594,0.1376295532168896,0.6101146450101215,0.25225580177298884,687.0378639801238,4009.962136019876,22.256701165280674,129.54329883471934,6.291083550147153,36.608916449852856,8.729480832870857,305.87051916712915,724.3151295284225,4490.784870471577,8981.569740943154,798.8696606250198,0.2219082390625055,1597.7393212500397,2556.3829140000635,5452.43033937498,10904.86067874996,17447.777085999936,6251.299999999999,12502.599999999999,20004.16,0.9594776333987979,2.5123232587848756,7.536969776354628,7.536969776354628,7.536969776354628,1.731824612058463,2007.0188291258178,0.0,0.0,4014.0376582516346,1726.0612053431448,167.74808400407727,47.41570657798086,65.79383320061467,4014.0376582516355,3452.1224106862896,335.49616800815454,94.83141315596173,131.58766640122934,1374.0757279602476,44.51340233056135,12.582167100294306,17.458961665741715,1448.630259056845,8019.924272039752,259.0865976694387,73.21783289970571,611.7410383342583,17.6,2198.5211647363963,71.22144372889817,20.131467360470893,27.934338665186743,10430.2,12831.878835263604,414.5385562711019,117.14853263952915,978.7856613348133,28.160000000000004,-0.3280328905341393,231.58666618026973
62,62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3712.3904771775537,1,6,72,3600,2,8,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.283,0.592,3846.1500000000005,92.4,20.790000000000003,262.185,6.930000000000001,4228.455000000001,4755.300000000001,1.1,0.5944125000000001,1.1,4755.300000000001,0.0,1.0,2.5,1.6,0.0,3846.1500000000005,92.4,20.790000000000003,262.185,6.930000000000001,4228.455000000001,1.5999999999905863,4.799999999971758,4.799999999971758,4.799999999971758,4.799999999971758,0.3103448275794031,0.31034482758356563,0.3103448275294316,0.09690661441271486,1.5999999999905863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999999971758,4.799999999971758,4.799999999971758,35.414959084631185,106.24487725389355,106.24487725389355,106.24487725389355,41.40990763238789,71.93475097810374,2.1138808179758337,1.3345427445661346,2.3182857796310468,-0.9837430350649121,0.5889538918955789,0.1597562651986745,0.5733992239494585,0.2668445108518669,1193.6327585945214,2652.517241405479,28.675862068721464,63.72413793127854,6.452068964336884,14.337931035663118,25.407460699797646,236.77753930020236,1254.1681503273774,2974.2868496726232,5948.5736993452465,1375.2389337930895,0.38201081494252487,2750.477867586179,4400.764588137887,3617.8260662069115,7235.652132413823,11577.043411862118,4993.0650000000005,9986.130000000001,15977.808000000005,1.3449730115125482,2.5599999999849383,7.679999999954814,7.679999999954814,7.679999999954814,1.7544555676060085,3520.6116704895953,0.0,0.0,7041.22334097919,3055.699861983997,220.23062068648508,49.55188964581572,195.12929817329785,7041.223340979191,6111.399723967994,440.46124137297016,99.10377929163144,390.2585963465957,2387.265517189043,57.35172413744293,12.904137928673768,50.81492139959529,2508.3363006547547,5305.034482810958,127.44827586255708,28.675862071326236,473.5550786004047,13.860000000000001,3819.6248275024686,91.7627586199087,20.64662068587803,81.30387423935247,8456.910000000002,8488.055172497534,203.91724138009135,45.88137931412198,757.6881257606476,22.176000000000002,-0.4243407105837806,156.13833544342302
63,63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,1,6,72,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.1,0.589125,1.1,4713.0,0.0,1.0,2.5,1.6,0.0,3693.0,55.0,10.0,251.0,24.0,4033.0,0.5431801448130706,1.629540434439212,1.629540434439212,1.629540434439212,1.629540434439212,0.13927845565511904,0.13937946413052127,0.13938331937709939,0.02580755974698516,0.5431801448130706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629540434439212,1.629540434439212,1.629540434439212,50.61203621381622,151.83610864144867,151.83610864144867,151.83610864144867,64.56157464637818,71.9999499453947,0.7151112076838434,1.333334260271113,1.4869525801658166,-0.15361831989470365,0.0070206522699177215,0.008016729464026531,0.8165698667713462,0.1754134037646272,514.3553367343546,3178.6446632656452,7.66587052717867,47.33412947282133,1.3938331937709938,8.606166806229005,6.477697496493275,244.52230250350672,529.8927379517976,3503.107262048202,17515.53631024101,560.9675403866835,0.15582431677407874,2804.8377019334175,4487.740323093468,4152.032459613316,20760.162298066578,33216.25967690653,4712.999999999999,23564.999999999996,37703.99999999999,0.49395830400271334,0.8690882317009131,2.607264695102739,2.607264695102739,2.607264695102739,0.5750341682364947,487.5302877162733,0.0,0.0,2437.651438581366,447.020170068388,19.986953582741567,3.6340920769814073,16.889071988162314,2437.651438581366,2235.10085034194,99.93476791370783,18.170460384907038,84.44535994081157,2571.7766836717733,38.32935263589335,6.969165968854969,32.388487482466374,2649.463689758988,15893.223316328225,236.67064736410666,43.03083403114503,1222.6115125175336,120.0,4114.842693874837,61.326964217429364,11.15066555016795,51.8215799719462,20165.0,25429.157306125162,378.67303578257065,68.84933444983204,1956.1784200280538,192.0,-0.10331083986388657,339.4471046018296
64,64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,1,0.1595744680851064,0.1595744680851064,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.1,0.21675,1.1,1734.0,0.0,1.0,2.5,1.6,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,0.7845250369127499,2.35357511073825,2.35357511073825,2.35357511073825,2.35357511073825,0.15957446578152945,0.15957446803464004,0.15957446529208597,0.053191489713970024,0.7845250369127499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35357511073825,2.35357511073825,2.35357511073825,53.92959305152666,161.78877915457997,161.78877915457997,161.78877915457997,69.08700101327419,71.99999999484442,1.397683336582646,1.6666666667860088,1.7369403540463932,-0.07027368726038441,0.015858247832475268,0.010687481208202105,0.9419523867040399,0.04736013208775796,126.89999816810348,719.1000018318965,4.6499999985294105,26.35000000147059,1.7999999684947297,10.20000003150527,10.600000070199947,201.39999992980006,143.94999820532755,998.0500017946724,5988.300010768035,178.04999827977574,0.04945833285549326,1068.2999896786544,2136.5999793573087,1555.9500017202245,9335.700010321347,18671.400020642694,1734.0000000000002,10404.000000000002,20808.000000000004,0.5418750000000001,1.5690500738254998,4.7071502214765,4.7071502214765,4.7071502214765,0.9703694561601349,279.3693629455122,0.0,0.0,1676.2161776730732,199.11245149411855,21.88824852294344,8.472870250357659,49.89579267809259,1676.2161776730732,1194.6747089647113,131.32949113766063,50.83722150214595,299.37475606855554,761.3999890086209,27.899999991176465,10.799999810968378,63.60000042119968,863.6999892319654,4314.600010991379,158.10000000882354,61.20000018903163,1208.3999995788004,246.0,1522.7999780172418,55.79999998235293,21.599999621936757,127.20000084239936,6852.0,8629.200021982759,316.2000000176471,122.40000037806325,2416.7999991576007,492.0,-0.040458319191372424,1339.6622277795502
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.1,0.852,1.1,6816.0,0.0,1.0,2.5,1.6,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,0.7868267215397879,2.360480164619364,2.360480164619364,2.360480164619364,2.360480164619364,0.11357606724187069,0.11381511816830443,0.11381989677008872,0.02734053262060615,0.7868267215397879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360480164619364,2.360480164619364,2.360480164619364,54.19549471013795,162.58648413041388,162.58648413041388,162.58648413041388,67.11245953642835,71.99981692259242,1.307863989139081,1.666670904580396,1.7880435440585296,-0.12137263947813359,0.051630480840970716,0.03486503313579643,0.8831744460970559,0.0819605207671477,600.5334555413913,5024.466544458609,8.558896886256493,71.44110311374351,4.707590930410869,39.292409069589134,6.450725266505815,244.54927473349417,620.2506686245646,5401.749331375435,5401.749331375435,659.6850947909109,0.1832458596641419,659.6850947909109,1319.3701895818217,6156.314905209089,6156.314905209089,12312.629810418179,6816.0,6816.0,13632.0,0.6553846153846153,1.5736534430795759,4.720960329238728,4.720960329238728,4.720960329238728,0.8368517546849761,1038.115720765993,0.0,0.0,1038.115720765993,945.0315399971857,40.406212662061776,22.224350028753744,30.453618077991873,1038.115720765993,945.0315399971857,40.406212662061776,22.224350028753744,30.453618077991873,600.5334555413913,8.558896886256493,4.707590930410869,6.450725266505815,620.2506686245646,5024.466544458609,71.44110311374351,39.292409069589134,244.54927473349417,22.0,1201.0669110827826,17.117793772512986,9.415181860821738,12.90145053301163,6022.0,10048.933088917218,142.88220622748702,78.58481813917827,489.09854946698835,44.0,-0.06788013629838122,777.9282628337753
66,66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7949.823388018509,1,6,72,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.13,0.715,7509.810000000001,170.94000000000003,72.76500000000001,261.03000000000003,18.480000000000004,8033.025000000001,8647.099999999999,1.1,1.0808874999999998,1.1,8647.099999999999,0.0,1.0,2.5,1.6,0.0,7059.221400000001,160.6836,68.3991,245.3682,17.3712,7551.0435,1.5999994330472382,4.7999982991417145,4.7999982991417145,4.7999982991417145,4.7999982991417145,0.19363463395697228,0.19441805400941714,0.19445102635707653,0.05742951379193744,1.5999994330472382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999982991417145,4.7999982991417145,4.7999982991417145,42.350821283028566,127.05246384908567,127.05246384908567,127.05246384908567,46.378838766591755,71.8365286802881,2.3254264494941634,1.6704593360025195,2.5873869029778307,-0.9169275669753112,0.6111708320844815,0.15860046479623058,0.6034543803102204,0.23794515489354903,1366.9097518102255,6142.900248189776,31.23979282322758,139.70020717677244,13.300275196900314,59.4647248030997,14.091376426002864,246.93862357399718,1425.5411962563562,6607.483803743645,6607.483803743645,1542.8040851486176,0.4285566903190604,1542.8040851486176,3085.608170297235,7536.650914851384,7536.650914851384,15073.301829702768,9079.455000000002,9079.455000000002,18158.910000000003,1.1420951833576587,3.1999988660944765,9.599996598283429,9.599996598283429,9.599996598283429,1.7316129958385589,4936.971323081504,0.0,0.0,4936.971323081504,4374.109655846204,299.9019048340639,127.68259664647648,135.27716575475878,4936.971323081504,4374.109655846204,299.9019048340639,127.68259664647648,135.27716575475878,1366.9097518102255,31.23979282322758,13.300275196900314,14.091376426002864,1425.5411962563562,6142.900248189776,139.70020717677244,59.4647248030997,246.93862357399718,18.480000000000004,2733.819503620451,62.47958564645516,26.600550393800628,28.182752852005727,8033.025000000001,12285.800496379552,279.4004143535449,118.9294496061994,493.87724714799435,36.96000000000001,-0.3543836315782602,209.3948735765715
67,67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10308.260540133659,1,6,72,3600,2,8,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.13,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.1,0.916625,1.1,7333.0,0.0,1.0,2.5,1.6,0.0,4958.5,229.35999999999999,60.16,339.34,15.979999999999999,5603.339999999999,0.8788177101147715,2.6364531303443144,2.6364531303443144,2.6364531303443144,2.6364531303443144,0.11708051623334481,0.11730762750331035,0.11733462795655716,0.028478598074928353,0.8788177101147715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6364531303443144,2.6364531303443144,2.6364531303443144,53.500076190988835,160.50022857296653,160.50022857296653,160.50022857296653,65.40520451395365,71.99966503956755,1.4231571137754822,1.6666744204164532,1.8347163790979204,-0.1680419586814672,0.08430146536854433,0.050314197736965736,0.849392215428645,0.10029358683438935,580.5437397430402,4694.4562602569595,26.90567744415926,217.09432255584073,7.058851217866478,56.941148782133524,9.663927470746186,351.33607252925384,624.1721958758121,5336.827804124187,16010.483412372563,711.4291081413559,0.1976191967059322,2134.2873244240677,4268.574648848135,6621.570891858643,19864.71267557593,39729.42535115186,7332.999999999999,21999.0,43998.0,0.7113712319794468,1.757635420229543,5.272906260688629,5.272906260688629,5.272906260688629,1.0016731021613403,1250.432999451561,0.0,0.0,3751.298998354683,1020.3842399648889,141.8711150433762,37.220660779957704,50.95698366333839,3751.298998354683,3061.152719894667,425.61334513012855,111.6619823398731,152.87095099001516,1741.6312192291207,80.71703233247777,21.176553653599434,28.991782412238557,1872.5165876274366,14083.368780770877,651.2829676675221,170.82344634640057,1054.0082175877615,51.0,3483.2624384582414,161.43406466495554,42.35310730719887,57.983564824477114,17883.0,28166.737561541755,1302.5659353350443,341.64689269280115,2108.016435175523,102.0,-0.0915901556207226,627.5701975937704
68,68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.133,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.1,0.9015,1.1,7212.0,0.0,1.0,2.5,1.6,0.0,4526.099999999999,228.42,84.6,417.35999999999996,20.68,5277.16,0.824920403698729,2.4747612110961867,2.4747612110961867,2.4747612110961867,2.4747612110961867,0.1213025777902458,0.12149722211550236,0.12151910594830707,0.029391311160600356,0.824920403698729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4747612110961867,2.4747612110961867,2.4747612110961867,52.43072781238502,157.29218343715505,157.29218343715505,157.29218343715505,66.02079396339565,71.99970599092822,1.3815579076723732,1.6666734724600083,1.817609162145678,-0.15093568968566973,0.0723264135019747,0.045068240059653306,0.8608802845946574,0.09405147534568926,549.0275973364314,4265.972402663569,27.752395475623047,215.24760452437695,10.280516363226777,79.71948363677322,12.266757625988163,431.73324237401187,599.3272668012694,5014.67273319873,20058.69093279492,699.9266057309454,0.19442405714748484,2799.7064229237817,5599.412845847563,6512.073394269055,26048.29357707622,52096.58715415244,7212.0,28848.0,57696.0,0.6934615384615385,1.649840807397458,4.9495224221923735,4.9495224221923735,4.9495224221923735,0.9633864002895548,1154.767476318105,0.0,0.0,4619.06990527242,905.8081344730244,137.36110367614646,50.883646251506526,60.7145919174277,4619.06990527242,3623.2325378920978,549.4444147045858,203.5345850060261,242.8583676697108,2196.1103893457257,111.00958190249219,41.12206545290711,49.06703050395265,2397.3090672050776,17063.889610654274,860.9904180975078,318.8779345470929,1726.9329694960475,88.0,4392.220778691451,222.01916380498437,82.24413090581422,98.1340610079053,22456.0,34127.77922130855,1721.9808361950156,637.7558690941858,3453.865938992095,176.0,-0.08304078392050519,655.8452056634152
69,69,2025,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9751.669735730606,1,6,72,3600,2,8,0.2,0.0,5386.0,192.0,64.0,334.0,10.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,5386.0,192.0,64.0,334.0,10.0,5986.0,7186.0,1.1,0.89825,1.1,7186.0,0.0,1.0,2.5,1.6,0.0,5062.84,180.48,60.16,313.96,9.399999999999999,5626.839999999999,0.8702373965826401,2.6107121897479204,2.6107121897479204,2.6107121897479204,2.6107121897479204,0.12911447790142577,0.12937480369250243,0.12939563252192252,0.02312669295044468,0.8702373965826401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6107121897479204,2.6107121897479204,2.6107121897479204,52.01272733043654,156.03818199130959,156.03818199130959,156.03818199130959,64.74271175825372,71.99937660337241,1.422333704661139,1.6666810972691015,1.8534904816479487,-0.1868093843788472,0.09744333715356415,0.05709838989573256,0.8334378399068708,0.10946377019739664,653.6859432984545,4732.314056701545,23.349564570422835,168.65043542957716,7.784441252518858,56.21555874748114,7.260856518721611,326.7391434812784,692.0808056401178,5293.919194359882,10587.838388719763,768.8705303234444,0.2135751473120679,1537.7410606468889,3075.4821212937777,6417.129469676555,12834.25893935311,25668.51787870622,7186.0,14372.0,28744.0,0.7368994433507255,1.7404747931652802,5.221424379495841,5.221424379495841,5.221424379495841,0.9667944597869982,1338.1997772355762,0.0,0.0,2676.3995544711524,1137.7239069574287,121.91798569861812,40.645871336655105,37.912013242874316,2676.3995544711524,2275.4478139148573,243.83597139723625,81.29174267331021,75.82402648574863,1307.371886596909,46.69912914084567,15.568882505037717,14.521713037443222,1384.1616112802355,9464.62811340309,337.3008708591543,112.43111749496228,653.4782869625568,20.0,2614.743773193818,93.39825828169134,31.137765010075434,29.043426074886444,11972.0,18929.25622680618,674.6017417183086,224.86223498992456,1306.9565739251136,40.0,-0.10078788438813774,559.0109294409808
70,70,2025,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9549.163214118089,1,6,72,3600,2,8,0.2,0.0,5332.0,153.0,36.0,288.0,10.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,5598.6,160.65,37.800000000000004,302.40000000000003,10.5,6109.95,6793.0,1.1,0.849125,1.1,6793.0,0.0,1.0,2.5,1.6,0.0,5262.684,151.011,35.532000000000004,284.25600000000003,9.87,5743.352999999999,1.2340443155874228,3.7021329467622683,3.7021329467622683,3.7021329467622683,3.7021329467622683,0.12351753140043877,0.12391131721017447,0.12393967296046962,0.021707402932952716,1.2340443155874228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7021329467622683,3.7021329467622683,3.7021329467622683,52.827927302418246,158.48378190725472,158.48378190725472,158.48378190725472,65.72746037485388,71.99955137386735,2.145640452155426,1.666677051595556,1.8257209287506535,-0.1590438771550975,0.0780046501254576,0.03273807483842163,0.9005121821075163,0.06674974305406223,650.0337362205867,4948.566263779414,18.711971923225658,141.93802807677434,4.403824459631407,33.396175540368596,6.170459528109408,296.22954047189063,679.3199921315531,5430.630007868448,10861.260015736896,737.8925039534861,0.20497013998707947,1475.7850079069722,2951.5700158139443,6394.7574960465145,12789.514992093029,25579.029984186058,7132.650000000001,14265.300000000001,28530.600000000002,0.7469397935784193,2.4680886311748456,7.404265893524537,7.404265893524537,7.404265893524537,1.340446417837839,1821.1841000367388,0.0,0.0,3642.3682000734775,1604.3408742461384,138.54841551172848,32.607087247517946,45.687723031354,3642.3682000734775,3208.6817484922767,277.09683102345696,65.21417449503589,91.375446062708,1300.0674724411733,37.423943846451316,8.807648919262814,12.340919056218816,1358.6399842631063,9897.132527558828,283.8760561535487,66.79235108073719,592.4590809437813,21.0,2600.1349448823466,74.84788769290263,17.615297838525628,24.68183811243763,12219.9,19794.265055117656,567.7521123070974,133.58470216147438,1184.9181618875625,42.0,-0.08711291777978998,931.0972576836762
