,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
82,2032,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.5,0,7652.1,178.8,60.4,265.8,14.5,1.2081060070746898,3.6,1.8,0.4849137931034483,0.4849137931034483,3.246,0.715,8527.594778312701,199.25692899495706,67.31050621529869,296.2108038414966,16.15897914108992,9106.531996505544,10264.406432891226,1.2,1.2830508041114033,10264.406432891226,0.0,1.0,0.0,6822.075822650161,159.40554319596566,53.84840497223895,236.9686430731973,12.927183312871936,7285.225597204436,3.5999933779514284,10.799980133854286,10.799980133854286,10.799980133854286,10.799980133854286,0.48491378551575054,0.4849137873093308,0.4849137705671032,0.48491378296138266,-100.83482501416702,-302.50447504250104,-302.50447504250104,-302.50447504250104,56.50581318834581,26.750487401350842,-2.8186933789771627,8.074619230642222,3.8226155471831964,4.252003683459026,0.5158308830282377,3308.1186122367676,5219.476166075934,77.29794566925685,121.95898332570022,26.11183309411274,41.19867312118595,114.90936115584975,181.30144268564686,3526.437752155987,5580.094244349558,5580.094244349558,3963.0760319944256,1981.5380159972128,6301.330400896803,12.959976160625143,38.87992848187543,38.87992848187543,38.87992848187543,4.045739206023244,51361.37089739264,42873.138351108835,3005.3385994165988,1015.2262032297714,4467.667743637433,51361.37089739264,42873.138351108835,3005.3385994165988,1015.2262032297714,4467.667743637433,3308.1186122367676,77.29794566925685,26.11183309411274,114.90936115584975,3526.437752155987,9106.531996505544
83,2032,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,70,3600,1,5,0.5,0,6161.3,268.2,70.1,427.7,19.3,1.2081060070746898,3.6,1.8,0.46742200920462834,0.46742200920462834,3.246,0.715,6161.3,268.2,70.1,427.7,19.3,6946.6,8517.199999999999,1.2,1.0646499999999999,8517.199999999999,0.0,1.0,0.0,4929.040000000001,214.56,56.08,342.16,15.440000000000001,5557.280000000001,3.599992013627249,10.799976040881747,10.799976040881747,10.799976040881747,10.799976040881747,0.467422000060627,0.4674219999119642,0.4674219996467845,0.46742200089409364,-246.83234941310513,-740.4970482393154,-740.4970482393154,-740.4970482393154,65.70081534060549,45.93815726980244,-1.4047612005768764,4.701973540893164,3.2876304332026174,1.4143431076905464,0.14134130324183247,2303.9417351788334,3857.358264821167,100.29006430111104,167.90993569888894,26.213025740191675,43.88697425980832,159.93311182592308,267.76688817407694,2590.3779370460593,4356.2220629539415,13068.666188861826,3163.2503407805107,1581.6251703902553,5353.94965921949,12.959971249058096,38.87991374717429,38.87991374717429,38.87991374717429,4.3961445938269,40995.633470088644,29859.0186474227,3899.269049725761,1019.1601798311119,6218.18559310907,122986.90041026592,89577.05594226811,11697.807149177283,3057.4805394933355,18654.556779327213,6911.8252055365,300.87019290333313,78.63907722057502,479.7993354777692,7771.133811138177,20839.800000000003
84,2032,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,70,3600,1,5,0.5,0,5664.8,282.7,90.6,529.2,24.2,1.2081060070746898,3.6,1.8,0.4654547827311924,0.4654547827311924,3.249,0.708,5664.8,282.7,90.6,529.2,24.2,6591.5,8444.9,1.2,1.0556125,8444.9,0.0,1.0,0.0,4531.84,226.16,72.48,423.36000000000007,19.36,5273.200000000001,3.5999899412559313,10.799969823767794,10.799969823767794,10.799969823767794,10.799969823767794,0.46545477472221974,0.46545477352889514,0.4654547756617824,0.46545477443218214,-258.88885474679284,-776.6665642403785,-776.6665642403785,-776.6665642403785,65.95935500761271,47.07394309506822,-1.3715965788783455,4.588525749028014,3.2747439688436963,1.3137817801843172,0.13232077819058743,2109.3665662771446,3555.4334337228556,105.26725158129493,177.43274841870505,33.73616213996599,56.863837860034,197.05493330360866,332.1450666963914,2445.4249133020144,4146.075086697986,16584.300346791944,3117.541607351753,1558.7708036758766,5327.358392648247,12.959963788521353,38.87989136556406,38.87989136556406,38.87989136556406,4.589434894060509,40403.22634048738,27337.31431566942,4092.7793058322486,1311.658319092933,7661.474399892777,161612.90536194952,109349.25726267768,16371.117223328994,5246.633276371732,30645.897599571108,8437.466265108578,421.0690063251797,134.94464855986396,788.2197332144347,9781.699653208057,26366.0
85,2032,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,70,3600,1,5,0.5,0,6184.3,229.5,61.6,401.1,12.1,1.2081060070746898,3.6,1.8,0.402598009521359,0.402598009521359,3.399,0.592,6184.3,229.5,61.6,401.1,12.1,6888.600000000001,8297.2,1.2,1.03715,8297.2,0.0,1.0,0.0,4947.4400000000005,183.60000000000002,49.28,320.88000000000005,9.68,5510.880000000001,1.79999017240465,5.3999705172139505,5.3999705172139505,5.3999705172139505,5.3999705172139505,0.402598002866377,0.40259800473298535,0.402597980862515,0.4025979966518944,-197.64560531820982,-592.9368159546295,-592.9368159546295,-592.9368159546295,68.24201349293983,57.35297730025772,-1.126772560618949,3.766151474040902,3.1652055521829947,0.6009459218579072,0.05564388652809627,1991.8294633012283,4192.470536698772,73.91699366897612,155.58300633102388,19.84002849690474,41.75997150309526,129.18564516565988,271.91435483434014,2214.772130632769,4673.827869367232,9347.655738734464,2660.6574652958507,1330.3287326479253,5636.54253470415,6.47996462065674,19.439893861970223,19.439893861970223,19.439893861970223,2.1623702156209252,17240.96624280335,12906.984452573663,1436.9385115208206,385.68804819829273,2511.3552305105745,34481.9324856067,25813.968905147325,2873.877023041641,771.3760963965855,5022.710461021149,3983.6589266024566,147.83398733795224,39.68005699380948,258.37129033131976,4429.544261265538,13777.200000000003
86,2032,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,70,3600,1,5,0.5,0,6256.8,196.9,42.3,356.4,12.1,1.2081060070746898,3.6,1.8,0.4816786844022288,0.4816786844022288,3.399,0.592,6256.8,196.9,42.3,356.4,12.1,6864.5,8079.9,1.2,1.0099875,8079.9,0.0,1.0,0.0,5005.4400000000005,157.52,33.839999999999996,285.12,9.68,5491.6,3.599990790602826,10.799972371808478,10.799972371808478,10.799972371808478,10.799972371808478,0.48167867661840513,0.4816786747209821,0.481678676002372,0.4816786747718729,-196.02466707989768,-588.0740012396932,-588.0740012396932,-588.0740012396932,66.35544270272467,47.517997494596244,-2.1999997461780456,4.545646100186851,3.255196427031458,1.2904496731553934,0.11863749892202077,2411.01371509283,3845.7862849071703,75.8740248420491,121.02597515795091,16.300006395920267,25.99999360407973,137.3362237509564,219.06377624904357,2640.5239700817556,4223.976029918245,8447.95205983649,3099.544480059607,1549.7722400298035,4980.355519940394,12.959966846170174,38.87990053851052,38.87990053851052,38.87990053851052,4.22580204145351,40169.99369980228,31246.657813264657,2949.9745393153453,633.7426274504653,5339.618719771811,80339.98739960456,62493.315626529315,5899.949078630691,1267.4852549009306,10679.237439543622,4822.02743018566,151.7480496840982,32.600012791840534,274.6724475019128,5281.047940163511,13729.0
87,2032,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,7989.897896151692,1,6,70,3600,1,5,0.5,0,3426.2,59.2,13.3,288.7,26.6,1.2081060070746898,3.6,1.8,0.4853364585608406,0.4853364585608406,3.399,0.592,4454.0599999999995,76.96000000000001,17.290000000000003,375.31,34.580000000000005,4958.2,5966.48,1.2,0.74581,5966.48,0.0,1.0,0.0,3563.2479999999996,61.56800000000001,13.832000000000003,300.248,27.664000000000005,3966.56,1.7999976115973244,5.3999928347919735,5.3999928347919735,5.3999928347919735,5.3999928347919735,0.4853364566263745,0.48533645557041266,0.4853364571911258,0.48533645671763115,-265.9101616375218,-797.7304849125654,-797.7304849125654,-797.7304849125654,69.32713761451079,63.57408068543238,-0.9818402102324645,3.3976110652512372,3.1156630351746886,0.2819480300765487,0.020964124622282095,1729.3741584010154,2724.685841598984,29.881194896559172,47.078805103440835,6.713173875867653,10.57682612413235,145.72130045655533,229.58869954344468,1911.6898276299976,3046.5101723700022,15232.550861850012,2276.321166087962,1138.160583043981,3690.158833912038,6.479991401750368,19.439974205251104,19.439974205251104,19.439974205251104,2.1433250326317075,14750.541583872364,11206.32967684786,580.8896580111913,130.50392698223277,2832.8183220310816,73752.70791936183,56031.6483842393,2904.4482900559565,652.5196349111638,14164.091610155408,8646.870792005077,149.40597448279587,33.56586937933827,728.6065022827767,9558.449138149987,24791.0
88,2032,6SB,6,SB,Night,6,OP,NT,3.6,70,3176.509167606409,1,6,70,3600,1,5,0.5,0,1225.0,31.4,7.2,234.4,39.9,1.2081060070746898,3.6,1.8,0.8300733992789469,0.8300733992789469,3.402,0.708,1592.5,40.82,9.360000000000001,304.72,51.87,1999.2699999999998,2812.81,1.2,0.35160125,2812.81,0.0,1.0,0.0,1274.0,32.656,7.488000000000001,243.77600000000004,41.496,1599.416,1.7999845413149906,5.399953623944972,5.399953623944972,5.399953623944972,5.399953623944972,0.8300733907189706,0.8300731349638871,0.8300732478299021,0.8300733723649555,-329.5103901258946,-988.531170377684,-988.531170377684,-988.531170377684,69.90970083418264,68.07414642689243,-0.9224131258876814,3.1730107733627055,3.0896999618454366,0.08331081151726893,0.002789973291805749,1057.5134997759685,534.9865002240315,27.106868295380696,13.713131704619304,6.215588479750308,3.144411520249693,202.35196642163942,102.36803357836061,1293.187922972739,706.0820770272611,4236.492462163566,1764.5367693662797,882.2683846831399,1048.2732306337202,6.479944348733967,19.4398330462019,19.4398330462019,19.4398330462019,2.456053641562003,11434.100066788315,6852.628626583166,526.9529940675842,120.83000233024188,3933.6884438073234,68604.60040072989,41115.771759498995,3161.717964405505,724.9800139814513,23602.13066284394,6345.080998655811,162.64120977228418,37.29353087850185,1214.1117985298365,7759.1275378364335,11995.619999999999
89,2032,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,6220.923942562777,1,6,70,3600,1,5,0.5,0,2689.2,103.9,62.8,334.6,27.8,1.2081060070746898,3.6,1.8,0.5727567011920216,0.5727567011920216,3.246,0.715,3495.96,135.07000000000002,81.64,434.98,36.14,4183.79,5559.450000000001,1.2,0.6949312500000001,5559.450000000001,0.0,1.0,0.0,2796.768,108.05600000000003,65.312,347.98400000000004,28.912000000000003,3347.032,1.7999900153945445,5.3999700461836335,5.3999700461836335,5.3999700461836335,5.3999700461836335,0.5727566881849678,0.5727566651616994,0.5727566899753882,0.5727566971239781,-208.77964413680553,-626.3389324104165,-626.3389324104165,-626.3389324104165,69.0190084036199,60.30525676897288,-1.1614003338232193,3.5817773038839333,3.1295726350752853,0.45220466880864807,0.030700844552699624,1601.8675773016962,1894.0924226983038,61.88979421071261,73.18020578928741,37.407884935672556,44.232115064327445,199.31016649199043,235.6698335080096,1900.475422940072,2283.314577059928,2283.314577059928,2497.691114216823,1248.8455571084114,3061.758885783177,6.479964055420361,19.43989216626108,19.43989216626108,19.43989216626108,2.365628627901348,16184.948641667841,10380.044322458287,1203.1309256483426,727.2052493173768,3874.5681442438367,16184.948641667841,10380.044322458287,1203.1309256483426,727.2052493173768,3874.5681442438367,1601.8675773016962,61.88979421071261,37.407884935672556,199.31016649199043,1900.475422940072,4183.79
90,2032,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4312.9,229.5,70.1,311.7,26.6,1.2081060070746898,3.6,1.8,0.4849137931034482,0.4849137931034482,3.246,0.715,5320.670542335098,283.1259452957187,86.47986390078378,384.5331466173225,32.81546904081097,6107.624967189734,7681.533816899005,1.2,0.9601917271123755,7681.533816899005,0.0,1.0,0.0,4256.536433868078,226.50075623657494,69.18389112062702,307.626517293858,26.252375232648774,4886.099973751788,3.599989609272969,10.799968827818907,10.799968827818907,10.799968827818907,10.799968827818907,0.48491378495853926,0.4849137838180263,0.4849137856875757,0.48491378454426043,-226.41001248071993,-679.2300374421598,-679.2300374421598,-679.2300374421598,67.09772617935285,51.30737833050501,-2.0219909432258674,4.209920815064844,3.219185094627946,0.9907357204368985,0.09342956623956211,2064.053192960893,3256.617349374205,109.83333874432198,173.29260655139672,33.5482225519003,52.93164134888348,149.17233872713507,235.3608078901874,2356.6070929842504,3751.0178742054836,3751.0178742054836,2941.7148930309654,1470.8574465154827,4739.818923868041,12.959962593382688,38.87988778014807,38.87988778014807,38.87988778014807,4.4938093753016615,38124.514974078054,26750.05217152527,4270.307884898228,1304.3511280413163,5799.803789613247,38124.514974078054,26750.05217152527,4270.307884898228,1304.3511280413163,5799.803789613247,2064.053192960893,109.83333874432198,33.5482225519003,149.17233872713507,2356.6070929842504,6107.624967189734
91,2032,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4421.7,308.1,82.2,461.5,33.8,1.2081060070746898,3.6,1.8,0.4849137931034482,0.4849137931034482,3.246,0.715,4647.198938574708,323.8125591910052,86.39205571405591,485.03568992745505,35.52374067074319,5577.962984077967,7439.4910750844865,1.2,0.9299363843855608,7439.4910750844865,0.0,1.0,0.0,3717.759150859767,259.0500473528042,69.11364457124473,388.02855194196405,28.41899253659455,4462.370387262374,3.599990454254897,10.79997136276469,10.79997136276469,10.79997136276469,10.79997136276469,0.4849137834349906,0.4849137837900656,0.4849137849254314,0.4849137835693794,-329.5747674529556,-988.7243023588668,-988.7243023588668,-988.7243023588668,67.5742040225715,53.51409035568748,-1.243194163837552,4.03632012735957,3.1964860426302697,0.8398340847293002,0.07754022984118895,1802.7926557434675,2844.406282831241,125.61693865284396,198.19562053816128,33.514158979033276,52.87789673502264,188.16039325512526,296.8752966723298,2150.08414663047,3427.8788374474975,10283.636512342493,2844.667128404475,1422.3335642022375,4594.823946680011,12.959965635317628,38.87989690595289,38.87989690595289,38.87989690595289,4.762964521103861,36866.78822803968,23364.130866038344,4883.973624463982,1303.027045994529,7315.656691542824,110600.36468411903,70092.39259811502,14651.920873391944,3909.0811379835873,21946.970074628473,5408.377967230403,376.8508159585319,100.54247693709982,564.4811797653758,6450.25243989141,16733.8889522339
92,2032,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.5,0,5310.8,268.2,83.4,564.2,21.7,1.2081060070746898,3.6,1.8,0.4536696548178016,0.4536696548178016,3.249,0.708,5310.8,268.2,83.4,564.2,21.7,6248.299999999999,8123.3,1.2,1.0154125,8123.3,0.0,1.0,0.0,4248.64,214.56,66.72000000000001,451.36000000000007,17.36,4998.639999999999,3.5999880701983273,10.799964210594982,10.799964210594982,10.799964210594982,10.799964210594982,0.4536696485169234,0.4536695503176102,0.45366962506694236,0.4536693991986628,-308.1520380584637,-924.456114175391,-924.456114175391,-924.456114175391,67.14370856848008,51.7041880396043,-1.2761636481065386,4.177611295907957,3.216980482686638,0.9606308132213193,0.09188633788064675,1927.4790154749414,3383.3209845250585,97.33933871614644,170.86066128385355,30.2688373844664,53.131162615533604,204.76822002230847,359.4317799776916,2259.8554115978627,3988.444588402137,15953.778353608548,2924.6082038437053,1462.3041019218526,5198.691796156295,12.959957052713978,38.87987115814194,38.87987115814194,38.87987115814194,4.6589505637429856,37902.79671782939,24980.045260562663,3784.540947902511,1176.8484976148036,7961.362011749414,151611.18687131756,99920.18104225065,15138.163791610044,4707.393990459214,31845.448046997655,7709.916061899766,389.3573548645858,121.0753495378656,819.0728800892339,9039.42164639145,24993.199999999997
93,2032,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7106.1,192.1,55.6,402.3,14.5,1.2081060070746898,3.6,1.8,0.4849137931034482,0.4849137931034482,3.399,0.592,7614.616302133305,205.84677835096718,59.57876562370524,431.0888023456226,15.53762772560658,8326.668276179207,9750.77222427101,1.2,1.2188465280338763,9750.77222427101,0.0,1.0,0.0,6091.693041706644,164.67742268077376,47.66301249896419,344.8710418764981,12.430102180485264,6661.334620943366,3.5999911581055364,10.799973474316609,10.799973474316609,10.799973474316609,10.799973474316609,0.48491378460117074,0.4849137833246577,0.4849137851980095,0.48491378341763375,-142.1192497772311,-426.35774933169324,-426.35774933169324,-426.35774933169324,59.54703242959328,31.105552986803527,-1.7131872482698687,6.944097733663105,3.627384794622507,3.3167129390405976,0.37916935623575515,2953.9459274825863,4660.670374650719,79.8543520602878,125.99242629067939,23.112451804812764,36.46631381889247,167.23272170751392,263.85608063810866,3224.145453055201,5102.522823124006,10205.045646248012,3764.54450420043,1882.272252100215,5986.227720070581,12.95996816917993,38.87990450753979,38.87990450753979,38.87990450753979,4.203385711576427,48788.37694589882,38283.04519365301,3104.7295826154527,898.609919106236,6501.9922505241175,97576.75389179763,76566.09038730602,6209.4591652309055,1797.219838212472,13003.984501048235,5907.891854965173,159.7087041205756,46.22490360962553,334.46544341502783,6448.290906110402,16653.336552358414
94,2032,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7685.1296558611675,1,6,70,3600,1,5,0.5,0,6824.6,166.7,35.0,344.3,15.7,1.2081060070746898,3.6,1.8,0.4984435422129632,0.4984435422129632,3.399,0.592,8871.980000000001,216.70999999999998,45.5,447.59000000000003,20.41,9602.19,11062.61,1.2,1.3828262500000001,11062.61,0.0,1.0,0.0,7097.584000000002,173.368,36.4,358.07200000000006,16.328,7681.752,3.599994144460332,10.799982433380995,10.799982433380995,10.799982433380995,10.799982433380995,0.4984435323092416,0.4984435322514544,0.49844353201631314,0.4984435321959798,-71.94880978687664,-215.8464293606299,-215.8464293606299,-215.8464293606299,48.96367779095215,18.986089689838234,-3.149202891746309,11.376750217060644,4.411433326601826,6.965316890458818,0.9280033286212789,3537.744839821557,5334.235160178445,86.41415829937014,130.29584170062984,18.143344565393797,27.356655434606203,178.47867246047892,269.1113275395211,3820.7810151467997,5781.408984853202,11562.817969706404,4386.853365797286,2193.426682898643,6675.756634202716,12.959978920057194,38.87993676017158,38.87993676017158,38.87993676017158,4.133355553974232,56853.52714611477,45849.09854862849,3359.7770098629676,705.4120893205136,6939.239498302798,113707.05429222954,91698.19709725698,6719.554019725935,1410.8241786410272,13878.478996605596,7075.489679643114,172.8283165987403,36.28668913078759,356.95734492095784,7641.5620302935995,19204.38
95,2032,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5144.1,71.3,12.1,332.2,23.0,1.2081060070746898,3.6,1.8,0.4849137931034482,0.4849137931034482,3.399,0.592,5586.5121816295505,77.43207141194512,13.140646060091669,360.77046455888035,24.978087552240364,6062.833451212708,7015.475990379024,1.2,0.876934498797378,7015.475990379024,0.0,1.0,0.0,4469.20974530364,61.945657129556096,10.512516848073336,288.6163716471043,19.982470041792293,4850.266760970167,1.7999906920513138,5.399972076153942,5.399972076153942,5.399972076153942,5.399972076153942,0.48491378339648544,0.4849137837492101,0.4849137802646954,0.4849137833201176,-184.95477872951327,-554.8643361885399,-554.8643361885399,-554.8643361885399,68.2993962555727,56.725819912455904,-1.195344716605046,3.8077898271607094,3.1625462572427363,0.645243569917973,0.05378238006991534,2167.1814063876313,3419.330775241919,30.038302985524282,47.393768426420834,5.097664284895542,8.042981775196127,139.95405670352247,220.81640785535788,2342.2714303615735,3720.562020851134,18602.81010425567,2692.4514783094583,1346.2257391547291,4323.024512069565,6.4799664913847295,19.439899474154192,19.439899474154192,19.439899474154192,2.069097345822424,17446.99535912457,14043.262894143883,583.9415904127778,99.09808125135545,2720.6927933165525,87234.97679562285,70216.31447071942,2919.707952063889,495.49040625677725,13603.463966582764,10835.907031938157,150.19151492762143,25.48832142447771,699.7702835176124,11711.357151807868,30314.167256063538
96,2032,7NB,7,NB,Night,6,OP,NT,2.9,70,3163.7625452730304,1,6,70,3600,1,5,0.5,0,1012.1,41.4,7.3,248.2,51.1,1.2164451659334596,3.6,1.8,0.8316377108671749,0.8316377108671749,3.402,0.708,1315.73,53.82,9.49,322.65999999999997,66.43,1768.1299999999999,2672.93,1.2,0.33411625,2672.93,0.0,1.0,0.0,1052.584,43.056000000000004,7.5920000000000005,258.128,53.144000000000005,1414.504,1.799983707049252,5.3999511211477556,5.3999511211477556,5.3999511211477556,5.3999511211477556,0.8316376379997364,0.8316377095240568,0.8316376386003526,0.8316377029682164,-403.7487378219231,-1211.2462134657694,-1211.2462134657694,-1211.2462134657694,69.91810135414501,68.62973987706033,-0.6146845834168667,2.5353440113818637,2.4886259299099893,0.046718081471874395,0.0020381509369924353,875.3684715563146,440.3615284436854,35.806993221267795,18.013006778732205,6.313792952253877,3.1762070477461233,214.66897699177974,107.99102300822022,1132.158234721616,635.971765278384,3815.8305916703043,1645.737761052219,822.8688805261095,1027.192238947781,5.219952750442831,15.65985825132849,15.65985825132849,15.65985825132849,2.6165080685016635,8590.673352312155,4569.382060751322,560.7324382513339,98.87310266053254,3361.6857506489678,51544.04011387293,27416.292364507928,3364.394629508003,593.2386159631952,20170.114503893805,5252.210829337888,214.8419593276068,37.88275771352326,1288.0138619506783,6792.949408329696,10608.779999999999
97,2032,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,70,3600,1,5,0.5,0,6334.0,104.6,42.6,334.5,24.3,1.2164451659334596,3.6,1.8,0.4431468082012136,0.4431468082012136,3.246,0.715,6334.0,104.6,42.6,334.5,24.3,6840.000000000001,7852.0,1.2,0.9815,7852.0,0.0,1.0,0.0,5067.200000000001,83.68,34.080000000000005,267.6,19.44,5472.000000000001,1.7999884953927374,5.399965486178212,5.399965486178212,5.399965486178212,5.399965486178212,0.44314679923749806,0.44314679927482015,0.44314679811968516,0.4431467992141297,-179.8364570153168,-539.5093710459504,-539.5093710459504,-539.5093710459504,67.90112205308976,55.38724639361084,-0.9551525990146607,3.1415174309888,2.562549700783366,0.5789677302054339,0.05378479054835625,2245.5134610962505,4088.4865389037495,37.082524163316954,67.51747583668305,15.102442879918872,27.49755712008113,118.58608346970112,215.91391653029888,2416.284511609187,4423.715488390812,4423.715488390812,2757.8266126350613,1378.9133063175307,5094.173387364938,5.219966636638938,15.659899909916815,15.659899909916815,15.659899909916815,2.0544170817554477,14395.762907589997,11721.505349046056,580.7086168046153,236.5027438947654,1857.0461978445605,14395.762907589997,11721.505349046056,580.7086168046153,236.5027438947654,1857.0461978445605,2245.5134610962505,37.082524163316954,15.102442879918872,118.58608346970112,2416.284511609187,6840.000000000001
98,2032,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,7330.371414166528,1,6,70,3600,1,5,0.5,0,6036.0,177.6,62.0,295.6,12.2,1.2164451659334596,3.6,1.8,0.5146211219053,0.5146211219053,3.246,0.715,7846.8,230.88,80.60000000000001,384.28000000000003,15.86,8558.420000000002,9981.66,1.2,1.2477075,9981.66,0.0,1.0,0.0,6277.4400000000005,184.704,64.48,307.42400000000004,12.688,6846.736000000002,3.5999922152099377,10.799976645629814,10.799976645629814,10.799976645629814,10.799976645629814,0.5146211118449614,0.5146211116267569,0.5146211115253995,0.5146211120811073,-89.12772224526184,-267.3831667357855,-267.3831667357855,-267.3831667357855,55.134786945676765,24.201327895268125,-2.4092317077808727,7.189688134179642,3.1559022830983063,4.033785851081335,0.4691315981688145,3230.503152340035,4616.296847659965,95.05257780190851,135.82742219809148,33.18276927115776,47.41723072884225,158.20688076042234,226.0731192395777,3516.9453801735235,5041.4746198264775,5041.4746198264775,4089.829835840501,2044.9149179202504,5891.830164159501,10.43997742410882,31.319932272326458,31.319932272326458,31.319932272326458,4.1864043876145445,42697.73115462151,33726.37997894234,2977.040299065816,1039.2820861808966,4955.028790432455,42697.73115462151,33726.37997894234,2977.040299065816,1039.2820861808966,4955.028790432455,3230.503152340035,95.05257780190851,33.18276927115776,158.20688076042234,3516.9453801735235,8558.420000000002
99,2032,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,5092.0,257.9,70.6,439.1,21.9,1.2164451659334596,3.6,1.8,0.4849137931034481,0.4849137931034481,3.246,0.715,5250.211039446521,265.9130846569634,72.79357804102992,452.74306115887026,22.580444179866223,6064.241207483251,7692.3015435567095,1.2,0.9615376929445887,7692.3015435567095,0.0,1.0,0.0,4200.168831557216,212.73046772557075,58.23486243282394,362.19444892709623,18.06435534389298,4851.392965986601,3.599990839986105,10.799972519958315,10.799972519958315,10.799972519958315,10.799972519958315,0.48491378348005026,0.48491378671247864,0.4849137833504858,0.4849137832145959,-293.29554618036497,-879.886638541095,-879.886638541095,-879.886638541095,67.11641669098148,50.93137206126242,-1.0662711512959504,3.416361919146914,2.592510276600935,0.823851642545979,0.07475719362065444,2036.7197593653918,3213.491280081129,103.15593665392323,162.7571480030402,28.23888746519573,44.55469057583419,175.63308048856396,277.1099806703063,2343.7476639730744,3720.493543510176,11161.480630530528,2957.8034731884404,1478.9017365942202,4734.4980703682695,10.439973435959704,31.319920307879112,31.319920307879112,31.319920307879112,4.543179103123706,30879.38968887667,21263.30018426893,3230.8357152855015,884.4397049930967,5500.814084329141,92638.16906663001,63789.900552806794,9692.507145856503,2653.31911497929,16502.442252987425,6110.1592780961755,309.4678099617697,84.71666239558719,526.8992414656918,7031.242991919224,18192.723622449754
