,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,436150728.266813,,101349860.177598,,25892.018948,,1.947285,,0.151298,,0.0,,0.0,,24525.433712,,0.0,
1,2033.0000000000007,469580789.333621,0.07664795425116755,105027765.724999,0.0362892019876111,26810.362295,0.03546820156606345,2.024727,0.039769217140788404,0.154029,0.018050469933508673,0.0,,0.0,,25496.296402,0.03958595396928577,0.0,
2,2034.0000000000002,505573196.191691,0.07664795425116622,108839139.529702,0.036289201987620645,27761.277628,0.03546820153106789,2.105249,0.039769312109731336,0.156811,0.018061533866999158,0.0,,0.0,,26505.591617,0.039585953939601515,0.0,
3,2034.9999999999993,544324347.404008,0.0766479542511671,112788825.048254,0.03628920198761909,28745.920219,0.03546820157898245,2.188973,0.03976916744765102,0.159642,0.01805358042484273,0.0,,0.0,,27554.840747,0.03958595398138698,0.0,
4,2035.9999999999998,586045695.081626,0.07664795425116577,116881841.502376,0.036289201987616204,29765.486311,0.03546820154764441,2.276026,0.03976887791672179,0.162524,0.01805289334886817,0.0,,0.0,,28645.625404,0.03958595395325437,0.0,
5,2036.999999999999,630964898.707336,0.0766479542511671,121123390.25734,0.036289201987613984,30821.214579,0.035468201559665014,2.366542,0.03976931722221111,0.165459,0.01805887130516104,0.0,,0.0,,29779.589812,0.03958595394610076,0.0,
6,2038.0000000000005,679327067.397547,0.07664795425116533,125518861.431814,0.036289201987620645,31914.38763,0.03546820155961128,2.460658,0.039769418839809445,0.168446,0.01805281066608666,0.0,,0.0,,30958.443283,0.03958595395175557,0.0,
7,2038.999999999999,731396097.381014,0.07664795425116755,130073840.747569,0.036289201987618425,33046.333563,0.03546820155608921,2.558516,0.039769037387560546,0.171488,0.018059199981002694,0.0,,0.0,,32183.962793,0.03958595394468567,0.0,
8,2039.9999999999998,787456111.992555,0.07664795425116555,134794116.627763,0.03628920198761976,34218.427583,0.0354682015711516,2.660266,0.039769147427649365,0.174584,0.018053741369658427,0.0,,0.0,,33457.995663,0.039585953979449195,0.0,
9,2041.0000000000002,842242665.227892,0.06957410375126405,138790478.138554,0.029647892732789227,35245.071972,0.030002675795367306,2.76247,0.03841871451952539,0.177039,0.014061998808596599,0.0,,0.0,,34710.721887,0.03744175941134875,0.0,
10,2041.9999999999995,900840943.802202,0.06957410375126805,142905323.346738,0.029647892732786563,36302.51844,0.03000267580216831,2.868601,0.0384188787570543,0.179529,0.014064697609001309,0.0,,0.0,,36010.352385,0.03744175941459571,0.0,
11,2043.0,963516145.089684,0.06957410375126516,147142165.044266,0.029647892732784564,37391.691131,0.030002675786809707,2.978809,0.03841872745634545,0.182054,0.01406458009569489,0.0,,0.0,,37358.643336,0.037441759430314026,0.0,
12,2044.0000000000002,1030551917.334171,0.06957410375126338,151504620.169969,0.02964789273279078,38513.541917,0.03000267578349569,3.093251,0.03841871029663202,0.184614,0.014061761894822444,0.0,,0.0,,38757.416673,0.03744175944558714,0.0,
13,2044.9999999999993,1102251643.351843,0.0695741037512645,155996412.89729,0.029647892732787895,39669.051229,0.030002675798819434,3.21209,0.038418802741840175,0.187211,0.014067188837249445,0.0,,0.0,,40208.562544,0.03744175942487238,0.0,
14,2045.9999999999993,1178939813.54641,0.06957410375126827,160621377.813568,0.029647892732784342,40859.228912,0.030002675792001998,3.335495,0.038418911051682825,0.189843,0.01405900294320328,0.0,,0.0,,41714.041869,0.03744175941013972,0.0,
15,2046.9999999999995,1260963494.450584,0.06957410375126405,165383463.193578,0.029647892732792558,42085.115111,0.030002675812611068,3.46364,0.03841858554727251,0.192513,0.014064253093345469,0.0,,0.0,,43275.88899,0.037441759441697586,0.0,
16,2048.0,1348693899.440046,0.06957410375126472,170286734.370118,0.029647892732786785,43347.781175,0.0300026757838181,3.596709,0.03841883105634536,0.195221,0.014066582516505388,0.0,,0.0,,44896.214414,0.037441759414218456,0.0,
17,2049.000000000001,1442528068.72839,0.06957410375126805,175335377.204539,0.029647892732782122,44648.3306,0.030002675794397415,3.73489,0.0384187322354963,0.197966,0.01406098729132621,0.0,,0.0,,46577.207673,0.03744175942094152,0.0,
18,2049.999999999999,1542890666.24621,0.0695741037512645,180533701.660163,0.029647892732793002,45987.899988,0.03000267579993232,3.87838,0.038418802160170795,0.20075,0.014063020922784775,0.0,,0.0,,48321.140278,0.03744175943829564,0.0,
