,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
139,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3790.0,265.1,75.6,476.5,25.6,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3790.0,842.8000000000001,4632.8,6318.4,1.2,0.7898,6318.4,0.0,1.0,0.0,3032.0,674.2400000000001,3706.2400000000002,1.1282537171566551,3.3847611514699656,0.1330107230676173,0.13292496798618664,56.94761097878874,170.84283293636622,62.299777559675945,69.98412018312011,2.8237380343648204,2.914946983204398,3.274490022128758,-0.3595430389243601,0.25214301549013085,403.28851234101563,3386.7114876589844,89.62333041500649,753.1766695849935,492.9118427560221,4139.888157243978,12419.664471731932,672.1585035860351,5646.241496413964,3.8360626383326273,11.508187914997883,1.538541508658312,2578.4421226439567,1547.0399946601167,1031.40212798384,7735.32636793187,4641.11998398035,3094.2063839515204,1209.865537023047,268.8699912450195,1478.7355282680664,13898.400000000001
140,2032,9SB,9,SB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4153.8,176.8,76.9,539.2,21.8,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4153.8,814.7,4968.5,6597.900000000001,1.2,0.8247375000000001,6597.900000000001,0.0,1.0,0.0,3323.0400000000004,651.7600000000001,3974.8,1.226319919091964,3.678959757275892,0.13267651502485264,0.13255151581345037,56.74645188630546,170.23935565891637,60.31612151875234,69.98053942531051,2.9526524697615137,2.91509613494373,3.3821803336041127,-0.46708419866038264,0.3275262335228789,440.8893664881864,3712.910633511814,86.39177594657443,728.3082240534256,527.2811424347608,4441.21885756524,17764.87543026096,700.0646943279097,5897.835305672091,4.169487724912678,12.508463174738033,1.6281698892987875,2918.911149644965,1838.28280161702,1080.628348027945,11675.64459857986,7353.13120646808,4322.51339211178,1763.5574659527456,345.5671037862977,2109.124569739043,19874.0
141,2032,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6286.4,162.7,50.0,408.6,15.4,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6286.4,636.6999999999999,6923.099999999999,8196.5,1.2,1.0245625,8196.5,0.0,1.0,0.0,5029.12,509.35999999999996,5538.48,1.7999925525516618,5.399977657654985,0.1602448069028458,0.15988976931047869,53.96656432704266,161.89969298112797,46.4162730070176,69.85240916315642,3.2724828536189174,2.9204432952843606,4.395010344091125,-1.474567048806764,1.0365072408637872,805.8903632912397,5480.50963670876,81.44145289598542,555.2585471040145,887.3318161872252,6035.768183812775,12071.53636762555,1050.214721979196,7146.285278020803,6.11997467867565,18.35992403602695,2.130407862827947,6427.287505685068,4932.028617131108,1495.2588885539594,12854.575011370136,9864.057234262216,2990.517777107919,1611.7807265824795,162.88290579197084,1774.6636323744503,13846.199999999999
142,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,7044.6,143.5,32.0,344.5,10.2,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7396.830000000001,556.71,7953.540000000001,8635.2,1.2,1.0794000000000001,8635.2,0.0,1.0,0.0,5917.464000000001,445.36800000000005,6362.832000000001,3.2811412072449784,9.843423621734935,0.13191821344776117,0.13097958529831244,58.19805639907464,174.59416919722392,39.270714443693045,69.90786006575603,5.903216333052559,2.9181268001640386,5.194710686827415,-2.2765838866633765,1.5962974807791908,780.6212790214427,6616.208720978559,58.33411594513882,498.3758840548612,838.9553949665815,7114.58460503342,14229.16921006684,955.6236268568591,8111.336373143142,11.155880104632926,33.46764031389878,3.7374288067148536,10660.822606369595,8708.51739588842,1952.3052104811734,21321.64521273919,17417.03479177684,3904.610420962347,1561.2425580428853,116.66823189027764,1677.910789933163,15907.080000000002
143,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3478.8,52.5,9.0,324.1,29.5,1.280839206520602,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3478.8,415.1,3893.9,4724.1,1.2,0.5905125,4724.1,0.0,1.0,0.0,2783.0400000000004,332.08000000000004,3115.1200000000003,0.6720045314858183,2.016013594457455,0.1472363658251291,0.1471590737748474,55.69769438599773,167.0930831579932,68.6279861126724,69.99382882971724,1.9933185224742818,2.9145426591292263,2.9725482497049507,-0.05800559057572441,0.04078377479346544,409.7646955459674,3069.035304454033,48.868585219151335,366.2314147808487,458.63328076511874,3435.2667192348817,17176.33359617441,556.3704512034215,4167.7295487965785,2.284815407051782,6.854446221155347,0.8152122405285861,1271.203778937929,936.2366896493091,334.9670892886199,6356.018894689645,4681.183448246546,1674.8354464430995,2048.823477729837,244.34292609575667,2293.166403825594,19469.5
144,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,900.0,41.6,0.0,273.1,35.1,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,900.0,349.80000000000007,1249.8000000000002,1949.4,1.2,0.243675,1949.4,0.0,1.0,0.0,720.0,279.8400000000001,999.8400000000001,1.7999633064922256,5.399889919476677,0.387931026590917,0.38793102917126865,-1118607.754986567,-3355823.2649597004,69.99842331072863,69.99061888068093,0.0,3.857659845247152,3.8572297378963567,0.00043010735079551665,6.0816527449734925e-05,279.31033914546026,620.6896608545397,108.55861920328785,241.24138079671224,387.8689583487481,861.9310416512519,5171.586249907512,604.9861967553238,1344.4138032446763,8.099834879215015,24.299504637645047,2.807527985043724,4900.28829792241,2262.367627135774,2637.9206707866356,29401.72978753446,13574.205762814643,15827.524024719813,1675.8620348727616,651.3517152197271,2327.2137500924887,7498.800000000001
145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5354.3,87.1,26.0,401.9,33.8,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5354.3,548.8,5903.1,7000.7,1.2,0.8750875,7000.7,0.0,1.0,0.0,4283.4400000000005,439.03999999999996,4722.4800000000005,1.4283881337335693,4.285164401200708,0.13050627911609888,0.13008585623661997,57.49571942900238,172.48715828700716,56.82505597061129,69.97595056666327,4.182601952368025,3.858468485437463,4.751425148435195,-0.8929566629977321,0.6259976039046367,559.0158162170627,4795.284183782937,57.112894322125626,491.68710567787434,616.1287105391883,5286.971289460812,5286.971289460812,730.3544991834397,6270.34550081656,6.427746601801062,19.283239805403188,1.6932009208588814,4694.53365023647,3593.212013042272,1101.3216371941985,4694.53365023647,3593.212013042272,1101.3216371941985,559.0158162170627,57.112894322125626,616.1287105391883,5903.1
146,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,7281.7,214.6,66.3,469.5,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,7645.785,807.0300000000001,8452.815,9587.5,1.2,1.1984375,9587.5,0.0,1.0,0.0,6116.628000000001,645.6240000000001,6762.252,3.599999995627543,10.799999986882629,0.16077720392674302,0.15957752507331435,52.45304038973644,157.35912116920932,31.212636469770583,69.58490464070618,7.6258012443951575,3.880151900676082,8.650342634833004,-4.770190734156922,3.3552398443831044,983.4143473000264,6662.370652699973,103.02708004793352,704.0029199520666,1086.44142734796,7366.37357265204,7366.37357265204,1292.495587443827,8774.379412556173,16.199999980323945,48.59999994097183,4.282774931092684,20938.428491158782,15931.312406910713,5007.116084248069,20938.428491158782,15931.312406910713,5007.116084248069,983.4143473000264,103.02708004793352,1086.44142734796,8452.815
147,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5328.3,270.5,80.6,557.9,24.7,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5328.3,933.7,6262.0,8129.400000000001,1.2,1.016175,8129.400000000001,0.0,1.0,0.0,4262.64,746.96,5009.6,1.799999991402887,5.3999999742086615,0.15312487873320726,0.15280797984259786,53.49332098844769,160.4799629653431,46.574040825772116,69.88720046238464,4.430552321036302,3.8633683738028965,5.797220838321449,-1.9338524645185524,1.358054586825014,652.7162330833187,4675.583766916681,114.1414486232269,819.5585513767732,766.8576817065456,5495.142318293454,16485.426954880364,995.1405789529995,7134.259421047001,8.099999961312992,24.299999883938977,2.335835026877287,8060.638651020284,5287.001462723243,2773.6371882970407,24181.915953060852,15861.00438816973,8320.911564891121,1958.148699249956,342.42434586968074,2300.573045119637,18786.0
148,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4451.7,215.9,81.9,603.4,23.4,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4451.7,924.6,5376.3,7225.5,1.2,0.9031875,7225.5,0.0,1.0,0.0,3561.36,739.6800000000001,4301.04,1.5368717007760977,4.610615102328293,0.1302198542954358,0.13001734778130858,57.25690410433267,171.77071231299797,54.6591952827347,69.97212009587902,4.321356920428738,3.8586797088616662,4.9396995071620715,-1.0810197983004053,0.7577896550134501,463.7597802935933,3987.9402197064064,96.17123180687834,828.4287681931216,559.9310121004717,4816.368987899528,19265.475951598113,752.2734757142283,6473.226524285771,6.91592265349244,20.74776796047732,2.064804040291696,5202.665172313526,3207.3267703111387,1995.3384020023877,20810.660689254106,12829.307081244555,7981.353608009551,1855.0391211743731,384.68492722751336,2239.7240484018866,21505.2
149,2032,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5298.3,202.9,65.0,486.4,11.7,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5298.3,766.0,6064.3,7596.3,1.2,0.9495375,7596.3,0.0,1.0,0.0,4238.64,612.8000000000001,4851.4400000000005,1.6773654797799753,5.0320964393399255,0.13902889050863768,0.13869159052123398,56.98181576847583,170.94544730542748,51.415130955695766,69.95037859982571,4.3883042942086705,3.8598790371761154,5.251372406941024,-1.3914933697649086,0.9759606848587167,589.293416465532,4709.0065835344685,84.9902066714122,681.0097933285878,674.2836231369442,5390.016376863056,10780.032753726113,844.2640364797686,6752.035963520231,7.548144659009889,22.644433977029664,2.1002131773905677,6372.627077748895,4448.0719540839955,1924.5551236648996,12745.25415549779,8896.143908167991,3849.110247329799,1178.586832931064,169.9804133428244,1348.5672462738885,12128.6
150,2032,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5610.5,169.1,42.9,463.0,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5891.025000000001,727.8600000000001,6618.885,7690.1,1.2,0.9612625,7690.1,0.0,1.0,0.0,4712.820000000001,582.2880000000001,5295.108,1.7999999944685925,5.3999999834057775,0.17084541159700392,0.17047780345099173,52.62834463558601,157.88503390675805,53.3687056529082,69.81153800983076,5.816392015691257,3.867555531608242,5.059144618495858,-1.1915890868876158,0.8414012329471011,805.1636726825922,5085.861327317409,99.2671792158711,628.592820784129,904.4308518984633,5714.454148101538,11428.908296203075,1102.9652103302055,6971.639789669796,8.099999975108666,24.299999925326,2.1951234506497195,8934.018176220388,6521.825728687399,2412.19244753299,17868.036352440777,13043.651457374797,4824.38489506598,1610.3273453651843,198.5343584317422,1808.8617037969266,13237.77
151,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3135.6,59.8,11.7,335.5,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3135.6,425.2,3560.7999999999997,4411.2,1.2,0.5514,4411.2,0.0,1.0,0.0,2508.48,340.16,2848.64,0.6174264572977455,1.8522793718932364,0.14759271266889698,0.14751437516305116,55.64837513100152,166.9451253930046,69.0862277400625,69.99556612986807,2.459850371418011,3.8573871879119968,3.9081595396390325,-0.05077235172703576,0.0357116777473228,370.2333678756747,2765.3666321243254,50.17848985546349,375.0215101445365,420.4118577311382,3140.388142268862,15701.940711344309,520.7688374420652,3890.431162557935,2.7784190578398547,8.335257173519564,0.7648130100520353,1446.914062678139,1028.6634451540083,418.2506175241307,7234.570313390695,5143.317225770042,2091.2530876206533,1851.1668393783734,250.89244927731744,2102.059288655691,17804.0
152,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,797.2,33.8,0.0,273.1,28.6,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,797.2,335.50000000000006,1132.7,1803.7000000000003,1.2,0.22546250000000004,1803.7000000000003,0.0,1.0,0.0,637.7600000000001,268.40000000000003,906.1600000000001,1.7999603308000005,5.399880992400002,0.38793102652905115,0.3879310288834335,-1601653.201070328,-4804959.603210985,69.9990106958782,69.99363805206684,0.0,3.8574934453207375,3.8571973705893905,0.0002960747313469625,3.815941257349388e-05,247.4068914791677,549.7931085208323,104.12068815231356,231.3793118476865,351.5275796314813,781.1724203685188,4687.034522211113,559.7689559361083,1243.931044063892,8.099821488600002,24.299464465800007,2.8662385925866505,4534.028617942478,2003.9516560306913,2530.0769619117873,27204.17170765487,12023.709936184148,15180.461771470724,1484.4413488750063,624.7241289138814,2109.1654777888875,6796.200000000001
153,2032,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,1837.6,85.8,32.5,394.1,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,1837.6,530.6,2368.2,3429.4,1.2,0.42867500000000003,3429.4,0.0,1.0,0.0,1470.08,424.48,1894.56,0.500027492959752,1.5000824788792562,0.13521615049805108,0.13520612788733705,56.49910667722029,169.49732003166088,69.78212473250623,69.9991868151644,2.0106891949390264,3.8571876658073982,3.869185712458356,-0.011998046650957939,0.008429998720849438,198.7785585241749,1638.821441475825,57.39229716561683,473.2077028343832,256.1708556897917,2112.0291443102083,2112.0291443102083,370.9554500210254,3058.4445499789745,2.2501237183188842,6.750371154956653,0.7240789479127369,834.6956565319647,447.2763492284844,387.41930730348037,834.6956565319647,447.2763492284844,387.41930730348037,198.7785585241749,57.39229716561683,256.1708556897917,2368.2
154,2032,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4118.8,169.1,70.2,409.7,9.1,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4324.740000000001,691.0050000000001,5015.745000000001,6093.1,1.2,0.7616375000000001,6093.1,0.0,1.0,0.0,3459.792000000001,552.8040000000001,4012.596000000001,1.5594956385000942,4.678486915500283,0.12955911751069338,0.1292810845767089,57.66631949003944,172.99895847011834,63.76210358965617,69.98521194060383,5.565794045399688,3.857957881575724,4.234490156372457,-0.37653227479673346,0.2641431094607202,448.247598290557,3876.4924017094436,71.46710067834299,619.5378993216572,519.7146989688999,4496.030301031101,4496.030301031101,662.6489003255859,5735.1060996744145,7.017730373250424,21.053191119751276,1.9883949250711384,4650.291314615857,3145.6807852601964,1504.610529355661,4650.291314615857,3145.6807852601964,1504.610529355661,448.247598290557,71.46710067834299,519.7146989688999,5015.745000000001
155,2032,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4559.6,248.4,74.1,542.3,23.4,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4559.6,888.1999999999999,5447.8,7224.200000000001,1.2,0.9030250000000001,7224.200000000001,0.0,1.0,0.0,3647.6800000000003,710.56,4358.240000000001,1.5512579785076597,4.653773935522979,0.1296034954366408,0.12937068680708194,57.66275353079176,172.9882605923753,54.63204173447082,69.97280682621238,4.331045946726985,3.858641838830107,4.942154666528596,-1.0835128276984891,0.7595082665700176,472.75207823432595,4086.8479217656745,91.92563521764014,796.2743647823598,564.677713451966,4883.122286548034,14649.366859644102,748.5289838872463,6475.671016112754,6.980660903284469,20.941982709853406,2.056326167542463,5225.2270127969505,3300.1219494768397,1925.105063320111,15675.681038390852,9900.36584843052,5775.315189960333,1418.256234702978,275.7769056529204,1694.0331403558985,16343.400000000001
156,2032,10SB,10,SB,MD,4,OP,MD,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4588.3,197.7,74.1,645.1,20.8,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4588.3,937.6999999999999,5526.0,7401.4,1.2,0.925175,7401.4,0.0,1.0,0.0,3670.6400000000003,750.16,4420.8,1.6440805639818654,4.932241691945596,0.12948027274125765,0.12925141809405594,57.40980581706638,172.22941745119914,52.808720221778046,69.96945261271868,4.439415720790883,3.8588268153883027,5.112791956822567,-1.2539651414342639,0.8789543697757966,475.27546833497,4113.02453166503,96.959243797437,840.7407562025629,572.234712132407,4953.765287867593,19815.06115147037,766.1531997272809,6635.246800272718,7.398362537918395,22.195087613755184,2.201225402790108,5668.279131168625,3516.2602201210625,2152.018911047563,22673.1165246745,14065.04088048425,8608.075644190252,1901.10187333988,387.836975189748,2288.938848529628,22104.0
157,2032,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,6986.4,219.8,72.8,535.8,15.6,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6986.4,844.0,7830.4,9518.4,1.2,1.1898,9518.4,0.0,1.0,0.0,5589.12,675.2,6264.32,3.599997391566452,10.799992174699355,0.14097786195808595,0.13996331523986352,56.836739305652,170.51021791695598,29.341892460281688,69.83690680299114,5.459349550386571,3.8661506123354794,9.201860458233305,-5.335709845897826,3.7413023207633134,787.9421878271773,6198.457812172823,94.50323044995585,749.4967695500442,882.4454182771332,6947.954581722867,13895.909163445735,1071.451879177045,8446.948120822955,16.199988262049033,48.5999647861471,4.3710623799907005,17357.507866018506,12764.654193973507,4592.853672044998,34715.01573203701,25529.308387947014,9185.707344089997,1575.8843756543547,189.0064608999117,1764.8908365542663,15660.8
158,2032,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,8357.2,202.9,44.2,468.2,10.4,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7996.78915542561,694.4036148581299,8691.19277028374,10534.300000000001,1.2,1.3167875000000002,9600.0,934.3000000000011,0.9113087722962132,0.0,6397.431324340489,555.522891886504,6952.954216226993,3.5999999764486565,10.799999929345969,0.16514235365240199,0.16397091447182316,53.47015191219336,160.41045573658005,31.523141140832436,69.5219550837209,7.474544683708418,3.883665234598999,8.565136284920053,-4.681471050321054,3.295595399444038,1056.4868662311912,6940.302289194419,91.0895965926618,603.3140182654681,1147.576462823853,7543.616307459887,15087.232614919774,1329.7556560091766,8750.244343990824,16.199999894018955,48.59999968205686,4.171504457782088,21542.041486419766,17115.087120977714,4426.954365442051,43084.08297283953,34230.17424195543,8853.908730884103,2112.9737324623825,182.1791931853236,2295.152925647706,17382.38554056748
159,2032,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3762.4,68.9,13.0,409.7,27.3,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3762.4,518.9,4281.3,5319.1,1.2,0.6648875000000001,5319.1,0.0,1.0,0.0,3009.92,415.12,3425.0400000000004,0.790846610574101,2.372539831722303,0.1463010066538033,0.14618232826397923,55.843986414753466,167.5319592442604,67.24650356315725,69.98918864427915,2.9822185442046907,3.857738676930205,4.01507863894245,-0.15733996201224487,0.11055504725971495,440.35432594741565,3322.045674052584,60.683208108943056,458.2167918910569,501.0375340563587,3780.262465943641,18901.312329718206,622.4039502742448,4696.696049725755,3.5588097475834544,10.676429242750364,0.9824135339667992,2215.01724517043,1567.1372675722046,647.8799775982257,11075.086225852152,7835.686337861023,3239.3998879911283,2201.771629737078,303.41604054471526,2505.187670281793,21406.5
160,2040,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1539.1,53.3,7.8,398.1,51.7,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.506,0.708,1539.1,510.90000000000003,2050.0,3071.8,1.3,0.383975,3071.8,0.0,1.0,0.0,1231.28,408.72,1640.0,1.2638000328396575,3.7914000985189724,0.08202214245218269,0.08202198862693236,89.24841415793607,267.74524247380816,54.882941535032884,69.99996148291378,0.3391241023509677,0.600000330146635,0.7652651046990723,-0.16526477455243727,0.001140118743896009,100.99222355852349,1438.1077764414765,33.52402719159979,477.37597280840026,134.51625075012328,1915.4837492498768,11492.90249549926,201.56430513332288,2870.2356948666775,0.8846600229877601,2.6539800689632806,1.8937264012806476,178.3158828127573,89.3437828148684,88.97209999788892,1069.8952968765439,536.0626968892104,533.8325999873335,605.9533413511409,201.14416314959874,807.0975045007397,12300.0
161,2040,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7328.5,109.7,72.1,457.6,31.3,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,7328.5,670.7,7999.2,9340.6,1.3,1.167575,9340.6,0.0,1.0,0.0,5862.8,536.5600000000001,6399.360000000001,4.199999941788806,12.599999825366417,0.1493467226362643,0.14909969541776183,59.98557948307539,179.95673844922615,25.216912356979588,69.80053134166586,0.8044277090489632,0.6017146172486089,1.665548874716819,-1.0638342574682103,0.6313387577563188,875.5899654718904,6452.9100345281095,80.00093257335429,590.6990674266458,955.5908980452447,7043.609101954755,7043.609101954755,1115.5927631919533,8225.007236808047,2.939999959252164,8.81999987775649,4.903237933775686,3279.842678326352,2574.234462808962,705.6082155173901,3279.842678326352,2574.234462808962,705.6082155173901,875.5899654718904,80.00093257335429,955.5908980452447,7999.2
162,2040,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,9192.0,263.3,137.9,448.2,20.4,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,8505.485789821549,804.8380700594846,9310.323859881033,11801.4,1.3,1.475175,10400.0,1401.3999999999996,0.8812513769552766,0.0,6804.3886318572395,643.8704560475877,7448.259087904827,4.199999989379673,12.59999996813902,0.2149601777158518,0.2147560359678958,50.15245236387992,150.45735709163975,22.342144304737875,67.39958944815072,0.9516248216286899,0.6231491963658004,1.8798553723016407,-1.2567061759358404,0.7813533060656939,1462.6725895517538,7042.813200269795,138.27506681762122,666.5630032418634,1600.9476563693752,7709.376203511658,7709.376203511658,1877.4977900046174,9042.502209995386,2.939999992565771,8.819999977697313,4.9255143768800345,5519.843488655827,4300.257402408313,1219.5860862475135,5519.843488655827,4300.257402408313,1219.5860862475135,1462.6725895517538,138.27506681762122,1600.9476563693752,9310.323859881033
163,2040,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6347.4,244.5,61.1,493.7,11.0,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,6347.4,810.3,7157.7,8778.3,1.3,1.0972875,8778.3,0.0,1.0,0.0,5077.92,648.24,5726.16,2.099997952117876,6.299993856353629,0.20955066757409396,0.20947624848657959,50.805586116429986,152.41675834928992,34.79801007931927,69.21042620015069,0.5651726717856292,0.6068449842880544,1.2069655679811682,-0.6001205836931137,0.31033044304136326,1064.0815258878433,5283.318474112157,135.79088331894036,674.5091166810596,1199.8724092067837,5957.827590793217,17873.482772379648,1471.4541758446644,7306.845824155335,1.4699985664825133,4.409995699447539,2.5753161187795586,2163.035529136365,1564.198317675655,598.8372114607096,6489.106587409095,4692.594953026965,1796.5116343821287,3192.24457766353,407.3726499568211,3599.617227620351,21473.1
164,2040,1NB,1,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5745.6,227.3,64.3,658.3,18.8,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,5745.6,968.6999999999999,6714.3,8651.7,1.3,1.0814625,8651.7,0.0,1.0,0.0,4596.4800000000005,774.96,5371.4400000000005,2.099997665808799,6.299992997426397,0.20274744741211062,0.20269215960899306,51.533334621964094,154.6000038658923,35.40840343605616,69.37593246739834,0.5782571430492166,0.6053972682779717,1.1861591013513944,-0.5807618330734227,0.2957659164005215,931.9245870808184,4813.675412919182,157.07831601058527,811.6216839894147,1089.0029030914036,5625.297096908597,22501.18838763439,1403.1595351125743,7248.540464887426,1.469998366066159,4.409995098198477,2.70580706454411,2062.642223945635,1369.927620305683,692.7146036399524,8250.56889578254,5479.710481222732,2770.8584145598097,3727.6983483232734,628.3132640423411,4356.011612365614,26857.2
165,2040,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6005.8,188.1,50.2,510.9,12.5,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6005.8,761.7,6767.5,8290.900000000001,1.3,1.0363625,8290.900000000001,0.0,1.0,0.0,4804.64,609.36,5414.0,2.0999992718367615,6.2999978155102845,0.19081376079083726,0.19074545153555966,55.711224239226084,167.13367271767825,37.70585349154936,69.6262741280854,0.5898496829868657,0.6032205589909386,1.1138854079887899,-0.5106648489978513,0.24517433104669842,916.7914276460883,5089.008572353912,116.23264834770863,645.4673516522914,1033.024075993797,5734.475924006204,11468.951848012408,1265.4893726892142,7025.410627310786,1.469999490285733,4.409998470857198,2.5725700135380656,1860.268732815157,1347.6829313380792,512.5858014770776,3720.537465630314,2695.3658626761585,1025.171602954155,1833.5828552921766,232.46529669541727,2066.048151987594,13535.0
