,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5290.564695552648,2,8,72,3600,2,8,0.2,0.0,2122.0,136.0,31.0,263.0,30.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.13,0.715,2122.0,136.0,31.0,263.0,30.0,2582.0,3502.0,1.0,0.43775,1.1,3502.0,0.0,1.0,0.0,2122.0,136.0,31.0,263.0,30.0,2582.0,0.6836835568045045,2.0510506704135136,2.0510506704135136,2.0510506704135136,2.0510506704135136,0.18130743815694192,0.1813609258786572,0.18137075479037038,0.052100992251065945,43.84900107276958,131.54700321830876,131.54700321830876,131.54700321830876,63.69085103284,71.99997406523433,1.0770909889255444,1.3333338136069448,1.5072808487124925,-0.17394703510554765,0.021250440252590742,0.016702533151202507,0.8465776584180243,0.1367198084307731,384.7343837690307,1737.2656162309693,24.66508591949738,111.33491408050261,5.622493398501482,25.377506601498517,13.702560962030343,249.29743903796967,428.72452404905994,2153.27547595094,2153.27547595094,516.7048046091184,0.14352911239142177,516.7048046091184,826.7276873745894,2985.295195390882,2985.295195390882,4776.472312625411,3502.0,3502.0,5603.200000000001,0.6619331208526472,1.0938936908872072,3.281681072661622,3.281681072661622,3.281681072661622,0.8239850039292689,565.2201258130217,420.85851507232024,80.94294561758723,18.45123016702723,44.967434956087004,565.2201258130217,420.85851507232024,80.94294561758723,18.45123016702723,44.967434956087004,384.7343837690307,24.66508591949738,5.622493398501482,13.702560962030343,428.72452404905994,1737.2656162309693,111.33491408050261,25.377506601498517,249.29743903796967,30.0,615.5750140304492,39.46413747119581,8.995989437602372,21.92409753924855,2582.0,2779.624985969551,178.13586252880418,40.60401056239763,398.8759024607515,48.0,-0.11540452813032943,377.319575544402
58,58,2025,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,6798.772425602334,2,8,72,3600,2,8,0.2,0.0,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.13,0.715,3305.0,160.0,75.0,234.0,16.0,3790.0,4760.0,1.0,0.595,1.1,4760.0,0.0,1.0,0.0,3305.0,160.0,75.0,234.0,16.0,3790.0,1.2105946381567831,3.6317839144703497,3.6317839144703497,3.6317839144703497,3.6317839144703497,0.14357458239517049,0.1437334218005987,0.14374775521087643,0.03766104539085697,48.93323443978842,146.79970331936528,146.79970331936528,146.79970331936528,62.55280526089372,71.99991161637584,1.7769467742393545,1.3333349700691233,1.5347033534244472,-0.20136838335532392,0.04044619355095921,0.02003515350044035,0.880216362984632,0.09974848351492777,474.51399481603846,2830.4860051839614,22.99734748809579,137.00265251190422,10.781081640815733,64.21891835918427,8.81268462146053,225.18731537853947,517.1051085664105,3272.8948914335892,3272.8948914335892,602.2873360671546,0.16730203779643182,602.2873360671546,963.6597377074473,4157.712663932845,4157.712663932845,6652.340262292553,4760.0,4760.0,7616.000000000001,0.7001263907694764,1.9369514210508532,5.81085426315256,5.81085426315256,5.81085426315256,1.410014729295582,1166.6013114762077,919.1105565674428,133.63423469240226,62.647294213929904,51.20922600243293,1166.6013114762077,919.1105565674428,133.63423469240226,62.647294213929904,51.20922600243293,474.51399481603846,22.99734748809579,10.781081640815733,8.81268462146053,517.1051085664105,2830.4860051839614,137.00265251190422,64.21891835918427,225.18731537853947,16.0,759.2223917056616,36.79575598095327,17.249730625305173,14.100295394336849,3790.0,4528.777608294338,219.20424401904677,102.75026937469484,360.2997046056632,25.6,-0.13120997155965178,577.1367050108394
59,59,2025,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,7532.601559749865,2,8,72,3600,2,8,0.2,0.0,3542.0,205.0,77.0,323.0,15.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.13,0.715,3542.0,205.0,77.0,323.0,15.0,4162.0,5402.0,1.0,0.67525,1.1,5402.0,0.0,1.0,0.0,3542.0,205.0,77.0,323.0,15.0,4162.0,0.868538747905495,2.605616243716485,2.605616243716485,2.605616243716485,2.605616243716485,0.1391475557661226,0.13926813153004766,0.13928395749867484,0.036053327429788506,49.63527828303733,148.90583484911198,148.90583484911198,148.90583484911198,61.87262245161645,71.99984591451508,1.1573759762207516,1.3333361867743458,1.5515747708135483,-0.2182385840392025,0.052256185723329934,0.036597280160218154,0.8105607454151883,0.1528419744245936,492.8606425236062,3049.139357476394,28.54996696365977,176.45003303634024,10.724864727397962,66.27513527260204,11.645224759821687,311.3547752401783,543.7806989744856,3618.2193010255146,10854.657903076544,645.6208118762445,0.17933911441006792,1936.8624356287335,3098.9798970059737,4756.379188123756,14269.137564371267,22830.620102994028,5402.0,16206.0,25929.600000000002,0.7171493085291217,1.3896619966487922,4.168985989946377,4.168985989946377,4.168985989946377,1.0312000639710694,897.1947065099561,684.9097045589613,119.02441228492947,44.71181079259217,48.548778873473275,2691.584119529868,2054.7291136768836,357.07323685478843,134.1354323777765,145.64633662041982,1478.5819275708186,85.64990089097931,32.174594182193886,34.93567427946506,1631.342096923457,9147.418072429182,529.3500991090207,198.82540581780614,934.064325720535,45.0,2365.73108411331,137.0398414255669,51.47935069151022,55.8970788471441,12486.0,14635.868915886691,846.9601585744331,318.1206493084899,1494.502921152856,72.0,-0.14065618244409317,382.05764652482316
60,60,2025,4SB,4,SB,MD,4,OP,MD,1.6,65,9072.161894497378,2,8,72,3600,2,8,0.2,0.0,4212.0,197.0,75.0,418.0,15.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.133,0.708,4212.0,197.0,75.0,418.0,15.0,4917.0,6327.0,1.0,0.790875,1.1,6327.0,0.0,1.0,0.0,4212.0,197.0,75.0,418.0,15.0,4917.0,0.8469613502073369,2.5408840506220107,2.5408840506220107,2.5408840506220107,2.5408840506220107,0.12930321690472596,0.1294530157184573,0.12946815001495152,0.03207828966998719,51.0209411311959,153.0628233935877,153.0628233935877,153.0628233935877,62.236423225153885,71.99973625031787,1.099507662620774,1.3333382176045983,1.542505096295444,-0.20916687869084583,0.045907413560656876,0.03389046590760577,0.8116951939791981,0.1544143401131961,544.6251496027057,3667.3748503972943,25.50224409653609,171.4977559034639,9.710111251121363,65.28988874887864,13.408725082054644,404.5912749179454,593.2462300324178,4323.753769967582,17295.01507987033,690.4883908918421,0.19180233080328946,2761.9535635673683,4419.12570170779,5636.511609108158,22546.046436432633,36073.674298292215,6327.0,25308.0,40492.8,0.6974081893134616,1.3551381603317392,4.0654144809952175,4.0654144809952175,4.0654144809952175,0.9857913126903287,935.7071677635936,738.0423233030089,103.67719244793261,39.47562689238338,54.51202512026874,3742.8286710543744,2952.1692932120354,414.70876979173045,157.90250756953353,218.04810048107495,2178.500598410823,102.00897638614435,38.84044500448545,53.63490032821858,2372.984920129671,14669.499401589177,685.9910236138556,261.15955499551455,1618.3650996717815,60.0,3485.600957457317,163.21436221783097,62.14471200717673,85.81584052514972,19668.0,23471.199042542685,1097.585637782169,417.8552879928233,2589.3841594748505,96.0,-0.1356020665300823,388.7244965780655
61,61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5898.000956993533,2,8,72,3600,2,8,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,4270.0,138.0,39.0,286.0,8.0,4741.0,5683.0,1.0,0.710375,1.1,5683.0,0.0,1.0,0.0,4270.0,138.0,39.0,286.0,8.0,4741.0,1.5999969496372688,4.799990848911806,4.799990848911806,4.799990848911806,4.799990848911806,0.1644085910419431,0.16476160345423344,0.1647887791248171,0.03296718338633175,47.472650962973205,142.41795288891961,142.41795288891961,142.41795288891961,45.49458905220437,71.99897877326869,1.5301684356207357,1.3333522452077091,2.1101410519356802,-0.7767888067279711,0.44325258250882205,0.16117045997818882,0.5563824337293989,0.2824471062924123,702.0246837490971,3567.975316250903,22.737101276684214,115.26289872331579,6.426762385867867,32.57323761413213,9.42861444849088,276.57138555150914,740.6171618601401,4000.38283813986,8000.76567627972,817.802118082226,0.22716725502284055,1635.604236164452,2616.9667778631233,4865.197881917774,9730.395763835548,15568.633222136878,5683.0,11366.0,18185.600000000002,0.9635468087304061,2.5599951194196304,7.6799853582588895,7.6799853582588895,7.6799853582588895,1.7667439558814273,2093.5694309415344,1797.179764109798,174.62060489418428,49.357441024474184,72.41162091307817,4187.138861883069,3594.359528219596,349.24120978836856,98.71488204894837,144.82324182615633,1404.0493674981942,45.47420255336843,12.853524771735733,18.85722889698176,1481.2343237202801,7135.950632501806,230.52579744663157,65.14647522826426,553.1427711030183,16.0,2246.478987997111,72.75872408538949,20.565639634777174,30.171566235170815,9482.0,11417.52101200289,368.84127591461055,104.23436036522283,885.0284337648293,25.6,-0.368121745233763,197.73676684680643
62,62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3528.8905125779306,2,8,72,3600,2,8,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,3330.0,80.0,18.0,227.0,6.0,3661.0,4323.0,1.0,0.540375,1.1,4323.0,0.0,1.0,0.0,3330.0,80.0,18.0,227.0,6.0,3661.0,1.5999999991555913,4.799999997466774,4.799999997466774,4.799999997466774,4.799999997466774,0.32667876579546784,0.3266787654307287,0.32667876494620496,0.11533055234131342,34.205113924204475,102.61534177261343,102.61534177261343,102.61534177261343,39.628093533924854,71.96708561722721,2.0664719260140845,1.3339431377087734,2.422523806698302,-1.0885806689895285,0.6619205108426576,0.17341503135791717,0.5413902243243398,0.285194744317743,1087.8402900989079,2242.1597099010924,26.1343012344583,53.8656987655417,5.880217769031689,12.119782230968312,26.18003538147815,200.81996461852185,1146.034844483876,2514.965155516124,5029.930311032248,1262.4239532538124,0.35067332034828125,2524.847906507625,4039.7566504122,3060.5760467461882,6121.1520934923765,9793.843349587803,4323.000000000001,8646.000000000002,13833.600000000004,1.2250309224929612,2.559999998648946,7.679999995946838,7.679999995946838,7.679999995946838,1.7624929415211308,3231.8053186241564,2784.8711411834734,200.71143337471318,45.1600724423299,201.06267162364026,6463.610637248313,5569.742282366947,401.42286674942636,90.3201448846598,402.1253432472805,2175.6805801978157,52.2686024689166,11.760435538063378,52.3600707629563,2292.069688967752,4484.319419802185,107.7313975310834,24.239564461936624,401.6399292370437,12.0,3481.088928316505,83.62976395026656,18.816696860901406,83.77611322073008,7322.0,7174.911071683496,172.37023604973345,38.7833031390986,642.6238867792699,19.200000000000003,-0.44935808927020343,141.10116438271447
63,63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9395.529870421016,2,8,72,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.3266787658802178,0.3266787658802178,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.0,0.589125,1.1,4713.0,0.0,1.0,0.0,3693.0,55.0,10.0,251.0,24.0,4033.0,0.5432562118510457,1.6297686355531371,1.6297686355531371,1.6297686355531371,1.6297686355531371,0.1404340133625711,0.14053490352380546,0.1405387557615841,0.026121015021963203,50.45670621507322,151.37011864521966,151.37011864521966,151.37011864521966,64.81316867470916,71.99994646852362,0.7277428477206404,1.3333343246577072,1.48118047555759,-0.14784615089988273,0.002980179044159037,0.0033920823993400582,0.8283273147084991,0.1682806028921609,518.6228113479751,3174.377188652025,7.729419693809301,47.2705803061907,1.4053875576158408,8.59461244238416,6.556374770512764,244.44362522948722,534.3139933699131,3498.686006630087,17493.430033150435,565.6963574137889,0.15713787705938578,2828.4817870689444,4525.570859310311,4147.303642586211,20736.518212931056,33178.42914068969,4713.0,23565.0,37704.0,0.5016215226814886,0.8692099389616731,2.6076298168850194,2.6076298168850194,2.6076298168850194,0.5751637875854574,491.7088962984802,450.79210219590476,20.15546526079541,3.6647304995182797,17.09659834226176,2458.5444814924012,2253.960510979524,100.77732630397705,18.323652497591397,85.4829917113088,2593.1140567398757,38.647098469046504,7.026937788079204,32.78187385256382,2671.569966849565,15871.885943260124,236.35290153095352,42.9730622119208,1222.2181261474361,120.0,4148.982490783801,61.83535755047441,11.243100460926726,52.45099816410212,20165.0,25395.0175092162,378.1646424495257,68.75689953907327,1955.5490018358978,192.0,-0.09981643246021461,352.74909776323267
64,64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.0,0.21675,1.1,1734.0,0.0,1.0,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,0.77379142290016,2.32137426870048,2.32137426870048,2.32137426870048,2.32137426870048,0.15957446619353674,0.15957446797924466,0.1595744666088618,0.05319148966985447,53.929632964025835,161.78889889207753,161.78889889207753,161.78889889207753,69.56530170099794,71.99999999484442,1.397683335938558,1.6666666667860088,1.7249979093856005,-0.05833124259959166,0.00749853656992043,0.005123655191410236,0.955019344555275,0.039857000253314644,126.89999849574816,719.1000015042518,4.649999996915189,26.350000003084812,1.799999983347961,10.200000016652039,10.600000061408599,201.3999999385914,143.9499985374199,998.05000146258,5988.30000877548,178.0499986207634,0.049458332950212056,1068.2999917245804,2136.599983449161,1555.9500013792365,9335.700008275418,18671.400016550837,1734.0,10403.999999999998,20807.999999999996,0.541875,1.54758284580032,4.64274853740096,4.64274853740096,4.64274853740096,0.9570931794370092,275.5471235602641,196.38826080410627,21.588780684592464,8.356947290010499,49.213134781554864,1653.2827413615846,1178.3295648246376,129.5326841075548,50.141683740062994,295.2788086893292,761.399990974489,27.899999981491135,10.799999900087766,63.60000036845159,863.6999912245194,4314.600009025511,158.10000001850887,61.20000009991223,1208.3999996315483,246.0,1522.799981948978,55.79999996298227,21.59999980017553,127.20000073690318,6852.0,8629.200018051022,316.20000003701773,122.40000019982446,2416.7999992630967,492.0,-0.03381525408362247,1591.8565525067215
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.0,0.852,1.1,6816.0,0.0,1.0,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,0.9172654695998779,2.751796408799634,2.751796408799634,2.751796408799634,2.751796408799634,0.3383230202257579,0.3359198116548435,0.33591981290805173,0.33951038144538015,-200.14815210278522,-600.4444563083557,-600.4444563083557,-600.4444563083557,69.76960460592366,69.76960494209906,-0.47142180046722904,1.7199466744807645,1.719946682768095,-8.287330377498847e-09,0.003962677937666456,-0.008477057815184753,1.0084770755436452,-1.7728460361571736e-08,1788.8829694436947,3836.1170305563055,25.26116983644423,54.738830163555775,13.89364346187702,30.10635653812298,80.10407939822299,170.895920601777,1908.1418621402388,4113.858137859761,4113.858137859761,2146.659647533327,0.5962943465370353,2146.659647533327,4293.319295066654,4669.340352466673,4669.340352466673,9338.680704933346,6816.0,6816.0,13632.0,0.6553846153846153,1.8345309391997557,5.503592817599268,5.503592817599268,5.503592817599268,1.0319236785975667,3938.113539331532,3281.7611540519893,139.02719287600974,76.4649563670714,440.8602360364615,3938.113539331532,3281.7611540519893,139.02719287600974,76.4649563670714,440.8602360364615,1788.8829694436947,25.26116983644423,13.89364346187702,80.10407939822299,1908.1418621402388,3836.1170305563055,54.738830163555775,30.10635653812298,170.895920601777,22.0,3577.7659388873894,50.52233967288846,27.78728692375404,160.20815879644599,6022.0,7672.234061112611,109.47766032711155,60.21271307624596,341.791841203554,44.0,-4.818364697306289e-09,13281943803.138872
66,66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7542.131886657729,2,8,72,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,6502.0,148.0,63.0,226.0,16.0,6955.0,7861.0,1.0,0.982625,1.1,7861.0,0.0,1.0,0.0,6111.879999999999,139.12,59.22,212.44,15.04,6537.7,1.5999999955344462,4.799999986603338,4.799999986603338,4.799999986603338,4.799999986603338,0.20621811184356512,0.20691213803007058,0.20694134600096795,0.0627519772151133,41.02403171010508,123.07209513031525,123.07209513031525,123.07209513031525,44.77418992137742,71.91404473630936,2.290618455827372,1.6686587500398522,2.680115490882528,-1.011456740842676,0.6760808436177698,0.16994829684178392,0.5757990467517324,0.25425265640648365,1260.3803534144486,5241.619646585552,28.78561664274342,119.21438335725658,12.255066510177322,50.74493348982268,13.33103003957867,212.66896996042132,1314.7520666069481,5640.247933393052,5640.247933393052,1423.495492991947,0.39541541471998526,1423.495492991947,2846.990985983894,6437.504507008053,6437.504507008053,12875.009014016106,7861.0,7861.0,15722.0,1.0422782468053042,3.1999999910688923,9.599999973206677,9.599999973206677,9.599999973206677,1.7323363395110123,4555.185564860838,4033.2171196696427,276.3419189990745,117.64863816934833,127.97788802277263,4555.185564860838,4033.2171196696427,276.3419189990745,117.64863816934833,127.97788802277263,1260.3803534144486,28.78561664274342,12.255066510177322,13.33103003957867,1314.7520666069481,5241.619646585552,119.21438335725658,50.74493348982268,212.66896996042132,16.0,2520.760706828897,57.57123328548684,24.510133020354644,26.66206007915734,6955.0,10483.239293171104,238.42876671451316,101.48986697964536,425.33793992084264,32.0,-0.3773929684312283,189.8252211005805
67,67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10236.568014898854,2,8,72,3600,2,8,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.0,0.916625,1.1,7333.0,0.0,1.0,0.0,4958.5,229.35999999999999,60.16,339.34,15.979999999999999,5603.339999999999,1.5973296286634027,4.791988885990208,4.791988885990208,4.791988885990208,4.791988885990208,0.31936155924758325,0.31936155924758325,0.31936155939042743,0.3193615593887481,-502.24664143857876,-1506.7399243157363,-1506.7399243157363,-1506.7399243157363,69.43277489852058,69.43277542734576,-0.33420094419070384,1.7282904112851951,1.7282904244484816,-1.3163286460837753e-08,0.009803297113937064,-0.030220001902207735,1.0302200424798356,-4.057762783913682e-08,1583.5542915291414,3691.4457084708583,73.24876722902569,170.7512327709743,19.212791412928112,44.78720858707189,108.37215156297778,252.62784843702224,1784.3880017340728,4176.611998265927,12529.83599479778,2186.055422143936,0.6072376172622045,6558.166266431808,13116.332532863617,5146.944577856064,15440.833733568192,30881.667467136383,7333.0,21999.0,43998.0,0.7163533705170674,3.1946592573268053,9.583977771980416,9.583977771980416,9.583977771980416,1.9568900330518937,6983.702191381584,5058.916376913163,702.0145569479498,184.13496583919925,1038.6362916812718,20951.106574144753,15176.749130739488,2106.043670843849,552.4048975175978,3115.9088750438154,4750.662874587424,219.74630168707705,57.63837423878434,325.11645468893335,5353.1640052022185,11074.337125412574,512.2536983129229,134.36162576121566,757.8835453110667,51.0,9501.325749174848,439.4926033741541,115.27674847756867,650.2329093778667,17883.0,22148.67425082515,1024.5073966258458,268.7232515224313,1515.7670906221333,102.0,-7.61636254800076e-09,14561679259.19385
68,68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,2,8,72,3600,2,8,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.0,0.9015,1.1,7212.0,0.0,1.0,0.0,4526.099999999999,228.42,84.6,417.35999999999996,20.68,5277.16,1.555978287321782,4.667934861965346,4.667934861965346,4.667934861965346,4.667934861965346,0.32270019303515607,0.32270019303515607,0.3253692405529439,0.3239895255783451,-428.81188559799426,-1286.4356567939826,-1286.4356567939826,-1286.4356567939826,69.57530410583813,69.57530479893747,-0.3774401324613907,1.7247499000799578,1.7247499172616723,-1.718171449560657e-08,0.00732494208317061,-0.019790980250576143,1.019791026673192,-4.6422615823113714e-08,1460.5733436964197,3354.4266563035803,73.71117809309034,169.28882190690967,27.526237750779053,62.47376224922095,135.2202683953781,308.77973160462193,1697.0310279356672,3916.968972064333,15667.875888257331,2169.9463964141623,0.6027628878928228,8679.78558565665,17359.5711713133,5042.053603585838,20168.21441434335,40336.4288286867,7212.0,28848.0,57696.0,0.6934615384615385,3.111956574643564,9.335869723930692,9.335869723930692,9.335869723930692,1.9895861783857591,6752.778954945161,4545.240819665207,688.1579558745453,256.98136963121624,1262.3988097741926,27011.115819780644,18180.963278660827,2752.6318234981813,1027.925478524865,5049.5952390967705,5842.293374785679,294.84471237236136,110.10495100311621,540.8810735815124,6788.124111742669,13417.706625214321,677.1552876276387,249.8950489968838,1235.1189264184877,88.0,11684.586749571357,589.6894247447227,220.20990200623243,1081.7621471630248,22456.0,26835.413250428643,1354.3105752552774,499.7900979937676,2470.2378528369754,176.0,-9.96185842576262e-09,10867215523.011873
69,69,2025,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9710.95861799168,2,8,72,3600,2,8,0.2,0.0,5386.0,192.0,64.0,334.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5386.0,192.0,64.0,334.0,10.0,5986.0,7186.0,1.0,0.89825,1.1,7186.0,0.0,1.0,0.0,5062.84,180.48,60.16,313.96,9.399999999999999,5626.839999999999,1.0586583810087746,3.175975143026324,3.175975143026324,3.175975143026324,3.175975143026324,0.326681614539543,0.025509480764635585,0.024424346358794945,0.022318327452606822,266.1774973524205,798.5324920572615,798.5324920572615,798.5324920572615,68.56322527197948,71.65684653161128,0.3049731332501624,1.6746480735384055,1.750209380086467,-0.07556130654806159,0.0251465660605271,0.06198605726510785,0.751756007419157,0.18625793531573503,1653.9367453553798,3732.0632546446204,4.6039510884014305,187.39604891159857,1.4693686769451038,62.5306313230549,7.007062087020437,326.9929379129796,1667.0171272077466,4318.982872792253,8637.965745584506,1693.1778909124807,0.47032719192013356,3386.3557818249615,6772.711563649923,5492.8221090875195,10985.644218175039,21971.288436350078,7186.0,14372.0,28744.0,0.7399887367130119,2.1173167620175493,6.351950286052648,6.351950286052648,6.351950286052648,1.0752720745921132,3584.993929506517,3501.907994257697,29.244068432943866,9.333356787838252,44.50851002803813,7169.987859013034,7003.815988515394,58.48813686588773,18.666713575676503,89.01702005607626,3307.8734907107596,9.207902176802861,2.9387373538902075,14.014124174040875,3334.0342544154933,7464.126509289241,374.79209782319714,125.0612626461098,653.9858758259592,20.0,6615.746981421519,18.415804353605722,5.877474707780415,28.02824834808175,11972.0,14928.253018578482,749.5841956463943,250.1225252922196,1307.9717516519183,40.0,-0.04317272402249871,1681.2706334061127
70,70,2025,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9982.340697473084,2,8,72,3600,2,8,0.2,0.0,5332.0,153.0,36.0,288.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5332.0,153.0,36.0,288.0,10.0,5819.0,6793.0,1.0,0.849125,1.1,6793.0,0.0,1.0,0.0,5012.08,143.82,33.839999999999996,270.71999999999997,9.399999999999999,5469.86,1.5963617329601336,4.789085198880401,4.789085198880401,4.789085198880401,4.789085198880401,0.3390559337941268,0.3390559337941268,0.3389839637476417,0.33910765989310404,-244.6099459852103,-733.8298379556309,-733.8298379556309,-733.8298379556309,69.69753940193725,69.69753996964154,-0.6708750765881544,1.7217250429824198,1.7217250570063107,-1.4023890937409078e-08,0.00520753990441758,-0.0078230343634755,1.007823055430886,-2.106741047148134e-08,1699.3754646508671,3632.624535349133,48.76302439827131,104.23697560172869,11.471217333220194,24.528782666779804,91.80322568626111,196.1967743137389,1851.4129320686197,3967.5870679313807,7935.174135862761,2155.487866904125,0.5987466296955902,4310.97573380825,8621.9514676165,4637.5121330958755,9275.024266191751,18550.048532383502,6793.0,13586.0,27172.0,0.6805017185718346,3.1927234659202672,9.578170397760802,9.578170397760802,9.578170397760802,1.8585472138519543,6881.876693171222,5425.635923399981,467.06055679681003,109.87327428733028,879.3069386871003,13763.753386342443,10851.271846799962,934.1211135936201,219.74654857466055,1758.6138773742007,3398.7509293017342,97.52604879654263,22.942434666440388,183.60645137252223,3702.8258641372395,7265.249070698266,208.47395120345737,49.05756533355961,392.3935486274778,20.0,6797.5018586034685,195.05209759308525,45.884869332880776,367.21290274504446,11638.0,14530.498141396532,416.94790240691475,98.11513066711922,784.7870972549556,40.0,-8.145255759821166e-09,13659790197.327896
