,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
74,2025,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8074.76442151361,1,6,72,3600,2,8,0.2,0.0,3537.0,171.0,77.0,236.0,28.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,3713.8500000000004,179.55,80.85000000000001,247.8,29.400000000000002,4251.45,5073.0,1.1,0.634125,1.1,5073.0,0.0,1.0,2.5,1.6,0.0,3491.0190000000002,168.77700000000002,75.99900000000001,232.932,27.636,3996.363,1.062820909693413,3.1884627290802388,3.1884627290802388,3.1884627290802388,3.1884627290802388,0.13042885504736143,0.13061634696263974,0.1306338310212101,0.03300399253756677,51.06925899727027,153.20777699181082,153.20777699181082,153.20777699181082,67.96746872258495,71.99993958780438,1.987991245810567,1.6666680650982943,1.7655505237334979,-0.09888245863520351,0.035885366613448585,0.016905058658184143,0.9365128963121541,0.046582045029661755,455.3296111185847,3258.520388881416,22.04503519131345,157.50496480868657,9.928040523780947,70.92195947621906,7.687685989760503,240.11231401023952,494.9903728234396,3756.459627176561,3756.459627176561,574.3118962331495,0.15953108228698595,574.3118962331495,1148.623792466299,4752.3381037668505,4752.3381037668505,9504.676207533701,5326.65,5326.65,10653.3,0.6596663038005414,2.125641819386826,6.3769254581604775,6.3769254581604775,6.3769254581604775,1.233136492171713,1220.7813840045294,967.8676629988042,140.57954613753037,63.3103743657476,49.02380050244738,1220.7813840045294,967.8676629988042,140.57954613753037,63.3103743657476,49.02380050244738,455.3296111185847,22.04503519131345,9.928040523780947,7.687685989760503,494.9903728234396,3258.520388881416,157.50496480868657,70.92195947621906,240.11231401023952,29.400000000000002,910.6592222371694,44.0900703826269,19.856081047561894,15.375371979521006,4251.45,6517.040777762832,315.00992961737313,141.84391895243812,480.22462802047903,58.800000000000004,-0.05600658678750412,1289.7991304375203
75,2025,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,9008.238923203375,1,6,72,3600,2,8,0.2,0.0,3930.0,257.0,79.0,385.0,28.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,3930.0,257.0,79.0,385.0,28.0,4679.0,6177.0,1.1,0.772125,1.1,6177.0,0.0,1.0,2.5,1.6,0.0,3694.2,241.57999999999998,74.25999999999999,361.9,26.32,4398.259999999999,0.7902156050552518,2.370646815165755,2.370646815165755,2.370646815165755,2.370646815165755,0.1322684567156283,0.13240956980075308,0.1324334152276951,0.033621756656688276,50.762722726507185,152.28816817952156,152.28816817952156,152.28816817952156,66.45710600899142,71.99983615662704,1.3848398226403174,1.6666704593459676,1.8056759796877766,-0.13900552034180902,0.06397318578144365,0.04028998567692707,0.8721650475502943,0.08754496677277865,488.6261327988741,3441.373867201126,31.987503872465926,225.01249612753406,9.834505414808637,69.16549458519137,12.167713734055486,372.8322862659445,542.6158558202042,4136.384144179796,12409.152432539388,650.5953018628643,0.18072091718412897,1951.7859055885929,3903.5718111771857,5526.404698137137,16579.21409441141,33158.42818882282,6177.000000000001,18531.000000000004,37062.00000000001,0.6857056137897627,1.5804312101105036,4.74129363033151,4.74129363033151,4.74129363033151,0.9474668950293594,1028.2211202153348,772.2399903509402,151.6621483607272,46.62827788069294,57.69070362297451,3084.6633606460045,2316.7199710528203,454.9864450821816,139.88483364207883,173.07211086892352,1465.8783983966223,95.96251161739778,29.50351624442591,36.50314120216646,1627.8475674606125,10324.121601603378,675.0374883826022,207.4964837555741,1118.4968587978335,84.0,2931.7567967932446,191.92502323479556,59.00703248885182,73.00628240433292,14037.0,20648.243203206755,1350.0749767652044,414.9929675111482,2236.993717595667,168.0,-0.07698253834325512,682.1734300440528
76,2025,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,4469.0,215.0,83.0,450.0,19.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.133,0.708,4469.0,215.0,83.0,450.0,19.0,5236.0,6770.0,1.1,0.84625,1.1,6770.0,0.0,1.0,2.5,1.6,0.0,4200.86,202.1,78.02,423.0,17.86,4921.84,0.9031644117857247,2.709493235357174,2.709493235357174,2.709493235357174,2.709493235357174,0.34636540790161935,0.34056376604359223,0.3405230285126099,0.3458260211297287,-178.2944428342568,-534.8833285027704,-534.8833285027704,-534.8833285027704,69.48650593674932,69.48650595423328,-0.5255567654016741,1.7269540085817097,1.7269540090162399,-4.3453018960804e-10,0.008867806311368014,-0.01716275558594982,1.0171627564269397,-8.409898882656965e-10,1455.0325874375965,3013.9674125624033,68.82793711740999,146.17206288259,26.567606684553823,56.43239331544618,146.28440693787525,303.71559306212475,1696.7125381774356,3539.287461822564,14157.149847290257,2180.0724396571136,0.6055756776825315,8720.289758628454,17440.57951725691,4589.927560342886,18359.710241371544,36719.42048274309,6770.0,27080.0,54160.0,0.6509615384615385,1.8063288235714494,5.418986470714348,5.418986470714348,5.418986470714348,1.1604581202235922,3937.9276852263733,2628.2673019242757,372.9776600464226,143.96950118285724,792.713222072818,15751.710740905493,10513.069207697103,1491.9106401856905,575.878004731429,3170.852888291272,5820.130349750386,275.31174846963995,106.27042673821529,585.137627751501,6786.850152709742,12055.869650249613,584.68825153036,225.7295732617847,1214.862372248499,76.0,11640.260699500772,550.6234969392799,212.54085347643058,1170.275255503002,20944.0,24111.739300499226,1169.37650306072,451.4591465235694,2429.724744496998,152.0,-2.516165383324657e-10,249418180845.03845
77,2025,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,7113.706550406751,1,6,72,3600,2,8,0.2,0.0,5388.0,170.0,49.0,332.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5926.8,187.00000000000003,53.900000000000006,365.20000000000005,13.200000000000001,6546.099999999999,7784.700000000001,1.1,0.9730875000000001,1.1,7784.700000000001,0.0,1.0,2.5,1.6,0.0,5571.192,175.78000000000003,50.666000000000004,343.288,12.408,6153.333999999999,1.5999999947909396,4.7999999843728185,4.7999999843728185,4.7999999843728185,4.7999999843728185,0.19141668543920512,0.19201011318104325,0.1920542573748741,0.04141182946272833,44.621201442054584,133.86360432616377,133.86360432616377,133.86360432616377,43.56823390542689,71.97156960895494,1.8424686905890852,1.6673250375391175,2.7543003065142084,-1.086975268975091,0.7280102145599459,0.19904834890632306,0.5037571498842676,0.29719450120940943,1066.419106585416,4860.380893414584,33.75153769496379,153.24846230503624,9.730621004155372,44.16937899584463,14.216184112601084,350.983815887399,1124.1174493971364,5421.982550602863,10843.965101205726,1239.5141350205768,0.3443094819501602,2479.0282700411535,4958.056540082307,6545.185864979424,13090.371729958848,26180.743459917696,7784.700000000001,15569.400000000001,31138.800000000003,1.0943240271212598,3.199999989581879,9.599999968745637,9.599999968745637,9.599999968745637,1.764248576196215,3966.4452191524374,3412.5411299632483,324.0147608167695,93.41396133576721,136.47536703665264,7932.890438304875,6825.082259926497,648.029521633539,186.82792267153442,272.9507340733053,2132.838213170832,67.50307538992757,19.461242008310744,28.43236822520217,2248.234898794273,9720.761786829167,306.4969246100725,88.33875799168926,701.967631774798,26.400000000000002,4265.676426341664,135.00615077985515,38.92248401662149,56.86473645040434,13092.199999999999,19441.523573658334,612.993849220145,176.67751598337853,1403.935263549596,52.800000000000004,-0.39464660640100885,176.63695288665545
78,2025,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4840.951319876382,1,6,72,3600,2,8,0.2,0.0,4757.0,116.0,26.0,276.0,14.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5494.335000000001,133.98000000000002,30.03,318.78000000000003,16.17,5993.295,6658.300000000001,1.1,0.8322875000000002,1.1,6658.300000000001,0.0,1.0,2.5,1.6,0.0,5164.674900000001,125.94120000000001,28.2282,299.6532,15.199800000000002,5633.6973,1.5999999380728156,4.799999814218447,4.799999814218447,4.799999814218447,4.799999814218447,0.32890630070592275,0.3295616304978121,0.3296017422784043,0.09601726376767872,34.60716753982897,103.82150261948692,103.82150261948692,103.82150261948692,37.63260448469649,71.00070127454963,2.1850787870161117,1.6901241515344623,3.188724289566476,-1.4986001380320135,1.032107002696533,0.21886214058706052,0.46335410904903684,0.31778375036390266,1698.6941157077317,3795.640884292269,41.505387218851055,92.47461278114896,9.304063901383252,20.72593609861675,28.771880343228986,290.00811965677104,1778.2754471711949,4215.019552828806,8430.039105657612,1937.4381100981216,0.5381772528050338,3874.876220196243,7749.752440392486,5053.776889901879,10107.553779803759,20215.107559607517,6991.215000000001,13982.430000000002,27964.860000000004,1.4441820497749869,3.199999876145631,9.599999628436894,9.599999628436894,9.599999628436894,1.7432062401289397,6199.801712353815,5435.820959874054,398.4517018790995,89.31900999623234,276.210040604429,12399.60342470763,10871.641919748108,796.903403758199,178.63801999246468,552.420081208858,3397.3882314154635,83.01077443770211,18.608127802766504,57.54376068645797,3556.5508943423897,7591.281768584538,184.94922556229793,41.4518721972335,580.0162393135421,32.34,6794.776462830927,166.02154887540422,37.21625560553301,115.08752137291594,11986.59,15182.563537169077,369.89845112459585,82.903744394467,1160.0324786270842,64.68,-0.4699685522939195,128.1195615135038
79,2025,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,72,3600,2,8,0.2,0.0,4070.0,58.0,13.0,269.0,23.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,4070.0,58.0,13.0,269.0,23.0,4433.0,5159.0,1.1,0.644875,1.1,5159.0,0.0,1.0,2.5,1.6,0.0,3825.7999999999997,54.519999999999996,12.219999999999999,252.85999999999999,21.619999999999997,4167.0199999999995,0.6545921339536186,1.963776401860856,1.963776401860856,1.963776401860856,1.963776401860856,0.1482538638339671,0.14841003447750722,0.14841544618095176,0.02828445562719505,49.43220338959889,148.29661016879666,148.29661016879666,148.29661016879666,68.05474132494263,71.99989088717452,1.2197887928151356,1.6666691924303436,1.7632864024423087,-0.0966172100119651,0.0343004817096161,0.025394474745104176,0.9030746552116501,0.07153087004324567,567.1896322559913,3502.8103677440085,8.091315079713693,49.908684920286305,1.8136367523312302,11.186363247668769,7.1520074498925394,261.84799255010745,584.2465915379288,3848.753408462071,19243.767042310355,618.3605101018037,0.17176680836161215,3091.8025505090186,6183.605101018037,4540.639489898196,22703.19744949098,45406.39489898196,5159.0,25795.0,51590.0,0.6282536226671823,1.3091842679072372,3.927552803721712,3.927552803721712,3.927552803721712,0.6928134998523312,809.5478517203757,742.5557434696351,31.77906722712528,7.123154111551263,28.089886912064014,4047.739258601878,3712.7787173481756,158.8953361356264,35.61577055775631,140.44943456032007,2835.948161279957,40.45657539856847,9.068183761656151,35.7600372494627,2921.232957689644,17514.051838720043,249.54342460143152,55.93181623834384,1309.2399627505372,115.0,5671.896322559914,80.91315079713694,18.136367523312302,71.5200744989254,22165.0,35028.103677440085,499.08684920286305,111.86363247668768,2618.4799255010744,230.0,-0.05479382695751618,813.0130860196277
80,2025,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,882.0,28.0,6.0,215.0,34.0,1.0,3.2,1.6,0.95,0.1595744680851064,0.1595744680851064,3.286,0.708,882.0,28.0,6.0,215.0,34.0,1165.0,1731.0,1.1,0.216375,1.1,1731.0,0.0,1.0,2.5,1.6,0.0,829.0799999999999,26.32,5.64,202.1,31.959999999999997,1095.1,0.7807332029925735,2.3421996089777206,2.3421996089777206,2.3421996089777206,2.3421996089777206,0.15957446678924445,0.15957446683252124,0.15957446680539608,0.053191489524672016,53.92724408391106,161.78173225173316,161.78173225173316,161.78173225173316,69.10355570138036,71.99999999441239,2.504310003726813,3.000000000232817,3.1257436438351807,-0.12574364360236379,0.02802055068462639,0.0105416736318212,0.942152030819197,0.04730629554898182,132.29999892562677,749.7000010743732,4.199999967031959,23.80000003296804,0.8999999927824338,5.100000007217567,10.750000032936214,204.2499999670638,148.14999891837738,1016.8500010816225,6101.100006489735,179.8499989038786,0.04995833302885517,1079.0999934232716,3884.7599763237777,1551.1500010961213,9306.900006576729,33504.840023676225,1731.0,10386.0,37389.600000000006,0.5409375,2.810639530773265,8.431918592319795,8.431918592319795,8.431918592319795,0.9477885030549137,505.49351652876953,371.8476069016271,35.414057809759306,7.5887266722298845,90.64312514515326,3032.961099172617,2231.0856414097625,212.48434685855585,45.532360033379305,543.8587508709196,793.7999935537606,25.199999802191755,5.399999956694603,64.50000019761728,888.8999935102643,4498.200006446239,142.80000019780823,30.6000000433054,1225.4999998023827,204.0,2857.679976793538,90.71999928789032,19.43999984410057,232.20000071142223,6990.0,16193.520023206462,514.0800007121096,110.16000015589944,4411.799999288578,734.4,-0.040228392961900304,1341.128402320495
81,2025,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.0,5682.0,81.0,32.0,260.0,21.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,5682.0,81.0,32.0,260.0,21.0,6076.0,6864.0,1.1,0.858,1.1,6864.0,0.0,1.0,2.5,1.6,0.0,5341.08,76.14,30.08,244.39999999999998,19.74,5711.44,0.9001775658797441,2.700532697639232,2.700532697639232,2.700532697639232,2.700532697639232,0.3420715617760349,0.3420715617760349,0.34207156173734116,0.34207531237285316,-185.5622764508797,-556.686829352639,-556.686829352639,-556.686829352639,69.42560610086358,69.42560705952128,-0.9085292432375575,3.111243950878453,3.111243993839806,-4.296135314163507e-08,0.0178707956878643,-0.020064702242521514,1.0200647504780211,-4.82354996262475e-08,1827.0315771707446,3854.9684228292554,26.0453287136273,54.9546712863727,10.289512577059222,21.71048742294078,83.60320634392531,176.3967936560747,1946.9696248053565,4129.030375194643,4129.030375194643,2186.84572007458,0.6074571444651612,2186.84572007458,7872.644592268489,4677.15427992542,4677.15427992542,16837.755407731514,6864.0,6864.0,24710.4,0.66,3.2406392371670787,9.721917711501236,9.721917711501236,9.721917711501236,1.011083805402497,7086.778046104579,5920.750216522767,253.21054252288494,100.03379456562678,812.7834924933,7086.778046104579,5920.750216522767,253.21054252288494,100.03379456562678,812.7834924933,1827.0315771707446,26.0453287136273,10.289512577059222,83.60320634392531,1946.9696248053565,3854.9684228292554,54.9546712863727,21.71048742294078,176.3967936560747,21.0,6577.313677814681,93.76318336905828,37.0422452774132,300.97154283813114,6076.0,13877.886322185319,197.83681663094174,78.15775472258682,635.0284571618689,75.60000000000001,-1.3808416577644697e-08,4525889898.975016
82,2025,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,72,3600,2,8,0.2,0.0,6334.0,148.0,50.0,220.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,7315.77,170.94000000000003,57.75000000000001,254.10000000000005,13.860000000000001,7812.42,8386.400000000001,1.1,1.0483000000000002,1.1,8386.400000000001,0.0,1.0,2.5,1.6,0.0,6876.8238,160.6836,54.285000000000004,238.85400000000004,13.0284,7343.6748,1.59999818676924,4.79999456030772,4.79999456030772,4.79999456030772,4.79999456030772,0.18641630267330825,0.18776312802908235,0.1878303495788073,0.05462243057488729,43.09218678844513,129.2765603653354,129.2765603653354,129.2765603653354,47.863118048771774,71.90459887649315,4.309107701997299,3.0039803207999554,4.51286938264029,-1.508889061840335,0.9990085678482032,0.14654654342204387,0.6321115346599945,0.22134192191796165,1281.95206693181,6033.8179330681905,30.170455358973857,140.76954464102616,10.196370526885554,47.553629473114455,13.046786032534131,241.05321396746592,1335.3656788502035,6477.054321149797,6477.054321149797,1442.1929026869905,0.4006091396352751,1442.1929026869905,5191.894449673166,7363.527097313011,7363.527097313011,26508.69755032684,8805.720000000001,8805.720000000001,31700.592000000004,1.115136722588388,5.759993472369264,17.279980417107794,17.279980417107794,17.279980417107794,1.7279956088563657,8307.021705374347,7384.0355374175115,521.3448777782932,176.19308303015745,225.44820714838528,8307.021705374347,7384.0355374175115,521.3448777782932,176.19308303015745,225.44820714838528,1281.95206693181,30.170455358973857,10.196370526885554,13.046786032534131,1335.3656788502035,6033.8179330681905,140.76954464102616,47.553629473114455,241.05321396746592,13.860000000000001,4615.027440954515,108.61363929230589,36.706933896787994,46.96842971712287,7812.42,21721.744559045488,506.7703607076942,171.19306610321203,867.7915702828774,49.89600000000001,-0.33435247819150204,229.0424240471603
83,2025,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,72,3600,2,8,0.2,0.0,5100.0,222.0,58.0,354.0,16.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,5100.0,222.0,58.0,354.0,16.0,5750.0,7050.0,1.1,0.88125,1.1,7050.0,0.0,1.0,2.5,1.6,0.0,4794.0,208.67999999999998,54.519999999999996,332.76,15.04,5405.0,1.1470992335531995,3.4412977006595984,3.4412977006595984,3.4412977006595984,3.4412977006595984,0.12839054817020357,0.1289025838448403,0.1289593928411025,0.03234745600534494,51.35839187977855,154.07517563933564,154.07517563933564,154.07517563933564,59.63671347421194,71.99949123734999,3.103480388532942,3.0000211985935428,3.6219299726065985,-0.6219087740130558,0.3753509808246188,0.09153249601329233,0.7568098148208987,0.15165768916580893,615.5042879279559,4484.495712072044,26.89939119674127,195.10060880325872,7.030866097696908,50.96913390230309,10.763939460338584,343.2360605396614,660.1984846827328,5089.801515317267,15269.404545951802,749.5868781922862,0.20821857727563506,2248.7606345768586,8095.538284476691,6300.413121807715,18901.239365423142,68044.46171552331,7050.000000000001,21150.0,76140.0,0.8358930679395891,4.129557240791518,12.388671722374555,12.388671722374555,12.388671722374555,1.3024121584724928,3095.461920441265,2541.760188951118,333.24772706815963,87.10309200833962,133.35091241364825,9286.385761323796,7625.280566853354,999.7431812044789,261.30927602501885,400.05273724094474,1846.512863783868,80.6981735902238,21.092598293090724,32.29181838101575,1980.5954540481982,13453.487136216132,585.3018264097761,152.90740170690927,1029.7081816189843,48.0,6647.446309621925,290.5134249248057,75.93335385512661,116.25054617165671,17250.0,48432.553690378074,2107.086575075194,550.4666461448734,3706.949453828344,172.8,-0.17170646001349552,398.40800580550996
84,2025,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,72,3600,2,8,0.2,0.0,4689.0,234.0,75.0,438.0,20.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.133,0.708,4689.0,234.0,75.0,438.0,20.0,5456.0,6990.0,1.1,0.87375,1.1,6990.0,0.0,1.0,2.5,1.6,0.0,4407.66,219.95999999999998,70.5,411.71999999999997,18.799999999999997,5128.639999999999,1.084386372243665,3.2531591167309952,3.2531591167309952,3.2531591167309952,3.2531591167309952,0.13352262077082838,0.1339644044462802,0.13401725515949006,0.033554967506195583,50.254456901092794,150.76337070327838,150.76337070327838,150.76337070327838,60.4124242651331,71.9995066332222,3.0435057416030613,3.0000205570899388,3.575423476668258,-0.5754029195783192,0.3427964336677804,0.08652749900881558,0.7682312713180234,0.14524122967316105,588.5223146667494,4100.4776853332505,29.466810402003787,204.53318959799623,9.44821648874405,65.55178351125595,13.815251221650845,424.18474877834916,641.2525927791481,4814.7474072208515,19258.989628883406,746.7131490039454,0.20742031916776263,2986.8525960157817,10752.669345656814,6243.286850996054,24973.147403984218,89903.33065434318,6990.0,27960.0,100656.0,0.8238111084607057,3.903790940077194,11.711372820231583,11.711372820231583,11.711372820231583,1.262724816824104,2915.012025918114,2297.468080029316,345.09680244094443,110.65158578594095,161.79555766191288,11660.048103672456,9189.872320117263,1380.3872097637777,442.6063431437638,647.1822306476515,2354.0892586669975,117.86724160801515,37.7928659549762,55.26100488660338,2565.0103711165925,16401.910741333002,818.1327583919849,262.2071340450238,1696.7389951133966,80.0,8474.721331201192,424.32206978885455,136.05431743791434,198.93961759177216,21824.0,59046.87866879881,2945.2779302111458,943.9456825620857,6108.260382408228,288.0,-0.16093280231926704,407.0668542597662
85,2025,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,72,3600,2,8,0.2,0.0,5119.0,190.0,51.0,332.0,10.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5119.0,190.0,51.0,332.0,10.0,5702.0,6868.0,1.1,0.8585,1.1,6868.0,0.0,1.0,2.5,1.6,0.0,4811.86,178.6,47.94,312.08,9.399999999999999,5359.88,0.9009805530359287,2.702941659107786,2.702941659107786,2.702941659107786,2.702941659107786,0.34041612332779664,0.33645555922047365,0.3363995403547223,0.336455559122979,-190.80498292874375,-572.4149487862312,-572.4149487862312,-572.4149487862312,69.40940413873462,69.47205707916305,-0.8881443237548243,3.109163728286743,3.1119702391949944,-0.0028065109082513473,0.018379167436496147,-0.02119958954651486,1.0244367807587023,-0.0032371912121873475,1638.0347271960914,3480.9652728039086,60.090962876776594,129.9090371232234,16.126993964605386,34.87300603539461,105.00105089109927,226.99894910890072,1819.2537349285726,3882.7462650714274,7765.492530142855,2181.691750393535,0.6060254862204264,4363.38350078707,15708.180602833454,4686.308249606465,9372.61649921293,33741.41939716655,6868.0,13736.0,49449.600000000006,0.6621831346504259,3.2435299909293436,9.73058997278803,9.73058997278803,9.73058997278803,1.0804770121308374,7076.382623364566,5313.014763844288,584.7205208239401,156.92516576320224,1021.7221729331362,14152.765246729132,10626.029527688575,1169.4410416478802,313.8503315264045,2043.4443458662724,3276.0694543921827,120.18192575355319,32.25398792921077,210.00210178219854,3638.507469857145,6961.930545607817,259.8180742464468,69.74601207078922,453.99789821780143,20.0,11793.850035811858,432.6549327127915,116.11435654515878,756.0075664159148,11404.0,25062.94996418814,935.3450672872086,251.0856434548412,1634.3924335840852,72.0,-0.0009018437493082635,69342.96919480615
86,2025,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,72,3600,2,8,0.2,0.0,5179.0,163.0,35.0,295.0,10.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5437.95,171.15,36.75,309.75,10.5,5966.099999999999,6688.0,1.1,0.836,1.1,6688.0,0.0,1.0,2.5,1.6,0.0,5111.673,160.881,34.544999999999995,291.16499999999996,9.87,5608.133999999999,1.5222676995461226,4.566803098638368,4.566803098638368,4.566803098638368,4.566803098638368,0.13499811361739278,0.13582924402296692,0.13589728809420368,0.02473984430206116,51.086561382650004,153.25968414795003,153.25968414795003,153.25968414795003,60.80057855982043,71.99921523048702,4.59149458005182,3.0000326990861135,3.5525977731853664,-0.5525650740992529,0.32681844122975645,0.059737840166041306,0.8392609924773337,0.101001167356625,690.0662124289589,4747.883787571041,21.852344607658942,149.29765539234106,4.694571817214265,32.05542818278573,7.2033767662096375,302.54662323379034,723.8165056200418,5242.283494379957,10484.566988759914,791.3170920022073,0.2198103033339465,1582.6341840044147,5697.483062415893,6231.082907997792,12462.165815995584,44863.796937584106,7022.4,14044.8,50561.28,0.8693338483869726,5.480163718366041,16.440491155098126,16.440491155098126,16.440491155098126,1.6642290413394707,4336.547217313419,3781.675820623454,359.2632782403731,77.18106643788406,118.42705201170888,8673.094434626839,7563.351641246908,718.5265564807462,154.3621328757681,236.85410402341776,1380.1324248579178,43.704689215317885,9.38914363442853,14.406753532419275,1447.6330112400835,9495.767575142081,298.5953107846821,64.11085636557146,605.0932464675807,21.0,4968.476729488504,157.33688117514438,33.80091708394271,51.86431271670939,11932.199999999999,34184.763270511496,1074.9431188248557,230.79908291605727,2178.3356872832906,75.60000000000001,-0.1555383157277066,595.0608145800054
87,2025,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,72,3600,2,8,0.2,0.0,2836.0,49.0,11.0,239.0,22.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,2836.0,49.0,11.0,239.0,22.0,3157.0,3799.0,1.1,0.474875,1.1,3799.0,0.0,1.0,2.5,1.6,0.0,2665.8399999999997,46.059999999999995,10.34,224.66,20.68,2967.58,0.5982472065264097,1.7947416195792292,1.7947416195792292,1.7947416195792292,1.7947416195792292,0.18047784995514637,0.18065105817508992,0.18065839964274066,0.037842385374812854,45.75987520876912,137.27962562630736,137.27962562630736,137.27962562630736,68.47010880148599,71.9999645996571,2.1973939047031146,3.0000014750150124,3.154661264322574,-0.15465978930756163,0.04826288502580195,0.02010688317004225,0.9154600371860867,0.06443307964387111,481.12507152442737,2354.8749284755727,8.32078773954464,40.67921226045536,1.8680078523059385,9.131992147694062,8.501670298305456,230.49832970169456,499.8155374145834,2657.1844625854164,13285.922312927083,537.1964691948955,0.14922124144302654,2685.9823459744775,9669.53644550812,3261.8035308051044,16309.017654025522,58712.46355449188,3799.0,18995.0,68382.0,0.6181180365744984,2.153689943495075,6.461069830485225,6.461069830485225,6.461069830485225,0.6429897892212261,1156.954633386108,1036.1942281055078,53.76119062984322,12.069329177643398,54.9298854731137,5784.77316693054,5180.971140527539,268.8059531492161,60.34664588821699,274.6494273655685,2405.625357622137,41.6039386977232,9.340039261529693,42.50835149152728,2499.0776870729173,11774.374642377863,203.3960613022768,45.65996073847031,1152.4916485084727,110.0,8660.251287439694,149.77417931180352,33.6241413415069,153.0300653694982,15785.0,42387.74871256031,732.2258206881964,164.37585865849312,4148.969934630502,396.0,-0.049025799079183544,835.5203197175608
