,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
55,55,2025,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,12000.0,2,8,70,3600,2,8,0.2,0.0,2663.0,49.0,13.0,229.0,26.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.283,0.592,2663.0,49.0,13.0,229.0,26.0,2980.0,3614.0,1.0,0.45175,1.1,3614.0,0.0,1.0,0.0,2343.44,43.12,11.44,201.52,22.88,2622.4,1.2795017517567142,3.8385052552701424,3.8385052552701424,3.8385052552701424,3.8385052552701424,0.00550236915012364,0.005278780087477287,0.00526974697810692,0.00039995611449570266,120.86023780946925,362.58071342840776,362.58071342840776,362.58071342840776,64.99147181888102,70.0,0.758044453561177,1.3714285714285714,1.477116878773478,-0.10568830734490664,0.00013566129528075344,0.00015703930343356306,0.8774998993822231,0.12234306131434343,12.894471961165744,2650.105528038834,0.2276209973720206,48.77237900262798,0.06028590542954316,12.939714094570457,0.08059915619317401,228.9194008438068,13.262978020160482,2966.737021979839,14833.685109899196,13.999990138149958,0.0038888861494860995,69.99995069074978,111.99992110519966,3600.00000986185,18000.00004930925,28800.0000788948,3613.9999999999995,18070.0,28911.999999999996,0.30116666666666664,2.0472028028107427,6.141608408432228,6.141608408432228,6.141608408432228,1.3506025478675145,28.66081905014335,26.397599139663043,1.3979590313957317,0.3702524236960324,0.49500845538854,143.30409525071676,131.98799569831522,6.9897951569786585,1.8512621184801619,2.4750422769427,64.47235980582872,1.138104986860103,0.3014295271477158,0.4029957809658701,66.3148901008024,13250.52764019417,243.8618950131399,64.69857047285228,1144.597004219034,130.0,103.15577568932595,1.8209679789761648,0.4822872434363453,0.6447932495453922,14900.0,21200.844224310673,390.1790320210239,103.51771275656365,1831.3552067504545,208.0,-0.07155040258741392,1162.211518515384
56,56,2025,4SB,4,SB,Night,6,OP,NT,1.6,65,7901.110367077781,2,8,70,3600,2,8,0.2,0.05681818181818182,1028.0,30.0,6.0,198.0,33.0,1.0,3.2,1.6,0.17045454545454544,0.17045454545454544,3.286,0.708,1028.0,30.0,6.0,198.0,33.0,1295.0,1829.0,1.0,0.228625,1.1,1829.0,0.0,1.0,0.0,904.64,26.4,5.28,174.24,29.04,1139.6,1.5994077838737006,4.798223351621102,4.798223351621102,4.798223351621102,4.798223351621102,0.05681827265508454,0.05681826878415413,0.05681826700363802,0.05681826992951523,1236.8124721251531,3710.4374163754596,3710.4374163754596,3710.4374163754596,64.99927252933148,69.99999999998444,0.0,1.3714285714288763,1.476939606619123,-0.10551103519024663,1.1570787232151325e-05,0.0001096522126701536,0.0,0.9998903477873298,51.400082174695676,976.5999178253044,1.500002295901669,28.49999770409833,0.30000044977920876,5.699999550220792,9.900015352518734,188.09998464748128,63.10010027289529,1231.8998997271046,7391.399398362628,86.50013646929452,0.024027815685915145,519.0008188157672,830.4013101052275,1742.4998635307056,10454.999181184234,16727.998689894775,1829.0000000000002,10974.0,17558.4,0.23148645127412065,2.5590524541979214,7.677157362593764,7.677157362593764,7.677157362593764,2.1925320399935235,221.35838652020325,131.5355064351298,11.515753669889047,2.3031506618038935,76.0039757533805,1328.1503191212196,789.2130386107788,69.09452201933428,13.81890397082336,456.023854520283,308.40049304817404,9.000013775410014,1.8000026986752524,59.4000921151124,378.6006016373717,5859.599506951827,170.99998622458997,34.19999730132475,1128.5999078848877,198.0,493.4407888770785,14.400022040656024,2.8800043178804042,95.04014738417985,7770.0,9375.359211122923,273.59997795934396,54.7199956821196,1805.7598526158204,316.8,-0.07143896386648671,1455.2330661434805
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5430.116519292314,2,8,70,3600,2,8,0.2,0.0,2122.0,136.0,31.0,263.0,30.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.13,0.715,2122.0,136.0,31.0,263.0,30.0,2582.0,3502.0,1.0,0.43775,1.1,3502.0,0.0,1.0,0.0,1867.36,119.68,27.28,231.44,26.4,2272.16,0.6281432722636646,1.8844298167909939,1.8844298167909939,1.8844298167909939,1.8844298167909939,0.1965303246700142,0.1964967856524319,0.19649061965906411,0.058400969228962984,42.13060330171091,126.39180990513273,126.39180990513273,126.39180990513273,63.86795716703462,69.99998235023999,1.0666125839934846,1.3714289172198753,1.5031011520993238,-0.13167223487944857,0.01832465262337285,0.015062066384240284,0.8767090911117595,0.10822884250400015,366.9928670757977,1755.0071329242023,23.51673530688305,112.48326469311695,5.36026410429927,25.63973589570073,13.516320318351193,249.4836796816488,409.3861868053312,2172.613813194669,2172.613813194669,494.1728262643982,0.1372702295178884,494.1728262643982,790.6765220230373,3007.8271737356017,3007.8271737356017,4812.523477976963,3502.0,3502.0,5603.2,0.6449217042687699,1.0050292356218635,3.0150877068655904,3.0150877068655904,3.0150877068655904,0.7582359790295207,496.6581378456041,368.8385606758651,70.90501952939508,16.161666406425624,40.752891233918284,496.6581378456041,368.8385606758651,70.90501952939508,16.161666406425624,40.752891233918284,366.9928670757977,23.51673530688305,5.36026410429927,13.516320318351193,409.3861868053312,1755.0071329242023,112.48326469311695,25.63973589570073,249.4836796816488,30.0,587.1885873212763,37.62677649101288,8.576422566878831,21.62611250936191,2582.0,2808.011412678724,179.97322350898713,41.023577433121176,399.1738874906381,48.0,-0.08760038184758691,457.96863851001376
58,58,2025,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,7195.07891107887,2,8,70,3600,2,8,0.2,0.0,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.13,0.715,3305.0,160.0,75.0,234.0,16.0,3790.0,4760.0,1.0,0.595,1.1,4760.0,0.0,1.0,0.0,2908.4,140.8,66.0,205.92,14.08,3335.2,1.077227991197905,3.2316839735937153,3.2316839735937153,3.2316839735937153,3.2316839735937153,0.15532707728220826,0.15523492114543197,0.15522660691660223,0.0419858827345139,47.239298952623834,141.71789685787152,141.71789685787152,141.71789685787152,63.33734553732075,69.99994152340983,1.6893740653098377,1.3714297170933358,1.515693453610764,-0.1442637365174282,0.027139263681380834,0.014584908737555979,0.9078863323415072,0.07752875892093686,451.75327156757453,2853.2467284324257,21.857076897276823,138.1429231027232,10.244956056495747,64.75504394350425,8.645732972691102,225.3542670273089,492.50103749403826,3297.4989625059625,3297.4989625059625,573.9965693469655,0.1594434914852682,573.9965693469655,918.3945109551449,4186.003430653035,4186.003430653035,6697.605489044857,4760.000000000001,4760.000000000001,7616.000000000002,0.6615632794062379,1.723564785916648,5.1706943577499445,5.1706943577499445,5.1706943577499445,1.2554799366480633,989.320274163393,778.6260307965119,113.01626418965593,52.97353647671868,44.70444270050653,989.320274163393,778.6260307965119,113.01626418965593,52.97353647671868,44.70444270050653,451.75327156757453,21.857076897276823,10.244956056495747,8.645732972691102,492.50103749403826,2853.2467284324257,138.1429231027232,64.75504394350425,225.3542670273089,16.0,722.8052345081193,34.97132303564292,16.391929690393194,13.833172756305764,3790.0,4565.194765491881,221.02867696435712,103.6080703096068,360.56682724369426,25.6,-0.09518002216988902,716.8391007431426
59,59,2025,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,2,8,70,3600,2,8,0.2,0.0,3542.0,205.0,77.0,323.0,15.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.13,0.715,3542.0,205.0,77.0,323.0,15.0,4162.0,5402.0,1.0,0.67525,1.1,5402.0,0.0,1.0,0.0,3116.96,180.4,67.76,284.24,13.2,3662.56,0.7525553905288536,2.2576661715865605,2.2576661715865605,2.2576661715865605,2.2576661715865605,0.15060277477910322,0.15053805945340773,0.1505295633504158,0.040233343450269625,47.91571096316925,143.74713288950772,143.74713288950772,143.74713288950772,62.93404234640651,69.99989737975571,1.093680283783933,1.3714305819505908,1.5254065434346207,-0.15397596148402992,0.03393842655808057,0.02648140422566237,0.853374555799014,0.12014403997532361,469.42282487547357,3072.5771751245265,27.157065925394754,177.84293407460524,10.199883212624176,66.80011678737583,11.435925542304638,311.56407445769537,518.2156995557972,3643.784300444203,10931.352901332608,615.8014489164442,0.1710559580323456,1847.4043467493325,2955.846954798932,4786.198551083556,14358.595653250668,22973.75304520107,5402.0,16206.0,25929.600000000002,0.67525,1.2040886248461657,3.612265874538497,3.612265874538497,3.612265874538497,0.8942698962512826,741.4795198040777,565.2266836757115,98.0985424948957,36.844690053240406,41.309603580230196,2224.438559412233,1695.6800510271344,294.2956274846871,110.53407015972121,123.92881074069058,1408.2684746264208,81.47119777618425,30.599649637872528,34.30777662691391,1554.6470986673914,9217.73152537358,533.5288022238158,200.40035036212748,934.6922233730861,45.0,2253.2295594022735,130.35391644189482,48.95943942059605,54.892442603062264,12486.0,14748.370440597728,853.6460835581053,320.640560579404,1495.507557396938,72.0,-0.10094093417046456,469.19867747189284
60,60,2025,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,2,8,70,3600,2,8,0.2,0.0,4212.0,197.0,75.0,418.0,15.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.133,0.708,4212.0,197.0,75.0,418.0,15.0,4917.0,6327.0,1.0,0.790875,1.1,6327.0,0.0,1.0,0.0,3706.56,173.36,66.0,367.84,13.2,4326.96,0.7967788871868162,2.3903366615604487,2.3903366615604487,2.3903366615604487,2.3903366615604487,0.14170972366524667,0.14162839688236512,0.14162018683648453,0.03643411923943275,49.045501762672686,147.13650528801807,147.13650528801807,147.13650528801807,62.29939336435092,69.99980521827497,1.1113201198016152,1.3714323875709458,1.5409459838325377,-0.1695135962615919,0.04481603483662262,0.03380684438419893,0.8383210716460128,0.12787208396978825,525.2555933486567,3686.7444066513435,24.55269888352682,172.44730111647317,9.346932331207979,65.65306766879202,13.401926421032943,404.59807357896705,572.5571509844244,4344.442849015576,17377.771396062304,667.16026625596,0.1853222961822111,2668.64106502384,4269.825704038144,5659.83973374404,22639.35893497616,36222.97429596186,6327.0,25308.0,40492.8,0.6924479603709762,1.274846219498906,3.824538658496718,3.824538658496718,3.824538658496718,0.928429963032886,850.526743236294,669.6201074511897,93.90274605047753,35.747704039057766,51.25618569556905,3402.106972945176,2678.480429804759,375.6109842019101,142.99081615623106,205.0247427822762,2101.022373394627,98.21079553410728,37.387729324831916,53.60770568413177,2290.2286039376977,14746.977626605374,689.7892044658927,262.6122706751681,1618.3922943158682,60.0,3361.6357974314033,157.13727285457165,59.82036691973107,85.77232909461084,19668.0,23595.1642025686,1103.6627271454283,420.17963308026896,2589.4276709053893,96.0,-0.11000618973027791,451.2368025741987
61,61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,6515.316024466101,2,8,70,3600,2,8,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.283,0.592,4270.0,138.0,39.0,286.0,8.0,4741.0,5683.0,1.0,0.710375,1.1,5683.0,0.0,1.0,0.0,3757.6,121.44,34.32,251.68,7.04,4172.08,1.3257863014582174,3.9773589043746522,3.9773589043746522,3.9773589043746522,3.9773589043746522,0.15333018683216557,0.1532027643297059,0.15319294855039461,0.029747255607121482,48.83894032699376,146.5168209809813,146.5168209809813,146.5168209809813,52.18463997352537,69.9997980007732,1.4930426630310127,1.3714325289758638,1.8396217746966024,-0.4681892457207386,0.2538890884414678,0.11461635222778835,0.6740230736482782,0.21136057412393336,576.1535100405454,3693.8464899594546,18.604943700199485,119.39505629980052,5.257581994249543,33.74241800575046,7.486789291200335,278.51321070879965,607.5028250261947,4133.497174973805,8266.99434994761,670.2014549974934,0.18616707083263706,1340.4029099949869,2144.644655991979,5012.798545002506,10025.597090005012,16040.95534400802,5683.0,11366.0,18185.6,0.8722523939989073,2.121258082333148,6.363774246999444,6.363774246999444,6.363774246999444,1.4626169157562847,1421.6702532048685,1222.1702898381193,118.39766158620402,33.45806489649323,47.644236884051914,2843.340506409737,2444.3405796762386,236.79532317240805,66.91612979298645,95.28847376810383,1152.3070200810907,37.20988740039897,10.515163988499086,14.97357858240067,1215.0056500523895,7387.692979918909,238.79011259960103,67.48483601150092,557.0264214175993,16.0,1843.6912321297452,59.535819840638354,16.82426238159854,23.957725731841073,9482.0,11820.308767870256,382.0641801593617,107.97573761840147,891.2422742681589,25.6,-0.2545029919522203,271.84623761286696
62,62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3712.3904771775537,2,8,70,3600,2,8,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.283,0.592,3330.0,80.0,18.0,227.0,6.0,3661.0,4323.0,1.0,0.540375,1.1,4323.0,0.0,1.0,0.0,2930.4,70.4,15.84,199.76,5.28,3221.68,1.5999999692254365,4.79999990767631,4.79999990767631,4.79999990767631,4.79999990767631,0.33512310302637105,0.3350580064564109,0.3350540774411094,0.09878475836327046,34.30165455018247,102.9049636505474,102.9049636505474,102.9049636505474,40.57263946403741,69.98700171436559,2.1893445918584336,1.3716832790151512,2.366126563816289,-0.994443284801138,0.6224424408252486,0.16353252139417626,0.5752002399332381,0.26126723867258567,982.0447411084778,2347.955258891522,23.588083654531328,56.41191634546867,5.307256586667172,12.692743413332828,19.733243330646907,207.2667566693531,1030.6733246803233,2630.3266753196767,5260.653350639353,1127.930491824014,0.3133140255066706,2255.860983648028,3609.3775738368454,3195.069508175986,6390.139016351972,10224.222426163156,4323.0,8646.0,13833.600000000002,1.164478797846362,2.5599999507606985,7.679999852282096,7.679999852282096,7.679999852282096,1.7509803630229797,2887.5020035309667,2514.034488882506,181.15647898241832,40.75972980162707,151.5513058644149,5775.004007061933,5028.068977765012,362.31295796483664,81.51945960325413,303.1026117288298,1964.0894822169555,47.176167309062656,10.614513173334345,39.466486661293814,2061.3466493606466,4695.910517783044,112.82383269093734,25.385486826665655,414.5335133387062,12.0,3142.543171547129,75.48186769450025,16.983221077334953,63.146378658070105,7322.0,7513.456828452871,180.51813230549976,40.61677892266505,663.2536213419299,19.200000000000003,-0.42028321730905877,154.4582777049551
63,63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,2,8,70,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.0,0.589125,1.1,4713.0,0.0,1.0,0.0,3249.84,48.4,8.8,220.88,21.12,3549.04,0.508067248593736,1.524201745781208,1.524201745781208,1.524201745781208,1.524201745781208,0.1523706849737074,0.15232642061147988,0.15232472492795954,0.029446771737926185,48.944995190510504,146.83498557153152,146.83498557153152,146.83498557153152,64.8266911034003,69.99996367483081,0.7348322086052957,1.3714292831057249,1.4808715108855002,-0.1094422277797753,0.0027639037736961803,0.0032630208606355643,0.8675312246994159,0.12920575443994856,495.18034685495326,3197.8196531450467,7.372598757595626,47.627401242404375,1.340457579366044,8.659542420633956,6.504202941473136,244.49579705852688,510.3976061333881,3522.6023938666117,17613.01196933306,540.8321246902576,0.1502311457472938,2704.1606234512883,4326.656997522062,4172.167875309742,20860.839376548713,33377.343002477945,4713.0,23565.0,37704.00000000001,0.4939583040027134,0.8129075977499776,2.438722793249933,2.438722793249933,2.438722793249933,0.5383628101709247,439.6465432679737,402.53586621486073,17.979724635634593,3.269004452184603,15.861947965293798,2198.2327163398686,2012.6793310743037,89.89862317817297,16.345022260923013,79.30973982646898,2475.901734274766,36.862993787978134,6.70228789683022,32.52101470736568,2551.98803066694,15989.098265725233,238.13700621202187,43.29771210316978,1222.4789852926344,120.0,3961.442774839626,58.98079006076502,10.723660634928352,52.03362353178509,20165.0,25582.557225160373,381.019209939235,69.27633936507165,1955.9663764682152,192.0,-0.07390393222861946,445.66395306887273
64,64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,2,8,70,3600,2,8,0.2,0.0625,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.0,0.21675,1.1,1734.0,0.0,1.0,0.0,676.8000000000001,24.8,9.600000000000001,169.60000000000002,32.800000000000004,913.6,0.693497711622862,2.0804931348685862,2.0804931348685862,2.0804931348685862,2.0804931348685862,0.18749999861654473,0.18749999944879156,0.18749999882119747,0.06250000016280562,49.95908115908478,149.87724347725435,149.87724347725435,149.87724347725435,69.5653017019992,69.99999999498762,1.3976833350870654,1.7142857144084664,1.7249979093607724,-0.010712194952305909,0.007498536552540645,0.005295972862284668,0.9871383517068617,0.0075656754308536635,126.89999906367748,719.1000009363225,4.649999986330031,26.35000001366997,1.799999988683496,10.200000011316504,10.600000027611834,201.39999997238817,143.94999906630287,998.0500009336972,5988.300005602183,178.0499990715536,0.04945833307543156,1068.2999944293215,2136.599988858643,1555.9500009284466,9335.70000557068,18671.40001114136,1734.0000000000002,10404.0,20808.0,0.5418750000000001,1.386995423245724,4.1609862697371724,4.1609862697371724,4.1609862697371724,0.857778865658081,246.9545338211502,176.00971791120733,19.3485860973973,7.489775238439093,44.10645457410649,1481.727202926901,1056.058307467244,116.09151658438378,44.93865143063456,264.63872744463896,761.399994382065,27.89999991798019,10.799999932100977,63.600000165671005,863.699994397817,4314.6000056179355,158.10000008201982,61.200000067899026,1208.399999834329,246.0,1522.79998876413,55.79999983596038,21.599999864201955,127.20000033134201,6852.0,8629.200011235871,316.20000016403964,122.40000013579805,2416.799999668658,492.0,-0.006209975614564946,7768.69033519872
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,11755.089412714531,2,8,70,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.0,0.852,1.1,6816.0,0.0,1.0,0.0,4500.0,64.0,35.2,200.8,17.6,4817.6,0.8999999999999774,2.6999999999999322,2.6999999999999322,2.6999999999999322,2.6999999999999322,0.3879309677617801,0.3879309677617801,0.3879309677617801,0.3879309677617801,-148.54795605405397,-445.64386816216194,-445.64386816216194,-445.64386816216194,69.9053475081666,68.20682167969456,-0.5768591205433078,1.7593548129764927,1.716606873114838,0.042747939861654594,0.0016248111803867094,-0.002629219823749744,0.933455809235835,0.06917341058791468,1745.6893549280105,3879.3106450719897,24.827581936753926,55.17241806324607,13.65517006521466,30.344829934785338,77.89653832656545,173.10346167343454,1862.0686452565444,4159.931354743455,4159.931354743455,2094.8272259136124,0.5818964516426701,2094.8272259136124,4189.654451827225,4721.172774086387,4721.172774086387,9442.345548172774,6816.0,6816.0,13632.0,0.5798339562290086,1.7999999999999547,5.3999999999998645,5.3999999999998645,5.3999999999998645,1.0124999999999746,3770.689006644408,3142.2408388703398,134.06894245846783,73.73791835215731,420.64130696344284,3770.689006644408,3142.2408388703398,134.06894245846783,73.73791835215731,420.64130696344284,1745.6893549280105,24.827581936753926,13.65517006521466,77.89653832656545,1862.0686452565444,3879.3106450719897,55.17241806324607,30.344829934785338,173.10346167343454,22.0,3491.378709856021,49.65516387350785,27.31034013042932,155.7930766531309,6022.0,7758.621290143979,110.34483612649214,60.689659869570676,346.2069233468691,44.0,0.024902579927393097,-2526.4375394350773
66,66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7949.823388018509,2,8,70,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,6502.0,148.0,63.0,226.0,16.0,6955.0,7861.0,1.0,0.982625,1.1,7861.0,0.0,1.0,0.0,5201.6,118.4,50.400000000000006,180.8,12.8,5564.0,1.5999999660057762,4.799999898017329,4.799999898017329,4.799999898017329,4.799999898017329,0.20401380750187448,0.20378702343905047,0.20377747680162597,0.06153861372242058,41.3546038035775,124.06381141073248,124.06381141073248,124.06381141073248,47.07045695081162,69.97898284283353,2.5272281519635142,1.7148005747598412,2.549369769777238,-0.8345691950173968,0.5845588388440666,0.14812622361452296,0.6403953502831632,0.2114784261023139,1061.1982211017503,5440.80177889825,24.128383575183577,123.87161642481642,10.27038483080195,52.72961516919805,11.126181361013641,214.87381863898636,1106.7231708687493,5848.27682913125,5848.27682913125,1197.7730704027479,0.33271474177854105,1197.7730704027479,2395.5461408054957,6663.226929597253,6663.226929597253,13326.453859194506,7861.000000000001,7861.000000000001,15722.000000000002,0.9888269985780593,3.1999999320115524,9.599999796034657,9.599999796034657,9.599999796034657,1.7316316513213297,3832.873743854061,3395.8342353763815,231.6324774004083,98.59569228089616,106.81133879637557,3832.873743854061,3395.8342353763815,231.6324774004083,98.59569228089616,106.81133879637557,1061.1982211017503,24.128383575183577,10.27038483080195,11.126181361013641,1106.7231708687493,5440.80177889825,123.87161642481642,52.72961516919805,214.87381863898636,16.0,2122.3964422035006,48.25676715036715,20.5407696616039,22.252362722027282,6955.0,10881.6035577965,247.74323284963285,105.4592303383961,429.74763727797273,32.0,-0.32736294472116567,230.0588100627065
67,67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10308.260540133659,2,8,70,3600,2,8,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.0,0.916625,1.1,7333.0,0.0,1.0,0.0,4220.0,195.20000000000002,51.2,288.8,13.600000000000001,4768.8,0.8999999999999774,2.6999999999999322,2.6999999999999322,2.6999999999999322,2.6999999999999322,0.3879309677617801,0.3879309677617801,0.3879309677617801,0.3879309677617801,-184.8476510916499,-554.5429532749498,-554.5429532749498,-554.5429532749498,69.52155417318004,66.7788580118976,-0.433991033348843,1.7969759228080886,1.7260833913620057,0.07089253144608287,0.008258373953404036,-0.01662898722356468,0.8738804260280345,0.14274856119553028,1637.068683954712,3637.931316045288,75.72412490709948,168.27587509290052,19.86206554940314,44.13793445059686,112.0344634896021,248.9655365103979,1844.6893379008166,4116.310662099183,12348.93198629755,2259.930645793026,0.627758512720285,6779.791937379078,13559.583874758157,5073.069354206973,15219.208062620919,30438.416125241838,7332.999999999999,21998.999999999996,43997.99999999999,0.7113712319794468,1.7999999999999547,5.3999999999998645,5.3999999999998645,5.3999999999998645,1.102590847913835,4067.875162427345,2946.7236311184074,408.91027449832694,107.25515396677427,604.9861028438362,12203.625487282035,8840.170893355222,1226.7308234949808,321.7654619003228,1814.9583085315085,4911.206051864136,227.17237472129844,59.58619664820942,336.1033904688063,5534.06801370245,10913.793948135864,504.8276252787016,132.4138033517906,746.8966095311937,51.0,9822.412103728271,454.3447494425969,119.17239329641885,672.2067809376126,17883.0,21827.58789627173,1009.6552505574032,264.8276067035812,1493.7932190623874,102.0,0.04107132471168933,-1523.4326916670539
68,68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,10602.401980863153,2,8,70,3600,2,8,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.133,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.0,0.9015,1.1,7212.0,0.0,1.0,0.0,3852.0,194.4,72.0,355.20000000000005,17.6,4491.2,0.8999999999999774,2.6999999999999322,2.6999999999999322,2.6999999999999322,2.6999999999999322,0.3879309677617801,0.3879309677617801,0.3879309677617801,0.3879309677617801,-176.22320587580626,-528.6696176274188,-528.6696176274188,-528.6696176274188,69.66226664737133,67.21185435203006,-0.4639455417592155,1.7853993340443453,1.7225968343441513,0.06280249970019391,0.005817784040905917,-0.011168067045550862,0.8906097028387664,0.12055836420678444,1494.310087818377,3320.689912181623,75.41378013289005,167.58621986710995,27.931029678848166,62.06897032115184,137.7930797489843,306.20692025101573,1735.4479773790995,3878.5520226209005,15514.208090483602,2217.7237565005444,0.6160343768057067,8870.895026002177,17741.790052004355,4994.276243499456,19977.104973997823,39954.209947995645,7212.0,28848.0,57696.0,0.6802232185704077,1.7999999999999547,5.3999999999998645,5.3999999999998645,5.3999999999998645,1.1501072961373102,3991.90276170088,2689.758158073011,407.23441271759606,150.8275602657763,744.0826306444965,15967.61104680352,10759.032632292045,1628.9376508703842,603.3102410631052,2976.330522577986,5977.240351273508,301.6551205315602,111.72411871539266,551.1723189959372,6941.791909516398,13282.759648726493,670.3448794684398,248.27588128460735,1224.827681004063,88.0,11954.480702547016,603.3102410631204,223.44823743078533,1102.3446379918744,22456.0,26565.519297452985,1340.6897589368796,496.5517625692147,2449.655362008126,176.0,0.03645803733530305,-1719.67677266935
