,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,0,2025,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,2,8,72,3600,2,8,0.2,0.053191489361702135,982.0,34.0,5.0,254.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,982.0,34.0,5.0,254.0,33.0,1308.0,1960.0,1.0,0.245,1.1,1960.0,0.0,1.0,0.0,923.0799999999999,31.959999999999997,4.699999999999999,238.76,31.02,1229.52,0.27241342315192635,0.817240269455779,0.817240269455779,0.817240269455779,0.817240269455779,0.1595744580069748,0.1595744630805814,0.15957446166257294,0.053191489798163086,53.932805712653895,161.79841713796168,161.79841713796168,161.79841713796168,54.99928444326863,71.99999998530889,0.0,0.5833333334523585,0.7636462987681721,-0.18031296531581364,6.954592265991793e-06,3.856807539365027e-05,0.0,0.9999614319246064,147.2999906970783,834.7000093029217,5.099999840055381,28.900000159944618,0.7499999698140927,4.250000030185907,12.700000104209417,241.2999998957906,165.84999061115718,1142.1500093888428,6852.900056333057,202.94999043931497,0.056374997344254156,1217.6999426358898,852.3899598451228,1757.0500095606849,10542.30005736411,7379.610040154876,1959.9999999999998,11760.0,8231.999999999998,0.2506854213787829,0.19068939620634842,0.5720681886190453,0.5720681886190453,0.5720681886190453,0.3333512496473139,38.70041113695716,28.0885462872266,2.9175476704579024,0.42905112419588665,7.265266055076768,232.20246682174295,168.5312777233596,17.505286022747413,2.5743067451753197,43.591596330460604,883.7999441824697,30.599999040332285,4.499999818884556,76.20000062525651,995.0999436669431,5008.20005581753,173.4000009596677,25.500000181115443,1447.7999993747435,198.0,618.6599609277288,21.4199993282326,3.1499998732191887,53.34000043767955,7848.0,3505.7400390722705,121.38000067176738,17.85000012678081,1013.4599995623204,138.6,-0.23612104924318253,63.45280691458677
1,1,2025,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8708.363426651984,2,8,72,3600,2,8,0.2,0.0,4676.0,70.0,46.0,292.0,20.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.13,0.715,4676.0,70.0,46.0,292.0,20.0,5104.0,5960.0,1.0,0.745,1.1,5960.0,0.0,1.0,0.0,4395.44,65.8,43.239999999999995,274.47999999999996,18.799999999999997,4797.759999999999,0.8996469300917495,2.6989407902752482,2.6989407902752482,2.6989407902752482,2.6989407902752482,0.14890357425901798,0.148847470072093,0.14884656684228306,0.039585990544463545,48.16349702674968,144.49049108024906,144.49049108024906,144.49049108024906,53.21459316675699,71.99956152595726,0.4429861443137835,0.5833368858067027,0.789257184930191,-0.2059202991234883,0.01793457490567915,0.026894828620838595,0.6643054823090672,0.3087996890700943,654.496726441058,4021.503273558942,9.79416353074372,60.20583646925628,6.436125550260319,39.56387444973968,10.865562684644352,281.1344373153556,681.5925782067063,4422.407421793294,4422.407421793294,735.7842817380031,0.20438452270500085,735.7842817380031,515.0489972166022,5224.215718261998,5224.215718261998,3656.951002783398,5960.000000000001,5960.000000000001,4172.0,0.6843995488014883,0.6297528510642246,1.8892585531926736,1.8892585531926736,1.8892585531926736,0.9711755841252855,463.3622491927501,412.1711794884581,18.503707221825326,12.159505245251209,20.527857237215493,463.3622491927501,412.1711794884581,18.503707221825326,12.159505245251209,20.527857237215493,654.496726441058,9.79416353074372,6.436125550260319,10.865562684644352,681.5925782067063,4021.503273558942,60.20583646925628,39.56387444973968,281.1344373153556,20.0,458.14770850874055,6.855914471520604,4.505287885182223,7.605893879251046,5104.0,2815.0522914912594,42.144085528479394,27.694712114817772,196.79410612074892,14.0,-0.2609039272055556,183.49415392600073
2,2,2025,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,2,8,72,3600,2,8,0.2,0.0,5865.0,168.0,88.0,286.0,13.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.13,0.715,5865.0,168.0,88.0,286.0,13.0,6420.0,7530.0,1.0,0.94125,1.1,7530.0,0.0,1.0,0.0,5513.099999999999,157.92,82.72,268.84,12.219999999999999,6034.799999999999,1.5999999915440855,4.799999974632256,4.799999974632256,4.799999974632256,4.799999974632256,0.2675365865451213,0.26748247333553943,0.26748004291180505,0.0909930417942051,35.645722311034014,106.93716693310205,106.93716693310205,106.93716693310205,34.538666054053174,71.57083706440663,0.6565646228496878,0.586831197212409,1.2160284341691079,-0.6291972369566989,0.31667444937292094,0.19762061528367805,0.4097289977072157,0.3926503870091062,1474.955955281908,4390.044044718092,42.240832189148385,125.75916781085161,22.125949149664514,65.8740508503355,24.4625693559541,261.5374306440459,1563.7853059766753,4856.214694023325,4856.214694023325,1741.4440073662092,0.4837344464906137,1741.4440073662092,1219.0108051563464,5788.555992633791,5788.555992633791,4051.9891948436534,7530.0,7530.0,5271.0,1.11731218761307,1.1199999940808598,3.3599999822425795,3.3599999822425795,3.3599999822425795,1.7817729751081264,1950.417277942303,1651.950661185266,141.92919540545034,74.34318874997298,82.19423260161363,1950.417277942303,1651.950661185266,141.92919540545034,74.34318874997298,82.19423260161363,1474.955955281908,42.240832189148385,22.125949149664514,24.4625693559541,1563.7853059766753,4390.044044718092,125.75916781085161,65.8740508503355,261.5374306440459,13.0,1032.4691686973356,29.568582532403866,15.48816440476516,17.12379854916787,6420.0,3073.030831302664,88.03141746759611,46.111835595234844,183.07620145083212,9.1,-0.5174198392709616,106.80275706531155
3,3,2025,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,2,8,72,3600,2,8,0.2,0.0,4050.0,156.0,39.0,315.0,7.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.13,0.715,4050.0,156.0,39.0,315.0,7.0,4567.0,5601.0,1.0,0.700125,1.1,5601.0,0.0,1.0,0.0,3807.0,146.64,36.66,296.09999999999997,6.58,4292.98,1.5999998900276042,4.799999670082813,4.799999670082813,4.799999670082813,4.799999670082813,0.21991544606710292,0.21986422984926177,0.21985920481607488,0.06853879099587448,39.744132830550356,119.23239849165107,119.23239849165107,119.23239849165107,36.93815494969809,71.99406646568079,0.6221593800239162,0.5833814099113458,1.137035676448785,-0.5536542665374392,0.261379518968695,0.18186805033427486,0.4328989275387057,0.3852330221270196,837.2181031774609,3212.7818968225392,32.24089066509574,123.75910933490425,8.060038448557304,30.939961551442696,20.294336013878432,294.7056639861216,897.8133683049924,3669.1866316950077,11007.559895085024,1019.0038985600553,0.2830566384889042,3057.0116956801658,2139.9081869761158,4581.996101439945,13745.988304319835,9622.191813023885,5601.0,16803.0,11762.1,1.0250450955788406,1.119999923019323,3.359999769057969,3.359999769057969,3.359999769057969,1.8159744365489667,1141.2842879436519,937.6842111091397,108.32938518894491,27.08172732575089,68.18896431981635,3423.8528638309554,2813.0526333274192,324.98815556683473,81.24518197725267,204.56689295944904,2511.6543095323827,96.72267199528721,24.18011534567191,60.88300804163529,2693.440104914977,9638.345690467617,371.2773280047128,92.81988465432809,884.1169919583647,21.0,1758.1580166726678,67.70587039670104,16.92608074197034,42.6181056291447,13701.0,6746.841983327331,259.89412960329895,64.97391925802967,618.8818943708552,14.7,-0.4869277877600327,121.37537709485922
4,4,2025,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,2,8,72,3600,2,8,0.2,0.0,3666.0,145.0,41.0,420.0,12.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.133,0.708,3666.0,145.0,41.0,420.0,12.0,4284.0,5520.0,1.0,0.69,1.1,5520.0,0.0,1.0,0.0,3446.04,136.29999999999998,38.54,394.79999999999995,11.28,4026.9599999999996,1.599996399506598,4.799989198519794,4.799989198519794,4.799989198519794,4.799989198519794,0.21355378353795815,0.21350605235550588,0.21350143868835894,0.06484247999375899,40.261296288373266,120.78388886511982,120.78388886511982,120.78388886511982,37.72233109489377,71.99727139728134,0.6438519237234972,0.5833554409061389,1.1133988483995167,-0.5300434074933779,0.24483373933420713,0.17257258233180875,0.45382302871499164,0.3736043889531996,735.9148802231452,2930.0851197768548,29.100874936055448,115.89912506394455,8.228345447049353,32.77165455295065,25.599811101536044,394.40018889846397,798.8439117077861,3485.156088292214,13940.624353168856,924.7019746770677,0.25686165963251884,3698.807898708271,2589.165529095789,4595.2980253229325,18381.19210129173,12866.83447090421,5520.0,22080.0,15456.0,0.9990965833697463,1.1199974796546186,3.359992438963856,3.359992438963856,3.359992438963856,1.8520762421998056,1035.6638810699649,824.2228110902532,97.77871975237909,27.647178487268498,86.01517174006409,4142.6555242798595,3296.891244361013,391.11487900951636,110.58871394907399,344.06068696025636,2943.659520892581,116.40349974422179,32.91338178819741,102.39924440614418,3195.3756468311444,11720.340479107419,463.5965002557782,131.0866182118026,1577.6007555938559,48.0,2060.561664624807,81.48244982095525,23.039367251738188,71.67947108430091,17136.0,8204.238335375192,324.51755017904475,91.76063274826181,1104.320528915699,33.599999999999994,-0.4760588788602594,126.78178396194218
5,5,2025,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,2,8,72,3600,2,8,0.2,0.0,3832.0,120.0,32.0,326.0,8.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.283,0.592,3832.0,120.0,32.0,326.0,8.0,4318.0,5290.0,1.0,0.66125,1.1,5290.0,0.0,1.0,0.0,3602.08,112.8,30.08,306.44,7.52,4058.9199999999996,1.5999982220676554,4.799994666202966,4.799994666202966,4.799994666202966,4.799994666202966,0.28239602684108656,0.2823624377718445,0.2823598718034482,0.07515745545610207,37.483545440606825,112.4506363218205,112.4506363218205,112.4506363218205,34.708169126814155,71.97696248034623,0.5847798669020314,0.5835200396441899,1.2100897585967008,-0.6265697189525109,0.31251737647223593,0.20508179795108628,0.38374732267253603,0.41117087937637775,1017.213080363741,2814.786919636259,31.850482980664058,88.14951701933595,8.49338494384772,23.506615056152278,23.03125064996792,302.96874935003206,1080.5881989382208,3237.4118010617794,6474.823602123559,1207.33843608718,0.33537178780199445,2414.67687217436,1690.273810522052,4082.66156391282,8165.32312782564,5715.726189477948,5290.0,10580.0,7406.0,1.1110784736403363,1.1199987554473587,3.359996266342076,3.359996266342076,3.359996266342076,1.7876739289504981,1352.2175458214022,1139.277384032164,107.01750389622308,28.537741699934347,77.38491619308073,2704.4350916428043,2278.554768064328,214.03500779244615,57.075483399868695,154.76983238616145,2034.426160727482,63.700965961328116,16.98676988769544,46.06250129993584,2161.1763978764416,5629.573839272518,176.2990340386719,47.013230112304555,605.9374987000641,16.0,1424.0983125092373,44.590676172929676,11.890738921386808,32.24375090995508,8636.0,3940.701687490762,123.40932382707031,32.909261078613184,424.15624909004487,11.2,-0.5177878041700991,107.25051545610162
6,6,2025,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,2,8,72,3600,2,8,0.2,0.0,3686.0,74.0,22.0,295.0,8.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.283,0.592,3686.0,74.0,22.0,295.0,8.0,4085.0,4883.0,1.0,0.610375,1.1,4883.0,0.0,1.0,0.0,3464.8399999999997,69.56,20.68,277.3,7.52,3839.8999999999996,1.5999999354021455,4.799999806206436,4.799999806206436,4.799999806206436,4.799999806206436,0.31689493029089694,0.3168619016126635,0.31686040618689765,0.0902631572310692,35.34252363087597,106.02757089262789,106.02757089262789,106.02757089262789,37.753408123505935,71.96782116370639,0.8431029607269526,0.5835941580676995,1.112482344974044,-0.5288881869063444,0.24419218693637618,0.1510918852540916,0.5216629467048911,0.32724516804101733,1097.9902302691112,2588.009769730889,22.040913876176873,51.95908612382313,6.552673199945043,15.447326800054956,25.02997350017549,269.9700264998245,1151.6137908454084,2933.3862091545916,5866.772418309183,1258.8609119980033,0.34968358666611205,2517.7218239960066,1762.4052767972046,3624.1390880019967,7248.278176003993,5073.7947232027955,4883.0,9766.0,6836.2,1.1202669108699488,1.1199999547815018,3.3599998643445055,3.3599998643445055,3.3599998643445055,1.7490042181576069,1409.924164513964,1229.7490082519353,74.05746763398322,22.01698106290922,84.10070756513622,2819.848329027928,2459.4980165038705,148.11493526796644,44.03396212581844,168.20141513027244,2195.9804605382224,44.081827752353746,13.105346399890086,50.05994700035098,2303.227581690817,5176.019539461778,103.91817224764625,30.894653600109912,539.940052999649,16.0,1537.1863223767555,30.85727942664762,9.17374247992306,35.041962900245686,8170.0,3623.213677623244,72.74272057335237,21.626257520076937,377.9580370997543,11.2,-0.47541265647562636,127.0589870421702
7,7,2025,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,3364.0,65.0,10.0,289.0,23.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.283,0.592,3364.0,65.0,10.0,289.0,23.0,3751.0,4525.0,1.0,0.565625,1.1,4525.0,0.0,1.0,0.0,3162.16,61.099999999999994,9.399999999999999,271.65999999999997,21.619999999999997,3525.9399999999996,0.5393571046265502,1.6180713138796505,1.6180713138796505,1.6180713138796505,1.6180713138796505,0.1724449979463493,0.17242490850957903,0.17242386043452923,0.03535700180071301,46.62894610110376,139.88683830331127,139.88683830331127,139.88683830331127,54.95572953660381,71.99990139645762,0.23159396266022222,0.5833341322057198,0.7642515230741407,-0.18091739086842085,0.00043061160644392374,0.001042789647942554,0.5608390093858835,0.438118200966174,545.2986747060279,2818.7013252939723,10.535161909935278,54.464838090064724,1.6207842880845744,8.379215711915425,9.605083109181695,279.3949168908183,567.0597040132294,3183.940295986771,15919.701479933856,610.5817626276325,0.16960604517434238,3052.9088131381627,2137.0361691967137,3914.4182373723675,19572.09118686184,13700.463830803286,4525.0,22625.0,15837.5,0.43509615384615385,0.3775499732385851,1.1326499197157553,1.1326499197157553,1.1326499197157553,0.5807529776810458,230.52512814003077,205.87750004229673,11.932650291480677,1.8357811937755508,10.879196612477806,1152.6256407001538,1029.3875002114837,59.66325145740338,9.178905968877753,54.39598306238903,2726.4933735301393,52.67580954967639,8.103921440422873,48.02541554590847,2835.2985200661465,14093.506626469862,272.3241904503236,41.89607855957712,1396.9745844540917,115.0,1908.5453614710973,36.87306668477347,5.672745008296011,33.61779088213593,18755.0,9865.454638528903,190.62693331522652,29.32725499170398,977.8822091178641,80.5,-0.2367249333579279,125.21183444874225
8,8,2025,1SB,1,SB,Night,6,OP,NT,0.7,55,9280.60600741606,2,8,72,3600,2,8,0.2,0.053191489361702135,1306.0,32.0,13.0,256.0,30.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1306.0,32.0,13.0,256.0,30.0,1637.0,2299.0,1.0,0.287375,1.1,2299.0,0.0,1.0,0.0,1227.6399999999999,30.08,12.219999999999999,240.64,28.2,1538.78,0.27241001870661435,0.8172300561198431,0.8172300561198431,0.8172300561198431,0.8172300561198431,0.1595744668498088,0.15957446689533833,0.15957446670226713,0.053191489525079176,53.93287650075622,161.79862950226868,161.79862950226868,161.79862950226868,54.99938991670491,71.99999991002387,0.0,0.5833333340623066,0.7636448343083054,-0.18031150024599885,5.929470359238714e-06,3.2883511974221546e-05,0.0,0.9999671164880257,195.89999848349927,1110.1000015165007,4.799999964211777,27.20000003578822,1.949999983101704,11.050000016898295,12.800000039315051,243.19999996068495,215.44999847012778,1421.5500015298721,8529.300009179233,254.54999844338485,0.07070833290094024,1527.299990660309,1069.1099934622164,2044.450001556615,12266.70000933969,8586.690006537781,2299.0,13793.999999999998,9655.799999999997,0.24772089216618906,0.19068701309463004,0.5720610392838902,0.5720610392838902,0.5720610392838902,0.32184715864523633,48.5393788864118,37.35558557606103,2.745892968089625,1.115519016936729,7.322381325324404,291.2362733184708,224.1335134563662,16.47535780853775,6.693114101620374,43.93428795194642,1175.3999909009956,28.79999978527066,11.699999898610224,76.80000023589031,1292.699990820767,6660.600009099004,163.20000021472933,66.30000010138977,1459.1999997641096,180.0,822.7799936306968,20.159999849689463,8.189999929027156,53.760000165123216,9822.0,4662.420006369302,114.24000015031052,46.410000070972835,1021.4399998348766,125.99999999999999,-0.23611958353561244,63.45252948407924
9,9,2025,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,2435.0,99.0,42.0,334.0,32.0,1.0,3.2,1.6,0.34391049156272935,0.34391049156272935,3.13,0.715,2435.0,99.0,42.0,334.0,32.0,2942.0,3956.0,1.0,0.4945,1.1,3956.0,0.0,1.0,0.0,2288.9,93.05999999999999,39.48,313.96,30.08,2765.48,0.4900753988104144,1.470226196431243,1.470226196431243,1.470226196431243,1.470226196431243,0.17423501856964765,0.17422073389246878,0.1742195881544326,0.04927804051894826,44.71913110278899,134.15739330836695,134.15739330836695,134.15739330836695,54.984187909293844,71.99997493976325,0.21055890326033308,0.5833335363677296,0.7638559665423529,-0.18052243017462333,0.00015372203419243002,0.0003929147760240823,0.5381902779847827,0.46141680723919326,398.8065340040665,2036.1934659959334,16.212981496033144,82.78701850396686,6.878189340336998,35.121810659663005,15.471333601328995,318.528666398671,437.3690384417656,2504.630961558234,2504.630961558234,514.4940473171639,0.14291501314365665,514.4940473171639,360.1458331220147,3441.5059526828363,3441.5059526828363,2409.054166877985,3956.0,3956.0,2769.2,0.3803846153846154,0.34305277916729005,1.02915833750187,1.02915833750187,1.02915833750187,0.5764945692609084,176.49861279718033,136.81168984016938,16.68572508240605,7.078745906524309,15.922451968080567,176.49861279718033,136.81168984016938,16.68572508240605,7.078745906524309,15.922451968080567,398.8065340040665,16.212981496033144,6.878189340336998,15.471333601328995,437.3690384417656,2036.1934659959334,82.78701850396686,35.121810659663005,318.528666398671,32.0,279.1645738028465,11.3490870472232,4.814732538235898,10.829933520930297,2942.0,1425.3354261971533,57.9509129527768,24.5852674617641,222.97006647906971,22.4,-0.23633045768009203,114.01999590924436
